# freq_Hz, phase_rad_detrended, phase_rad
7.219303333333333015e+09,-9.718144216016355585e-03,-3.789177449790454233e+01
7.219366666666666985e+09,-5.839097617860744549e-02,-3.796431239844129379e+01
7.219430000000000000e+09,-1.337541699711977117e-01,-3.806354066080804444e+01
7.219493333333333015e+09,-1.866730737233979198e-02,-3.797231886678334689e+01
7.219556666666666985e+09,-1.080030438257182368e-01,-3.808551967181088571e+01
7.219620000000000000e+09,9.035058400847617577e-03,-3.799234663815848023e+01
7.219683333333333015e+09,-1.220027557225975556e-01,-3.814724952085608578e+01
7.219746666666666985e+09,-6.923934880909143885e-02,-3.811835118251707399e+01
7.219810000000000000e+09,5.909152872440870397e-03,-3.806706774940936810e+01
7.219873333333333015e+09,-4.872673083482226275e-02,-3.814556870169079161e+01
7.219936666666666985e+09,-8.694697950905805328e-02,-3.820765401893952173e+01
7.220000000000000000e+09,-7.899184011532867089e-02,-3.822356394811961877e+01
7.220063333333333015e+09,-3.502346324765426289e-03,-3.817193952290321590e+01
7.220126666666666985e+09,1.608125944152050124e-03,-3.819069411920879276e+01
7.220190000000000000e+09,-4.240511798595036907e-02,-3.825857243171272160e+01
7.220253333333333015e+09,5.755187098519343181e-02,-3.818248051131573817e+01
7.220316666666666985e+09,-2.844487064383827146e-02,-3.829234232151926420e+01
7.220380000000000000e+09,-9.187891072151188609e-02,-3.837964143017076424e+01
7.220443333333333015e+09,1.054944817054348505e-02,-3.830107813985286924e+01
7.220506666666666985e+09,8.789587505753360119e-02,-3.824759678154037346e+01
7.220570000000000000e+09,4.851476746139837815e-03,-3.835450624842592759e+01
7.220633333333333015e+09,-4.972025926213063940e-02,-3.843294305300802449e+01
7.220696666666666985e+09,2.884342847835341672e-04,-3.840679942803560465e+01
7.220760000000000000e+09,-1.539858712742869784e-02,-3.844635151802197726e+01
7.220823333333333015e+09,2.789827311097781148e-02,-3.842691972635739717e+01
7.220886666666666985e+09,-6.385612658836947730e-02,-3.854253919463123879e+01
7.220950000000000000e+09,-1.906447353675844170e-02,-3.852161261015378813e+01
7.221013333333333015e+09,-4.141322446108830491e-02,-3.856782642965194441e+01
7.221076666666666985e+09,-6.023497486058460026e-02,-3.861051324862593503e+01
7.221140000000000000e+09,4.576848426845003814e-02,-3.852837485807106077e+01
7.221203333333333015e+09,2.189575579834013297e-03,-3.859581883533383717e+01
7.221266666666666985e+09,-6.899210515543785505e-02,-3.869086558464326941e+01
7.221330000000000000e+09,-9.498448692318106623e-02,-3.874072303498517300e+01
7.221393333333333015e+09,2.687046507396928519e-02,-3.864273315156218302e+01
7.221456666666666985e+09,-1.154746109054229919e-01,-3.880894329611573568e+01
7.221520000000000000e+09,-6.257562437910735298e-02,-3.877990937816358041e+01
7.221583333333333015e+09,9.843616234149976663e-03,-3.873135520612448346e+01
7.221646666666666985e+09,4.174131680549919565e-02,-3.872332257412729462e+01
7.221710000000000000e+09,-8.598106900662116914e-02,-3.887491002851357536e+01
7.221773333333333015e+09,3.085689148035442031e-02,-3.878193713660076014e+01
7.221836666666666985e+09,-7.146630233760475903e-02,-3.890812539899321365e+01
7.221900000000000000e+09,-1.390932586904369828e-02,-3.887443349109847901e+01
7.221963333333333015e+09,-4.330476497539592629e-02,-3.892769399877899161e+01
7.222026666666666985e+09,-2.429554681381773662e-02,-3.893254984919191486e+01
7.222090000000000000e+09,-1.726893722086941807e-02,-3.894938830817278586e+01
7.222153333333333015e+09,-6.833009856944727289e-02,-3.902431453809552409e+01
7.222216666666666985e+09,-3.558033423088602376e-02,-3.901542984233146427e+01
7.222280000000000000e+09,-1.473301312043702183e-01,-3.915104470787876778e+01
7.222343333333333015e+09,-3.442170207077310806e-02,-3.906200134731933105e+01
7.222406666666666985e+09,2.693552205559512913e-02,-3.902450919176746424e+01
7.222470000000000000e+09,-3.578289431796122244e-02,-3.911109267671518097e+01
7.222533333333333015e+09,-5.911572643999107868e-02,-3.915829057741103014e+01
7.222596666666666985e+09,-6.838122454480810575e-02,-3.919142114409034861e+01
7.222660000000000000e+09,-9.361139801690399054e-03,-3.915626612792139127e+01
7.222723333333333015e+09,5.173610313541132655e-03,-3.916559644637998616e+01
7.222786666666666985e+09,-1.048536874649883543e-01,-3.929948881273300998e+01
7.222850000000000000e+09,-1.193876614810562842e-02,-3.923043895999028763e+01
7.222913333333333015e+09,-1.007163238790056425e-01,-3.934308158629500696e+01
7.222976666666666985e+09,-5.421224554823567132e-02,-3.932044257653873842e+01
7.223040000000000000e+09,-1.041433379284342209e-01,-3.939423873749309735e+01
7.223103333333333015e+09,-8.109772364589673543e-02,-3.939505819178472024e+01
7.223166666666666985e+09,-8.304002716474911949e-02,-3.942086556387773300e+01
7.223230000000000000e+09,3.975885783529520268e-02,-3.932193174745184905e+01
7.223293333333333015e+09,2.672366763950151380e-02,-3.935883200622180311e+01
7.223356666666666985e+09,2.276469567298278207e-02,-3.938665604676248222e+01
7.223420000000000000e+09,-8.416535182499274015e-02,-3.951745116283461812e+01
7.223483333333333015e+09,-6.694983512645791279e-02,-3.952410071471024366e+01
7.223546666666666985e+09,4.993188642669110777e-02,-3.943108406173125502e+01
7.223610000000000000e+09,1.161666166801467170e-03,-3.950371935056530504e+01
7.223673333333333015e+09,-2.278808270814636217e-02,-3.955153416801441324e+01
7.223736666666666985e+09,-2.968752256574447301e-02,-3.958229867644650568e+01
7.223800000000000000e+09,-1.251611967310495288e-01,-3.970163741918563716e+01
7.223863333333333015e+09,6.181361277306507418e-03,-3.959415992975144150e+01
7.223926666666666985e+09,-8.399224069130895032e-02,-3.970819860029455128e+01
7.223990000000000000e+09,4.551765039320798678e-02,-3.960255377778386077e+01
7.224053333333333015e+09,-5.626745604544680646e-03,-3.967756324235577381e+01
7.224116666666666985e+09,-7.812853105399142351e-02,-3.977393009637971488e+01
7.224180000000000000e+09,-8.772776116427394300e-02,-3.980739439506382382e+01
7.224243333333333015e+09,4.270512323655140108e-02,-3.970082657923715885e+01
7.224306666666666985e+09,-9.217239699674451003e-02,-3.985956916804494909e+01
7.224370000000000000e+09,-1.282125031176661878e-02,-3.980408308993413158e+01
7.224433333333333015e+09,-5.548336227575134671e-02,-3.987061027047194273e+01
7.224496666666666985e+09,-1.113499725493909409e-01,-3.995034194932007665e+01
7.224560000000000000e+09,-5.539076947015786345e-02,-3.991824781481500395e+01
7.224623333333333015e+09,2.796908764313599249e-02,-3.985875302627553651e+01
7.224686666666666985e+09,-8.394792301117348643e-02,-3.999453510550434032e+01
7.224750000000000000e+09,4.925627297095758195e-02,-3.988519597809636963e+01
7.224813333333333015e+09,-5.605690338740743073e-02,-4.001437422302856106e+01
7.224876666666666985e+09,-9.917807425431846013e-02,-4.008136046246996642e+01
7.224940000000000000e+09,-5.910612207828336295e-02,-4.006515357886809170e+01
7.225003333333333015e+09,-7.143416658299628352e-02,-4.010134669194696500e+01
7.225066666666666985e+09,-9.785877746378446318e-02,-4.015163637140191355e+01
7.225130000000000000e+09,-6.640483115430129146e-02,-4.014404749366659075e+01
7.225193333333333015e+09,-8.181717521824083406e-02,-4.018332490630469067e+01
7.225256666666666985e+09,-4.799073811706477954e-02,-4.017336353777767499e+01
7.225320000000000000e+09,-2.062456880108243240e-02,-4.016986243703585302e+01
7.225383333333333015e+09,1.029641959971172582e-02,-4.016280651720921924e+01
7.225446666666666985e+09,-8.586357735303806749e-03,-4.020555436311839514e+01
7.225510000000000000e+09,-3.944508117722733687e-02,-4.026027815513447905e+01
7.225573333333333015e+09,-1.048372295526576181e-01,-4.034953537208406971e+01
7.225636666666666985e+09,-8.844261065227954077e-02,-4.035700582175818596e+01
7.225700000000000000e+09,2.355699209736883404e-03,-4.029007258046999596e+01
7.225763333333333015e+09,-4.603739580642240981e-02,-4.036233074406031562e+01
7.225826666666666985e+09,-9.502699218362664624e-02,-4.043518540901201419e+01
7.225890000000000000e+09,-1.325582661378774674e-01,-4.049658175154009143e+01
7.225953333333333015e+09,2.513550266304775960e-02,-4.036275305131332658e+01
7.226016666666666985e+09,-2.734162653968041923e-02,-4.043909524909054909e+01
7.226080000000000000e+09,-5.576440508626490100e-02,-4.049138309621095999e+01
7.226143333333333015e+09,-2.567101763906975975e-02,-4.048515477733792522e+01
7.226206666666666985e+09,-1.106937591224408379e-01,-4.059404258739579063e+01
7.226270000000000000e+09,-1.295194089145468297e-02,-4.052016583773896485e+01
7.226333333333333015e+09,3.706930510511341481e-02,-4.049400966031622318e+01
7.226396666666666985e+09,3.671938076280412133e-03,-4.055127209591955051e+01
7.226460000000000000e+09,-8.075818955326496962e-02,-4.065956729212325627e+01
7.226523333333333015e+09,-1.049571683197214611e-01,-4.070763133946353918e+01
7.226586666666666985e+09,-5.638783104116384948e-02,-4.068292707075947590e+01
7.226650000000000000e+09,1.427666253085391190e-02,-4.063612764576161851e+01
7.226713333333333015e+09,-1.314022875280045355e-01,-4.080567166439430338e+01
7.226776666666666985e+09,1.950617165656609586e-02,-4.067862827378422708e+01
7.226840000000000000e+09,-3.307961977601081571e-02,-4.075507913379096436e+01
7.226903333333333015e+09,-8.948896067856537684e-02,-4.083535354326767930e+01
7.226966666666666985e+09,-4.856834820533606489e-02,-4.081829799936861036e+01
7.227030000000000000e+09,-7.171030261543620554e-02,-4.086530502235287088e+01
7.227093333333333015e+09,-4.338543607327949303e-02,-4.086084522438487454e+01
7.227156666666666985e+09,-1.237433924309314648e-01,-4.096506824931668689e+01
7.227220000000000000e+09,-1.124026169965759436e-01,-4.097759254245649174e+01
7.227283333333333015e+09,-4.442414780488945780e-02,-4.093347914183896563e+01
7.227346666666666985e+09,-2.413061628850243778e-03,-4.091533312423708679e+01
7.227410000000000000e+09,-2.908064944487165349e-02,-4.096586578062726858e+01
7.227473333333333015e+09,-7.481829771506909310e-03,-4.096813202952806421e+01
7.227536666666666985e+09,-1.191400512646083598e-01,-4.110365531959565999e+01
7.227600000000000000e+09,-1.163080380509171619e-01,-4.112468837495579521e+01
7.227663333333333015e+09,-9.711285115294288062e-02,-4.112935825663198131e+01
7.227726666666666985e+09,-1.294666813107880898e-01,-4.118557715536432084e+01
7.227790000000000000e+09,-7.202225590726385462e-02,-4.115199779853462303e+01
7.227853333333333015e+09,-1.040608574585633050e-02,-4.111424669694737588e+01
7.227916666666666985e+09,-9.850502546731121356e-02,-4.122621070524332509e+01
7.227980000000000000e+09,-3.465260596377817137e-02,-4.118622335431361847e+01
7.228043333333333015e+09,-1.487228975977217260e-01,-4.132415871452172240e+01
7.228106666666666985e+09,-4.899817775966397448e-02,-4.124829906325815898e+01
7.228170000000000000e+09,-2.874035176692757432e-02,-4.125190630583958296e+01
7.228233333333333015e+09,-1.605883908016636497e-02,-4.126308986172664817e+01
7.228296666666666985e+09,-1.864944850969507684e-01,-4.145739057631792690e+01
7.228360000000000000e+09,-1.329103825650577164e-01,-4.142767154236020133e+01
7.228423333333333015e+09,-1.230296217939681469e-01,-4.144165585016293107e+01
7.228486666666666985e+09,-1.480926459078304447e-01,-4.149058394285129481e+01
7.228550000000000000e+09,-6.193478068978919282e-02,-4.142829114620740683e+01
7.228613333333333015e+09,-9.747915064454559797e-02,-4.148770058473598965e+01
7.228676666666666985e+09,-3.002873627491453590e-02,-4.144411523894085292e+01
7.228740000000000000e+09,-1.085205463426817118e-01,-4.154647211758278758e+01
7.228803333333333015e+09,-1.232621654751397955e-01,-4.158507880528906497e+01
7.228866666666666985e+09,-1.688378229010751852e-01,-4.165451953128950180e+01
7.228930000000000000e+09,1.973174425324941694e-02,-4.148981503270933757e+01
7.228993333333333015e+09,-1.052490594295889537e-01,-4.163866090496633632e+01
7.229056666666666985e+09,-1.613461317563036346e-01,-4.171862304586721137e+01
7.229120000000000000e+09,-1.894121202096457068e-01,-4.177055410289471382e+01
7.229183333333333015e+09,-7.117437585093711050e-02,-4.167618142711016560e+01
7.229246666666666985e+09,-1.280923455335383210e-01,-4.175696446536692719e+01
7.229310000000000000e+09,-1.272666979758128036e-01,-4.178000388638336204e+01
7.229373333333333015e+09,-5.464068180103254235e-04,-4.167714866379971994e+01
7.229436666666666985e+09,-9.964540058322768346e-02,-4.180011272613943163e+01
7.229500000000000000e+09,-1.608814786516816753e-01,-4.188521387278171204e+01
7.229563333333333015e+09,-1.240009207004462155e-01,-4.187219838340463696e+01
7.229626666666666985e+09,-1.477554249423462807e-01,-4.191981795622103135e+01
7.229690000000000000e+09,-2.022145573795981477e-01,-4.199814215723210964e+01
7.229753333333333015e+09,-2.747263120457503760e-01,-4.209451898047242224e+01
7.229816666666666985e+09,-1.965875582249481113e-01,-4.204024529522611431e+01
7.229880000000000000e+09,-1.785758041092293524e-01,-4.204609860968422197e+01
7.229943333333333015e+09,-6.828367793449530154e-02,-4.195967155208364829e+01
7.230006666666666985e+09,-1.467814086576524346e-01,-4.206203435138129976e+01
7.230070000000000000e+09,-1.471691607976879368e-01,-4.208628717209549563e+01
7.230133333333333015e+09,-3.429916191631647848e-01,-4.230597469903479890e+01
7.230196666666666985e+09,-3.578662040590145921e-01,-4.234471435250514304e+01
7.230260000000000000e+09,1.731488068539448477e-01,-4.183756441016634398e+01
7.230323333333333015e+09,4.193333362863924663e-01,-4.161524494930772278e+01
7.230386666666666985e+09,3.172188631441130724e-01,-4.174122449102449650e+01
7.230450000000000000e+09,4.427563965578968919e-01,-4.163955202618487306e+01
7.230513333333333015e+09,1.180437760511239276e-01,-4.198812971526547244e+01
7.230576666666666985e+09,1.906983336534011642e-01,-4.193934022623768954e+01
7.230640000000000000e+09,1.851103405417049430e-01,-4.196879328792354613e+01
7.230703333333333015e+09,1.010296126081371426e-01,-4.207673908443094035e+01
7.230766666666666985e+09,1.010626950751216668e-01,-4.210057107053845016e+01
7.230830000000000000e+09,6.720689831803383640e-02,-4.215829193586969836e+01
7.230893333333333015e+09,3.793824761306296978e-02,-4.221142565514882961e+01
7.230956666666666985e+09,1.198504700233868903e-01,-4.215337850131266606e+01
7.231020000000000000e+09,8.217425014838397601e-02,-4.221491978976182935e+01
7.231083333333333015e+09,9.156984427087166978e-02,-4.222938926421350203e+01
7.231146666666666985e+09,4.820467042596732199e-02,-4.229661950663256675e+01
7.231210000000000000e+09,8.996932044546213092e-02,-4.227871992518723232e+01
7.231273333333333015e+09,9.226590887951857667e-02,-4.230028840532733625e+01
7.231336666666666985e+09,1.593382015449904543e-01,-4.225708118123635870e+01
7.231400000000000000e+09,9.357532278691849115e-03,-4.243092691907648373e+01
7.231463333333333015e+09,1.103338426804612027e-02,-4.245311613566128983e+01
7.231526666666666985e+09,4.927075772810241006e-02,-4.243874383077572787e+01
7.231590000000000000e+09,6.348779545107419153e-02,-4.244839186162658251e+01
7.231653333333333015e+09,6.690638651662084158e-02,-4.246883833913519624e+01
7.231716666666666985e+09,1.288111837816074967e-03,-4.255832168238849533e+01
7.231780000000000000e+09,5.652154645936491306e-03,-4.257782270815420134e+01
7.231843333333333015e+09,-4.925665402375045687e-03,-4.261226559677667325e+01
7.231906666666666985e+09,7.453377310710607162e-02,-4.255667122684168646e+01
7.231970000000000000e+09,5.382781248336243607e-02,-4.260124225603925652e+01
7.232033333333333015e+09,1.063023298534560013e-01,-4.257263280724332333e+01
7.232096666666666985e+09,6.651094736945140085e-02,-4.263628925830182226e+01
7.232160000000000000e+09,-2.167668737261863043e-02,-4.274834196161805266e+01
7.232223333333333015e+09,2.250708426159775399e-02,-4.272802325855766270e+01
7.232286666666666985e+09,-1.208598054377318931e-02,-4.278648139193752797e+01
7.232350000000000000e+09,-5.114798880823201443e-02,-4.284940846877614717e+01
7.232413333333333015e+09,7.666406432819172778e-02,-4.274546148421354985e+01
7.232476666666666985e+09,-8.130901888477382045e-02,-4.292729963600100973e+01
7.232540000000000000e+09,-1.502534359411811238e-02,-4.288488102928451440e+01
7.232603333333333015e+09,-8.837817919857826610e-02,-4.298209893346280097e+01
7.232666666666666985e+09,-1.360110306972472927e-02,-4.293118692590844176e+01
7.232730000000000000e+09,8.374957528519644256e-02,-4.285770131612768097e+01
7.232793333333333015e+09,-3.060437803801363543e-02,-4.299592033802505142e+01
7.232856666666666985e+09,-6.047068952196354985e-02,-4.304965171808316171e+01
7.232920000000000000e+09,5.585664694807235264e-02,-4.295718945018728618e+01
7.232983333333333015e+09,2.536783542482368148e-02,-4.301154333028469523e+01
7.233046666666666985e+09,-3.117672401216964317e-02,-4.309195295829584893e+01
7.233110000000000000e+09,-8.619529450868412823e-04,-4.308550325580292650e+01
7.233173333333333015e+09,1.793545769118054523e-03,-4.310671282566288198e+01
7.233236666666666985e+09,-7.400858069397031613e-02,-4.320638002070046468e+01
7.233300000000000000e+09,-6.582065359259559045e-02,-4.322205716217291638e+01
7.233363333333333015e+09,-4.160977271501309360e-02,-4.322171134986949426e+01
7.233426666666666985e+09,5.522161929278013304e-02,-4.314874502643619536e+01
7.233490000000000000e+09,5.994151331893959878e-02,-4.316789020098386231e+01
7.233553333333333015e+09,-3.322463014838206163e-02,-4.328492141302534435e+01
7.233616666666666985e+09,2.902241569270103128e-02,-4.324653943575875559e+01
7.233680000000000000e+09,8.761583970446906733e-03,-4.329066533605483613e+01
7.233743333333333015e+09,2.241400931172421451e-02,-4.330087797928771920e+01
7.233806666666666985e+09,-4.103448739987669569e-02,-4.338819154457381444e+01
7.233870000000000000e+09,4.334925189496630082e-03,-4.336668720055826753e+01
7.233933333333333015e+09,3.137856733587085500e-02,-4.336350862698605368e+01
7.233996666666666985e+09,-8.591608299434483342e-02,-4.350466834589076370e+01
7.234060000000000000e+09,-4.397860401147113407e-02,-4.348659593548205038e+01
7.234123333333333015e+09,-1.089996247527125206e-02,-4.347738236251967692e+01
7.234186666666666985e+09,-3.826641753892801034e-02,-4.352861388615782801e+01
7.234250000000000000e+09,2.783811371312339134e-02,-4.348637442347993698e+01
7.234313333333333015e+09,5.193138910200190139e-02,-4.348614621666488489e+01
7.234376666666666985e+09,-8.027914601044017218e-03,-4.356997058894242514e+01
7.234440000000000000e+09,2.751948085216326945e-02,-4.355828826206337823e+01
7.234503333333333015e+09,-6.322956463968409935e-03,-4.361599576795333633e+01
7.234566666666666985e+09,9.846474047959219433e-02,-4.353507313958427005e+01
7.234630000000000000e+09,-5.119339574144277094e-02,-4.370859634437946539e+01
7.234693333333333015e+09,-1.412521729734095288e-02,-4.369539323450953106e+01
7.234756666666666985e+09,2.505215668631421977e-02,-4.368008092910002915e+01
7.234820000000000000e+09,-5.056181383793045825e-03,-4.373405433574430390e+01
7.234883333333333015e+09,1.535462618752347908e-02,-4.373750859674714064e+01
7.234946666666666985e+09,3.022548343626851874e-02,-4.374650280807256308e+01
7.235010000000000000e+09,-5.197949688181324746e-02,-4.385257285696479812e+01
7.235073333333333015e+09,-1.156112724073921072e-02,-4.383601955589789156e+01
7.235136666666666985e+09,1.095363006371030679e-02,-4.383736986716759532e+01
7.235200000000000000e+09,1.218966355276762670e-02,-4.385999890225270548e+01
7.235263333333333015e+09,6.779472350771698075e-03,-4.388927416202885468e+01
7.235326666666666985e+09,-4.549731310822124897e-02,-4.396541601606234906e+01
7.235390000000000000e+09,3.918764443192657154e-02,-4.390459612709602055e+01
7.235453333333333015e+09,3.208072570053843720e-03,-4.396444076753206076e+01
7.235516666666666985e+09,4.999617792086752388e-02,-4.394151773075574141e+01
7.235580000000000000e+09,-1.884802924337236618e-02,-4.403422700649380772e+01
7.235643333333333015e+09,-6.766129080922667072e-03,-4.404601017490551129e+01
7.235706666666666985e+09,-4.139126021365058250e-02,-4.410450037461274064e+01
7.235770000000000000e+09,-1.137589831959218145e-02,-4.409835008129250156e+01
7.235833333333333015e+09,1.965644823051349022e-02,-4.409118280331656337e+01
7.235896666666666985e+09,3.961002824047454851e-02,-4.409509429188109664e+01
7.235960000000000000e+09,-1.194251689614134193e-02,-4.417051190559187290e+01
7.236023333333333015e+09,7.948043299414564444e-03,-4.417448641397014342e+01
7.236086666666666985e+09,-8.586667043861950788e-02,-4.429216619628267182e+01
7.236150000000000000e+09,-5.227315601071325091e-02,-4.428243775042892594e+01
7.236213333333333015e+09,1.730964922600719547e-02,-4.423672001376603191e+01
7.236276666666666985e+09,-2.769109367952893308e-02,-4.430558582524606237e+01
7.236340000000000000e+09,-1.652459691030827571e-02,-4.431828439705100209e+01
7.236403333333333015e+09,-1.939498573204900822e-02,-4.434501985444656924e+01
7.236466666666666985e+09,9.873530226617788230e-02,-4.425075463502283668e+01
7.236530000000000000e+09,-1.573802074760521919e-02,-4.438909302661078016e+01
7.236593333333333015e+09,-2.249930929514221134e-02,-4.441971938373247752e+01
7.236656666666666985e+09,-4.119904714774236254e-02,-4.446228419015923805e+01
7.236720000000000000e+09,-1.637391141525768035e-02,-4.446132412300091374e+01
7.236783333333333015e+09,-2.385650139590467234e-02,-4.449267178155572111e+01
7.236846666666666985e+09,4.701665275947419786e-02,-4.444566369597450262e+01
7.236910000000000000e+09,-8.995208230864193411e-02,-4.460649749961677912e+01
7.236973333333333015e+09,-2.693566593158180922e-02,-4.456734615181387937e+01
7.237036666666666985e+09,-3.135314984302084440e-02,-4.459562870429947878e+01
7.237100000000000000e+09,-4.484561064586500834e-02,-4.463298623367648332e+01
7.237163333333333015e+09,1.904230153375863210e-02,-4.459296339007102006e+01
7.237226666666666985e+09,-2.938723844064128343e-02,-4.466525799861991430e+01
7.237290000000000000e+09,-3.523678671200514145e-03,-4.466325950742429995e+01
7.237353333333333015e+09,-2.863991491363293562e-02,-4.471224081224089275e+01
7.237416666666666985e+09,1.123054246669852319e-02,-4.469623542343505562e+01
7.237480000000000000e+09,8.754531331944548356e-02,-4.464378572115613508e+01
7.237543333333333015e+09,-6.206661561172666097e-02,-4.481726271866146760e+01
7.237606666666666985e+09,5.673476407494604246e-02,-4.472232640754928923e+01
7.237670000000000000e+09,2.191124523456977613e-02,-4.478101499496349192e+01
7.237733333333333015e+09,7.015121762502474212e-02,-4.475664009114719732e+01
7.237796666666666985e+09,3.014871930573548298e-02,-4.482050765804098091e+01
7.237860000000000000e+09,1.048036287547731149e-01,-4.476971781716610366e+01
7.237923333333333015e+09,7.809531805122560399e-03,-4.489057698268958063e+01
7.237986666666666985e+09,-8.816357916444417242e-03,-4.493106794098564194e+01
7.238050000000000000e+09,7.740039416858479626e-02,-4.486871625747477310e+01
7.238113333333333015e+09,3.917427950835872252e-02,-4.493080744070882560e+01
7.238176666666666985e+09,2.753024612850651920e-03,-4.499109376417882800e+01
7.238240000000000000e+09,2.641752105141392803e-03,-4.501507010526069763e+01
7.238303333333333015e+09,3.757761828368444412e-02,-4.500399930765598100e+01
7.238366666666666985e+09,7.306698254905796830e-02,-4.499237501196510181e+01
7.238430000000000000e+09,-9.771371322651845048e-02,-4.518702077631483860e+01
7.238493333333333015e+09,6.645193373014279814e-02,-4.504672019793233773e+01
7.238556666666666985e+09,-1.681517705677038066e-02,-4.515385237729341128e+01
7.238620000000000000e+09,-7.030303301579721165e-02,-4.523120530182659849e+01
7.238683333333333015e+09,-4.256426742145436037e-02,-4.522733160480641601e+01
7.238746666666666985e+09,4.285267561762395871e-03,-4.520434713839735963e+01
7.238810000000000000e+09,-1.102745944756264862e-01,-4.534277206900890889e+01
7.238873333333333015e+09,-4.382700943565964735e-04,-4.525680081320179937e+01
7.238936666666666985e+09,5.392250889101291023e-02,-4.522630510279059024e+01
7.239000000000000000e+09,-6.413237452085951418e-02,-4.536822505477662304e+01
7.239063333333333015e+09,-2.603389682750645306e-02,-4.535399164565743035e+01
7.239126666666666985e+09,-4.610825249633165868e-02,-4.539793106990074989e+01
7.239190000000000000e+09,-1.979196910745883997e-03,-4.537766708288899054e+01
7.239253333333333015e+09,3.848616660751957852e-02,-4.536106678794488545e+01
7.239316666666666985e+09,-6.240444216741991568e-02,-4.548582246529431927e+01
7.239380000000000000e+09,-2.553707566171681265e-03,-4.544983679926689746e+01
7.239443333333333015e+09,2.457974355558434354e-02,-4.544656841671930181e+01
7.239506666666666985e+09,-6.324835769598990964e-02,-4.555826158654537039e+01
7.239570000000000000e+09,-2.608731972981814806e-02,-4.554496561715302505e+01
7.239633333333333015e+09,-7.720872931426470132e-02,-4.561995209531163198e+01
7.239696666666666985e+09,3.072815272847151391e-02,-4.553588028184339009e+01
7.239760000000000000e+09,-9.130300494767595865e-03,-4.559960380364078958e+01
7.239823333333333015e+09,-1.054271487606541768e-01,-4.571976572048050258e+01
7.239886666666666985e+09,-3.723830676540984541e-02,-4.567544194705975258e+01
7.239950000000000000e+09,-3.437364322422808982e-02,-4.569644235209273120e+01
7.240013333333333015e+09,-9.551351658706863645e-02,-4.578144729402939817e+01
7.240076666666666985e+09,-7.962074430511734136e-02,-4.578941959032194120e+01
7.240140000000000000e+09,-3.088975375604263718e-02,-4.576455366834702687e+01
7.240203333333333015e+09,-3.260280531578985119e-02,-4.579013178848060051e+01
7.240266666666666985e+09,-9.686373344606380442e-02,-4.587825778518536879e+01
7.240330000000000000e+09,-2.111462610404402085e-02,-4.582637374641750938e+01
7.240393333333333015e+09,-2.889154039586117051e-03,-4.583201334292721185e+01
7.240456666666666985e+09,-2.234954369446739975e-02,-4.587533880115625351e+01
7.240520000000000000e+09,-1.731424661471692161e-03,-4.587858575069741818e+01
7.240583333333333015e+09,6.813057050922566305e-02,-4.583258882410088120e+01
7.240646666666666985e+09,-5.411583327884272876e-03,-4.592999604651215151e+01
7.240710000000000000e+09,-2.063129524442786078e-02,-4.596908082700285547e+01
7.240773333333333015e+09,-3.875154762280175191e-02,-4.601106614795538974e+01
7.240836666666666985e+09,-1.965840364933768569e-02,-4.601583807255608605e+01
7.240900000000000000e+09,1.713642545634996850e-02,-4.600290831202455877e+01
7.240963333333333015e+09,-2.120179832130730802e-02,-4.606511160437637642e+01
7.241026666666666985e+09,-3.300641430560347089e-02,-4.610078128893516691e+01
7.241090000000000000e+09,-4.709625877925560644e-02,-4.613873620198264547e+01
7.241153333333333015e+09,-7.859865820478262322e-03,-4.612336487759802850e+01
7.241216666666666985e+09,-1.120721078287090222e-03,-4.614049080143033876e+01
7.241280000000000000e+09,-4.212923073216501280e-02,-4.620536437965804311e+01
7.241343333333333015e+09,-9.158852487857416236e-03,-4.619625906998788878e+01
7.241406666666666985e+09,1.079850879896326887e-02,-4.620016677727556242e+01
7.241470000000000000e+09,4.764218334423020451e-02,-4.618718817130412191e+01
7.241533333333333015e+09,6.827264460247306488e-02,-4.619042277862004653e+01
7.241596666666666985e+09,4.318003546497095613e-02,-4.623938045633204297e+01
7.241660000000000000e+09,-4.019430067384632821e-02,-4.634661986104501352e+01
7.241723333333333015e+09,5.226679955237756303e-02,-4.627802382939261605e+01
7.241786666666666985e+09,-4.784310819803039294e-02,-4.640199880571751834e+01
7.241850000000000000e+09,2.056624229430070727e-02,-4.635745452379935472e+01
7.241913333333333015e+09,-4.919110994739384068e-02,-4.645107694461487569e+01
7.241976666666666985e+09,-1.535188623375205452e-02,-4.644110278947572823e+01
7.242040000000000000e+09,-4.508537135110657346e-02,-4.649470134316723602e+01
7.242103333333333015e+09,-8.761369920831185709e-02,-4.656109473959826772e+01
7.242166666666666985e+09,-2.287826733187614536e-02,-4.652022437629633345e+01
7.242230000000000000e+09,-4.194363973370940357e-02,-4.656315481727232708e+01
7.242293333333333015e+09,-7.702226684472890383e-02,-4.662209851295717300e+01
7.242356666666666985e+09,-7.090886126950124435e-02,-4.663985017595643967e+01
7.242420000000000000e+09,-1.102796262313106013e-01,-4.670308600949240940e+01
7.242483333333333015e+09,5.206110909089289862e-02,-4.656461034274436628e+01
7.242546666666666985e+09,-5.499789974690116878e-02,-4.669553442015632072e+01
7.242610000000000000e+09,9.341344430018239109e-02,-4.657098814468339754e+01
7.242673333333333015e+09,-1.258330586413336505e-02,-4.670084996342187367e+01
7.242736666666666985e+09,1.085866792008900461e-01,-4.660354504693101063e+01
