# freq_Hz, phase_rad_detrended, phase_rad
7.216326666666666985e+09,3.453659612006276802e-03,-3.675925005128478062e+01
7.216390000000000000e+09,-8.309586962077730732e-03,-3.679487809895847761e+01
7.216453333333333015e+09,-1.094158143808527939e-01,-3.691984912747719250e+01
7.216516666666666985e+09,-8.773351641554683056e-02,-3.692203163061216031e+01
7.216580000000000000e+09,-5.700781649863984057e-02,-3.691517073179519315e+01
7.216643333333333015e+09,-2.603435247051066881e-02,-3.690806206886666985e+01
7.216706666666666985e+09,4.332694942515047387e-02,-3.686256556807128959e+01
7.216770000000000000e+09,-7.654657883450965983e-02,-3.700630389743088955e+01
7.216833333333333015e+09,4.870830782856216956e-03,-3.694875128891312954e+01
7.216896666666666985e+09,-4.248083739027919137e-02,-3.701996775818653873e+01
7.216960000000000000e+09,-4.955221199542592103e-02,-3.705090393389162529e+01
7.217023333333333015e+09,4.369329224305573689e-02,-3.698152323075275660e+01
7.217086666666666985e+09,-4.927703802449201476e-02,-3.709835836212057814e+01
7.217150000000000000e+09,-9.866193013741053619e-02,-3.717160805533343648e+01
7.217213333333333015e+09,-1.153890297222659456e-01,-3.721219995601789776e+01
7.217276666666666985e+09,-7.762143794140285991e-02,-3.719829716533730846e+01
7.217340000000000000e+09,-1.233028298158700409e-02,-3.715687081147743953e+01
7.217403333333333015e+09,-1.472416781155061472e-03,-3.716987774637694741e+01
7.217466666666666985e+09,7.319425947682134392e-02,-3.711907587121891083e+01
7.217530000000000000e+09,2.742739619397838169e-02,-3.718870753560169362e+01
7.217593333333333015e+09,2.766301386892422443e-02,-3.721233671902668760e+01
7.217656666666666985e+09,3.871436984250209434e-02,-3.722515016415305666e+01
7.217720000000000000e+09,-5.985575253468766732e-02,-3.734758508763018625e+01
7.217783333333333015e+09,-3.683935307194019515e-03,-3.731527807150263243e+01
7.217846666666666985e+09,-5.329837943040161008e-02,-3.738875731672611380e+01
7.217910000000000000e+09,-2.932746475003966680e-02,-3.738865120314535773e+01
7.217973333333333015e+09,1.951837387117905109e-03,-3.738123670210814709e+01
7.218036666666666985e+09,-3.118627698980702689e-02,-3.743823961758534580e+01
7.218100000000000000e+09,-9.460294245349842868e-02,-3.752552108414864307e+01
7.218163333333333015e+09,-9.513010143686528863e-02,-3.754991304423194975e+01
7.218226666666666985e+09,-2.544409407222758546e-02,-3.750409183796759294e+01
7.218290000000000000e+09,-9.277062587591444753e-02,-3.759528317087088567e+01
7.218353333333333015e+09,-5.893789346618660829e-02,-3.758531523956109766e+01
7.218416666666666985e+09,1.289635573499907650e-01,-3.742127858984519406e+01
7.218480000000000000e+09,2.168988444975639140e-02,-3.755241706384503431e+01
7.218543333333333015e+09,-4.880266351454309870e-02,-3.764677441290927362e+01
7.218606666666666985e+09,-6.313933853385833572e-02,-3.768497588902886974e+01
7.218670000000000000e+09,-4.282855857133682775e-02,-3.768852991016628806e+01
7.218733333333333015e+09,-1.704314274173484023e-01,-3.783999758011190551e+01
7.218796666666666985e+09,-6.843213755816890398e-02,-3.776186309135299979e+01
7.218860000000000000e+09,4.996774308356322081e-02,-3.766732801181121459e+01
7.218923333333333015e+09,-7.393810643741005606e-03,-3.774855436663812469e+01
7.218986666666666985e+09,8.558720748719395033e-02,-3.767943814960746352e+01
7.219050000000000000e+09,-1.161605648951535841e-02,-3.780050621468411265e+01
7.219113333333333015e+09,-9.470260485440462617e-02,-3.790745756414860779e+01
7.219176666666666985e+09,-8.613888778930345325e-02,-3.792275864818378750e+01
7.219240000000000000e+09,1.369301518039378607e-02,-3.784679154631403009e+01
7.219303333333333015e+09,-8.702376730216343503e-02,-3.797137312989652713e+01
7.219366666666666985e+09,-7.083481746293784909e-02,-3.797904898115724137e+01
7.219430000000000000e+09,-6.795691623428012917e-02,-3.800003588102852348e+01
7.219493333333333015e+09,-3.068465200978920393e-02,-3.798662841790397948e+01
7.219556666666666985e+09,-5.183798999732402990e-02,-3.803164655699145413e+01
7.219620000000000000e+09,-1.233749068905609647e-02,-3.801601085878312603e+01
7.219683333333333015e+09,-1.442871265002736436e-01,-3.817182529569428340e+01
7.219746666666666985e+09,-7.254887186947200917e-02,-3.812395184216375554e+01
7.219810000000000000e+09,3.605986695825436072e-02,-3.803920790443564215e+01
7.219873333333333015e+09,-5.518258459171931918e-02,-3.815431515708555565e+01
7.219936666666666985e+09,-1.138726591255689868e-01,-3.823687003271967910e+01
7.220000000000000000e+09,6.751405098616913847e-02,-3.807934812370754685e+01
7.220063333333333015e+09,-1.218008469919595882e-02,-3.818290706049285177e+01
7.220126666666666985e+09,-1.627797451930490524e-02,-3.821086975141324160e+01
7.220190000000000000e+09,-8.279578608431137354e-02,-3.830125236407785394e+01
7.220253333333333015e+09,-2.172055915064419196e-02,-3.826404193824412658e+01
7.220316666666666985e+09,-3.527317331643331499e-02,-3.830145935351018949e+01
7.220380000000000000e+09,-3.405266818246133198e-02,-3.832410364947582337e+01
7.220443333333333015e+09,-3.620134184775736230e-02,-3.835011712424105923e+01
7.220506666666666985e+09,-4.493228012427863405e-02,-3.838271286361786139e+01
7.220570000000000000e+09,-1.507357619131965976e-02,-3.837671896078484224e+01
7.220633333333333015e+09,-7.513286145831443719e-02,-3.846064304715144289e+01
7.220696666666666985e+09,2.178778740867670649e-02,-3.838758719938472552e+01
7.220760000000000000e+09,-8.735401115921348492e-02,-3.852059379905256264e+01
7.220823333333333015e+09,-1.487333137647226522e-01,-3.860583790275767768e+01
7.220886666666666985e+09,-7.389015833677348155e-02,-3.855485954843000229e+01
7.220950000000000000e+09,-4.782529695742709919e-02,-3.855265948815059573e+01
7.221013333333333015e+09,-1.275268893834891060e-03,-3.852997426118660940e+01
7.221076666666666985e+09,8.485284823487404537e-02,-3.846771094515818135e+01
7.221140000000000000e+09,-3.317403246793304561e-02,-3.860960262696092826e+01
7.221203333333333015e+09,-1.279272319045077211e-02,-3.861308611878338581e+01
7.221266666666666985e+09,-7.887693598289047259e-02,-3.870303513267576534e+01
7.221330000000000000e+09,-3.941088136636494710e-02,-3.868743387915917964e+01
7.221393333333333015e+09,-7.408126716202190210e-02,-3.874596906605478353e+01
7.221456666666666985e+09,-9.122364385157055722e-02,-3.878697624384427201e+01
7.221520000000000000e+09,-8.844899752887869226e-02,-3.880806639862151997e+01
7.221583333333333015e+09,-1.006638227937912689e-01,-3.884414602498637237e+01
7.221646666666666985e+09,1.178095513452603882e-02,-3.875556604815799489e+01
7.221710000000000000e+09,-6.075802012303199717e-02,-3.885196982451549985e+01
7.221773333333333015e+09,-7.030505623814775618e-02,-3.888538166173055544e+01
7.221836666666666985e+09,-5.031104127455421349e-02,-3.888925244786723567e+01
7.221900000000000000e+09,-1.150667794930839705e-01,-3.897787298718537130e+01
7.221963333333333015e+09,-1.032145580830317044e-01,-3.898988556687525886e+01
7.222026666666666985e+09,-9.634484881115668031e-02,-3.900688065870366472e+01
7.222090000000000000e+09,-4.675368372015498153e-02,-3.898115429471226889e+01
7.222153333333333015e+09,-1.174743910976872030e-02,-3.897001285120182246e+01
7.222216666666666985e+09,-2.540154492459834046e-02,-3.900753175811692586e+01
7.222280000000000000e+09,2.909265800324334350e-02,-3.897690235628869004e+01
7.222343333333333015e+09,2.046155798337423448e-02,-3.900939825740850608e+01
7.222406666666666985e+09,-2.911657500249731356e-02,-3.908284119149465141e+01
7.222470000000000000e+09,-4.194705291969569316e-02,-3.911953647051178962e+01
7.222533333333333015e+09,-1.522850339388526208e-02,-3.911668272208558506e+01
7.222596666666666985e+09,5.581841868355752467e-03,-3.911973717792361782e+01
7.222660000000000000e+09,2.565191129098565170e-02,-3.912353190960093485e+01
7.222723333333333015e+09,-1.494795183458563770e-02,-3.918799657382611201e+01
7.222786666666666985e+09,1.438415844876317351e-02,-3.918252926464303698e+01
7.222850000000000000e+09,-8.799441850671030352e-02,-3.930877264269845028e+01
7.222913333333333015e+09,8.927152913663860545e-03,-3.923571587237768199e+01
7.222976666666666985e+09,-1.154216184625624919e-01,-3.938392944485418923e+01
7.223040000000000000e+09,-4.849368309874790839e-02,-3.934086631059031447e+01
7.223103333333333015e+09,-1.219700050109793210e-01,-3.943820743360248571e+01
7.223166666666666985e+09,-1.238678871373366519e-02,-3.935248901840517988e+01
7.223230000000000000e+09,1.672219433431365587e-02,-3.934724483645707238e+01
7.223293333333333015e+09,-1.263710308055721043e-02,-3.940046893497189018e+01
7.223356666666666985e+09,-8.250211425650633146e-02,-3.949419874724777912e+01
7.223420000000000000e+09,-2.485142437098630808e-02,-3.946041285846219893e+01
7.223483333333333015e+09,-5.813012924667049219e-02,-3.951755636443782294e+01
7.223546666666666985e+09,-1.835116445389672890e-02,-3.950164220074498900e+01
7.223610000000000000e+09,-8.260709856921266692e-02,-3.958976293596025187e+01
7.223673333333333015e+09,7.763235304253157665e-03,-3.952325740318672587e+01
7.223736666666666985e+09,-5.681647565570813185e-02,-3.961170191524696094e+01
7.223800000000000000e+09,-6.595041249112654214e-02,-3.964470065318198522e+01
7.223863333333333015e+09,4.195030324072490657e-02,-3.956066473855007359e+01
7.223926666666666985e+09,-6.520622276033805065e-02,-3.969168606565141744e+01
7.223990000000000000e+09,-1.589313605902731297e-01,-3.980927600458095839e+01
7.224053333333333015e+09,-1.512542947932047355e-01,-3.982546373988382982e+01
7.224116666666666985e+09,-3.147559147206635544e-02,-3.972954983766296522e+01
7.224180000000000000e+09,-2.177820114512485361e-02,-3.974371724843562959e+01
7.224243333333333015e+09,-3.707532671434421445e-02,-3.978287917510479588e+01
7.224306666666666985e+09,1.683589142154318097e-02,-3.975283275806918226e+01
7.224370000000000000e+09,-7.338653861847177495e-02,-3.986691998920913704e+01
7.224433333333333015e+09,4.010647394927957521e-03,-3.981338760429534318e+01
7.224496666666666985e+09,-1.461015603221937909e-01,-3.998736461311274581e+01
7.224560000000000000e+09,1.439570472779649890e-02,-3.985073214916269535e+01
7.224623333333333015e+09,-1.487794113995448697e-01,-4.003777206638964259e+01
7.224686666666666985e+09,4.756402830813755145e-02,-3.986529342778223395e+01
7.224750000000000000e+09,-1.077101063137746451e-01,-4.004443236350408597e+01
7.224813333333333015e+09,-8.188305570711662540e-02,-4.004247011399703382e+01
7.224876666666666985e+09,-9.571957416852683309e-03,-3.999402381680705076e+01
7.224940000000000000e+09,5.230108976938652177e-03,-4.000308655151319925e+01
7.225003333333333015e+09,-3.919761443425784364e-02,-4.007137907602433557e+01
7.225066666666666985e+09,4.362118519694035967e-02,-4.001242507749307720e+01
7.225130000000000000e+09,-1.076885925974195857e-01,-4.018759965638738407e+01
7.225193333333333015e+09,5.324221448928057043e-02,-4.005053365040062374e+01
7.225256666666666985e+09,-1.054477049595305971e-01,-4.023308837094937473e+01
7.225320000000000000e+09,-9.578427018278290461e-02,-4.024728973727256687e+01
7.225383333333333015e+09,-4.408581674809397555e-02,-4.021945608493781776e+01
7.225446666666666985e+09,-1.123825966416731603e-01,-4.031161766593134388e+01
7.225510000000000000e+09,3.296467667342994901e-02,-4.019013519371618059e+01
7.225573333333333015e+09,2.162935301932122911e-02,-4.022533531847022914e+01
7.225636666666666985e+09,-4.023573744466801827e-02,-4.031106521003449217e+01
7.225700000000000000e+09,-7.892028155272612366e-02,-4.037361455524215614e+01
7.225763333333333015e+09,1.282468641691281164e-02,-4.030573438837246414e+01
7.225826666666666985e+09,-1.221653455851381409e-01,-4.046458922147478887e+01
7.225890000000000000e+09,-2.456552573204362488e-02,-4.039085420272130023e+01
7.225953333333333015e+09,1.567790777635025279e-03,-4.038858568731156140e+01
7.226016666666666985e+09,-9.715358086475589516e-02,-4.051117186005422610e+01
7.226080000000000000e+09,-1.386657667587058995e-01,-4.057654884704778908e+01
7.226143333333333015e+09,-6.286410703813771761e-02,-4.052461198842716072e+01
7.226206666666666985e+09,-2.387774727637292926e-02,-4.050949042976566972e+01
7.226270000000000000e+09,-5.455125019920359364e-02,-4.056402873378844021e+01
7.226333333333333015e+09,4.185959200910360778e-02,-4.049148269267973888e+01
7.226396666666666985e+09,-4.186166440916849751e-03,-4.056139325223004022e+01
7.226460000000000000e+09,-7.248945945345042219e-02,-4.065356134634251362e+01
7.226523333333333015e+09,-6.226863848736030604e-02,-4.066720532647602937e+01
7.226586666666666985e+09,-1.452464767690457847e-01,-4.077404796585798863e+01
7.226650000000000000e+09,-2.158172724684703780e-02,-4.067424801743572971e+01
7.226713333333333015e+09,-4.554620534722175762e-02,-4.072207729663571740e+01
7.226776666666666985e+09,-5.435093874589824736e-02,-4.075474683113466767e+01
7.226840000000000000e+09,-5.032804248765643251e-02,-4.077458873597636568e+01
7.226903333333333015e+09,-1.579933374025515036e-01,-4.090611883199120058e+01
7.226966666666666985e+09,-1.139632843698947795e-01,-4.088595358005848368e+01
7.227030000000000000e+09,-6.260770423681805141e-02,-4.085846280102535388e+01
7.227093333333333015e+09,-1.491726610549761745e-01,-4.096889255894345183e+01
7.227156666666666985e+09,-9.013064631320588660e-02,-4.093371534530162137e+01
7.227220000000000000e+09,3.292425555851252739e-02,-4.083452524452984278e+01
7.227283333333333015e+09,-7.526446720581247973e-02,-4.096657876839410761e+01
7.227346666666666985e+09,9.357650212807300250e-02,-4.082160260016016906e+01
7.227410000000000000e+09,-9.232287685820494971e-02,-4.103136678024638684e+01
7.227473333333333015e+09,9.364600524015997962e-02,-4.086926269924796173e+01
7.227536666666666985e+09,-5.468447883630034312e-02,-4.104145798442469584e+01
7.227600000000000000e+09,-4.769213815681183632e-02,-4.105833044484481320e+01
7.227663333333333015e+09,-2.750141142109185921e-02,-4.106200451920904015e+01
7.227726666666666985e+09,-6.789648144864202095e-02,-4.112626439033686410e+01
7.227790000000000000e+09,-1.395578907946060099e-03,-4.108362828889577401e+01
7.227853333333333015e+09,-5.046432208938966824e-02,-4.115656183317715744e+01
7.227916666666666985e+09,-3.856721065978518936e-02,-4.116852952284783385e+01
7.227980000000000000e+09,-2.384747823465716010e-02,-4.117767459152231169e+01
7.228043333333333015e+09,-7.437256199992248185e-02,-4.125206447638751683e+01
7.228106666666666985e+09,-4.590102969517317888e-02,-4.124745774518304131e+01
7.228170000000000000e+09,-2.392333121260037387e-02,-4.124934484780040833e+01
7.228233333333333015e+09,-1.309845094678223631e-01,-4.138027082715523619e+01
7.228296666666666985e+09,-3.027533891375355779e-02,-4.130342645770144827e+01
7.228360000000000000e+09,-1.283008012860449298e-01,-4.142531672117367947e+01
7.228423333333333015e+09,-7.877553716504337444e-02,-4.139965625815228378e+01
7.228486666666666985e+09,-1.483158705620724049e-02,-4.135957710914372143e+01
7.228550000000000000e+09,-2.442025969869092705e-01,-4.161281292017436328e+01
7.228613333333333015e+09,-1.356421878477647169e-01,-4.152811731213483171e+01
7.228676666666666985e+09,-1.557631886384314157e-02,-4.143191624425118391e+01
7.228740000000000000e+09,-1.141237849926213244e-01,-4.155432851147990192e+01
7.228803333333333015e+09,-2.149274447084010831e-01,-4.167899697229528755e+01
7.228866666666666985e+09,-1.572257214230461386e-01,-4.164516005011020638e+01
7.228930000000000000e+09,-1.803179124112119780e-01,-4.169211704219831915e+01
7.228993333333333015e+09,-1.269560113391463574e-01,-4.166261994222619336e+01
7.229056666666666985e+09,-9.762964084061565018e-02,-4.165715837282760248e+01
7.229120000000000000e+09,-8.823489517980220853e-02,-4.167162842826672886e+01
7.229183333333333015e+09,-4.815633437258526328e-02,-4.165541466855945174e+01
7.229246666666666985e+09,-2.535550184288126729e-02,-4.165647863712969468e+01
7.229310000000000000e+09,-1.221485444393906050e-01,-4.177713648082614384e+01
7.229373333333333015e+09,-4.553473471567315300e-02,-4.172438747220236621e+01
7.229436666666666985e+09,-1.843958126065317060e-01,-4.188711335119349854e+01
7.229500000000000000e+09,-1.199280472731203417e-01,-4.184651038695969305e+01
7.229563333333333015e+09,-1.299600057877086101e-01,-4.188040714657422825e+01
7.229626666666666985e+09,-2.643941697860583417e-01,-4.203870611167285176e+01
7.229690000000000000e+09,-1.237431442908913937e-01,-4.192191988727729068e+01
7.229753333333333015e+09,-1.581627718351370504e-01,-4.198020431592147617e+01
7.229816666666666985e+09,-2.554452094393653283e-01,-4.210135155462598533e+01
7.229880000000000000e+09,-1.849951301163770268e-01,-4.205476627640260290e+01
7.229943333333333015e+09,-3.215509303041912403e-01,-4.221518687769035694e+01
7.230006666666666985e+09,-2.441968864460264399e-01,-4.216169763493246592e+01
7.230070000000000000e+09,-1.442050922429345405e-01,-4.208557064182931384e+01
7.230133333333333015e+09,-5.014529800012326177e-01,-4.246668333068721779e+01
7.230196666666666985e+09,-2.167625237662846871e-01,-4.220585767555255075e+01
7.230260000000000000e+09,5.708304787727769281e-02,-4.195587690500892819e+01
7.230323333333333015e+09,7.991958530792757642e-01,-4.123762890090653599e+01
7.230386666666666985e+09,5.250635883269367810e-01,-4.153562596675914875e+01
7.230450000000000000e+09,2.749403293883574406e-01,-4.180961402679767502e+01
7.230513333333333015e+09,1.855889489440585294e-01,-4.192283020834157981e+01
7.230576666666666985e+09,1.931111843624577773e-01,-4.193917277402345434e+01
7.230640000000000000e+09,5.744131938381258351e-02,-4.209870744010203936e+01
7.230703333333333015e+09,1.480421538932503722e-01,-4.203197140669220744e+01
7.230766666666666985e+09,7.489772543659256598e-02,-4.212898063624914613e+01
7.230830000000000000e+09,4.644980697785427992e-02,-4.218129335580782424e+01
7.230893333333333015e+09,1.636435361121613141e-02,-4.223524361027440222e+01
7.230956666666666985e+09,7.564572441761185928e-02,-4.219982704056794631e+01
7.231020000000000000e+09,1.572286899167636420e-01,-4.214210887616873435e+01
7.231083333333333015e+09,1.841631027667034459e-01,-4.213903926441874148e+01
7.231146666666666985e+09,9.210774084251482918e-02,-4.225495942744286992e+01
7.231210000000000000e+09,5.229126927256544377e-02,-4.231864070011275913e+01
7.231273333333333015e+09,-3.822523352710049949e-04,-4.239517902282053541e+01
7.231336666666666985e+09,5.893015506776322354e-02,-4.235973141651778207e+01
7.231400000000000000e+09,1.295851341897247266e-02,-4.242956785926617869e+01
7.231463333333333015e+09,1.703046769887421874e-01,-4.229608649679634880e+01
7.231526666666666985e+09,1.680186978280318044e-01,-4.232223727705733296e+01
7.231590000000000000e+09,1.585103061014407899e-01,-4.235561046988352984e+01
7.231653333333333015e+09,7.861689603288368744e-02,-4.245936868105202677e+01
7.231716666666666985e+09,1.338204969163854230e-01,-4.242802988126880592e+01
7.231780000000000000e+09,-4.458817312389129484e-02,-4.263030335240868851e+01
7.231843333333333015e+09,1.123307754334561537e-01,-4.249724920495128089e+01
7.231906666666666985e+09,2.840945203590194978e-02,-4.260503532944910887e+01
7.231970000000000000e+09,6.489156722967237556e-02,-4.259241801535494432e+01
7.232033333333333015e+09,-5.153228476878268793e-03,-4.268632761216144189e+01
7.232096666666666985e+09,-5.059033866146478431e-03,-4.271009821865098388e+01
7.232160000000000000e+09,-4.753251355680987444e-02,-4.277643649944158710e+01
7.232223333333333015e+09,-6.171693255225818575e-02,-4.281448571953664128e+01
7.232286666666666985e+09,1.719450164310387663e-02,-4.275943908644156011e+01
7.232350000000000000e+09,-4.002718158787388347e-02,-4.284052557077247769e+01
7.232413333333333015e+09,2.335732038461912907e-02,-4.280100586989959055e+01
7.232476666666666985e+09,1.068676170760127775e-01,-4.274136037430847068e+01
7.232540000000000000e+09,2.348328208979921783e-02,-4.284860951039462407e+01
7.232603333333333015e+09,5.427491049385224642e-02,-4.284168268309017691e+01
7.232666666666666985e+09,3.947453578636839211e-02,-4.288034785889794165e+01
7.232730000000000000e+09,4.171744732123983113e-02,-4.290196974846301003e+01
7.232793333333333015e+09,4.479364629239057649e-02,-4.292275835059179911e+01
7.232856666666666985e+09,-1.795438225740753069e-02,-4.300937118024153705e+01
7.232920000000000000e+09,9.275549984778308499e-03,-4.300600604909929814e+01
7.232983333333333015e+09,4.233525598592535744e-02,-4.299681114419809091e+01
7.233046666666666985e+09,-1.031584920617163448e-01,-4.316616969334567244e+01
7.233110000000000000e+09,-6.248432108245083327e-02,-4.314936032346634676e+01
7.233173333333333015e+09,5.075871126990705307e-03,-4.310566493235684504e+01
7.233236666666666985e+09,-9.100035890043045583e-03,-4.314370564047415968e+01
7.233300000000000000e+09,-5.353362487627322253e-02,-4.321200403055999573e+01
7.233363333333333015e+09,4.343513618930217035e-02,-4.313890007059436016e+01
7.233426666666666985e+09,4.736427468561998921e-02,-4.315883573319831612e+01
7.233490000000000000e+09,-1.136608349809336005e-01,-4.334372564396447558e+01
7.233553333333333015e+09,9.515123895294408385e-02,-4.315877837113054483e+01
7.233616666666666985e+09,-6.307383078862471848e-02,-4.334086824197238741e+01
7.233680000000000000e+09,-3.338445275024071179e-02,-4.333504366503360927e+01
7.233743333333333015e+09,5.316430143048478385e-02,-4.327235971195282360e+01
7.233806666666666985e+09,8.649453498055237333e-02,-4.326289427950302979e+01
7.233870000000000000e+09,-1.247109913784072432e-03,-4.337450072549697921e+01
7.233933333333333015e+09,2.593177926110001863e-02,-4.337118663742203495e+01
7.233996666666666985e+09,-2.606139095309600862e-02,-4.344704460873650476e+01
7.234060000000000000e+09,-5.826387300394486601e-02,-4.350311189188729344e+01
7.234123333333333015e+09,-7.279331644136277646e-02,-4.354150613642431722e+01
7.234186666666666985e+09,-2.721337872255702450e-02,-4.351979099980579235e+01
7.234250000000000000e+09,4.119066554218875353e-02,-4.347525175664098640e+01
7.234313333333333015e+09,-7.572757547563924163e-02,-4.361603479875842027e+01
7.234376666666666985e+09,4.468467256601371673e-02,-4.351948735181704109e+01
7.234440000000000000e+09,2.710561433445946022e-03,-4.358532626404954868e+01
7.234503333333333015e+09,1.086174131166686152e-01,-4.350328421346593899e+01
7.234566666666666985e+09,2.610559807215651063e-02,-4.360966082961072487e+01
7.234630000000000000e+09,3.726134588632135092e-02,-4.362236988289649986e+01
7.234693333333333015e+09,3.119429161263553851e-02,-4.365230173827012550e+01
7.234756666666666985e+09,-1.636452161049106735e-02,-4.372372535259319193e+01
7.234820000000000000e+09,4.783742030375748300e-02,-4.368338821177889031e+01
7.234883333333333015e+09,-7.493025602506975247e-03,-4.376258345878509459e+01
7.234946666666666985e+09,-1.163474901379402127e-02,-4.379058998329632146e+01
7.235010000000000000e+09,2.229408215299599760e-02,-4.378052595322947127e+01
7.235073333333333015e+09,-3.413961272750754006e-02,-4.386082444920991463e+01
7.235136666666666985e+09,-1.088444571249027604e-01,-4.395939409470725678e+01
7.235200000000000000e+09,-1.379182600267370162e-02,-4.388820626468496755e+01
7.235263333333333015e+09,1.382575544369046838e-02,-4.388445348433854321e+01
7.235326666666666985e+09,-1.394156424098014213e-03,-4.392353819730660547e+01
7.235390000000000000e+09,1.225292503903574470e-04,-4.394588631273172297e+01
7.235453333333333015e+09,-2.183800980118633106e-02,-4.399171165288324659e+01
7.235516666666666985e+09,-4.803550601893391558e-02,-4.404177395020126795e+01
7.235580000000000000e+09,-1.002590644652343599e-01,-4.411786230974717427e+01
7.235643333333333015e+09,7.056820937183516662e-02,-4.397089983701004456e+01
7.235706666666666985e+09,2.678160378394522922e-03,-4.406265468710375899e+01
7.235770000000000000e+09,5.320448569378299908e-02,-4.403599316288798349e+01
7.235833333333333015e+09,-8.622830059316299867e-03,-4.412168527974102261e+01
7.235896666666666985e+09,-7.975536405481165048e-02,-4.421668261483679174e+01
7.235960000000000000e+09,-4.694874949648664142e-02,-4.420774080137840656e+01
7.236023333333333015e+09,2.449339806247508022e-03,-4.418220751317527828e+01
7.236086666666666985e+09,2.363143786568855376e-02,-4.418489021621611812e+01
7.236150000000000000e+09,-5.120023369535431357e-02,-4.428358668887710081e+01
7.236213333333333015e+09,-4.180928609206802093e-02,-4.429806054237342039e+01
7.236276666666666985e+09,-2.541484871919408306e-02,-4.430553090610082023e+01
7.236340000000000000e+09,-3.793451572239803227e-02,-4.434191537420396401e+01
7.236403333333333015e+09,-1.113539417222142447e-01,-4.443919960130338609e+01
7.236466666666666985e+09,-7.365736904652919748e-03,-4.435907619758610565e+01
7.236530000000000000e+09,4.660299013224289411e-03,-4.437091496276816827e+01
7.236593333333333015e+09,-6.034656763122114853e-02,-4.445978663051255353e+01
7.236656666666666985e+09,3.030946422690306008e-02,-4.439299539975436915e+01
7.236720000000000000e+09,-2.946704152753198969e-02,-4.447663670660875113e+01
7.236783333333333015e+09,1.693603018262876958e-01,-4.430167416435487127e+01
7.236846666666666985e+09,-7.125740872515962110e-02,-4.456615667600625841e+01
7.236910000000000000e+09,-2.340744727916899137e-02,-4.454217151566020760e+01
7.236973333333333015e+09,3.554799881479908663e-02,-4.450708087066617935e+01
7.237036666666666985e+09,-1.451157355220971112e-01,-4.471160940610302248e+01
7.237100000000000000e+09,6.331104986649904731e-03,-4.458402736669421529e+01
7.237163333333333015e+09,1.329405169951769494e-02,-4.460092922108128732e+01
7.237226666666666985e+09,-5.187322313666697937e-03,-4.464327539619474550e+01
7.237290000000000000e+09,-4.684074657205883341e-02,-4.470879362155274350e+01
7.237353333333333015e+09,-1.278441527304821079e-01,-4.481366182881111371e+01
7.237416666666666985e+09,-6.688092361976316624e-03,-4.471637056954288170e+01
7.237480000000000000e+09,-1.080676756212994860e-02,-4.474435404584264120e+01
7.237543333333333015e+09,-1.178804997564313339e-01,-4.487529257913688241e+01
7.237606666666666985e+09,-6.504682662114191771e-02,-4.484632370710187388e+01
7.237670000000000000e+09,1.767234970340325617e-02,-4.478746933187693458e+01
7.237733333333333015e+09,-5.561284697498791729e-02,-4.488461932965526557e+01
7.237796666666666985e+09,-3.491968238555642756e-02,-4.488779096616610786e+01
7.237860000000000000e+09,-8.022065024801605659e-02,-4.495695673512850732e+01
7.237923333333333015e+09,-7.604142347295805848e-02,-4.497664230945305519e+01
7.237986666666666985e+09,1.155670416284237945e-02,-4.491290898291753564e+01
7.238050000000000000e+09,2.538893251866625178e-04,-4.494807659885513118e+01
7.238113333333333015e+09,-1.743427518620208616e-01,-4.514653804114194457e+01
7.238176666666666985e+09,-2.159214466077941097e-02,-4.501765223504097690e+01
7.238240000000000000e+09,-4.662052372992775418e-02,-4.506654541521007218e+01
7.238303333333333015e+09,-6.753889517696620715e-03,-4.505054358209744692e+01
7.238366666666666985e+09,-4.481700545421318793e-02,-4.511247149913423726e+01
7.238430000000000000e+09,6.252547432103483516e-02,-4.502899382045892906e+01
7.238493333333333015e+09,-5.779218727009549639e-02,-4.517317628314999922e+01
7.238556666666666985e+09,-2.734663813055249193e-02,-4.516659553511040315e+01
7.238620000000000000e+09,4.150390689890315343e-02,-4.512160979118088733e+01
7.238683333333333015e+09,-6.689097393672227554e-02,-4.525386947311645258e+01
7.238746666666666985e+09,8.003045899453553602e-02,-4.513081284128513460e+01
7.238810000000000000e+09,1.000601968457104363e-01,-4.513464790453389952e+01
7.238873333333333015e+09,-2.159308845598673088e-03,-4.526073221132515556e+01
7.238936666666666985e+09,-2.057888954171005480e-02,-4.530301659312120677e+01
7.239000000000000000e+09,1.415415298144040435e-02,-4.529214835169799613e+01
7.239063333333333015e+09,1.020273700501874714e-01,-4.522813993572918889e+01
7.239126666666666985e+09,-6.017373762832534112e-02,-4.541420584450798259e+01
7.239190000000000000e+09,-3.417482390384662949e-02,-4.541207173188310975e+01
7.239253333333333015e+09,-9.940368471175275999e-02,-4.550116539379095570e+01
7.239316666666666985e+09,-2.280737826227152709e-02,-4.544843388844174825e+01
7.239380000000000000e+09,-7.926788149860186650e-02,-4.552875919277768446e+01
7.239443333333333015e+09,-7.000879234526280470e-02,-4.554336490472428522e+01
7.239506666666666985e+09,3.071876891151958944e-02,-4.546650214456778372e+01
7.239570000000000000e+09,-1.270391721568842058e-03,-4.552235610630047802e+01
7.239633333333333015e+09,-5.365632628299721318e-02,-4.559860684196184621e+01
7.239696666666666985e+09,5.084014409484893804e-02,-4.551797517268427384e+01
