# freq_Hz, phase_rad_detrended, phase_rad
7.225700000000000000e+09,-4.060613411869695710e-02,-4.033384958394439934e+01
7.225763333333333015e+09,8.556184638095487571e-04,-4.031625161994180218e+01
7.225826666666666985e+09,-4.422925077263073490e-02,-4.038520027775849286e+01
7.225890000000000000e+09,5.348585631772806437e-02,-4.031134895924770944e+01
7.225953333333333015e+09,4.700280055890004860e-02,-4.034169580358644680e+01
7.226016666666666985e+09,1.602382928010825935e-02,-4.039653856344548188e+01
7.226080000000000000e+09,-4.330335968817422554e-02,-4.047972954099333975e+01
7.226143333333333015e+09,-1.814131503076978902e-01,-4.064170312019277276e+01
7.226206666666666985e+09,-7.207088627553304150e-02,-4.055622464474085120e+01
7.226270000000000000e+09,3.623117018935317901e-02,-4.047178637685587432e+01
7.226333333333333015e+09,7.704437082604442821e-02,-4.045483696479875846e+01
7.226396666666666985e+09,7.377966066319174843e-02,-4.048196546354185443e+01
7.226460000000000000e+09,-8.146805007893220818e-02,-4.066107696286388773e+01
7.226523333333333015e+09,-8.786087014183863175e-02,-4.069133357150636954e+01
7.226586666666666985e+09,-6.407055446528175935e-02,-4.069140704441005596e+01
7.226650000000000000e+09,4.232973007618312522e-02,-4.060887054844850041e+01
7.226713333333333015e+09,-7.328206815648741212e-02,-4.074834613526074634e+01
7.226776666666666985e+09,-1.507736666090337962e-01,-4.084970152229354312e+01
7.226840000000000000e+09,-2.251852148173583146e-02,-4.074531016574615450e+01
7.226903333333333015e+09,2.761704062870506959e-02,-4.071903839221562293e+01
7.226966666666666985e+09,-3.065333687764848491e-02,-4.080117255830188583e+01
7.227030000000000000e+09,-8.625681817662211870e-04,-4.079524557818591290e+01
7.227093333333333015e+09,-7.237217723715616557e-02,-4.089061897582121219e+01
7.227156666666666985e+09,-1.132472657339462785e-01,-4.095535785289791164e+01
7.227220000000000000e+09,-6.630749566262750250e-02,-4.093228187140650220e+01
7.227283333333333015e+09,-5.922602591945747008e-02,-4.094906419024324151e+01
7.227346666666666985e+09,9.578714283122735651e-03,-4.090412323862057065e+01
7.227410000000000000e+09,-5.138197713979764103e-02,-4.098894771862340036e+01
7.227473333333333015e+09,-1.323186630798858232e-01,-4.109374819314339788e+01
7.227536666666666985e+09,-1.543369290119045445e-02,-4.100072701154494581e+01
7.227600000000000000e+09,-5.019112339038400705e-02,-4.105934823061371475e+01
7.227663333333333015e+09,-1.088172582600179794e-01,-4.114183815406326516e+01
7.227726666666666985e+09,-5.988841808783718079e-02,-4.111677310247132766e+01
7.227790000000000000e+09,6.494026348322989861e-02,-4.101580820947983597e+01
7.227853333333333015e+09,-1.328768996223033128e-01,-4.123748916116527852e+01
7.227916666666666985e+09,-1.248208878092782470e-02,-4.114095813890414632e+01
7.227980000000000000e+09,-9.330321139830033417e-02,-4.124564305010109422e+01
7.228043333333333015e+09,-9.164317224806950435e-02,-4.126784679953077273e+01
7.228106666666666985e+09,-8.203726570772573723e-02,-4.128210468157067226e+01
7.228170000000000000e+09,-6.645781707850062503e-02,-4.129038902152135648e+01
7.228233333333333015e+09,-1.196422669292971364e-01,-4.136743725995172838e+01
7.228296666666666985e+09,-9.435499467184627065e-02,-4.136601377627452081e+01
7.228360000000000000e+09,-4.196917994072890679e-02,-4.133749175012331278e+01
7.228423333333333015e+09,-1.378081626377891666e-01,-4.145719452139994843e+01
7.228486666666666985e+09,-1.738012994347499784e-01,-4.151705144677715253e+01
7.228550000000000000e+09,-8.011688646263337432e-02,-4.144723082238495238e+01
7.228613333333333015e+09,-1.607278982304194415e-01,-4.155170562273231383e+01
7.228676666666666985e+09,-1.198282140864534995e-01,-4.153466972716859118e+01
7.228740000000000000e+09,-5.379316735482575496e-02,-4.149249846901687278e+01
7.228803333333333015e+09,-8.391763792099737884e-02,-4.154648672816261978e+01
7.228866666666666985e+09,-8.948516174638854181e-02,-4.157591804056825424e+01
7.228930000000000000e+09,-1.173721314112157188e-01,-4.162766879881299076e+01
7.228993333333333015e+09,-9.236693649511096282e-02,-4.162652739247679534e+01
7.229056666666666985e+09,-1.262385066587228266e-01,-4.168426275122031655e+01
7.229120000000000000e+09,-4.149835854075689667e-02,-4.162338639168225995e+01
7.229183333333333015e+09,-1.328204797697338790e-01,-4.173857230149114628e+01
7.229246666666666985e+09,-1.255838993337334841e-01,-4.175519950963505522e+01
7.229310000000000000e+09,-5.314743676198929734e-02,-4.170662683564322037e+01
7.229373333333333015e+09,-1.798086860222198879e-01,-4.185715187348336030e+01
7.229436666666666985e+09,-2.082115110475228903e-01,-4.190941848708891371e+01
7.229500000000000000e+09,-1.124181288100984943e-01,-4.183748889343106470e+01
7.229563333333333015e+09,-1.905392955193150328e-01,-4.193947384872019057e+01
7.229626666666666985e+09,-2.562597747039134788e-01,-4.202905811648503231e+01
7.229690000000000000e+09,-1.962917613282826323e-01,-4.199295389168897685e+01
7.229753333333333015e+09,-1.844557712982819453e-01,-4.200498169023888551e+01
7.229816666666666985e+09,-2.052388552756099216e-01,-4.204962856279645678e+01
7.229880000000000000e+09,-2.302922409190770736e-01,-4.209854573701949931e+01
7.229943333333333015e+09,-2.966113225199862313e-01,-4.218872860720031781e+01
7.230006666666666985e+09,-1.531458984026699000e-01,-4.206912697166324477e+01
7.230070000000000000e+09,-8.821311605115766952e-02,-4.202805797789164188e+01
7.230133333333333015e+09,-3.902340595986757421e-01,-4.235394271001873534e+01
7.230196666666666985e+09,-5.532906718275114599e-01,-4.254086311082781435e+01
7.230260000000000000e+09,1.330445287185852976e-01,-4.187839169886163404e+01
7.230323333333333015e+09,4.931954890677943126e-01,-4.154210452709199330e+01
7.230386666666666985e+09,3.561271045469567298e-01,-4.170303670019308129e+01
7.230450000000000000e+09,1.190731386092167554e-01,-4.196395445471073060e+01
7.230513333333333015e+09,1.117496037321146218e-01,-4.199514177816740812e+01
7.230576666666666985e+09,1.166913704155589926e-01,-4.201406380006420704e+01
7.230640000000000000e+09,9.633279633592195523e-02,-4.205828616272375342e+01
7.230703333333333015e+09,7.566706021724201037e-02,-4.210281568742200875e+01
7.230766666666666985e+09,3.276188504289478942e-02,-4.216958465117659927e+01
7.230830000000000000e+09,1.290110754321034392e-01,-4.209719924936729996e+01
7.230893333333333015e+09,9.760433190913886392e-02,-4.215246978147017387e+01
7.230956666666666985e+09,-1.197525305706648169e-02,-4.228591315501628856e+01
7.231020000000000000e+09,7.650436704032159696e-02,-4.222129732349880982e+01
7.231083333333333015e+09,3.829188274303874095e-02,-4.228337359637600201e+01
7.231146666666666985e+09,6.366744888399722413e-02,-4.228186181881495287e+01
7.231210000000000000e+09,6.913781017117059946e-02,-4.230025524610769594e+01
7.231273333333333015e+09,7.181431050727127285e-02,-4.232144253435149750e+01
7.231336666666666985e+09,2.308410623800227768e-02,-4.239403652720101690e+01
7.231400000000000000e+09,7.458748951822968820e-02,-4.236639693250036487e+01
7.231463333333333015e+09,-1.509115588588372248e-02,-4.247993936648438762e+01
7.231526666666666985e+09,9.926989361701998860e-03,-4.247878500981704519e+01
7.231590000000000000e+09,-6.183786861889473130e-03,-4.251875957462021205e+01
7.231653333333333015e+09,-3.572902315051607047e-02,-4.257216859948874799e+01
7.231716666666666985e+09,3.468523175535409564e-02,-4.252561813316312112e+01
7.231780000000000000e+09,8.793007349653692017e-02,-4.249623708000151368e+01
7.231843333333333015e+09,-1.970457888712928707e-02,-4.262773552096508922e+01
7.231906666666666985e+09,4.915601849720729888e-02,-4.258273871216099593e+01
7.231970000000000000e+09,-2.673994157063930288e-03,-4.265843251339484254e+01
7.232033333333333015e+09,-2.839318016978609194e-02,-4.270801548798747405e+01
7.232096666666666985e+09,4.571204610918755407e-02,-4.265777405028875080e+01
7.232160000000000000e+09,-1.030292368824419214e-01,-4.283037912186028962e+01
7.232223333333333015e+09,1.046476222038208448e-01,-4.264656605135359513e+01
7.232286666666666985e+09,3.063129991660673568e-02,-4.274444616222105964e+01
7.232350000000000000e+09,-4.406022165464662521e-02,-4.284300147237222234e+01
7.232413333333333015e+09,-3.071669435244928081e-02,-4.285352173364960038e+01
7.232476666666666985e+09,-7.453489882820463208e-02,-4.292120372670559902e+01
7.232540000000000000e+09,-6.547081874521865075e-02,-4.293600343520252238e+01
7.232603333333333015e+09,3.980104391805383557e-02,-4.285459536111882528e+01
7.232666666666666985e+09,2.858746387566668545e-02,-4.288967272974145573e+01
7.232730000000000000e+09,1.295068419625451384e-01,-4.281261714023448661e+01
7.232793333333333015e+09,-7.339707185147403834e-02,-4.303938484262841513e+01
7.232856666666666985e+09,-1.150240097352650537e-03,-4.299100179945420308e+01
7.232920000000000000e+09,-5.928662346941138139e-02,-4.307300197140617115e+01
7.232983333333333015e+09,-4.950317340618681783e-02,-4.308708230992285593e+01
7.233046666666666985e+09,2.755744047872354940e-02,-4.303388548461786201e+01
7.233110000000000000e+09,-1.040694528683161479e-03,-4.308634740820517806e+01
7.233173333333333015e+09,2.149243822771040868e-04,-4.310895557787412713e+01
7.233236666666666985e+09,9.192200254929616676e-03,-4.312384209058171791e+01
7.233300000000000000e+09,-5.376301034708319548e-03,-4.316227438045093123e+01
7.233363333333333015e+09,-5.917468640156187121e-03,-4.318667933663628844e+01
7.233426666666666985e+09,1.182203291005450296e-01,-4.308640532747583052e+01
7.233490000000000000e+09,1.698062971492930728e-02,-4.321150881544102162e+01
7.233553333333333015e+09,3.621249501304646401e-02,-4.321614073872281381e+01
7.233616666666666985e+09,-6.374739565423226395e-02,-4.333996441797033583e+01
7.233680000000000000e+09,-3.394619911936302969e-02,-4.333402701001504198e+01
7.233743333333333015e+09,1.082386163398680878e-01,-4.321570598313572020e+01
7.233806666666666985e+09,9.261481439679641881e-03,-4.333854690661615194e+01
7.233870000000000000e+09,-1.674095377912010463e-02,-4.338841313041452707e+01
7.233933333333333015e+09,-3.385770514258723551e-02,-4.342939367035790355e+01
7.233996666666666985e+09,-1.040082409542719688e-02,-4.342980057789099391e+01
7.234060000000000000e+09,2.823392398312307705e-03,-4.344044014997716374e+01
7.234123333333333015e+09,-1.471936513728877571e-02,-4.348184669609234021e+01
7.234186666666666985e+09,-5.599098234034016741e-02,-4.354698210187563490e+01
7.234250000000000000e+09,4.652348706402165135e-02,-4.346833142105118242e+01
7.234313333333333015e+09,-6.033833084575235262e-02,-4.359905702754053181e+01
7.234376666666666985e+09,4.076119608888717494e-02,-4.352182128918613557e+01
7.234440000000000000e+09,-7.318130280218326789e-03,-4.359376440413515041e+01
7.234503333333333015e+09,-1.280856325623602743e-02,-4.362311862569074350e+01
7.234566666666666985e+09,-8.804730883063882629e-03,-4.364297858189781465e+01
7.234630000000000000e+09,1.770683766062575160e-02,-4.364033080193403435e+01
7.234693333333333015e+09,1.254788840724785359e-02,-4.366935353976732159e+01
7.234756666666666985e+09,-2.612941429791959536e-02,-4.373189463105239838e+01
7.234820000000000000e+09,-6.695852491009190999e-02,-4.379658753024448004e+01
7.234883333333333015e+09,1.602674520681119930e-01,-4.359322534184619258e+01
7.234946666666666985e+09,-4.317350748119963555e-02,-4.382053008997541355e+01
7.235010000000000000e+09,-8.128336102956268405e-02,-4.388250373210368593e+01
7.235073333333333015e+09,-1.319378929242560616e-01,-4.395702205257828865e+01
7.235136666666666985e+09,-5.255421439481722246e-02,-4.390150216262875915e+01
7.235200000000000000e+09,1.621039241829791422e-01,-4.371070781263087213e+01
7.235263333333333015e+09,2.589228685208411207e-02,-4.387078323854167650e+01
7.235326666666666985e+09,-6.118379998012812848e-02,-4.398172311395413203e+01
7.235390000000000000e+09,3.110230582910133990e-02,-4.391330079672447795e+01
7.235453333333333015e+09,-2.416881858502506475e-02,-4.399243570971851369e+01
7.235516666666666985e+09,-5.054547385813634719e-02,-4.404267615357186827e+01
7.235580000000000000e+09,-9.612920319084139464e-02,-4.411212367148414870e+01
7.235643333333333015e+09,-3.975128265241778536e-02,-4.407960953952563443e+01
7.235706666666666985e+09,-7.863674271327880660e-02,-4.414235878816673875e+01
7.235770000000000000e+09,-6.914997344897955145e-02,-4.415673580748201488e+01
7.235833333333333015e+09,-3.485822538346639021e-02,-4.414630784799641816e+01
7.235896666666666985e+09,3.154430463897028858e-02,-4.410376910655422478e+01
7.235960000000000000e+09,-8.328395833089530242e-03,-4.416750559560619394e+01
7.236023333333333015e+09,-4.359645792220590010e-02,-4.422663744627488569e+01
7.236086666666666985e+09,-7.789298271653422034e-03,-4.421469407520457651e+01
7.236150000000000000e+09,-7.683709990096332376e-02,-4.430760566541379575e+01
7.236213333333333015e+09,8.347136840948365943e-02,-4.417116098568292415e+01
7.236276666666666985e+09,4.073167454223636241e-02,-4.423776446813041474e+01
7.236340000000000000e+09,-1.345940198421899936e-01,-4.443695395109475044e+01
7.236403333333333015e+09,-1.122652194667281833e-01,-4.443848893929886401e+01
7.236466666666666985e+09,7.768975995848137472e-02,-4.427239774845389775e+01
7.236530000000000000e+09,-7.485908210559699683e-02,-4.444881037909788546e+01
7.236593333333333015e+09,1.381930969574085566e-02,-4.438399577587645695e+01
7.236656666666666985e+09,-2.838404303566477438e-02,-4.445006291718777192e+01
7.236720000000000000e+09,3.125744958850873445e-03,-4.444241691777317271e+01
7.236783333333333015e+09,-3.514905112609767457e-02,-4.450455550243803060e+01
7.236846666666666985e+09,-1.702783684436326439e-03,-4.449497302357627859e+01
7.236910000000000000e+09,-6.714698216201497871e-02,-4.458428101063376658e+01
7.236973333333333015e+09,5.758127717499661458e-02,-4.448341653987666433e+01
7.237036666666666985e+09,-7.229185909669411103e-02,-4.463715346472826440e+01
7.237100000000000000e+09,8.248415544682785594e-02,-4.450624123876465177e+01
7.237163333333333015e+09,8.751122529211841083e-03,-4.460383806026217712e+01
7.237226666666666985e+09,8.246833423214638970e-03,-4.462820613794841762e+01
7.237290000000000000e+09,4.107474117894582832e-03,-4.465620928583331306e+01
7.237353333333333015e+09,4.882467536810963793e-02,-4.463535587316300735e+01
7.237416666666666985e+09,-4.286501665989561616e-02,-4.475090935377125589e+01
7.237480000000000000e+09,2.195857479695462189e-02,-4.470994955089398104e+01
7.237543333333333015e+09,-6.511845346545896973e-02,-4.482089036773630397e+01
7.237606666666666985e+09,-8.549135504338778446e-04,-4.478049061640152928e+01
7.237670000000000000e+09,3.152247110291028775e-02,-4.477197702032776050e+01
7.237733333333333015e+09,-4.017544481392576472e-03,-4.483138082449197270e+01
7.237796666666666985e+09,-5.629801089690289473e-02,-4.490752507948772632e+01
7.237860000000000000e+09,-4.988370578793421828e-03,-4.488007922774952618e+01
7.237923333333333015e+09,-3.661496415046627817e-02,-4.493556960990077442e+01
7.237986666666666985e+09,1.440636443161054103e-01,-4.477875479001444603e+01
7.238050000000000000e+09,-7.402955017902002055e-02,-4.502071177308948080e+01
7.238113333333333015e+09,-5.690850176593187371e-02,-4.502745451325596804e+01
7.238176666666666985e+09,5.610481005735579174e-02,-4.493830499001292367e+01
7.238240000000000000e+09,-4.591268298039352658e-02,-4.506418627163058233e+01
7.238303333333333015e+09,3.929447669634811291e-02,-4.500284290053341607e+01
7.238366666666666985e+09,-7.869770479911153416e-02,-4.514469887060911901e+01
7.238430000000000000e+09,-1.702732560602271406e-03,-4.509156768695052619e+01
7.238493333333333015e+09,-1.325019065824051268e-02,-4.512697893362806667e+01
7.238556666666666985e+09,-1.113854999303853788e-01,-4.524897803148012798e+01
7.238620000000000000e+09,1.021080935522462596e-01,-4.505934822657740568e+01
7.238683333333333015e+09,-5.709515635096806818e-03,-4.519102962434465809e+01
7.238746666666666985e+09,3.703928341732165563e-02,-4.517214461387214897e+01
7.238810000000000000e+09,-3.750300288314889485e-02,-4.527055068875252886e+01
7.238873333333333015e+09,-1.917618724650083095e-02,-4.527608766169579013e+01
7.238936666666666985e+09,1.034103082019797171e-01,-4.517736495482721892e+01
7.239000000000000000e+09,-2.768228513102144461e-02,-4.533232133674012942e+01
7.239063333333333015e+09,1.493263466793237626e-01,-4.517917649350969356e+01
7.239126666666666985e+09,-3.828044995336910006e-02,-4.539064707872262971e+01
7.239190000000000000e+09,-1.629726365272432531e-01,-4.553920305387607925e+01
7.239253333333333015e+09,8.772403680109874813e-02,-4.531237016912764659e+01
7.239316666666666985e+09,-4.489789327855220336e-02,-4.546885588778754794e+01
7.239380000000000000e+09,-1.142318636296124623e-02,-4.545924496945153237e+01
7.239443333333333015e+09,-2.398904339946028585e-02,-4.549567461506793364e+01
7.239506666666666985e+09,-5.954779390100384262e-02,-4.555509715414972760e+01
7.239570000000000000e+09,6.168900365563700916e-02,-4.545772414517266213e+01
7.239633333333333015e+09,-1.394084730996070220e-02,-4.555721778471816918e+01
7.239696666666666985e+09,1.867645129991046815e-02,-4.554846427468854131e+01
7.239760000000000000e+09,7.613107425981979759e-03,-4.558339140714237914e+01
7.239823333333333015e+09,2.917905862022251995e-02,-4.558568924452771398e+01
7.239886666666666985e+09,-5.073325292373453976e-02,-4.568946534465191434e+01
7.239950000000000000e+09,-1.375734167302056221e-02,-4.567635322198110970e+01
7.240013333333333015e+09,-1.727012307942743519e-02,-4.570372979196709196e+01
7.240076666666666985e+09,1.910519357067386181e-02,-4.569121826389723395e+01
7.240140000000000000e+09,-3.563528430933615709e-02,-4.576982253035715331e+01
7.240203333333333015e+09,-3.217410480961291341e-02,-4.579022513943700545e+01
7.240266666666666985e+09,-8.981299002520870545e-02,-4.587172781323285164e+01
7.240330000000000000e+09,5.901162040153451471e-03,-4.579987744974739883e+01
7.240393333333333015e+09,-1.087746368521749218e-01,-4.593841703721963654e+01
7.240456666666666985e+09,-3.999284982805306754e-02,-4.589349903877542403e+01
7.240520000000000000e+09,-6.965602868641695977e-02,-4.594702600621369726e+01
7.240583333333333015e+09,2.917907441030820337e-03,-4.589831585866615882e+01
7.240646666666666985e+09,1.165468281479320467e-02,-4.591344287187230577e+01
7.240710000000000000e+09,3.659648143256077901e-02,-4.591236486183444754e+01
7.240773333333333015e+09,6.274454417123820349e-03,-4.596655067742979384e+01
7.240836666666666985e+09,2.310339955547391355e-02,-4.597358552087135308e+01
7.240900000000000000e+09,-1.052776726579480737e-01,-4.612583038166468441e+01
7.240963333333333015e+09,-7.138163865006674769e-02,-4.611579813623671242e+01
7.241026666666666985e+09,1.523067159181223928e-01,-4.591597357024876658e+01
7.241090000000000000e+09,-3.469518360019918646e-02,-4.612683925834666354e+01
7.241153333333333015e+09,4.407201033887275798e-02,-4.607193585298750094e+01
7.241216666666666985e+09,-5.367061284219687423e-02,-4.619354226474882097e+01
7.241280000000000000e+09,2.226380952676265679e-02,-4.614147163095942972e+01
7.241343333333333015e+09,-1.143092281441440150e-01,-4.630190845721025283e+01
7.241406666666666985e+09,2.791161202929970386e-02,-4.618355140561705241e+01
7.241470000000000000e+09,5.533994978587486457e-02,-4.617998685644005263e+01
7.241533333333333015e+09,-7.719985304992604824e-02,-4.633639044785576289e+01
7.241596666666666985e+09,8.946903138124184807e-03,-4.627410748024795595e+01
7.241660000000000000e+09,5.888827463201806722e-02,-4.624802989733397141e+01
7.241723333333333015e+09,1.257021892470078228e-02,-4.631821174162086407e+01
7.241786666666666985e+09,-5.406782205201210445e-02,-4.640871357117782026e+01
7.241850000000000000e+09,3.324396960555731084e-02,-4.634526556810016018e+01
7.241913333333333015e+09,-6.105162078238635104e-02,-4.646342494706767923e+01
7.241976666666666985e+09,-8.151614531236361927e-03,-4.643438872939677964e+01
7.242040000000000000e+09,-2.997250908672555170e-02,-4.648007341253217106e+01
7.242103333333333015e+09,-4.874977252782741743e-03,-4.647883966927780364e+01
7.242166666666666985e+09,5.718396776773460033e-02,-4.644064451283752959e+01
7.242230000000000000e+09,-2.212933220979351745e-02,-4.654382160139497415e+01
7.242293333333333015e+09,-4.953812021945225297e-03,-4.655050986978670124e+01
7.242356666666666985e+09,-6.403307434617744320e-02,-4.663345292069117676e+01
7.242420000000000000e+09,3.529738195048537364e-03,-4.658975389672986012e+01
7.242483333333333015e+09,2.549643127070311266e-02,-4.659165099223411488e+01
7.242546666666666985e+09,4.650939096398332140e-02,-4.659450182112074401e+01
7.242610000000000000e+09,-8.366844841347642614e-03,-4.667324184550598432e+01
7.242673333333333015e+09,5.680260708552253845e-02,-4.663193618215902347e+01
7.242736666666666985e+09,9.949602267603552264e-03,-4.670265297555685180e+01
7.242800000000000000e+09,3.315867287696505628e-04,-4.673613477967559504e+01
7.242863333333333015e+09,-6.903381310416278893e-02,-4.682936396808843682e+01
7.242926666666666985e+09,-9.004778756771258941e-02,-4.687424173113222992e+01
7.242990000000000000e+09,1.230567086469136484e-02,-4.679575206127940135e+01
7.243053333333333015e+09,-7.939264436942039538e-03,-4.683986078516095120e+01
7.243116666666666985e+09,-2.347244370347567610e-02,-4.687925775300772813e+01
7.243180000000000000e+09,-1.307922390670768209e-02,-4.689272832179053552e+01
7.243243333333333015e+09,-5.440508495816231971e-02,-4.695791797142189949e+01
7.243306666666666985e+09,-2.678404391521382877e-02,-4.695416071895919430e+01
7.243370000000000000e+09,-2.228010425519499904e-02,-4.697352056787875085e+01
7.243433333333333015e+09,4.136428688734383741e-02,-4.693373996531612136e+01
7.243496666666666985e+09,2.646382241366751487e-02,-4.697250421837004097e+01
7.243560000000000000e+09,-5.677742269227081806e-02,-4.707960925205588865e+01
7.243623333333333015e+09,1.822061326587700592e-01,-4.686448948528442315e+01
7.243686666666666985e+09,-4.084854991390329815e-02,-4.711140795643733981e+01
7.243750000000000000e+09,-4.207188522726568181e-02,-4.713649508033061153e+01
7.243813333333333015e+09,-7.329057265379645969e-02,-4.719157755633671769e+01
7.243876666666666985e+09,6.947825246236050134e-03,-4.713520294701692848e+01
7.243940000000000000e+09,-6.633637202372710817e-02,-4.723235093286680808e+01
7.244003333333333015e+09,2.054775974055189636e-02,-4.716933058968210446e+01
7.244066666666666985e+09,2.241385565283593451e-02,-4.719132828235006372e+01
7.244130000000000000e+09,4.341593316950564940e-02,-4.719418999341330334e+01
7.244193333333333015e+09,-3.854465606003998346e-02,-4.730001437122242436e+01
7.244256666666666985e+09,-7.238148033815861027e-02,-4.735771498408078628e+01
7.244320000000000000e+09,4.638184681090251615e-02,-4.726281544551163449e+01
7.244383333333333015e+09,-1.277800356887581756e-02,-4.734583908447132217e+01
7.244446666666666985e+09,-7.414730256186885526e-03,-4.736433959973854257e+01
7.244510000000000000e+09,-7.358859910212345312e-02,-4.745437725716438848e+01
7.244573333333333015e+09,-1.286333319663413022e-02,-4.741751577983880850e+01
7.244636666666666985e+09,7.153601010180921094e-03,-4.742136263421190279e+01
7.244700000000000000e+09,-9.451234079183024051e-02,-4.754689236459382329e+01
7.244763333333333015e+09,-4.207814258001718599e-02,-4.751832195496192668e+01
7.244826666666666985e+09,-5.811123094382963927e-02,-4.755821883190598243e+01
7.244890000000000000e+09,-1.026619184226760240e-01,-4.762663330796440420e+01
7.244953333333333015e+09,-3.251692201294531515e-02,-4.758035210013457572e+01
7.245016666666666985e+09,-6.696396022233841450e-02,-4.763866292692421922e+01
7.245080000000000000e+09,-4.089943902456383285e-02,-4.763646219430602002e+01
7.245143333333333015e+09,-3.393567184602375164e-02,-4.765336221570738928e+01
7.245206666666666985e+09,-1.628482281311960378e-02,-4.765957515525472843e+01
7.245270000000000000e+09,-5.256402045737473827e-02,-4.771971814147855895e+01
7.245333333333333015e+09,-3.130405546199455102e-02,-4.772232196506308810e+01
7.245396666666666985e+09,-4.203076181058662542e-02,-4.775691245999192347e+01
7.245460000000000000e+09,-6.447388272083287575e-02,-4.780321936948174510e+01
7.245523333333333015e+09,3.489116057846786134e-02,-4.772771811476235371e+01
7.245586666666666985e+09,-2.531105562236035667e-02,-4.781178411954342522e+01
7.245650000000000000e+09,-3.514958414424995681e-02,-4.784548643664523127e+01
7.245713333333333015e+09,6.710150613842102985e-02,-4.776709913494213566e+01
7.245776666666666985e+09,6.736043111388312354e-03,-4.785132838654941168e+01
7.245840000000000000e+09,-3.968306919064445992e-02,-4.792161128743135379e+01
7.245903333333333015e+09,-5.442225716048199047e-02,-4.796021426398075960e+01
7.245966666666666985e+09,2.079298006945151656e-02,-4.790886281533107649e+01
7.246030000000000000e+09,9.156107168514893146e-02,-4.786195851229528841e+01
7.246093333333333015e+09,1.060795133349046182e-02,-4.796677542122652227e+01
7.246156666666666985e+09,-1.143138247756070314e-01,-4.811556098591586306e+01
7.246220000000000000e+09,-4.221728698237114941e-02,-4.806732823670253651e+01
7.246283333333333015e+09,-6.073845800469968026e-02,-4.810971319630477439e+01
7.246346666666666985e+09,-1.447548925096526773e-01,-4.821759341938963672e+01
7.246410000000000000e+09,4.411186093165042621e-03,-4.809229112936672834e+01
7.246473333333333015e+09,-7.282016688611037125e-02,-4.819338627092591310e+01
7.246536666666666985e+09,1.304590800878457912e-02,-4.813138398461092748e+01
7.246600000000000000e+09,-4.192639632869799016e-02,-4.821022007752832650e+01
7.246663333333333015e+09,3.857861678618235146e-02,-4.815357885299334839e+01
7.246726666666666985e+09,-8.663254052924429516e-02,-4.830265379888902544e+01
7.246790000000000000e+09,-1.398287357986305324e-03,-4.824128333429734283e+01
7.246853333333333015e+09,-1.260321545357072637e-01,-4.838978099005497313e+01
7.246916666666666985e+09,-4.775464324509925973e-02,-4.833536726734460842e+01
7.246980000000000000e+09,5.033381513801771234e-02,-4.826114259754106683e+01
7.247043333333333015e+09,-9.893092041468065645e-02,-4.843427112167367454e+01
7.247106666666666985e+09,-2.284072344212972894e-02,-4.838204471328136691e+01
7.247170000000000000e+09,-1.244323727699736537e-02,-4.839551101569580993e+01
7.247233333333333015e+09,4.056357090779982855e-02,-4.836636799609092208e+01
7.247296666666666985e+09,-6.674203126365796379e-03,-4.843746955870533100e+01
7.247360000000000000e+09,5.474947474571933981e-02,-4.839990966941282124e+01
7.247423333333333015e+09,-2.728302952876759946e-02,-4.850580596226721752e+01
7.247486666666666985e+09,-2.825053336774629997e-02,-4.853063725468644662e+01
7.247550000000000000e+09,-1.276660597878063186e-01,-4.865391656968640888e+01
7.247613333333333015e+09,-7.407541528328209779e-02,-4.862418971376146004e+01
7.247676666666666985e+09,-7.741654106613538033e-02,-4.865139462812456372e+01
7.247740000000000000e+09,-1.945894126833280779e-02,-4.861730081690667049e+01
7.247803333333333015e+09,9.624139440433054915e-03,-4.861208152477748001e+01
7.247866666666666985e+09,2.019914602973926776e-02,-4.862537030676841709e+01
7.247930000000000000e+09,-7.790357768783451320e-02,-4.874733681906590022e+01
7.247993333333333015e+09,-4.117475982207707830e-02,-4.873447178977971816e+01
7.248056666666666985e+09,-1.195770146596828454e-01,-4.883673783319756723e+01
7.248120000000000000e+09,-8.109620945847240137e-02,-4.882212081657626612e+01
7.248183333333333015e+09,7.821392476086685974e-02,-4.868667447093683620e+01
7.248246666666666985e+09,-2.763995719293177444e-02,-4.881639214147054417e+01
7.248310000000000000e+09,-3.797135505651993981e-02,-4.885058732791404168e+01
7.248373333333333015e+09,3.309703154191367958e-02,-4.880338272989551740e+01
7.248436666666666985e+09,-7.472621395154277479e-02,-4.893506976396889030e+01
7.248500000000000000e+09,-3.837981501661147377e-02,-4.892258715361386123e+01
7.248563333333333015e+09,4.158923247437940063e-03,-4.890391220392972826e+01
7.248626666666666985e+09,5.010530887835784597e-02,-4.888182960687871770e+01
7.248690000000000000e+09,1.084881468106928537e-01,-4.884731055752629203e+01
7.248753333333333015e+09,-4.427178611913973327e-02,-4.902393427903603396e+01
7.248816666666666985e+09,-6.056342601939945780e-02,-4.906408970751653698e+01
7.248880000000000000e+09,-9.260919111052601238e-02,-4.911999926118723891e+01
7.248943333333333015e+09,-6.829906855355005746e-02,-4.911955292721017230e+01
7.249006666666666985e+09,-5.440172282401789516e-02,-4.912951937006088343e+01
7.249070000000000000e+09,-5.089500205019703571e-02,-4.914987643786663796e+01
7.249133333333333015e+09,-5.489710465052155541e-02,-4.917774232904687182e+01
