# freq_Hz, phase_rad_detrended, phase_rad
7.225800000000000000e+09,-5.055013774394012671e-02,-4.037816532146953818e+01
7.225866666666666985e+09,-5.426726040654017424e-02,-4.040699420806640774e+01
7.225933333333333015e+09,-6.226943363525094810e-02,-4.044010814522905406e+01
7.226000000000000000e+09,-2.991027928381839729e-02,-4.043286075481189812e+01
7.226066666666666985e+09,-8.429079357389923643e-02,-4.051235303303624846e+01
7.226133333333333015e+09,-5.260525674682980934e-02,-4.050577926014311458e+01
7.226200000000000000e+09,-5.917755043736860898e-02,-4.053746331776792289e+01
7.226266666666666985e+09,-5.823030881772695011e-02,-4.056162784008221678e+01
7.226333333333333015e+09,-6.366859906392363655e-02,-4.059217789426234901e+01
7.226400000000000000e+09,-3.866693756010164407e-02,-4.059228799669279653e+01
7.226466666666666985e+09,-7.246162301854752741e-02,-4.065119444608551191e+01
7.226533333333333015e+09,-5.092031346604386499e-02,-4.065476490046694380e+01
7.226600000000000000e+09,-5.541535138199549237e-02,-4.068437170231716493e+01
7.226666666666666985e+09,-4.674124710891902623e-02,-4.070080936197803112e+01
7.226733333333333015e+09,-6.719239374517371743e-02,-4.074637227254822136e+01
7.226800000000000000e+09,-6.381574298627867847e-02,-4.076810738572359583e+01
7.226866666666666985e+09,-6.706489884982858030e-02,-4.079646830552141523e+01
7.226933333333333015e+09,-6.194260684997487942e-02,-4.081645777745549708e+01
7.227000000000000000e+09,-9.198902973705003205e-02,-4.087161596427684174e+01
7.227066666666666985e+09,-5.832248916654947379e-02,-4.086306118764061068e+01
7.227133333333333015e+09,-2.725406148827147490e-02,-4.085710452389593428e+01
7.227200000000000000e+09,-8.758514981239784447e-02,-4.094254737615433015e+01
7.227266666666666985e+09,-5.636989647689460980e-02,-4.093644388675309642e+01
7.227333333333333015e+09,-7.657580379528639014e-02,-4.098176155800543086e+01
7.227400000000000000e+09,-8.920155820526787238e-02,-4.101949907634968184e+01
7.227466666666666985e+09,-7.350304047097466764e-02,-4.102891232254965814e+01
7.227533333333333015e+09,-5.539597888262903780e-02,-4.103591702489491411e+01
7.227600000000000000e+09,-7.368166700504730215e-02,-4.107931447695160188e+01
7.227666666666666985e+09,-9.229759577852547636e-02,-4.112304216965934955e+01
7.227733333333333015e+09,-7.058384246474957990e-02,-4.112644018027950921e+01
7.227800000000000000e+09,-4.519675644551313098e-02,-4.112616485819454226e+01
7.227866666666666985e+09,-7.118665344557939534e-02,-4.117726651912887803e+01
7.227933333333333015e+09,-8.400459892451550559e-02,-4.121519622854141573e+01
7.228000000000000000e+09,-8.816606097331458614e-02,-4.124446945452449143e+01
7.228066666666666985e+09,-8.315429464121848468e-02,-4.126456945212666483e+01
7.228133333333333015e+09,-7.660095409974587710e-02,-4.128312787551912777e+01
7.228200000000000000e+09,-7.995239220376504363e-02,-4.131159107755741644e+01
7.228266666666666985e+09,-8.934314026655698626e-02,-4.134609358955447789e+01
7.228333333333333015e+09,-8.896318938958813760e-02,-4.137082540261111063e+01
7.228400000000000000e+09,-6.977476649475988779e-02,-4.137674874365055189e+01
7.228466666666666985e+09,-7.256654125185235671e-02,-4.140465228234191386e+01
7.228533333333333015e+09,-8.817308967466885861e-02,-4.144537059469866591e+01
7.228600000000000000e+09,-6.981169318039803784e-02,-4.145212096213866459e+01
7.228666666666666985e+09,-7.906232184535610941e-02,-4.148648335473789928e+01
7.228733333333333015e+09,-6.470970343599447006e-02,-4.149724250026247319e+01
7.228800000000000000e+09,-7.466851058046586331e-02,-4.153231307134088013e+01
7.228866666666666985e+09,-8.198412160339785260e-02,-4.156474044629808162e+01
7.228933333333333015e+09,-1.049182043167746770e-01,-4.161278629294539400e+01
7.229000000000000000e+09,-1.093009708804260072e-01,-4.164228082344331483e+01
7.229066666666666985e+09,-1.165607908114694169e-01,-4.167465240730862774e+01
7.229133333333333015e+09,-1.251653987481802233e-01,-4.170836877917927410e+01
7.229200000000000000e+09,-1.262729616328073234e-01,-4.173458810599783675e+01
7.229266666666666985e+09,-1.326478160806914275e-01,-4.176607472437999036e+01
7.229333333333333015e+09,-1.114874864399340026e-01,-4.177002615867317559e+01
7.229400000000000000e+09,-1.300901076914868781e-01,-4.181374054385899797e+01
7.229466666666666985e+09,-1.394155791497766472e-01,-4.184817777925155724e+01
7.229533333333333015e+09,-1.448602869487416456e-01,-4.187873425098445779e+01
7.229600000000000000e+09,-1.495853437443841472e-01,-4.190857107171403584e+01
7.229666666666666985e+09,-1.390066470074486915e-01,-4.192310413891136989e+01
7.229733333333333015e+09,-1.753164033724772253e-01,-4.198452565921033397e+01
7.229800000000000000e+09,-2.035351915344918439e-01,-4.203785621130661809e+01
7.229866666666666985e+09,-2.120651091060139493e-01,-4.207149789281240970e+01
7.229933333333333015e+09,-2.330074168800138068e-01,-4.211755196452034511e+01
7.230000000000000000e+09,-2.076414149472611825e-01,-4.211729772652186909e+01
7.230066666666666985e+09,-1.690871174734240867e-01,-4.210385519298196755e+01
7.230133333333333015e+09,-2.691720433437936322e-01,-4.222905188278627264e+01
7.230200000000000000e+09,-3.521584264522701346e-01,-4.233715002982901865e+01
7.230266666666666985e+09,1.781337840606411760e-01,-4.183196958325037684e+01
7.230333333333333015e+09,4.490555673234908340e-01,-4.158615956392146273e+01
7.230400000000000000e+09,3.570770735986670275e-01,-4.170324982158055604e+01
7.230466666666666985e+09,2.510260865609339476e-01,-4.183441257255222467e+01
7.230533333333333015e+09,1.970621483976557897e-01,-4.191348827464943838e+01
7.230600000000000000e+09,1.657809687226219353e-01,-4.196988121825874174e+01
7.230666666666666985e+09,1.083414148455332793e-01,-4.205243253607010701e+01
7.230733333333333015e+09,1.033944843984855311e-01,-4.208249123045109030e+01
7.230800000000000000e+09,9.580385194672658145e-02,-4.211519362683711876e+01
7.230866666666666985e+09,8.674029777068170688e-02,-4.214936894494709918e+01
7.230933333333333015e+09,6.365361681679360117e-02,-4.219756738983492284e+01
7.231000000000000000e+09,7.888977602526381361e-02,-4.220744299456072213e+01
7.231066666666666985e+09,6.096006629067574067e-02,-4.225048446822957970e+01
7.231133333333333015e+09,3.976681487290534278e-02,-4.229678948358128565e+01
7.231200000000000000e+09,3.905063913361317418e-02,-4.232261742325484732e+01
7.231266666666666985e+09,3.554410423365084171e-02,-4.235123572208908627e+01
7.231333333333333015e+09,4.250836812868641346e-02,-4.236938322212765229e+01
7.231400000000000000e+09,2.870372537806531454e-02,-4.240829962881254289e+01
7.231466666666666985e+09,1.779261995159231446e-02,-4.244432249817328540e+01
7.231533333333333015e+09,1.113425609189988563e-02,-4.247609262596691337e+01
7.231600000000000000e+09,3.795388667919041836e-02,-4.247438475931389235e+01
7.231666666666666985e+09,6.094230407121870030e-03,-4.253135617952023040e+01
7.231733333333333015e+09,6.634781914975462769e-03,-4.255592739194597840e+01
7.231800000000000000e+09,2.285225671653989821e-02,-4.256482168107868347e+01
7.231866666666666985e+09,3.694891979635173129e-02,-4.257583678193314114e+01
7.231933333333333015e+09,1.541537551587168764e-02,-4.262248209014755673e+01
7.232000000000000000e+09,5.774806056294323753e-03,-4.265723442354141071e+01
7.232066666666666985e+09,2.887145245571787200e-02,-4.265924954107625666e+01
7.232133333333333015e+09,7.302426055332489341e-03,-4.270593033141024364e+01
7.232200000000000000e+09,1.535573479333862679e-02,-4.272298878660650701e+01
7.232266666666666985e+09,1.971474260884065188e-03,-4.276148481107323107e+01
7.232333333333333015e+09,2.563585774538523765e-03,-4.278600446349351216e+01
7.232400000000000000e+09,1.176165257962935584e-02,-4.280191816062269083e+01
7.232466666666666985e+09,-5.941062861786861049e-03,-4.284473263999837656e+01
7.232533333333333015e+09,-1.438524854827960553e-02,-4.287828858961847089e+01
7.232600000000000000e+09,1.792786000389412493e-02,-4.287108724500056667e+01
7.232666666666666985e+09,6.422756439548038543e-03,-4.290770411249918936e+01
7.232733333333333015e+09,1.032765252026734970e-02,-4.292891098035240560e+01
7.232800000000000000e+09,-8.815992876925804467e-03,-4.297316638968386826e+01
7.232866666666666985e+09,3.721756622425687056e-03,-4.298574040411878627e+01
7.232933333333333015e+09,-8.473899201419499150e-03,-4.302304782387656701e+01
7.233000000000000000e+09,-5.413377968537247398e-03,-4.304509906657762031e+01
7.233066666666666985e+09,-6.422408670154311494e-03,-4.307121986121350687e+01
7.233133333333333015e+09,1.961977587278340707e-02,-4.307028944060450470e+01
7.233200000000000000e+09,-1.123331917034420258e-02,-4.312625429958190182e+01
7.233266666666666985e+09,1.734293169131717605e-02,-4.312278981265451705e+01
7.233333333333333015e+09,-8.418777534430432752e-03,-4.317366328581420021e+01
7.233400000000000000e+09,1.463718830303406548e-02,-4.317571908391067126e+01
7.233466666666666985e+09,-1.776929262864967995e-02,-4.323323732877662451e+01
7.233533333333333015e+09,1.027103230471482220e-02,-4.323030876777719556e+01
7.233600000000000000e+09,-6.019669960991791413e-03,-4.327171123397717167e+01
7.233666666666666985e+09,-1.990061614657179234e-02,-4.331070394409702118e+01
7.233733333333333015e+09,-5.250735147463103658e-03,-4.332116582703184804e+01
7.233800000000000000e+09,-2.454108629235918215e-02,-4.336556794211067967e+01
7.233866666666666985e+09,-1.151771375040766543e-02,-4.337765633350299765e+01
7.233933333333333015e+09,-7.334790102262900291e-03,-4.339858517378878844e+01
7.234000000000000000e+09,-6.267223618962702858e-03,-4.342262937123976485e+01
7.234066666666666985e+09,1.157525294617300915e-02,-4.342989865860889864e+01
7.234133333333333015e+09,-2.297311321262895945e-02,-4.348955878870163616e+01
7.234200000000000000e+09,-1.795590589692608319e-02,-4.350965334532020279e+01
7.234266666666666985e+09,-2.643000244949433863e-02,-4.354323920580670659e+01
7.234333333333333015e+09,-7.869869998856415805e-03,-4.354979083729000422e+01
7.234400000000000000e+09,1.815553636598110643e-02,-4.354887719485943620e+01
7.234466666666666985e+09,-1.114254354305899142e-03,-4.359325874951399271e+01
7.234533333333333015e+09,-9.512850706350661767e-03,-4.362676910979997302e+01
7.234600000000000000e+09,1.313429171476343527e-02,-4.362923373131313554e+01
7.234666666666666985e+09,-1.679800879785631196e-02,-4.368427779575969083e+01
7.234733333333333015e+09,-5.592484212129988919e-03,-4.369818403510790006e+01
7.234800000000000000e+09,-7.984224910892123717e-03,-4.372568753974093170e+01
7.234866666666666985e+09,3.156486491974419550e-03,-4.373965859227233466e+01
7.234933333333333015e+09,-1.236775964039082965e-02,-4.378029460233863546e+01
7.235000000000000000e+09,5.296910075315963695e-03,-4.378774169655719817e+01
7.235066666666666985e+09,4.907633241330700002e-03,-4.381324273732545294e+01
7.235133333333333015e+09,1.161277247730652107e-02,-4.383164936202307871e+01
7.235200000000000000e+09,-2.294697142102108955e-02,-4.389132086985567582e+01
7.235266666666666985e+09,-2.065611076970697013e-02,-4.391414177313863831e+01
7.235333333333333015e+09,1.857324655835412841e-02,-4.390002417974451276e+01
7.235400000000000000e+09,-4.738595715210180970e-02,-4.399109514738923821e+01
7.235466666666666985e+09,-2.556061399307196780e-02,-4.399438156816447787e+01
7.235533333333333015e+09,-2.332975558360317336e-03,-4.399626569366336781e+01
7.235600000000000000e+09,-4.073846480825693561e-02,-4.405978294684753394e+01
7.235666666666666985e+09,7.996489550237129151e-03,-4.403615975642330937e+01
7.235733333333333015e+09,9.129023857425977440e-04,-4.406835510752173946e+01
7.235800000000000000e+09,-2.361271681608201334e-02,-4.411799249065783357e+01
7.235866666666666985e+09,-1.476505387794446733e-02,-4.413425659165397263e+01
7.235933333333333015e+09,-2.250273300796834519e-02,-4.416710603471759100e+01
7.236000000000000000e+09,6.868552595612698042e-03,-4.416284651304828657e+01
7.236066666666666985e+09,-2.677904059224545108e-02,-4.422160587017041422e+01
7.236133333333333015e+09,-1.084937400023022747e-03,-4.422102353091212734e+01
7.236200000000000000e+09,-2.275261797458227875e-02,-4.426780297542095610e+01
7.236266666666666985e+09,-3.587858848476344065e-03,-4.427374998022911967e+01
7.236333333333333015e+09,8.485346935898974152e-03,-4.428678853837834595e+01
7.236400000000000000e+09,-1.339504231196286810e-02,-4.433378069156047729e+01
7.236466666666666985e+09,-4.336068568655093713e-03,-4.434983348175143902e+01
7.236533333333333015e+09,-1.570431105965752749e-02,-4.438631348817637701e+01
7.236600000000000000e+09,1.591613061760455139e-02,-4.437980481043339154e+01
7.236666666666666985e+09,-3.760340394103423023e-02,-4.445843610892629982e+01
7.236733333333333015e+09,1.535397624138568062e-02,-4.443059049267748151e+01
7.236800000000000000e+09,-1.019727045169815938e-02,-4.448125350330483485e+01
7.236866666666666985e+09,1.924846310689076745e-02,-4.447691953368051543e+01
7.236933333333333015e+09,-3.052366847221321677e-02,-4.455180342919355496e+01
7.237000000000000000e+09,-9.687404239429042718e-03,-4.455607892889504029e+01
7.237066666666666985e+09,-3.381423663377347566e-03,-4.457488471225325810e+01
7.237133333333333015e+09,-2.411525721479534923e-02,-4.462073030973861165e+01
7.237200000000000000e+09,7.390320986097265177e-03,-4.461433649547165459e+01
7.237266666666666985e+09,2.484388248146984779e-02,-4.462199469791055861e+01
7.237333333333333015e+09,-8.060509282891814564e-03,-4.468001085360885583e+01
7.237400000000000000e+09,-6.244760119940906407e-03,-4.470330686838017442e+01
7.237466666666666985e+09,-2.603741729150499395e-02,-4.474821128948600801e+01
7.237533333333333015e+09,-2.442496758604306706e-02,-4.477171060371448164e+01
7.237600000000000000e+09,-2.911714150712896299e-03,-4.477530911421308701e+01
7.237666666666666985e+09,-1.513637160647363089e-02,-4.481264553560311725e+01
7.237733333333333015e+09,1.393726769393310860e-03,-4.482122720116118586e+01
7.237800000000000000e+09,1.234259877443832920e-02,-4.483539009309041035e+01
7.237866666666666985e+09,1.195188569084137953e-02,-4.486089257010828391e+01
7.237933333333333015e+09,-6.708011743356223633e-03,-4.490466423147641706e+01
7.238000000000000000e+09,-1.351365036773444217e-02,-4.493658163403506478e+01
7.238066666666666985e+09,-2.068304068841797516e-02,-4.496886278828968386e+01
7.238133333333333015e+09,-3.162764281776730968e-02,-4.500491915435296875e+01
7.238200000000000000e+09,4.387999026917555057e-03,-4.499401527644255339e+01
7.238266666666666985e+09,1.518372845055182552e-05,-4.502349985567528989e+01
7.238333333333333015e+09,4.778596465939699556e-04,-4.504814894369108202e+01
7.238400000000000000e+09,1.255737532051171002e-02,-4.506118119195143379e+01
7.238466666666666985e+09,3.283372283462426822e-03,-4.509556695892241862e+01
7.238533333333333015e+09,-7.996224787532923983e-03,-4.513195831992734952e+01
7.238600000000000000e+09,9.202396430900705582e-03,-4.513987146264319250e+01
7.238666666666666985e+09,-2.950170014594277745e-02,-4.520368732315430549e+01
7.238733333333333015e+09,-1.644647813807864623e-02,-4.521574386508037691e+01
7.238800000000000000e+09,-2.952762278275145036e-02,-4.525393677365931921e+01
7.238866666666666985e+09,-1.610207563908261363e-02,-4.526562299044958593e+01
7.238933333333333015e+09,-2.911522996351578740e-02,-4.530374790870795465e+01
7.239000000000000000e+09,-3.060251750500952994e-02,-4.533034696018371790e+01
7.239066666666666985e+09,-2.141746217544238107e-02,-4.534627366878842025e+01
7.239133333333333015e+09,-1.657883237422907996e-02,-4.536654680292114250e+01
7.239200000000000000e+09,-8.842415465771580330e-03,-4.538392214994696161e+01
7.239266666666666985e+09,-3.418593551124615715e-03,-4.540361009196658415e+01
7.239333333333333015e+09,1.785328583822121118e-02,-4.540744997651083992e+01
7.239400000000000000e+09,-3.801524952907442412e-02,-4.548843027581240506e+01
7.239466666666666985e+09,-2.314083016273826843e-02,-4.549866762038033841e+01
7.239533333333333015e+09,-3.354729047245541551e-03,-4.550399328319878123e+01
7.239600000000000000e+09,2.048548646662595729e-02,-4.550526483161917923e+01
7.239666666666666985e+09,-2.480012092622985165e-02,-4.557566220294630455e+01
7.239733333333333015e+09,-4.171948471514497214e-02,-4.561769333066882126e+01
7.239800000000000000e+09,2.005271335697500490e-03,-4.559908033855224829e+01
7.239866666666666985e+09,-7.750744761125361038e-03,-4.563394811858334776e+01
7.239933333333333015e+09,-1.126444236252410747e-02,-4.566257358011868206e+01
7.240000000000000000e+09,-2.675610107401382720e-02,-4.570317700276444128e+01
7.240066666666666985e+09,-1.182409068734102675e-02,-4.571335675631203799e+01
7.240133333333333015e+09,9.763419577211607248e-03,-4.571688100998108695e+01
7.240200000000000000e+09,-3.779361106832368478e-02,-4.578954980456089174e+01
7.240266666666666985e+09,-1.366983623915984936e-02,-4.579053779366599741e+01
7.240333333333333015e+09,-1.014672272527405994e-02,-4.581212644408604717e+01
7.240400000000000000e+09,-7.040905629352778305e-03,-4.583413239092439539e+01
7.240466666666666985e+09,-5.333399003207262012e-02,-4.590553723926139185e+01
7.240533333333333015e+09,-3.470756148063713908e-02,-4.591202257464355085e+01
7.240600000000000000e+09,1.284567505081213312e-03,-4.590114220959210911e+01
7.240666666666666985e+09,-2.358465697533063121e-02,-4.595112319800679046e+01
7.240733333333333015e+09,-1.755094223330644354e-02,-4.597020124719870182e+01
7.240800000000000000e+09,-3.374776248615773966e-02,-4.601150983138582262e+01
7.240866666666666985e+09,1.622711493200057475e-02,-4.598664671790193381e+01
7.240933333333333015e+09,-6.351705510829930290e-02,-4.609150265187616924e+01
7.241000000000000000e+09,-1.608815412013342439e-02,-4.606918551482193891e+01
7.241066666666666985e+09,-3.453597553622245186e-02,-4.611274510017229744e+01
7.241133333333333015e+09,-1.691028247259396267e-02,-4.612023117104260450e+01
7.241200000000000000e+09,-4.592678931681604126e-02,-4.617435944182110319e+01
7.241266666666666985e+09,-5.232628337693512321e-02,-4.620587069981549178e+01
7.241333333333333015e+09,-2.084478505010167737e-02,-4.619950096542259388e+01
7.241400000000000000e+09,-3.179838990948979927e-02,-4.623556633421591755e+01
7.241466666666666985e+09,1.694436802985421764e-03,-4.622718527143771183e+01
7.241533333333333015e+09,-4.866901645115717656e-03,-4.625885837381974852e+01
7.241600000000000000e+09,-4.385331543578274704e-02,-4.632295655154468506e+01
7.241666666666666985e+09,-5.078742748791853501e-02,-4.635500242753109035e+01
7.241733333333333015e+09,-5.362802436273739204e-03,-4.633468956641338110e+01
7.241800000000000000e+09,-1.945117457636769132e-02,-4.637388970248741060e+01
7.241866666666666985e+09,-4.562847486378274198e-02,-4.642517876670910226e+01
7.241933333333333015e+09,-2.581603460156856045e-02,-4.643047809038082363e+01
7.242000000000000000e+09,-1.040608427011591175e-02,-4.644017990398364049e+01
7.242066666666666985e+09,-1.486692139211953645e-02,-4.646975250503991361e+01
7.242133333333333015e+09,-4.894334588048110390e-02,-4.652894069346221073e+01
7.242200000000000000e+09,-2.888126751960840011e-02,-4.653399037903560753e+01
7.242266666666666985e+09,-2.647868422808841160e-02,-4.655669955967802309e+01
7.242333333333333015e+09,-1.394514015195369439e-02,-4.656927777953582392e+01
7.242400000000000000e+09,-3.886373554389166429e-02,-4.661930813886203140e+01
7.242466666666666985e+09,-7.399239024209691706e-03,-4.661295540627662604e+01
7.242533333333333015e+09,-3.080878290754895943e-02,-4.666147671409390085e+01
7.242600000000000000e+09,2.033497465132683146e-02,-4.663544472046929457e+01
7.242666666666666985e+09,-3.292338927107607560e-02,-4.671381484832563302e+01
7.242733333333333015e+09,-3.585943996407081613e-02,-4.674186266295256331e+01
7.242800000000000000e+09,-7.027353681962722476e-03,-4.673814234060472472e+01
7.242866666666666985e+09,-4.149098935656780895e-02,-4.679771774021359931e+01
7.242933333333333015e+09,-4.108645366159180412e-02,-4.682242496845255886e+01
7.243000000000000000e+09,-1.577505496713627053e-02,-4.682222533369237283e+01
7.243066666666666985e+09,-5.301382789771480475e-02,-4.688457587055688691e+01
7.243133333333333015e+09,-2.732779707703514305e-02,-4.688400160367014280e+01
7.243200000000000000e+09,-3.469152029325073272e-02,-4.691647709082063500e+01
7.243266666666666985e+09,-4.321278384970383968e-02,-4.695011011831135761e+01
7.243333333333333015e+09,-1.482710914495299903e-02,-4.694683620754054232e+01
7.243400000000000000e+09,-1.207330631422820488e-02,-4.696919416864408703e+01
7.243466666666666985e+09,-3.848173345367200682e-02,-4.702071435971780033e+01
7.243533333333333015e+09,-1.622032157347064185e-02,-4.702356471177120056e+01
7.243600000000000000e+09,-4.532822449793627584e-02,-4.707778437862993570e+01
7.243666666666666985e+09,-5.418911849655927426e-02,-4.711175703656282820e+01
7.243733333333333015e+09,-4.673628930405726578e-02,-4.712941597130426175e+01
7.243800000000000000e+09,-3.033405531854072024e-02,-4.713812550125302181e+01
7.243866666666666985e+09,-3.659150264073218750e-02,-4.716949471250948278e+01
7.243933333333333015e+09,-3.863496069374861008e-02,-4.719664993449610080e+01
7.244000000000000000e+09,-5.381828190954252022e-02,-4.723694501964616421e+01
7.244066666666666985e+09,-3.174676894043670927e-02,-4.723998527061132791e+01
7.244133333333333015e+09,-2.393278914216523390e-02,-4.725728305474699198e+01
7.244200000000000000e+09,-2.618955591240990088e-02,-4.728465158545150615e+01
7.244266666666666985e+09,-1.775508531792269196e-02,-4.730132887879128845e+01
7.244333333333333015e+09,-4.043055174347642833e-02,-4.734911610915044378e+01
7.244400000000000000e+09,-2.317891336352317921e-02,-4.735697623470476003e+01
7.244466666666666985e+09,-1.362893357391925520e-02,-4.737253801884943272e+01
7.244533333333333015e+09,-1.062893606367509847e-02,-4.739464978527312411e+01
7.244600000000000000e+09,-2.607544502571812473e-02,-4.743520805816943664e+01
7.244666666666666985e+09,-3.193802456220851127e-02,-4.746618240164019653e+01
7.244733333333333015e+09,-3.945701694323844322e-02,-4.749881315795482806e+01
7.244800000000000000e+09,-2.467664051574303130e-02,-4.750914454546160215e+01
7.244866666666666985e+09,-3.533211333159158585e-02,-4.754491178221172021e+01
7.244933333333333015e+09,5.685249686315785311e-03,-4.752900618312774839e+01
7.245000000000000000e+09,-3.147120707441075638e-02,-4.759127440382274443e+01
7.245066666666666985e+09,-2.483077136388089912e-02,-4.760974573204648408e+01
7.245133333333333015e+09,-3.363841527367839035e-02,-4.764366513989022422e+01
7.245200000000000000e+09,-2.936118592342751299e-02,-4.766449967447390890e+01
7.245266666666666985e+09,-1.905970514710730868e-02,-4.767930995763185820e+01
7.245333333333333015e+09,-4.830627697397460452e-02,-4.773366829339266104e+01
7.245400000000000000e+09,-7.353800703657498161e-02,-4.778401178738953092e+01
7.245466666666666985e+09,-3.079357538052107657e-02,-4.776637911966774652e+01
7.245533333333333015e+09,-3.972482440726565756e-02,-4.780042213262842665e+01
7.245600000000000000e+09,-3.463126871785249250e-02,-4.782044034087294904e+01
7.245666666666666985e+09,-4.121392755904196292e-02,-4.785213476364840801e+01
7.245733333333333015e+09,1.867593449205173783e-03,-4.783416500657409642e+01
7.245800000000000000e+09,-3.404907012254199117e-02,-4.789519343408012020e+01
7.245866666666666985e+09,-3.321219446983292301e-02,-4.791946832236168063e+01
7.245933333333333015e+09,-1.093753196762747848e-03,-4.791246164502254601e+01
7.246000000000000000e+09,-7.121916107595893664e-02,-4.800769881683601170e+01
7.246066666666666985e+09,-1.514850147432156291e-02,-4.797673992116830988e+01
7.246133333333333015e+09,-5.042485648180417002e-02,-4.803712804010972803e+01
7.246200000000000000e+09,-3.010649072621873756e-02,-4.804192143828841211e+01
7.246266666666666985e+09,-4.017003409126118640e-02,-4.807709674558772406e+01
7.246333333333333015e+09,-4.176607953881017465e-02,-4.810380455496920860e+01
7.246400000000000000e+09,-5.109368176805162420e-02,-4.813824392113272665e+01
7.246466666666666985e+09,-3.608876099022495509e-02,-4.814835076428883553e+01
7.246533333333333015e+09,-3.107267054886619917e-02,-4.816844643778141233e+01
7.246600000000000000e+09,-1.737332346096565061e-02,-4.817985885462778128e+01
7.246666666666666985e+09,-5.459193863312350459e-02,-4.824218923373420864e+01
7.246733333333333015e+09,-2.237454650742876083e-02,-4.823508360554244945e+01
7.246800000000000000e+09,-6.437670768585235237e-02,-4.830219753065514254e+01
7.246866666666666985e+09,-3.851824370141088139e-02,-4.830145083060463662e+01
7.246933333333333015e+09,-8.914913275098967915e-03,-4.829695926411226026e+01
7.247000000000000000e+09,-4.955298483456971326e-02,-4.836270909960600051e+01
7.247066666666666985e+09,-6.519914165286166963e-02,-4.840346702035856907e+01
7.247133333333333015e+09,-3.094546405888110030e-02,-4.839432510669852405e+01
7.247200000000000000e+09,-5.728452893176694261e-02,-4.844577593550567940e+01
7.247266666666666985e+09,-5.047528379558485767e-02,-4.846407845430376682e+01
7.247333333333333015e+09,-4.585699697950929021e-02,-4.848457193142129285e+01
7.247400000000000000e+09,-6.120649206194173075e-02,-4.852503319043799479e+01
7.247466666666666985e+09,-3.752991951738948728e-02,-4.852646838182771205e+01
7.247533333333333015e+09,-4.894834788217394816e-02,-4.856299857412643206e+01
7.247600000000000000e+09,-4.431731035209907077e-02,-4.858347930053062669e+01
7.247666666666666985e+09,-3.559927398761431050e-03,-4.856783368151155855e+01
7.247733333333333015e+09,-3.306060222207207744e-02,-4.862244612026847079e+01
7.247800000000000000e+09,-3.682973796529154242e-02,-4.865132701994596687e+01
7.247866666666666985e+09,-3.538706838364902296e-02,-4.867499611429859385e+01
7.247933333333333015e+09,-4.931550007829343940e-02,-4.871403630992717382e+01
7.248000000000000000e+09,-2.789681992149439793e-02,-4.871772939370464428e+01
7.248066666666666985e+09,-7.097647361037928704e-02,-4.878592081132779867e+01
7.248133333333333015e+09,-4.133892227100233185e-02,-4.878139502392202331e+01
7.248200000000000000e+09,-4.709784607901923437e-02,-4.881226571166430972e+01
7.248266666666666985e+09,-2.296020114930286127e-02,-4.881323983066886285e+01
7.248333333333333015e+09,-5.278550358945466314e-02,-4.886817689704295020e+01
7.248400000000000000e+09,-5.378553895339877045e-02,-4.889428869634117092e+01
7.248466666666666985e+09,-3.960881895052636992e-02,-4.890522374027256092e+01
7.248533333333333015e+09,-2.852297037814821579e-02,-4.891924965563379146e+01
7.248600000000000000e+09,-3.488615831920327537e-02,-4.895072460750911603e+01
7.248666666666666985e+09,-5.175566514005680574e-02,-4.899270587826423906e+01
7.248733333333333015e+09,-3.267250898683471405e-02,-4.899873448604495252e+01
7.248800000000000000e+09,-4.109075337040479781e-02,-4.903226449436279211e+01
7.248866666666666985e+09,-1.215525800340344631e-02,-4.902844076293006026e+01
7.248933333333333015e+09,-3.197215357300819960e-02,-4.907336942243360056e+01
7.249000000000000000e+09,-5.228205866654889178e-02,-4.911879109146107680e+01
7.249066666666666985e+09,-4.327334938165705580e-02,-4.913489414611046158e+01
7.249133333333333015e+09,-5.461405745032266168e-02,-4.917134661811306273e+01
7.249200000000000000e+09,-5.251476327067194916e-02,-4.919435908786768152e+01
7.249266666666666985e+09,-5.445280865535551129e-02,-4.922140889718663459e+01
7.249333333333333015e+09,-4.286316599237238734e-02,-4.923493101845758702e+01
7.249400000000000000e+09,-3.460090426784034889e-02,-4.925178052066699053e+01
7.249466666666666985e+09,-5.384927219364499251e-02,-4.929614065252706467e+01
7.249533333333333015e+09,-2.313585160706566057e-02,-4.929053899587442089e+01
7.249600000000000000e+09,-2.650059138768057210e-02,-4.931901549958930531e+01
7.249666666666666985e+09,-1.379883694141881278e-03,-4.931900655583004323e+01
7.249733333333333015e+09,-4.175345517904105463e-02,-4.938449189124887795e+01
7.249800000000000000e+09,-3.517762690574954831e-02,-4.940302782690952199e+01
7.249866666666666985e+09,-4.231096369606746066e-02,-4.943527292763410941e+01
7.249933333333333015e+09,-1.445749400285478714e-02,-4.943253122187483228e+01
7.250000000000000000e+09,-2.219683576054620744e-02,-4.946538232756679321e+01
7.250066666666666985e+09,-5.516429525427213321e-02,-4.952346155099478864e+01
7.250133333333333015e+09,-2.609671428162840812e-02,-4.951950573395608046e+01
7.250200000000000000e+09,-2.764861275853292000e-02,-4.954616939636725448e+01
7.250266666666666985e+09,-2.022604605714661830e-02,-4.956385859359980373e+01
7.250333333333333015e+09,-4.902770569968595282e-02,-4.961777201717627861e+01
