# freq_Hz, phase_rad_detrended, phase_rad
7.224750000000000000e+09,2.825617149071746326e-02,-3.990793484686957981e+01
7.224813333333333015e+09,-4.022743088469837858e-04,-3.996045788862461734e+01
7.224876666666666985e+09,-5.981646013658092897e-02,-4.004373667040848517e+01
7.224940000000000000e+09,1.643676548590633502e-02,-3.999134804074180494e+01
7.225003333333333015e+09,-1.438237731877762826e-01,-4.017547317537129459e+01
7.225066666666666985e+09,-2.589728529228096932e-02,-4.008141128343159920e+01
7.225130000000000000e+09,-1.091786114672856911e-01,-4.018855720556241096e+01
7.225193333333333015e+09,-1.062048203635583832e-01,-4.020944801041449068e+01
7.225256666666666985e+09,-4.617433122228931097e-02,-4.017328211722902154e+01
7.225320000000000000e+09,-5.569638329717463421e-03,-4.015654202029225672e+01
7.225383333333333015e+09,-4.000895848909635788e-02,-4.021484593640744265e+01
7.225446666666666985e+09,-5.417005962665655261e-02,-4.025287163350080277e+01
7.225510000000000000e+09,9.459423101574770953e-03,-4.021310674672837848e+01
7.225573333333333015e+09,-9.721277127128757911e-02,-4.034364353705704787e+01
7.225636666666666985e+09,-3.883255196794266340e-02,-4.030912791370983683e+01
7.225700000000000000e+09,-3.438091811182886204e-02,-4.032854087580919611e+01
7.225763333333333015e+09,-2.112638323340121360e-02,-4.033915093688657549e+01
7.225826666666666985e+09,9.818343567147280737e-04,-4.034090731525259343e+01
7.225890000000000000e+09,-7.449947354939467914e-02,-4.044025321911417592e+01
7.225953333333333015e+09,-4.922354145998042441e-02,-4.043884188298056870e+01
7.226016666666666985e+09,-6.499988022640224017e-02,-4.047848281770312440e+01
7.226080000000000000e+09,-6.258906557929577730e-02,-4.049993659901149101e+01
7.226143333333333015e+09,-1.216907097367041501e-01,-4.058290283912470642e+01
7.226206666666666985e+09,-3.630150234761231332e-02,-4.052137822769174846e+01
7.226270000000000000e+09,1.160734236515992279e-02,-4.049733397893478326e+01
7.226333333333333015e+09,8.482998584401002518e-02,-4.044797593141140624e+01
7.226396666666666985e+09,-5.174084476727358606e-02,-4.060841135797882373e+01
7.226460000000000000e+09,-6.826094090423850957e-02,-4.064879605007159569e+01
7.226523333333333015e+09,-2.012411548484038804e-02,-4.062452382060767064e+01
7.226586666666666985e+09,-6.040597047089590887e-03,-4.063430489812605373e+01
7.226650000000000000e+09,3.823004574709898407e-02,-4.061389885128767219e+01
7.226713333333333015e+09,-1.140924497416051508e-02,-4.068740273796440476e+01
7.226776666666666985e+09,-6.449864802568328059e-02,-4.076435673697206141e+01
7.226840000000000000e+09,-9.725676840947983237e-02,-4.082097945331166500e+01
7.226903333333333015e+09,7.958637982916627607e-03,-4.073962864287507557e+01
7.226966666666666985e+09,-1.118783858254346342e-02,-4.078263971539633559e+01
7.227030000000000000e+09,-1.248550213482602089e-01,-4.092017149411785937e+01
7.227093333333333015e+09,-8.059070007656998769e-02,-4.089977176880197618e+01
7.227156666666666985e+09,-4.607932091008137832e-02,-4.088912498559128750e+01
7.227220000000000000e+09,6.939001464895966365e-02,-4.079752024598805349e+01
7.227283333333333015e+09,-9.275457362542738338e-02,-4.098352943021824757e+01
7.227346666666666985e+09,-1.008199639670266379e-01,-4.101545941651564675e+01
7.227410000000000000e+09,-1.001349813754330853e-01,-4.103863902987986023e+01
7.227473333333333015e+09,-8.044896582974558896e-02,-4.104281761028997266e+01
7.227536666666666985e+09,-6.782070022531883069e-02,-4.105405394064168689e+01
7.227600000000000000e+09,-1.640992342122160608e-02,-4.102650775979306275e+01
7.227663333333333015e+09,5.337508455743744662e-02,-4.098058734777020362e+01
7.227726666666666985e+09,-2.908981615679806509e-02,-4.108691684444058012e+01
7.227790000000000000e+09,-3.555045349725105552e-02,-4.111724207773650619e+01
7.227853333333333015e+09,-1.207289673787386164e-01,-4.122628518757379368e+01
7.227916666666666985e+09,-1.039398707075633865e-02,-4.113981480322195239e+01
7.227980000000000000e+09,-8.245351131220957086e-02,-4.123573892341887870e+01
7.228043333333333015e+09,-4.249250583607278031e-02,-4.121964251389854184e+01
7.228106666666666985e+09,-1.722294510149637858e-01,-4.137324405503357383e+01
7.228170000000000000e+09,-6.873817094558631879e-02,-4.129361737092000340e+01
7.228233333333333015e+09,3.739804625882925393e-02,-4.121134574967105380e+01
7.228296666666666985e+09,-1.230830621645893075e-01,-4.139569145405061334e+01
7.228360000000000000e+09,-3.763619369512838375e-02,-4.133410918153695945e+01
7.228423333333333015e+09,-7.700509627321139305e-02,-4.139734268007050844e+01
7.228486666666666985e+09,-1.703768942349483950e-01,-4.151457907398838643e+01
7.228550000000000000e+09,-1.181263855607426194e-01,-4.148619316126998768e+01
7.228613333333333015e+09,-7.670448724967826593e-02,-4.146863585891438930e+01
7.228676666666666985e+09,-7.870652543213196850e-02,-4.149450249305298399e+01
7.228740000000000000e+09,-5.843211560167560492e-02,-4.149809267917833466e+01
7.228803333333333015e+09,-1.737030535186150360e-01,-4.163722821305074007e+01
7.228866666666666985e+09,-1.145322362391780757e-01,-4.160192199172744409e+01
7.228930000000000000e+09,-1.451671234158737889e-01,-4.165642147485994684e+01
7.228993333333333015e+09,-1.442419201067224321e-01,-4.167936086750660252e+01
7.229056666666666985e+09,-8.084366815340615631e-02,-4.163982721150908617e+01
7.229120000000000000e+09,-1.362290903146785581e-01,-4.171907722962616560e+01
7.229183333333333015e+09,-1.164611229077721077e-01,-4.172317385817506619e+01
7.229246666666666985e+09,-1.790882323377047669e-01,-4.180966556356079877e+01
7.229310000000000000e+09,2.161575754360001156e-02,-4.163282616963530103e+01
7.229373333333333015e+09,-1.646589870976384873e-01,-4.184296551023233945e+01
7.229436666666666985e+09,-1.955595874663842437e-01,-4.189773070655722620e+01
7.229500000000000000e+09,-1.952267727489314098e-01,-4.192126248779524644e+01
7.229563333333333015e+09,-1.717208603556699131e-01,-4.192162117135778487e+01
7.229626666666666985e+09,-1.889162317307864214e-01,-4.196268113868904237e+01
7.229690000000000000e+09,-2.470374061425602008e-01,-4.204466690905628923e+01
7.229753333333333015e+09,-1.716308406083797422e-01,-4.199312493947790870e+01
7.229816666666666985e+09,-1.779232795587688543e-01,-4.202328197438443880e+01
7.229880000000000000e+09,-3.056574239721427944e-01,-4.217488071475328582e+01
7.229943333333333015e+09,-1.482949780751425806e-01,-4.204138286481208553e+01
7.230006666666666985e+09,-1.425324970718406803e-01,-4.205948497976492462e+01
7.230070000000000000e+09,-2.657952519313795392e-01,-4.220661233058027051e+01
7.230133333333333015e+09,-4.991016662131073645e-01,-4.246378334081746431e+01
7.230196666666666985e+09,-4.084617463223807476e-01,-4.239700801688287868e+01
7.230260000000000000e+09,-1.304619253831447168e-01,-4.214287279189944968e+01
7.230323333333333015e+09,5.053033315985970830e-01,-4.153097213087317385e+01
7.230386666666666985e+09,3.062251502058117580e-01,-4.175391490822210017e+01
7.230450000000000000e+09,3.007614022335118875e-01,-4.178324325215020707e+01
7.230513333333333015e+09,2.745822440793261876e-01,-4.183328700625985874e+01
7.230576666666666985e+09,2.894883914508028511e-01,-4.184224545484452307e+01
7.230640000000000000e+09,4.932946042492147853e-02,-4.210626898182621147e+01
7.230703333333333015e+09,8.480365877090889626e-02,-4.209465937943569003e+01
7.230766666666666985e+09,3.337915279917069711e-02,-4.216994848136356921e+01
7.230830000000000000e+09,1.128597779156379488e-01,-4.211433245220290900e+01
7.230893333333333015e+09,-2.194782598421340936e-02,-4.227300465205856028e+01
7.230956666666666985e+09,1.711932840323200367e-01,-4.210372813799783387e+01
7.231020000000000000e+09,-5.567667702010226094e-03,-4.230435368568797116e+01
7.231083333333333015e+09,2.580781390702213685e-02,-4.229684280003473873e+01
7.231146666666666985e+09,1.027826957502924188e-01,-4.224373251414727548e+01
7.231210000000000000e+09,4.503424616889617482e-02,-4.232534555968447876e+01
7.231273333333333015e+09,-4.680059934024427548e-03,-4.239892446174319929e+01
7.231336666666666985e+09,1.585840987586095707e-02,-4.240225058788945489e+01
7.231400000000000000e+09,4.071730071387946737e-02,-4.240125629300690946e+01
7.231463333333333015e+09,7.819114678328986656e-02,-4.238764704289329899e+01
7.231526666666666985e+09,9.775593778351066021e-02,-4.239194684784921918e+01
7.231590000000000000e+09,4.283132943560730155e-02,-4.247073605215259562e+01
7.231653333333333015e+09,1.091411389686172129e-01,-4.242829083857538564e+01
7.231716666666666985e+09,9.762941508888900444e-03,-4.255153363199125494e+01
7.231780000000000000e+09,-1.295013233164610256e-02,-4.259811130178726302e+01
7.231843333333333015e+09,-1.682476229916431976e-01,-4.277727338840306004e+01
7.231906666666666985e+09,1.999754799940234307e-02,-4.261289281336815549e+01
7.231970000000000000e+09,6.717567810547819818e-02,-4.258957927921755271e+01
7.232033333333333015e+09,1.439532073135296741e-04,-4.268047560007151731e+01
7.232096666666666985e+09,5.058776437726208997e-02,-4.265389638485770973e+01
7.232160000000000000e+09,1.221006307680951863e-01,-4.260624811442268367e+01
7.232223333333333015e+09,4.301964097615496030e-02,-4.270919370017008987e+01
7.232286666666666985e+09,5.679560104029945933e-02,-4.271928233606208636e+01
7.232350000000000000e+09,1.059418887683847288e-01,-4.269400064428980812e+01
7.232413333333333015e+09,1.404431258433902485e-02,-4.280976281642931980e+01
7.232476666666666985e+09,-2.899718759738334484e-02,-4.287666891256718316e+01
7.232540000000000000e+09,-2.314369923334425039e-02,-4.289468002015895109e+01
7.232603333333333015e+09,1.031849870721046614e-01,-4.279221592980896816e+01
7.232666666666666985e+09,-5.699403574437411635e-02,-4.297625954858158792e+01
7.232730000000000000e+09,4.577932626715863762e-02,-4.289735078252586220e+01
7.232793333333333015e+09,3.823808684791885071e-02,-4.292875661790090192e+01
7.232856666666666985e+09,4.062825760896515703e-02,-4.295023104309566264e+01
7.232920000000000000e+09,-5.445256076630755615e-02,-4.306917645742674239e+01
7.232983333333333015e+09,6.848399120183756850e-02,-4.297010450141439719e+01
7.233046666666666985e+09,2.192728846011959831e-02,-4.304052580011192219e+01
7.233110000000000000e+09,6.453329261191242949e-02,-4.302178439191593640e+01
7.233173333333333015e+09,2.966250995024921622e-02,-4.308051977053339954e+01
7.233236666666666985e+09,-9.296782519593449479e-02,-4.322701470163572424e+01
7.233300000000000000e+09,-8.014150490460281162e-03,-4.316592562288572310e+01
7.233363333333333015e+09,2.701219359714457369e-02,-4.315476387475391817e+01
7.233426666666666985e+09,1.165343384708705798e-02,-4.319398723046011668e+01
7.233490000000000000e+09,2.016958116968226022e-05,-4.322948509068150713e+01
7.233553333333333015e+09,-1.101716088679296490e-01,-4.336354146508640639e+01
7.233616666666666985e+09,1.380293077843219862e-02,-4.326343152139618553e+01
7.233680000000000000e+09,9.330046261602120694e-02,-4.320779858551406960e+01
7.233743333333333015e+09,-4.111645088654114488e-02,-4.336608009497243188e+01
7.233806666666666985e+09,7.204054316407138003e-02,-4.327678769687796034e+01
7.233870000000000000e+09,-5.345872263943363123e-02,-4.342615155863693843e+01
7.233933333333333015e+09,-1.031637420177347053e-01,-4.349972117397103943e+01
7.233996666666666985e+09,1.296952437797926905e-03,-4.341912507547164779e+01
7.234060000000000000e+09,8.807139910517491899e-02,-4.335621522476007783e+01
7.234123333333333015e+09,-1.497446437012683873e-02,-4.348312568419084556e+01
7.234186666666666985e+09,1.101556652391906255e-01,-4.338186015053766909e+01
7.234250000000000000e+09,7.643951128665094075e-02,-4.343944090044601580e+01
7.234313333333333015e+09,-1.136005368335517574e-01,-4.365334554452168447e+01
7.234376666666666985e+09,9.924295017116691042e-02,-4.346436665347310679e+01
7.234440000000000000e+09,-1.560340256796166614e-02,-4.360307760216804240e+01
7.234503333333333015e+09,-1.131897841954838668e-01,-4.372452857975103058e+01
7.234566666666666985e+09,-1.564844094410489106e-03,-4.363676823560609819e+01
7.234630000000000000e+09,1.497351882277797586e-02,-4.364409446864471676e+01
7.234693333333333015e+09,8.719040088152496537e-03,-4.367421354333514216e+01
7.234756666666666985e+09,3.859808453793789340e-02,-4.366819909484116380e+01
7.234820000000000000e+09,-7.542230514324899104e-02,-4.380608408047815772e+01
7.234883333333333015e+09,3.832370948136798461e-02,-4.371620266180934067e+01
7.234946666666666985e+09,-2.017912979420088959e-02,-4.379857009704071658e+01
7.235010000000000000e+09,-6.212276874646960323e-02,-4.386437833194879232e+01
7.235073333333333015e+09,5.381984956807883691e-02,-4.377230030959004381e+01
7.235136666666666985e+09,2.257901163910247533e-02,-4.382740574347482720e+01
7.235200000000000000e+09,4.382291981109176504e-02,-4.383002643125864495e+01
7.235263333333333015e+09,-5.257478999485698523e-02,-4.395028873702039363e+01
7.235326666666666985e+09,-2.618858291877756983e-02,-4.394776712590045520e+01
7.235390000000000000e+09,1.487294111338144376e-02,-4.393057019782376926e+01
7.235453333333333015e+09,1.022694801855195124e-01,-4.386703825470743112e+01
7.235516666666666985e+09,1.095971608032186850e-01,-4.388357517004587294e+01
7.235580000000000000e+09,-2.287559071356071172e-02,-4.403991251751812541e+01
7.235643333333333015e+09,1.315474356785273358e-02,-4.402774677919251189e+01
7.235706666666666985e+09,-2.479997065972838755e-02,-4.408956608937623400e+01
7.235770000000000000e+09,7.026837074546676831e-02,-4.401836234392651193e+01
7.235833333333333015e+09,-2.762362282158647986e-02,-4.414011893344936510e+01
7.235896666666666985e+09,4.835566088573273191e-03,-4.413152434049534634e+01
7.235960000000000000e+09,-3.241976502822296879e-02,-4.419264426756794961e+01
7.236023333333333015e+09,6.251950086122803896e-02,-4.412156959763396458e+01
7.236086666666666985e+09,2.214210338451039206e-03,-4.420573948411288256e+01
7.236150000000000000e+09,-4.480458757295480154e-02,-4.427662287798009544e+01
7.236213333333333015e+09,1.228240075706921175e-01,-4.413285887879191449e+01
7.236276666666666985e+09,4.446786517526390980e-02,-4.423507961714348369e+01
7.236340000000000000e+09,6.638176288273456294e-02,-4.423703031539182007e+01
7.236403333333333015e+09,-6.515393687959658564e-02,-4.439243061110961719e+01
7.236466666666666985e+09,4.457395151646892373e-04,-4.435069553067099690e+01
7.236530000000000000e+09,-2.932672004369862861e-02,-4.440433258618566725e+01
7.236593333333333015e+09,-3.405925779608764969e-02,-4.443292971989385620e+01
7.236656666666666985e+09,2.825297726671749388e-02,-4.439448208078685809e+01
7.236720000000000000e+09,3.916501424181717539e-02,-4.440743463976756544e+01
7.236783333333333015e+09,1.305106692135638013e-01,-4.433995358075161874e+01
7.236846666666666985e+09,5.815595152341046514e-02,-4.443617289439757911e+01
7.236910000000000000e+09,1.413660419176210326e-02,-4.450405683768502740e+01
7.236973333333333015e+09,3.194469594892979103e-02,-4.451011334188366675e+01
7.237036666666666985e+09,-1.234437730096971109e-01,-4.468936640679810068e+01
7.237100000000000000e+09,-2.120318831842382679e-02,-4.461099041806262733e+01
7.237163333333333015e+09,7.700502837055722694e-02,-4.453664679732945331e+01
7.237226666666666985e+09,1.399243953849804711e-02,-4.462352398211765347e+01
7.237290000000000000e+09,5.201895032455894352e-02,-4.460936206728705855e+01
7.237353333333333015e+09,-8.241367999129778354e-02,-4.476765929355872231e+01
7.237416666666666985e+09,4.844731230825516377e-03,-4.470426547829274000e+01
7.237480000000000000e+09,-1.989275072056528870e-02,-4.475286755619959678e+01
7.237543333333333015e+09,8.983037760940248972e-02,-4.466700902382543603e+01
7.237606666666666985e+09,6.627473094122393604e-02,-4.471442926644975557e+01
7.237670000000000000e+09,3.767066008761332796e-02,-4.476689793325883215e+01
7.237733333333333015e+09,-6.903175677983597325e-02,-4.489746494608208849e+01
7.237796666666666985e+09,1.244749361094221740e-02,-4.483985029164745129e+01
7.237860000000000000e+09,-6.747912464008720690e-02,-4.494364150585428774e+01
7.237923333333333015e+09,-3.728238668014682844e-02,-4.493730936384981334e+01
7.237986666666666985e+09,-5.044680324620287593e-02,-4.497433837637201037e+01
7.238050000000000000e+09,-5.284176614118507587e-03,-4.495304034569573304e+01
7.238113333333333015e+09,5.069186900362865345e-02,-4.492092889603345185e+01
7.238176666666666985e+09,-8.090384015034146614e-03,-4.500357574500825564e+01
7.238240000000000000e+09,3.856299742199098546e-02,-4.498078695952703754e+01
7.238303333333333015e+09,-7.787800676403833222e-02,-4.512109255966853283e+01
7.238366666666666985e+09,1.198269056001777244e-02,-4.505509645830061771e+01
7.238430000000000000e+09,1.045446450091418455e-01,-4.498639909980730067e+01
7.238493333333333015e+09,2.434146249761681702e-02,-4.509046687827462563e+01
7.238556666666666985e+09,9.271240008057191062e-02,-4.504596053664747757e+01
7.238620000000000000e+09,2.447778350320106711e-02,-4.513805974918065544e+01
7.238683333333333015e+09,-5.165423247872524826e-02,-4.523805636111838169e+01
7.238746666666666985e+09,3.863200045653769621e-02,-4.517163472413892578e+01
7.238810000000000000e+09,-8.321464836361514017e-02,-4.531734596891488565e+01
7.238873333333333015e+09,3.199814057730776540e-02,-4.522599777592976267e+01
7.238936666666666985e+09,-8.761978785560131655e-02,-4.536948030031847878e+01
7.239000000000000000e+09,-4.026138503208187558e-02,-4.534598649345076637e+01
7.239063333333333015e+09,5.240931269170800988e-03,-4.532434877310531363e+01
7.239126666666666985e+09,-4.085674410688255875e-02,-4.539431104443750797e+01
7.239190000000000000e+09,-7.074761238563098686e-03,-4.538439365752466159e+01
7.239253333333333015e+09,2.175080134485085637e-03,-4.539900841210741333e+01
7.239316666666666985e+09,-8.779905508741592257e-02,-4.551284714328545533e+01
7.239380000000000000e+09,1.440338485377168354e-02,-4.543450929929973370e+01
7.239443333333333015e+09,-1.357868358194025404e-02,-4.548635596369125267e+01
7.239506666666666985e+09,-3.339214773892962285e-02,-4.553003402380438303e+01
7.239570000000000000e+09,-5.080778405437058609e-02,-4.557131425607528996e+01
7.239633333333333015e+09,-5.591153314514230033e-02,-4.560028260112186871e+01
7.239696666666666985e+09,-5.103827860465770527e-02,-4.561927394253752510e+01
7.239760000000000000e+09,-3.338772986248983443e-02,-4.562548798975115716e+01
7.239823333333333015e+09,1.269578510086688539e-02,-4.560326907074327352e+01
7.239886666666666985e+09,4.583785589930755577e-02,-4.559399159590097383e+01
7.239950000000000000e+09,-3.244854905474170437e-02,-4.569614259681082302e+01
7.240013333333333015e+09,-6.124069961267508688e-02,-4.574879934332422948e+01
7.240076666666666985e+09,6.936521476662704799e-02,-4.564205802490106834e+01
7.240140000000000000e+09,6.322600912587716948e-02,-4.567206182649761814e+01
7.240203333333333015e+09,1.447478619311226566e-02,-4.574467764538585612e+01
7.240266666666666985e+09,-3.761882827986795519e-02,-4.582063585581497733e+01
7.240330000000000000e+09,-3.746703531621875527e-02,-4.584434865880712806e+01
7.240393333333333015e+09,2.930173204066477410e-02,-4.580144448740605156e+01
7.240456666666666985e+09,-5.741731723070131466e-03,-4.586035254712559350e+01
7.240520000000000000e+09,-6.964905531084752965e-02,-4.594812446666917083e+01
7.240583333333333015e+09,-4.461565060690020346e-02,-4.594695565792103054e+01
7.240646666666666985e+09,3.205498685269958514e-02,-4.589414961641723778e+01
7.240710000000000000e+09,-7.775006645723436804e-02,-4.602781926568297166e+01
7.240773333333333015e+09,3.624209113939969029e-02,-4.593769170404214464e+01
7.240836666666666985e+09,-2.458839108810195739e-02,-4.602238678222545332e+01
7.240900000000000000e+09,-1.691032701916128644e-01,-4.619076625728476415e+01
7.240963333333333015e+09,9.523862767274238195e-03,-4.603600372028168408e+01
7.241026666666666985e+09,8.275649223035230762e-02,-4.598663568677474700e+01
7.241090000000000000e+09,-9.541585893424553433e-02,-4.618867263389481082e+01
7.241153333333333015e+09,-3.925361042156794156e-03,-4.612104673195852911e+01
7.241216666666666985e+09,-1.284278408593095833e-01,-4.626941380773182289e+01
7.241280000000000000e+09,2.981034746816391134e-02,-4.613504021535981536e+01
7.241343333333333015e+09,7.094520937261705740e-02,-4.611776994941116925e+01
7.241406666666666985e+09,-8.777651236628969400e-02,-4.630035626710621699e+01
7.241470000000000000e+09,-1.828284848657091288e-02,-4.625472719918196418e+01
7.241533333333333015e+09,-3.379301935776624077e-02,-4.629410196600896654e+01
7.241596666666666985e+09,-3.729755316910399188e-02,-4.632147109577644528e+01
7.241660000000000000e+09,1.577336458465339319e-02,-4.629226477397849493e+01
7.241723333333333015e+09,-7.689820570513461462e-02,-4.640880094022374891e+01
7.241786666666666985e+09,-8.329169770418332064e-02,-4.643905902817893860e+01
7.241850000000000000e+09,5.183199151783668412e-02,-4.632779993491272563e+01
7.241913333333333015e+09,1.231405733616455223e-01,-4.628035594902438277e+01
7.241976666666666985e+09,-6.012311335562259274e-02,-4.648748423169779187e+01
7.242040000000000000e+09,-3.180526551353324294e-02,-4.648303097981150955e+01
7.242103333333333015e+09,-1.380735906597223561e-01,-4.661316390091316464e+01
7.242166666666666985e+09,-1.645713208093724234e-02,-4.651541203829052051e+01
7.242230000000000000e+09,7.847704074052330725e-03,-4.651497179809133797e+01
7.242293333333333015e+09,-1.095816561613816020e-02,-4.655764226373699444e+01
7.242356666666666985e+09,-3.870866314664311858e-02,-4.660925735722364038e+01
7.242420000000000000e+09,6.430032016664455341e-02,-4.653011296986615264e+01
7.242483333333333015e+09,6.271913246167315492e-02,-4.655555875352693107e+01
7.242546666666666985e+09,-3.899847907816678116e-02,-4.668114096102257804e+01
7.242610000000000000e+09,3.688013236285314633e-03,-4.666231906466392587e+01
7.242673333333333015e+09,-2.501555850481906873e-02,-4.671488723236083729e+01
7.242736666666666985e+09,1.074485470851982427e-03,-4.671266178434097327e+01
7.242800000000000000e+09,-8.975379742281575091e-03,-4.674657624550990676e+01
7.242863333333333015e+09,4.875562704191338526e-02,-4.671270983468151883e+01
7.242926666666666985e+09,1.028729542147885923e-01,-4.668245710346478461e+01
7.242990000000000000e+09,-7.255948449497395814e-02,-4.688175413813001313e+01
7.243053333333333015e+09,-7.086933505313197657e-03,-4.684014618309615940e+01
7.243116666666666985e+09,1.221663335737588341e-02,-4.684470721218961131e+01
7.243180000000000000e+09,-1.710603345505035122e-02,-4.689789447495750352e+01
7.243243333333333015e+09,3.011499636529180179e-02,-4.687453804109296840e+01
7.243306666666666985e+09,-8.122415375417801897e-02,-4.700974178716857921e+01
7.243370000000000000e+09,3.344051940906922482e-03,-4.694903817742896024e+01
7.243433333333333015e+09,6.968374288501166802e-02,-4.690656308244066253e+01
7.243496666666666985e+09,-1.172048231680378194e-01,-4.711731624444985300e+01
7.243560000000000000e+09,-1.544692330774353195e-01,-4.717844525031505043e+01
7.243623333333333015e+09,6.062919128492438858e-02,-4.698721142190816380e+01
7.243686666666666985e+09,-9.466836544009993304e-02,-4.716637357458932911e+01
7.243750000000000000e+09,9.675332072210096612e-02,-4.699881648438292814e+01
7.243813333333333015e+09,-3.715458764406065484e-02,-4.715658898870456284e+01
7.243876666666666985e+09,-7.056221164592102468e-02,-4.721386120866256420e+01
7.243940000000000000e+09,-8.796270759937385719e-02,-4.725512630057181696e+01
7.244003333333333015e+09,-1.266765264687848003e-01,-4.731770471539670098e+01
7.244066666666666985e+09,-8.075326360116008573e-02,-4.729564604848521725e+01
7.244130000000000000e+09,-1.389109113043218713e-02,-4.725264847197028928e+01
7.244193333333333015e+09,-6.280772470643114502e-02,-4.732542970150176131e+01
7.244256666666666985e+09,4.394898066026087236e-02,-4.724253759209121029e+01
7.244320000000000000e+09,-2.079867262296417607e-01,-4.751833789493691285e+01
7.244383333333333015e+09,1.799779834867365480e-01,-4.715423778117634157e+01
7.244446666666666985e+09,-1.638391718522314022e-02,-4.737446427780410829e+01
7.244510000000000000e+09,3.517329772948585287e-02,-4.734677165884519923e+01
7.244573333333333015e+09,-1.348428618188606265e-01,-4.754065241434935274e+01
7.244636666666666985e+09,-1.171461976870489252e-01,-4.754682034617334807e+01
7.244700000000000000e+09,6.142114276634913494e-03,-4.744739663016546416e+01
7.244763333333333015e+09,-5.925234453428629422e-02,-4.753665568493219240e+01
7.244826666666666985e+09,4.894904443328584875e-02,-4.745231889192076125e+01
7.244890000000000000e+09,-3.644020128957947691e-02,-4.756157273359909254e+01
7.244953333333333015e+09,5.364899154056956831e-02,-4.749534813672475053e+01
7.245016666666666985e+09,1.153904069703060031e-03,-4.757170782015175803e+01
7.245080000000000000e+09,1.205700996301573014e-02,-4.758466931021391133e+01
7.245143333333333015e+09,-6.316639942987478662e-03,-4.762690755607572157e+01
7.245206666666666985e+09,-2.885692223758695718e-02,-4.767331243432646204e+01
7.245270000000000000e+09,3.535785079954933963e-02,-4.763296225724479172e+01
7.245333333333333015e+09,-3.849919214066943596e-02,-4.773068389614081752e+01
7.245396666666666985e+09,-8.206372037685127907e-02,-4.779811302033314035e+01
7.245460000000000000e+09,-6.182280921381533290e-02,-4.780173670512557038e+01
7.245523333333333015e+09,-1.232942256862017416e-01,-4.788707271755376382e+01
7.245586666666666985e+09,4.642433408506008163e-04,-4.778717884448285247e+01
7.245650000000000000e+09,-6.881927214632099776e-02,-4.788032695592582400e+01
7.245713333333333015e+09,1.392879070067465364e-03,-4.783397940066490861e+01
7.245776666666666985e+09,-1.014160215581441093e-01,-4.796065289724925407e+01
7.245840000000000000e+09,-8.629130747655011646e-02,-4.796939277912346711e+01
7.245903333333333015e+09,-1.317661684145576828e-02,-4.792014268444384584e+01
7.245966666666666985e+09,-9.032726119679779231e-02,-4.802115792475532174e+01
7.246030000000000000e+09,1.300903931715069461e-01,-4.782460486634282404e+01
7.246093333333333015e+09,-8.631086705552348803e-02,-4.806487072252532755e+01
7.246156666666666985e+09,-2.739310262056449119e-02,-4.802981755404650244e+01
7.246220000000000000e+09,8.414091930902145577e-02,-4.794214812807272352e+01
7.246283333333333015e+09,3.119099424945659393e-02,-4.801896264908809542e+01
7.246346666666666985e+09,-3.072325590673585793e-02,-4.810474149520008780e+01
7.246410000000000000e+09,-4.988935973685215686e-02,-4.814777219498601113e+01
7.246473333333333015e+09,-4.788987098092434280e-02,-4.816963730218589035e+01
7.246536666666666985e+09,-8.136841076896672575e-02,-4.822698043792973266e+01
7.246600000000000000e+09,-7.723032809129648513e-02,-4.824670695120786945e+01
7.246663333333333015e+09,-7.932699258353181904e-02,-4.827266821165591182e+01
7.246726666666666985e+09,4.330040651651501094e-02,-4.817390540851200598e+01
7.246790000000000000e+09,-4.138727924189566920e-02,-4.828245769022588263e+01
7.246853333333333015e+09,-4.102431603328682286e-03,-4.826903743854312268e+01
7.246916666666666985e+09,-6.097072313483664630e-02,-4.834977032603077163e+01
7.246980000000000000e+09,9.906355919668641263e-02,-4.821360063965471454e+01
7.247043333333333015e+09,-7.674156425235878487e-02,-4.841327035905956677e+01
7.247106666666666985e+09,-3.952366580883648339e-02,-4.839991705657218546e+01
7.247170000000000000e+09,-5.276085881315140114e-02,-4.843701884553196635e+01
7.247233333333333015e+09,2.355456741452144342e-02,-4.838456801526010054e+01
7.247296666666666985e+09,-1.462703191532455094e-02,-4.844661421054608752e+01
7.247360000000000000e+09,-6.290281700723454605e-02,-4.851875459159346349e+01
7.247423333333333015e+09,3.714295058047412113e-02,-4.844257341996156185e+01
7.247486666666666985e+09,-7.879496958962306508e-02,-4.858237593608780003e+01
7.247550000000000000e+09,3.556151780887262248e-02,-4.849188404464510427e+01
7.247613333333333015e+09,-7.092957292882573483e-02,-4.862223973133827570e+01
7.247676666666666985e+09,3.284141907958115780e-02,-4.854233333528600980e+01
7.247740000000000000e+09,-1.608766708050453076e-01,-4.875991602112643619e+01
7.247803333333333015e+09,-3.359197763941779158e-02,-4.865649592391628175e+01
7.247866666666666985e+09,-7.617477224732027707e-02,-4.872294331448032523e+01
7.247930000000000000e+09,3.747477796132159256e-03,-4.866688566039267272e+01
7.247993333333333015e+09,5.386296597581008427e-02,-4.864063476816846787e+01
7.248056666666666985e+09,7.370007080403695454e-03,-4.871099232302001525e+01
7.248120000000000000e+09,-1.663438205631706523e-02,-4.875886130811253594e+01
7.248183333333333015e+09,-1.405072146444652503e-01,-4.890659873665649116e+01
