# freq_Hz, phase_rad_detrended, phase_rad
7.224710000000000000e+09,-2.633739959873793168e-02,-3.983614774679006132e+01
7.224775000000000000e+09,-5.412686072046568597e-02,-3.988842341486400755e+01
7.224840000000000000e+09,-5.033362756380199698e-02,-3.990911638865956235e+01
7.224905000000000000e+09,-5.521543057957956080e-02,-3.993848439862722444e+01
7.224970000000000000e+09,-4.446058640446182153e-02,-3.995221576140432518e+01
7.225035000000000000e+09,-3.584912194819622755e-02,-3.996809050390027807e+01
7.225100000000000000e+09,-5.054315891436544916e-02,-4.000727074781866577e+01
7.225165000000000000e+09,-3.074739939582116222e-02,-4.001196119525200601e+01
7.225230000000000000e+09,-5.199963785207017963e-02,-4.005769964066046640e+01
7.225295000000000000e+09,-4.645446978381073677e-02,-4.007664067954442544e+01
7.225360000000000000e+09,-5.063437492508171545e-02,-4.010530679163791490e+01
7.225425000000000000e+09,-7.971442714728738110e-02,-4.015887305081233905e+01
7.225490000000000000e+09,-5.011065665055980389e-02,-4.015375548726749599e+01
7.225555000000000000e+09,-8.584939074034281248e-02,-4.021398042830949748e+01
7.225620000000000000e+09,-6.724728988438499755e-02,-4.021986453440575815e+01
7.225685000000000000e+09,-5.680447760357765219e-02,-4.023390792907716929e+01
7.225750000000000000e+09,-6.103924013668660109e-02,-4.026262889856215565e+01
7.225815000000000000e+09,-6.471426940730395927e-02,-4.029079013478499149e+01
7.225880000000000000e+09,-3.680189692264690393e-02,-4.028736396925255292e+01
7.225945000000000000e+09,-4.360798598305848373e-02,-4.031865626526518298e+01
7.226010000000000000e+09,-3.617781588850732533e-02,-4.033571230212251635e+01
7.226075000000000000e+09,-3.918805093444888143e-02,-4.036320874412067639e+01
7.226140000000000000e+09,-7.662196592180947619e-02,-4.042512886606025546e+01
7.226205000000000000e+09,-4.614155282578025208e-02,-4.041913465991643761e+01
7.226270000000000000e+09,-4.117853320465059141e-02,-4.043865784724752643e+01
7.226335000000000000e+09,-5.300876600966830665e-02,-4.047497428700442867e+01
7.226400000000000000e+09,-7.325388491228324028e-02,-4.051970561285926209e+01
7.226465000000000000e+09,-2.547492083427016496e-02,-4.049641285573346750e+01
7.226530000000000000e+09,-6.978849591768465643e-02,-4.056521263776910047e+01
7.226595000000000000e+09,-7.465837626020999096e-02,-4.059456872506351033e+01
7.226660000000000000e+09,-4.619003103255181486e-02,-4.059058658678806353e+01
7.226725000000000000e+09,-7.271955522171680286e-02,-4.064160231792944700e+01
7.226790000000000000e+09,-6.214153071447725551e-02,-4.065551050037442593e+01
7.226855000000000000e+09,-5.658641591251267755e-02,-4.067444159252434588e+01
7.226920000000000000e+09,-4.271947006635912203e-02,-4.068506085363041080e+01
7.226985000000000000e+09,-4.177923387850057679e-02,-4.070860682439477074e+01
7.227050000000000000e+09,-6.308560091724757513e-02,-4.075439939838573622e+01
7.227115000000000000e+09,-6.155242259615079092e-02,-4.077735242701685792e+01
7.227180000000000000e+09,-6.899606250684797715e-02,-4.080928227387943252e+01
7.227245000000000000e+09,-5.647004249833997847e-02,-4.082124246082314301e+01
7.227310000000000000e+09,-8.398868055575547942e-02,-4.087324730583277699e+01
7.227375000000000000e+09,-7.753746786024606763e-02,-4.089128230008948606e+01
7.227440000000000000e+09,-6.917484058996592466e-02,-4.090740587977109044e+01
7.227505000000000000e+09,-5.995122307778188997e-02,-4.092266846921112489e+01
7.227570000000000000e+09,-5.347222101782733716e-02,-4.094067567410338881e+01
7.227635000000000000e+09,-4.247311957254851222e-02,-4.095416277961032847e+01
7.227700000000000000e+09,-6.829016927354558675e-02,-4.100446603626320297e+01
7.227765000000000000e+09,-7.459536229954721875e-02,-4.103525743624142308e+01
7.227830000000000000e+09,-6.220203160311399415e-02,-4.104735031249720834e+01
7.227895000000000000e+09,-6.937111946412954921e-02,-4.107900560731044237e+01
7.227960000000000000e+09,-7.298030163716617835e-02,-4.110710099643569748e+01
7.228025000000000000e+09,-8.801314187805786560e-02,-4.114662004362847370e+01
7.228090000000000000e+09,-5.532239446986864095e-02,-4.113841550317250295e+01
7.228155000000000000e+09,-8.475119577645529034e-02,-4.119233051143130098e+01
7.228220000000000000e+09,-5.605436606897029606e-02,-4.118811988867603446e+01
7.228285000000000000e+09,-8.791511165657084348e-02,-4.124446684121551954e+01
7.228350000000000000e+09,-8.704560751570511457e-02,-4.126808354402687229e+01
7.228415000000000000e+09,-9.761665301643773773e-02,-4.130314079647982339e+01
7.228480000000000000e+09,-8.728457710250125956e-02,-4.131729492751810540e+01
7.228545000000000000e+09,-6.643375307723431433e-02,-4.132093031044505693e+01
7.228610000000000000e+09,-1.099765473705929253e-01,-4.138895931169030007e+01
7.228675000000000000e+09,-7.601295926871642905e-02,-4.137948193054063495e+01
7.228740000000000000e+09,-9.507244484736077084e-02,-4.142302762307149777e+01
7.228805000000000000e+09,-7.543651283879881930e-02,-4.142787789801515430e+01
7.228870000000000000e+09,-8.306726532243402517e-02,-4.145999485745067403e+01
7.228935000000000000e+09,-7.756000234358850776e-02,-4.147897380142404700e+01
7.229000000000000000e+09,-1.020842043740515237e-01,-4.152798421040672849e+01
7.229065000000000000e+09,-1.155590626441878044e-01,-4.156594527562908326e+01
7.229130000000000000e+09,-1.080653426078157509e-01,-4.158293776254458862e+01
7.229195000000000000e+09,-1.131842987889868368e-01,-4.161254292567797819e+01
7.229260000000000000e+09,-1.437287759021828037e-01,-4.166757360974339264e+01
7.229325000000000000e+09,-1.318357159258738420e-01,-4.168016675671930216e+01
7.229390000000000000e+09,-1.428626301405557797e-01,-4.171567987788620258e+01
7.229455000000000000e+09,-1.475888263491142993e-01,-4.174489228104664562e+01
7.229520000000000000e+09,-1.037383089011854054e-01,-4.172552797055093521e+01
7.229585000000000000e+09,-1.684583401404253777e-01,-4.181473420874239366e+01
7.229650000000000000e+09,-1.501379723230087393e-01,-4.182090004787718840e+01
7.229715000000000000e+09,-1.852526186881249259e-01,-4.188050090119418911e+01
7.229780000000000000e+09,-1.643035317872687529e-01,-4.188403802124555142e+01
7.229845000000000000e+09,-2.415513793925825325e-01,-4.198577207580308368e+01
7.229910000000000000e+09,-2.523310425355447251e-01,-4.202103794589826435e+01
7.229975000000000000e+09,-2.456183880877560455e-01,-4.203881149840236020e+01
7.230040000000000000e+09,-2.122932351327051492e-01,-4.202997255239952779e+01
7.230105000000000000e+09,-2.542182388456950548e-01,-4.209638376306473617e+01
7.230170000000000000e+09,-4.400191086193316892e-01,-4.230667083979058418e+01
7.230235000000000000e+09,-2.675735149223683607e-01,-4.215871145304583933e+01
7.230300000000000000e+09,5.131445157404996849e-01,-4.140247962933485582e+01
7.230365000000000000e+09,4.409525146098971504e-01,-4.149915783741767683e+01
7.230430000000000000e+09,2.998143848987666615e-01,-4.166478217408102580e+01
7.230495000000000000e+09,2.419282387150616387e-01,-4.174715452721694930e+01
7.230560000000000000e+09,1.675663835099712173e-01,-4.184600258937392425e+01
7.230625000000000000e+09,1.818890622489774955e-01,-4.185616611758712935e+01
7.230690000000000000e+09,1.347555296638276445e-01,-4.192778585712449768e+01
7.230755000000000000e+09,1.122245571334872238e-01,-4.197480303660705658e+01
7.230820000000000000e+09,1.090488189001987962e-01,-4.200246498179222954e+01
7.230885000000000000e+09,6.581084102057843666e-02,-4.207018916662406838e+01
7.230950000000000000e+09,5.408338416736313548e-02,-4.210640283042950216e+01
7.231015000000000000e+09,5.484592517661468491e-02,-4.213012649637246909e+01
7.231080000000000000e+09,5.343985521359684299e-02,-4.215601877328770541e+01
7.231145000000000000e+09,2.899464072311985774e-02,-4.220495019473005982e+01
7.231210000000000000e+09,3.673641904772750877e-02,-4.222169462335767065e+01
7.231275000000000000e+09,6.716891560433424502e-02,-4.221574833375328240e+01
7.231340000000000000e+09,6.091152921435849521e-02,-4.224649192709547663e+01
7.231405000000000000e+09,4.908795009303901224e-02,-4.228280171316868064e+01
7.231470000000000000e+09,3.997249047183260018e-02,-4.231640337974210553e+01
7.231535000000000000e+09,4.976454821064635325e-02,-4.233109752895551026e+01
7.231600000000000000e+09,2.893032391901328992e-02,-4.237641796019936180e+01
7.231665000000000000e+09,3.038972573662590548e-03,-4.242679551849658992e+01
7.231730000000000000e+09,2.731507059428395223e-02,-4.242700562742818704e+01
7.231795000000000000e+09,6.837963825297777021e-03,-4.247196894114939170e+01
7.231860000000000000e+09,9.094242278393949164e-03,-4.249419886964851401e+01
7.231925000000000000e+09,1.740894836063233697e-02,-4.251037037051849410e+01
7.231990000000000000e+09,1.174056403774415003e-02,-4.254052496179326681e+01
7.232055000000000000e+09,-1.360177263254769287e-02,-4.259035350541577714e+01
7.232120000000000000e+09,-6.084539318123916019e-03,-4.260732247905356473e+01
7.232185000000000000e+09,1.047880153110725132e-02,-4.261524534515655205e+01
7.232250000000000000e+09,7.351876363159703942e-04,-4.264947516600322786e+01
7.232315000000000000e+09,9.572055689751834961e-03,-4.266512450490201047e+01
7.232380000000000000e+09,2.189606367635121842e-02,-4.267728670386762957e+01
7.232445000000000000e+09,1.731117647974400597e-02,-4.270635779801645526e+01
7.232510000000000000e+09,-2.833607119768544180e-03,-4.275098878856818629e+01
7.232575000000000000e+09,2.313028218923562918e-02,-4.274951110621105954e+01
7.232640000000000000e+09,-5.370364854883291628e-03,-4.280249796020739694e+01
7.232705000000000000e+09,4.171431527474567247e-03,-4.281744237077725757e+01
7.232770000000000000e+09,2.526749133263450631e-02,-4.282083251792431611e+01
7.232835000000000000e+09,1.187659249615080626e-02,-4.285870962371268433e+01
7.232900000000000000e+09,-2.461621464057373032e-03,-4.289753404462511099e+01
7.232965000000000000e+09,3.383203327629757950e-03,-4.291617542678564234e+01
7.233030000000000000e+09,1.117318167829495223e-02,-4.293287165538719563e+01
7.233095000000000000e+09,-1.322461478174830063e-03,-4.296985350549554283e+01
7.233160000000000000e+09,1.651872096756079600e-02,-4.297649853000202569e+01
7.233225000000000000e+09,1.020804188936352830e-02,-4.300729541603244144e+01
7.233290000000000000e+09,-2.372248134209087311e-02,-4.306571214621611432e+01
7.233355000000000000e+09,3.428333557798879383e-02,-4.303219253624825313e+01
7.233420000000000000e+09,-2.620879142865817357e-02,-4.311717087020678463e+01
7.233485000000000000e+09,3.654206861691022823e-02,-4.307890621711343471e+01
7.233550000000000000e+09,-1.125817851907839895e-02,-4.315119267120163471e+01
7.233615000000000000e+09,-1.493666034016172262e-02,-4.317935735997493651e+01
7.233680000000000000e+09,-1.541944576322151761e-02,-4.320432635234988084e+01
7.233745000000000000e+09,-2.400211651476524821e-04,-4.321363313470402545e+01
7.233810000000000000e+09,-9.530947169871240021e-03,-4.324741026766096752e+01
7.233875000000000000e+09,3.171816421983209011e-02,-4.323064736322348267e+01
7.233940000000000000e+09,2.449770117685545756e-03,-4.328440196427751374e+01
7.234005000000000000e+09,-1.759721881427367407e-03,-4.331309766322884514e+01
7.234070000000000000e+09,-1.253864076623756318e-03,-4.333707801237626001e+01
7.234135000000000000e+09,2.124695671495402394e-02,-4.333906339853689360e+01
7.234200000000000000e+09,1.187876159164602541e-02,-4.337291780061242008e+01
7.234265000000000000e+09,1.012243325604345046e-03,-4.340827052583034629e+01
7.234330000000000000e+09,1.573733328977766632e-02,-4.341803164281839145e+01
7.234395000000000000e+09,-1.325973940881652879e-02,-4.347151492246920412e+01
7.234460000000000000e+09,-1.447429370334418763e-02,-4.349721568371595026e+01
7.234525000000000000e+09,-1.287675224297402110e-03,-4.350851527218878090e+01
7.234590000000000000e+09,-7.325645892123588965e-03,-4.353903944980882557e+01
7.234655000000000000e+09,3.242327330397642982e-03,-4.355295768353852282e+01
7.234720000000000000e+09,3.308420505760523156e-03,-4.357737779731537842e+01
7.234785000000000000e+09,-9.979145714680726087e-03,-4.361515157048770419e+01
7.234850000000000000e+09,1.201339614398477806e-02,-4.361764523558125717e+01
7.234915000000000000e+09,8.076761472629812033e-03,-4.364606807720483062e+01
7.234980000000000000e+09,-1.082794257293073770e-03,-4.367971383988697198e+01
7.235045000000000000e+09,-1.129059794663334060e-02,-4.371440785052852362e+01
7.235110000000000000e+09,2.892333000915670027e-02,-4.369868012952461811e+01
7.235175000000000000e+09,-1.687433214371480972e-03,-4.375377709970036477e+01
7.235240000000000000e+09,-7.229169619954234349e-03,-4.378380504305816601e+01
7.235305000000000000e+09,1.530133642602748978e-02,-4.378576074396440276e+01
7.235370000000000000e+09,1.096513974336943420e-02,-4.381458314759894535e+01
7.235435000000000000e+09,-3.070621553554531147e-03,-4.385310511584808779e+01
7.235500000000000000e+09,-1.046638302220515016e-02,-4.388498708426895689e+01
7.235565000000000000e+09,-2.404440656563622269e-02,-4.392305131476459934e+01
7.235630000000000000e+09,-3.733311151494689284e-02,-4.396082622666579454e+01
7.235695000000000000e+09,-2.532746026640353421e-02,-4.397330678236946966e+01
7.235760000000000000e+09,-1.163135590396535690e-02,-4.398409688495924996e+01
7.235825000000000000e+09,-2.748323116897921636e-02,-4.402443496717648230e+01
7.235890000000000000e+09,-2.437789107478494088e-02,-4.404581583403450651e+01
7.235955000000000000e+09,-1.501973606168860442e-02,-4.406094388597329470e+01
7.236020000000000000e+09,6.621454171060747740e-03,-4.406378890269275672e+01
7.236085000000000000e+09,-2.350820663840380575e-02,-4.411840477045443976e+01
7.236150000000000000e+09,1.683799648831296736e-02,-4.410254477427994146e+01
7.236215000000000000e+09,-2.470914308796778869e-02,-4.416857812080810675e+01
7.236280000000000000e+09,-2.800158885833070599e-03,-4.417115534355819051e+01
7.236345000000000000e+09,-2.801655764675103910e-02,-4.422085794927132696e+01
7.236410000000000000e+09,-9.361197121030784274e-03,-4.422668879569782519e+01
7.236475000000000000e+09,7.796345192758735720e-03,-4.423401746033625415e+01
7.236540000000000000e+09,-3.138194636175484220e-02,-4.429768195884264514e+01
7.236605000000000000e+09,-9.651629008075701677e-03,-4.430043784844118449e+01
7.236670000000000000e+09,-2.810152164620660642e-03,-4.431808257854994793e+01
7.236735000000000000e+09,-1.397844692939997913e-02,-4.435373708026694572e+01
7.236800000000000000e+09,-1.466130952707089818e-03,-4.436571097124213736e+01
7.236865000000000000e+09,-3.406995483913988210e-03,-4.439213804272556274e+01
7.236930000000000000e+09,-1.128980832375248156e-02,-4.442450706251761972e+01
7.236995000000000000e+09,1.695264804719442964e-02,-4.442075081309889129e+01
7.237060000000000000e+09,-3.264047168763539730e-02,-4.449483013978559853e+01
7.237125000000000000e+09,-1.485402924763690180e-02,-4.450152990429781852e+01
7.237190000000000000e+09,-8.026344696148157709e-03,-4.451918842669854826e+01
7.237255000000000000e+09,-3.686520304221119204e-03,-4.453933480925883970e+01
7.237320000000000000e+09,-9.089030547684728845e-03,-4.456922352645452179e+01
7.237385000000000000e+09,7.326197596341899043e-03,-4.457729450526237969e+01
7.237450000000000000e+09,1.941940033120204134e-03,-4.460716496977781986e+01
7.237515000000000000e+09,-2.598364325260860141e-02,-4.465957676001576004e+01
7.237580000000000000e+09,-1.468919269128576843e-02,-4.467276851640665569e+01
7.237645000000000000e+09,-4.301580725650211434e-02,-4.472558133792375656e+01
7.237710000000000000e+09,-3.486219590736538976e-02,-4.474191393352683832e+01
7.237775000000000000e+09,-3.222120198806521785e-03,-4.473476006477049793e+01
7.237840000000000000e+09,-7.976741054122271635e-03,-4.476400089257803216e+01
7.237905000000000000e+09,-1.514450714346793347e-02,-4.479565486561926235e+01
7.237970000000000000e+09,7.666311089160160464e-03,-4.479733025433885274e+01
7.238035000000000000e+09,-1.212916174208089615e-02,-4.484161193412230517e+01
7.238100000000000000e+09,1.193102043296079273e-02,-4.484203795889948196e+01
7.238165000000000000e+09,-8.841236589482548425e-03,-4.488729642287414379e+01
7.238230000000000000e+09,1.277201348557355232e-03,-4.490166419188798841e+01
7.238295000000000000e+09,-3.185237656909833959e-02,-4.495927997675786258e+01
7.238360000000000000e+09,6.934163151527172886e-03,-4.494497964398945555e+01
7.238425000000000000e+09,-8.045788100574213786e-03,-4.498444580219377542e+01
7.238490000000000000e+09,-3.085152699285487188e-02,-4.503173774803793350e+01
7.238555000000000000e+09,7.424193365991982319e-03,-4.501794823463130513e+01
7.238620000000000000e+09,-7.887730231516343338e-03,-4.505774636518103193e+01
7.238685000000000000e+09,-7.609670160789505644e-03,-4.508195451206252358e+01
7.238750000000000000e+09,-7.302691661458027284e-03,-4.510613374051507662e+01
7.238815000000000000e+09,-1.512807961373852095e-02,-4.513844533541957560e+01
7.238880000000000000e+09,-1.810393626648476584e-03,-4.514961385638470404e+01
7.238945000000000000e+09,-1.148125776852282343e-02,-4.518377092747878976e+01
7.239010000000000000e+09,-2.441859628481779509e-02,-4.522119447294730321e+01
7.239075000000000000e+09,-1.814954833722737249e-02,-4.523941163195159731e+01
7.239140000000000000e+09,-5.535281741259723276e-03,-4.525128357230784815e+01
7.239205000000000000e+09,-3.153618923433754162e-02,-4.530177068675314445e+01
7.239270000000000000e+09,-1.463496913795125920e-02,-4.530935567360897664e+01
7.239335000000000000e+09,-2.414028428799497306e-02,-4.534334719571090488e+01
7.239400000000000000e+09,7.225951935609487009e-03,-4.533646716643951891e+01
7.239465000000000000e+09,-5.156153695374143808e-03,-4.537333547902272102e+01
7.239530000000000000e+09,-5.128719833876971279e-02,-4.544395273061832796e+01
7.239595000000000000e+09,-2.401491176851777709e-02,-4.544116665099996055e+01
7.239660000000000000e+09,-1.387545038036819278e-02,-4.545551339656402945e+01
7.239725000000000000e+09,-2.434749976270467187e-02,-4.549047165289858441e+01
7.239790000000000000e+09,6.394119225845429355e-03,-4.548421624086225279e+01
7.239855000000000000e+09,-1.432668592961050535e-02,-4.552942325296992720e+01
7.239920000000000000e+09,-6.047496067139945808e-03,-4.554563027005933407e+01
7.239985000000000000e+09,-3.674912589590206835e-02,-4.560081810684031467e+01
7.240050000000000000e+09,-3.290016378186777501e-02,-4.562145535167849886e+01
7.240115000000000000e+09,6.406615656430858508e-03,-4.560663477919241870e+01
7.240180000000000000e+09,-3.312117851969276217e-03,-4.564083971965270337e+01
7.240245000000000000e+09,-3.949915966130390643e-02,-4.570151296841425648e+01
7.240310000000000000e+09,-8.574071270423644364e-03,-4.569507408697559470e+01
7.240375000000000000e+09,-1.489140862123150555e-02,-4.572587763127862104e+01
7.240440000000000000e+09,-1.166703978343974768e-02,-4.574713946939304066e+01
7.240505000000000000e+09,-3.962207100592252118e-03,-4.576392084366207769e+01
7.240570000000000000e+09,-1.731854671805166390e-02,-4.580176339023175558e+01
7.240635000000000000e+09,-2.153610157826335580e-02,-4.583046715204418575e+01
7.240700000000000000e+09,1.316190918292647893e-02,-4.582025534823521440e+01
7.240765000000000000e+09,5.533853807712318940e-03,-4.585236961056231308e+01
7.240830000000000000e+09,-4.469355180869172273e-02,-4.592708322313093561e+01
7.240895000000000000e+09,-1.585952871482732007e-02,-4.592273540698928969e+01
7.240960000000000000e+09,-1.834419006500809246e-02,-4.594970627529168894e+01
7.241025000000000000e+09,-5.044567113651510226e-02,-4.600629396331507337e+01
7.241090000000000000e+09,-1.692202279050292191e-02,-4.599725652192127967e+01
7.241155000000000000e+09,-1.873000185781137361e-02,-4.602355070794080660e+01
7.241220000000000000e+09,-2.152649133562789530e-02,-4.605083340437084161e+01
7.241285000000000000e+09,-3.052730460154862158e-02,-4.608432042458898081e+01
7.241350000000000000e+09,-1.457610677543641486e-02,-4.609285543371475313e+01
7.241415000000000000e+09,-6.830529602446233639e-03,-4.610959606349397433e+01
7.241480000000000000e+09,-9.283148928638240704e-03,-4.613653488977238482e+01
7.241545000000000000e+09,-2.036069166749854276e-02,-4.617209863946346360e+01
7.241610000000000000e+09,-2.029859509943321427e-02,-4.619652274984728280e+01
7.241675000000000000e+09,-2.092371925892422269e-02,-4.622163408095899229e+01
7.241740000000000000e+09,-1.438970421329344163e-02,-4.623958627286557999e+01
7.241805000000000000e+09,-2.977924864360659285e-03,-4.625266070046886568e+01
7.241870000000000000e+09,-4.946279170223988331e-02,-4.632363177425862943e+01
7.241935000000000000e+09,-3.717570444980111688e-02,-4.633583089395840204e+01
7.242000000000000000e+09,-2.263778842682029335e-02,-4.634577918488763970e+01
7.242065000000000000e+09,-3.721963699209851484e-02,-4.638484724040513640e+01
7.242130000000000000e+09,-1.265949493755158528e-02,-4.638477330530280796e+01
7.242195000000000000e+09,-3.961409382512925959e-02,-4.643621411114227016e+01
7.242260000000000000e+09,-4.883048026872671699e-02,-4.646991670453808609e+01
7.242325000000000000e+09,-3.265043246393872778e-03,-4.644883747446797173e+01
7.242390000000000000e+09,4.295929922598418216e-03,-4.646576270825119792e+01
7.242455000000000000e+09,-1.619173866605194689e-02,-4.651073658379172571e+01
7.242520000000000000e+09,-2.773141769537801338e-02,-4.654676246977327025e+01
7.242585000000000000e+09,-4.808553209031174447e-03,-4.654832581223914190e+01
7.242650000000000000e+09,-1.126704633882269491e-02,-4.657927051232115190e+01
7.242715000000000000e+09,-2.775774345421666567e-02,-4.662024741638843039e+01
7.242780000000000000e+09,-1.582766188523976325e-02,-4.663280354177167197e+01
7.242845000000000000e+09,2.596632412888766339e-03,-4.663886545442576192e+01
7.242910000000000000e+09,-2.092163769886212776e-02,-4.668686993148972419e+01
7.242975000000000000e+09,-2.353522569623578420e-02,-4.671396972643931633e+01
7.243040000000000000e+09,-9.312886396799058275e-03,-4.672423359409176413e+01
7.243105000000000000e+09,-3.651244294420763481e-02,-4.677591935759139119e+01
7.243170000000000000e+09,-1.678690369273994065e-02,-4.678068002529214198e+01
7.243235000000000000e+09,-4.866910571955429532e-03,-4.679324623912357595e+01
7.243300000000000000e+09,-3.510951188793853817e-03,-4.681637648669229890e+01
7.243365000000000000e+09,-2.139938271383812207e-02,-4.685875112516956165e+01
7.243430000000000000e+09,-1.043324193727812599e-02,-4.687227119134521303e+01
7.243495000000000000e+09,-1.841402211351805818e-02,-4.690473817847367144e+01
7.243560000000000000e+09,-3.685792980489566162e-02,-4.694766829311726752e+01
7.243625000000000000e+09,-4.172802920276552641e-02,-4.697702459946702191e+01
7.243690000000000000e+09,-2.139089394884763351e-02,-4.698117367116532250e+01
7.243755000000000000e+09,-2.960506251415040424e-02,-4.701387404668284375e+01
7.243820000000000000e+09,-2.310535680214798049e-02,-4.703186054792305981e+01
7.243885000000000000e+09,-2.026816946035125966e-02,-4.705350956753314051e+01
7.243950000000000000e+09,-5.896558050596212297e-02,-4.711669318553096986e+01
7.244015000000000000e+09,-1.610127905144054239e-02,-4.709831509102866676e+01
7.244080000000000000e+09,1.844305113181121669e-03,-4.710485571381626357e+01
7.244145000000000000e+09,-4.322169900847683266e-02,-4.717440792488980605e+01
7.244210000000000000e+09,2.766198866176239335e-03,-4.715290623396737146e+01
7.244275000000000000e+09,-7.075340402849406019e-03,-4.718723398018861559e+01
7.244340000000000000e+09,-4.790640146410396483e-02,-4.725255124820208152e+01
7.244405000000000000e+09,-3.919105512748899400e-02,-4.726832210881768503e+01
7.244470000000000000e+09,-3.436544098865823571e-02,-4.728798270163073880e+01
7.244535000000000000e+09,-2.363199602248755582e-02,-4.730173546361678660e+01
7.244600000000000000e+09,-2.095915350239607733e-02,-4.732354882804891361e+01
7.244665000000000000e+09,-5.056503613707263867e-02,-4.737764091763580865e+01
7.244730000000000000e+09,-4.707288724340230601e-02,-4.739863497569402284e+01
7.244795000000000000e+09,-3.993483137043796205e-02,-4.741598312677327698e+01
7.244860000000000000e+09,-2.955234604604584092e-02,-4.743008684840110334e+01
7.244925000000000000e+09,-3.215191468281375364e-02,-4.745717262399008973e+01
7.244990000000000000e+09,-4.620369874786689479e-02,-4.749571061500702029e+01
7.245055000000000000e+09,-4.805751827863247172e-02,-4.752205064149000435e+01
7.245120000000000000e+09,-2.586127946851490833e-02,-4.752434060963210527e+01
7.245185000000000000e+09,-3.093391837738579397e-02,-4.755389945549319464e+01
7.245250000000000000e+09,-3.866232555496651457e-02,-4.758611406962299384e+01
7.245315000000000000e+09,-3.432804579151849111e-02,-4.760626599681142324e+01
7.245380000000000000e+09,-5.037354122923431987e-02,-4.764679769920135755e+01
7.245445000000000000e+09,-3.658274468246958122e-02,-4.765749310960681129e+01
7.245510000000000000e+09,-1.828509169443037763e-02,-4.766368166357099057e+01
7.245575000000000000e+09,-1.981359006324368011e-02,-4.768969636889168839e+01
7.245640000000000000e+09,-4.742109826113249937e-02,-4.774179008404179569e+01
7.245705000000000000e+09,-4.030729682443023876e-02,-4.775916248955731191e+01
7.245770000000000000e+09,-2.740782042287293052e-02,-4.777074922010797309e+01
7.245835000000000000e+09,-1.745134470998976894e-02,-4.778527895134697445e+01
7.245900000000000000e+09,-7.923451645019952139e-03,-4.780023726523421601e+01
7.245965000000000000e+09,-2.789065542749824544e-02,-4.784469067596891279e+01
7.246030000000000000e+09,-4.387354212236971307e-02,-4.788515976961600273e+01
7.246095000000000000e+09,-3.122868944726064910e-02,-4.789700112389311215e+01
7.246160000000000000e+09,-3.196921690770437863e-02,-4.792222785830544041e+01
7.246225000000000000e+09,-2.297738470185350934e-02,-4.793772223305180802e+01
7.246290000000000000e+09,-3.474967140680007560e-02,-4.797398072670897307e+01
7.246355000000000000e+09,-1.034396361252731822e-02,-4.797406122586691879e+01
7.246420000000000000e+09,-1.552255810839398009e-02,-4.800372602731466287e+01
7.246485000000000000e+09,-3.466826561469105172e-02,-4.804735794177317842e+01
7.246550000000000000e+09,-2.356617802328742073e-02,-4.806074206113399327e+01
7.246615000000000000e+09,-1.518925813650184864e-02,-4.807685134819942618e+01
7.246680000000000000e+09,-3.769816606024534167e-02,-4.812384646307505420e+01
7.246745000000000000e+09,-4.457519449763225339e-02,-4.815520969846465960e+01
7.246810000000000000e+09,-1.211717776151033377e-03,-4.813633242869538975e+01
7.246875000000000000e+09,-3.249621226100174454e-02,-4.819210313013245894e+01
7.246940000000000000e+09,-3.711067989728178418e-02,-4.822120380472095746e+01
7.247005000000000000e+09,-3.244705163290007022e-03,-4.821182403693885021e+01
7.247070000000000000e+09,-4.820212743211982342e-02,-4.828126766615989851e+01
7.247135000000000000e+09,-3.882202998039474551e-02,-4.829637377566039191e+01
7.247200000000000000e+09,-2.933028652030600369e-02,-4.831136823915252165e+01
7.247265000000000000e+09,-1.190286116398198146e-02,-4.831842702074808216e+01
7.247330000000000000e+09,-3.764789559738801472e-02,-4.836865826213370667e+01
7.247395000000000000e+09,-3.363551919797203027e-02,-4.838913209268650206e+01
7.247460000000000000e+09,-3.467080792340482276e-02,-4.841465358836415334e+01
7.247525000000000000e+09,-3.255627099087377019e-02,-4.843702525838384076e+01
7.247590000000000000e+09,-4.461711893765141212e-02,-4.847357231328250293e+01
7.247655000000000000e+09,-3.527002895546615946e-02,-4.848871143025253616e+01
7.247720000000000000e+09,-4.708720645332675758e-02,-4.852501481470261524e+01
7.247785000000000000e+09,-4.750575977995197263e-02,-4.854991957498145894e+01
7.247850000000000000e+09,-4.238424301870225008e-02,-4.856928426517208663e+01
7.247915000000000000e+09,-3.523018997913851535e-02,-4.858661641908474138e+01
7.247980000000000000e+09,-3.738141220972579504e-02,-4.861325384826754714e+01
7.248045000000000000e+09,-3.647753846436785352e-03,-4.860400639685647661e+01
7.248110000000000000e+09,-4.885595061585945587e-02,-4.867370080057778381e+01
7.248175000000000000e+09,-5.231548895554993805e-02,-4.870164654586969277e+01
7.248240000000000000e+09,-3.894712870227579060e-02,-4.871276439256863000e+01
7.248305000000000000e+09,-4.087062549716335980e-02,-4.873917409631573605e+01
7.248370000000000000e+09,-4.729690883772263987e-02,-4.877008658660851381e+01
7.248435000000000000e+09,-4.487615335431627273e-02,-4.879215203807699197e+01
7.248500000000000000e+09,-5.051279193586566407e-02,-4.882227488361075984e+01
7.248565000000000000e+09,-5.618703070471298133e-02,-4.885243532933182564e+01
7.248630000000000000e+09,-1.672732194114701088e-02,-4.883746182752047815e+01
