# freq_Hz, phase_rad_detrended, phase_rad
7.220886666666666985e+09,-9.415690514408225908e-02,-3.857840956146984723e+01
7.220950000000000000e+09,-1.993328136942551509e-02,-3.852804873125217711e+01
7.221013333333333015e+09,-1.671897322117743556e-01,-3.869916797565117861e+01
7.221076666666666985e+09,-8.005932498793555396e-02,-3.863590036198466038e+01
7.221140000000000000e+09,-1.537296951307993709e-01,-3.873343352568451081e+01
7.221203333333333015e+09,-1.817759438367261282e-03,-3.860538438354906532e+01
7.221266666666666985e+09,2.207133944909145384e-02,-3.860535807821859322e+01
7.221330000000000000e+09,5.263746826124560130e-02,-3.859865474296342569e+01
7.221393333333333015e+09,8.527345652225903905e-03,-3.866662765912943200e+01
7.221456666666666985e+09,1.249902404850899984e-02,-3.868651877429013553e+01
7.221520000000000000e+09,4.066107221966319685e-03,-3.871881448467366482e+01
7.221583333333333015e+09,-4.452410468080358896e-02,-3.879126749013342135e+01
7.221646666666666985e+09,-7.563328751068354450e-03,-3.877816950776067273e+01
7.221710000000000000e+09,-1.352186732140836511e-02,-3.880799083988799936e+01
7.221773333333333015e+09,-5.862507125058868951e-03,-3.882419427324863648e+01
7.221836666666666985e+09,9.989477712252892161e-03,-3.883220508196864529e+01
7.221900000000000000e+09,-3.109319812825361851e-02,-3.889715055136580446e+01
7.221963333333333015e+09,9.818909913008155854e-03,-3.888010123688152930e+01
7.222026666666666985e+09,1.984932413243711835e-03,-3.891179800793861432e+01
7.222090000000000000e+09,4.643437024675733937e-03,-3.893300229688383496e+01
7.222153333333333015e+09,-7.937690115491591314e-02,-3.904088542862041322e+01
7.222216666666666985e+09,3.808311561830635128e-02,-3.894728820540451864e+01
7.222280000000000000e+09,5.781453530963887033e-02,-3.895141957926983167e+01
7.222343333333333015e+09,-4.223355361317970846e-02,-3.907533046174964397e+01
7.222406666666666985e+09,1.133268593603276031e-02,-3.904562701575775208e+01
7.222470000000000000e+09,2.178790014205844727e-03,-3.907864370523656561e+01
7.222533333333333015e+09,-6.401845871190658954e-02,-3.916870374751933070e+01
7.222596666666666985e+09,-1.184450640562317858e-02,-3.914039258877036787e+01
7.222660000000000000e+09,3.995043323087799081e-02,-3.911246044269085331e+01
7.222723333333333015e+09,-1.197141565400414720e-01,-3.929598782601842544e+01
7.222786666666666985e+09,7.491331712271431797e-02,-3.912522314591299022e+01
7.222850000000000000e+09,5.602049836490152757e-02,-3.916797875822778963e+01
7.222913333333333015e+09,-5.715141357966757596e-02,-3.930501346372901139e+01
7.222976666666666985e+09,-1.603243120964421564e-01,-3.943204915580310654e+01
7.223040000000000000e+09,-1.505093715383125641e-01,-3.944609700880196357e+01
7.223103333333333015e+09,-5.066368198222903629e-02,-3.937011411280286666e+01
7.223166666666666985e+09,-8.492335898571212738e-02,-3.942823658336333636e+01
7.223230000000000000e+09,-2.413217541345034078e-01,-3.960849777206911426e+01
7.223293333333333015e+09,-1.490255098770347786e-01,-3.954006432136863225e+01
7.223356666666666985e+09,-8.619550075096071851e-02,-3.950109710579954481e+01
7.223420000000000000e+09,-2.112915038087237463e-02,-3.945989354898644308e+01
7.223483333333333015e+09,5.134995046952894882e-02,-3.941127724169302837e+01
7.223546666666666985e+09,-1.961518086497733293e-01,-3.968264179436931727e+01
7.223610000000000000e+09,2.340410727896369281e-03,-3.950801236854863419e+01
7.223673333333333015e+09,-8.900831526882768685e-02,-3.962322388810234486e+01
7.223736666666666985e+09,-2.202101611471363185e-02,-3.958009938250555848e+01
7.223800000000000000e+09,-3.228140000648949126e-02,-3.961422255995397990e+01
7.223863333333333015e+09,-1.079252265702237423e-01,-3.971372918007470076e+01
7.223926666666666985e+09,2.502382986160256451e-02,-3.960464291720020213e+01
7.223990000000000000e+09,-5.475301676767685422e-02,-3.970828255738613421e+01
7.224053333333333015e+09,8.308471570758513280e-02,-3.959430761846785884e+01
7.224116666666666985e+09,-1.256101632141763957e-01,-3.982686529094694095e+01
7.224180000000000000e+09,-1.486071409055611525e-01,-3.987372506219497836e+01
7.224243333333333015e+09,-4.915480945239636412e-02,-3.979813552429880019e+01
7.224306666666666985e+09,-6.662236885069461323e-02,-3.983946587725441901e+01
7.224370000000000000e+09,-8.369545917638276933e-02,-3.988040176113709379e+01
7.224433333333333015e+09,-1.517024627804133274e-01,-3.997227155829777701e+01
7.224496666666666985e+09,8.194498233010705235e-02,-3.976248690674457720e+01
7.224560000000000000e+09,5.021293925012315640e-02,-3.981808174338154771e+01
7.224623333333333015e+09,-2.859394962498029713e-01,-4.017809697243812650e+01
7.224686666666666985e+09,-4.472509976329774872e-02,-3.996074536950894185e+01
7.224750000000000000e+09,-1.870841056121506085e-01,-4.012696716891478133e+01
7.224813333333333015e+09,-9.712026199096612800e-03,-3.997345788305837999e+01
7.224876666666666985e+09,-1.276044035881653826e-01,-4.011521305400476933e+01
7.224940000000000000e+09,2.721445323722093690e-03,-4.000874999864986847e+01
7.225003333333333015e+09,-8.095505868635655133e-02,-4.011628929621693374e+01
7.225066666666666985e+09,-5.988499030538463330e-02,-4.011908202139294843e+01
7.225130000000000000e+09,-1.770231952077452320e-01,-4.026008301985229565e+01
7.225193333333333015e+09,-1.067965328408746473e-01,-4.021371915104241168e+01
7.225256666666666985e+09,-7.335093792004698798e-02,-4.020413634967857064e+01
7.225320000000000000e+09,-9.365412976890752361e-02,-4.024830233508441779e+01
7.225383333333333015e+09,1.737602834654694561e-02,-4.016113497052594994e+01
7.225446666666666985e+09,-5.931965997206845032e-02,-4.026169345240155195e+01
7.225510000000000000e+09,-1.262783574281201027e-01,-4.035251494341459733e+01
7.225573333333333015e+09,-2.584016395918098397e-02,-4.027593954350264482e+01
7.225636666666666985e+09,-1.468452412304088739e-03,-4.027543062551308850e+01
7.225700000000000000e+09,-3.299096967565873229e-02,-4.033081593633309581e+01
7.225763333333333015e+09,4.500299472105950827e-03,-4.031718746074231774e+01
7.225826666666666985e+09,2.587469419101751100e-02,-4.031967585958072675e+01
7.225890000000000000e+09,-1.478156503834071600e-01,-4.051722899771180408e+01
7.225953333333333015e+09,-1.107493700375670187e-01,-4.050402551092295056e+01
7.226016666666666985e+09,1.932684075324431205e-02,-4.039781209368945980e+01
7.226080000000000000e+09,5.454504221505374062e-02,-4.038645668578430303e+01
7.226143333333333015e+09,-1.486699216965732262e-01,-4.061353444325291662e+01
7.226206666666666985e+09,-4.674265782875863806e-02,-4.053546997294242260e+01
7.226270000000000000e+09,-6.609801511701363097e-02,-4.057868812378766421e+01
7.226333333333333015e+09,-1.344633389167881887e-01,-4.067091624114409143e+01
7.226396666666666985e+09,-1.768000071285129593e-01,-4.073711570291313677e+01
7.226460000000000000e+09,2.000301492884375421e-01,-4.038414834005317289e+01
7.226523333333333015e+09,4.604466236022375369e-02,-4.056199662053803934e+01
7.226586666666666985e+09,-7.933570033551973211e-02,-4.071123977679110340e+01
7.226650000000000000e+09,-8.256234987982224993e-04,-4.065659249351136850e+01
7.226713333333333015e+09,-1.191241647043312923e-01,-4.079875382827355423e+01
7.226776666666666985e+09,5.551373790022751109e-02,-4.064797871922631600e+01
7.226840000000000000e+09,-3.798554141705281495e-01,-4.110721066485405828e+01
7.226903333333333015e+09,1.538402285056150731e-02,-4.073583402138995524e+01
7.226966666666666985e+09,8.127454452696980525e-02,-4.069380629327053356e+01
7.227030000000000000e+09,3.019968597413225098e-02,-4.076874394538035773e+01
7.227093333333333015e+09,1.973425994208142242e-01,-4.062546382549066948e+01
7.227156666666666985e+09,-1.969464572920998080e-02,-4.086636386419768030e+01
7.227220000000000000e+09,-1.289984841646614200e-01,-4.099953049619011836e+01
7.227283333333333015e+09,-8.163902361652475292e-02,-4.097603382919896831e+01
7.227346666666666985e+09,-1.498178020763560880e-01,-4.106807540121578626e+01
7.227410000000000000e+09,7.706587993956048876e-02,-4.086505451275685630e+01
7.227473333333333015e+09,-9.310519234936975863e-03,-4.097529370548834038e+01
7.227536666666666985e+09,-3.107391682874549588e-02,-4.102091989663946947e+01
7.227600000000000000e+09,-4.010310729993449286e-02,-4.105381188066731113e+01
7.227663333333333015e+09,-1.031141200197538410e-02,-4.104788297892633864e+01
7.227726666666666985e+09,-2.276340868250628091e-01,-4.128906844730674663e+01
7.227790000000000000e+09,-8.316209799083651433e-02,-4.116845925202917300e+01
7.227853333333333015e+09,-2.459756512456934274e-01,-4.135513559884101653e+01
7.227916666666666985e+09,-1.984742087657238585e-01,-4.133149694991836753e+01
7.227980000000000000e+09,-2.504816759221739630e-02,-4.118193370230151373e+01
7.228043333333333015e+09,-8.599473061195794799e-03,-4.118934780132747875e+01
7.228106666666666985e+09,-4.964477553623680706e-02,-4.125425589735984033e+01
7.228170000000000000e+09,-5.540781670656969027e-02,-4.128388173208715983e+01
7.228233333333333015e+09,-1.463717188615092368e-01,-4.139870842779875204e+01
7.228296666666666985e+09,3.828357119331826652e-02,-4.123791593130124511e+01
7.228360000000000000e+09,-2.441406954357532300e-01,-4.154420299148730322e+01
7.228423333333333015e+09,-1.037555756129435736e-01,-4.142768066522114623e+01
7.228486666666666985e+09,-8.426108888102135097e-04,-4.134863049405433344e+01
7.228550000000000000e+09,-6.725026281420554142e-02,-4.143890093953671538e+01
7.228613333333333015e+09,-2.033505362414373963e-01,-4.159886400652059990e+01
7.228676666666666985e+09,-6.931342623097691558e-02,-4.148868969006746710e+01
7.228740000000000000e+09,-1.201716809322022073e-01,-4.156341073832567901e+01
7.228803333333333015e+09,-8.682632326041783699e-02,-4.155392817421054730e+01
7.228866666666666985e+09,-5.625016398513338345e-02,-4.154721480849258342e+01
7.228930000000000000e+09,-1.703646555737279300e-01,-4.168519209363816458e+01
7.228993333333333015e+09,-1.282773534079169053e-01,-4.166696758502934017e+01
7.229056666666666985e+09,1.407313674657473257e-02,-4.154847988843183515e+01
7.229120000000000000e+09,-1.001236313207627404e-01,-4.168653945005615924e+01
7.229183333333333015e+09,-1.181641648877942430e-01,-4.172844277718017736e+01
7.229246666666666985e+09,-1.815640858695672932e-01,-4.181570549171893703e+01
7.229310000000000000e+09,7.092243781875140485e-02,-4.158708176158760494e+01
7.229373333333333015e+09,-2.587900332466546161e-01,-4.194065702620999758e+01
7.229436666666666985e+09,-2.387859107033065698e-01,-4.194451569722397011e+01
7.229500000000000000e+09,-1.331739189440241944e-01,-4.186276649902134039e+01
7.229563333333333015e+09,-3.516377645059804991e-01,-4.210509313814028332e+01
7.229626666666666985e+09,-3.684761378985967895e-02,-4.181416578098148307e+01
7.229690000000000000e+09,-2.088744466460283888e-01,-4.201005540739430444e+01
7.229753333333333015e+09,-1.993939810515783506e-01,-4.202443773535684102e+01
7.229816666666666985e+09,-1.619949604964432410e-01,-4.201090150835902648e+01
7.229880000000000000e+09,-2.289472482195904490e-01,-4.210171658963882635e+01
7.229943333333333015e+09,-3.344819490470598566e-01,-4.223111408402328237e+01
7.230006666666666985e+09,-4.452285015998782569e-01,-4.236572343013342135e+01
7.230070000000000000e+09,-2.103411798304435365e-01,-4.215469890192097324e+01
7.230133333333333015e+09,-1.363043809480899426e-01,-4.210452489659527231e+01
7.230196666666666985e+09,-7.995998079168984418e-01,-4.279168311712140138e+01
7.230260000000000000e+09,-4.788550388658308066e-02,-4.206383160664807974e+01
7.230323333333333015e+09,6.047625606489077654e-01,-4.143504633566924156e+01
7.230386666666666985e+09,2.149208486594886836e-01,-4.184875084121598121e+01
7.230450000000000000e+09,2.515087002742291133e-01,-4.183602578315822740e+01
7.230513333333333015e+09,1.836522683133523515e-01,-4.192774500867575682e+01
7.230576666666666985e+09,1.396223770396289865e-01,-4.199563769350680076e+01
7.230640000000000000e+09,1.522580367030244020e-01,-4.200686482740039196e+01
7.230703333333333015e+09,1.604095443984476788e-01,-4.202257611326162134e+01
7.230766666666666985e+09,1.181123702148738630e-01,-4.208873608100251573e+01
7.230830000000000000e+09,1.162975915299639951e-01,-4.211441365324441222e+01
7.230893333333333015e+09,2.307736509557400950e-01,-4.202380038737562273e+01
7.230956666666666985e+09,-5.971037005376444995e-02,-4.233814720194211390e+01
7.231020000000000000e+09,1.713525600530800830e-01,-4.213094706539225598e+01
7.231083333333333015e+09,2.434749465270016344e-01,-4.208268747247532104e+01
7.231146666666666985e+09,1.396815949990966033e-01,-4.221034361756021269e+01
7.231210000000000000e+09,1.133243501866445513e-01,-4.226056365592965136e+01
7.231273333333333015e+09,2.825552800661412789e-01,-4.211519551960714125e+01
7.231336666666666985e+09,-9.287447154294170559e-02,-4.251448806477354481e+01
7.231400000000000000e+09,1.364067297053352945e-01,-4.230906965708192047e+01
7.231463333333333015e+09,-2.865630625082360439e-02,-4.249799548659506598e+01
7.231526666666666985e+09,2.524694731917804802e-01,-4.224073250070978247e+01
7.231590000000000000e+09,-2.588439264435749010e-02,-4.254294916010257310e+01
7.231653333333333015e+09,-9.142187015675773409e-02,-4.263234943117195996e+01
7.231716666666666985e+09,1.105178827705586286e-01,-4.245427247180196417e+01
7.231780000000000000e+09,-3.894970675323605747e-02,-4.262760285488241152e+01
7.231843333333333015e+09,-1.332281605164880034e-01,-4.274574410220265719e+01
7.231906666666666985e+09,3.518265284071731003e-02,-4.260119608240277245e+01
7.231970000000000000e+09,-1.058048889142426674e-01,-4.276604641771438509e+01
7.232033333333333015e+09,-4.354278885003992627e-02,-4.272764711120716896e+01
7.232096666666666985e+09,6.555233846113850404e-02,-4.264241477745331110e+01
7.232160000000000000e+09,2.350623159686904273e-02,-4.270832367787456718e+01
7.232223333333333015e+09,-1.107544433173046627e-02,-4.276676814735981935e+01
7.232286666666666985e+09,1.621603162083573579e-02,-4.276333946496457372e+01
7.232350000000000000e+09,6.152595308887498504e-02,-4.274189233705352109e+01
7.232413333333333015e+09,-6.227109138379205433e-03,-4.283350819283742794e+01
7.232476666666666985e+09,-1.451001598626788791e-02,-4.286565389324263720e+01
7.232540000000000000e+09,5.811876023647499778e-02,-4.281688791057688093e+01
7.232603333333333015e+09,-1.018619021762035004e-01,-4.300073136654621209e+01
7.232666666666666985e+09,-7.226210129184806874e-02,-4.299499435921917723e+01
7.232730000000000000e+09,4.596541278346677473e-02,-4.290062963870084900e+01
7.232793333333333015e+09,-1.293052803953287366e-02,-4.298338837308083527e+01
7.232856666666666985e+09,-3.168051444122710336e-02,-4.302600115303951611e+01
7.232920000000000000e+09,9.014650688882852592e-02,-4.292803692526644710e+01
7.232983333333333015e+09,5.626107508931710299e-02,-4.298578515062294514e+01
7.233046666666666985e+09,-3.179833035094503657e-02,-4.309770734962019390e+01
7.233110000000000000e+09,1.740812189050373604e-01,-4.291569059392119811e+01
7.233173333333333015e+09,1.008888057922519010e-02,-4.310354572580399690e+01
7.233236666666666985e+09,1.491507641437976872e-01,-4.298834663579674498e+01
7.233300000000000000e+09,-9.196608432615960282e-02,-4.325332627782335493e+01
7.233363333333333015e+09,1.276667214879267931e-01,-4.305755626556625515e+01
7.233426666666666985e+09,1.700390290024742512e-01,-4.303904675160902826e+01
7.233490000000000000e+09,-5.681023114112804251e-02,-4.328975880530929032e+01
7.233553333333333015e+09,2.534107523418143160e-01,-4.300340061538333458e+01
7.233616666666666985e+09,-1.015767979855297654e-02,-4.329083184108102245e+01
7.233680000000000000e+09,5.743192666058405393e-02,-4.324710502817853808e+01
7.233743333333333015e+09,2.014165025323677582e-02,-4.330825809814287197e+01
7.233806666666666985e+09,8.328252667387658903e-02,-4.326898001527955273e+01
7.233870000000000000e+09,7.209340170062716879e-02,-4.330403193380945481e+01
7.233933333333333015e+09,1.543171164648953209e-01,-4.324567101260217328e+01
7.233996666666666985e+09,-3.332449417143834580e-04,-4.342418416756610355e+01
7.234060000000000000e+09,1.043048291356072355e-01,-4.334340888704576855e+01
7.234123333333333015e+09,1.180018455678251144e-01,-4.335357466417020333e+01
7.234186666666666985e+09,4.093470452925629388e-02,-4.345450459876609273e+01
7.234250000000000000e+09,-5.122714026023089673e-02,-4.357052923711256653e+01
7.234313333333333015e+09,-8.277069398375402898e-02,-4.362593558439274233e+01
7.234376666666666985e+09,7.734588169928713342e-02,-4.348968180226702174e+01
7.234440000000000000e+09,-1.627784319910432487e-01,-4.375366890951433874e+01
7.234503333333333015e+09,1.773547818426379763e-02,-4.359701779289568435e+01
7.234566666666666985e+09,-1.147570979966303639e-01,-4.375337316263389908e+01
7.234630000000000000e+09,1.514674300654590411e-01,-4.351101142812879630e+01
7.234693333333333015e+09,-6.374219554489002348e-02,-4.375008384729613198e+01
7.234756666666666985e+09,5.975983057430767076e-02,-4.365044461473392090e+01
7.234820000000000000e+09,4.161364189398142344e-02,-4.369245359697123376e+01
7.234883333333333015e+09,4.305109368778659018e-02,-4.371487893873441521e+01
7.234946666666666985e+09,-1.663454907994577070e-02,-4.379842737505913419e+01
7.235010000000000000e+09,1.836633063459203186e-02,-4.378728928890159011e+01
7.235073333333333015e+09,-1.399475988382192782e-02,-4.384351317297699069e+01
7.235136666666666985e+09,6.216140609016207463e-02,-4.379121980055999330e+01
7.235200000000000000e+09,-8.354450911106425792e-03,-4.388559845111824842e+01
7.235263333333333015e+09,3.328537997705893758e-02,-4.386782141378706967e+01
7.235326666666666985e+09,-8.805325907948713393e-02,-4.401302284640093632e+01
7.235390000000000000e+09,-1.059701948842715069e-01,-4.405480257576237335e+01
7.235453333333333015e+09,5.203782161662928729e-02,-4.392065735281845917e+01
7.235516666666666985e+09,1.939909880018575450e-02,-4.397715886919222328e+01
7.235580000000000000e+09,4.546243900530555493e-02,-4.397495832254375614e+01
7.235643333333333015e+09,-2.061659753513040982e-01,-4.425044953045735241e+01
7.235706666666666985e+09,9.331107461481735754e-02,-4.397483527404855153e+01
7.235770000000000000e+09,8.603474122474352725e-02,-4.400597440099527802e+01
7.235833333333333015e+09,-9.668226463865892129e-02,-4.421255420041566708e+01
7.235896666666666985e+09,-1.871081739059619053e-01,-4.432684290324029064e+01
7.235960000000000000e+09,-3.518514625376667482e-03,-4.416711603751669202e+01
7.236023333333333015e+09,1.780599638067315027e-02,-4.416965432006729486e+01
7.236086666666666985e+09,-9.520510680783189628e-02,-4.430652821681312048e+01
7.236150000000000000e+09,-1.284197678978102886e-01,-4.436360567146008549e+01
7.236213333333333015e+09,-1.019221541354227156e-01,-4.436097085125435058e+01
7.236276666666666985e+09,-2.438038574812395609e-02,-4.430729187642437239e+01
7.236340000000000000e+09,-1.286538819952554036e-01,-4.443542816622849045e+01
7.236403333333333015e+09,-4.948091101872620357e-02,-4.438011798880861392e+01
7.236466666666666985e+09,1.194916653258815131e-02,-4.434255070481462013e+01
7.236530000000000000e+09,-5.452529376137249528e-02,-4.443288795866556740e+01
7.236593333333333015e+09,-2.883192447763605060e-02,-4.443105738293882467e+01
7.236656666666666985e+09,-1.060917907614111755e-02,-4.443669743109431636e+01
7.236720000000000000e+09,-6.319052036246119997e-02,-4.451314156593762306e+01
7.236783333333333015e+09,9.738517499706489389e-02,-4.437642866413508358e+01
7.236846666666666985e+09,4.248881896987910523e-02,-4.445518781371925598e+01
7.236910000000000000e+09,-1.626472035206205646e-02,-4.453780414659818376e+01
7.236973333333333015e+09,4.706400617197203928e-02,-4.449833821363113628e+01
7.237036666666666985e+09,1.968056872449608363e-02,-4.454958444463559886e+01
7.237100000000000000e+09,-1.486836218980300828e-01,-4.474181142881511164e+01
7.237163333333333015e+09,-1.340467953822610525e-02,-4.463039528001229428e+01
7.237226666666666985e+09,3.701226182601402570e-02,-4.460384113220537472e+01
7.237290000000000000e+09,4.864150260583954832e-02,-4.461607468498220186e+01
7.237353333333333015e+09,-7.740851857757036214e-02,-4.476598749972259839e+01
7.237416666666666985e+09,4.654041000073760870e-02,-4.466590136470161099e+01
7.237480000000000000e+09,7.386075648731349474e-02,-4.466244381177168776e+01
7.237543333333333015e+09,9.656963669966245334e-02,-4.466359772511632542e+01
7.237606666666666985e+09,-8.564262792791055290e-02,-4.486967278330121900e+01
7.237670000000000000e+09,-5.949419144629786160e-02,-4.486738714037625897e+01
7.237733333333333015e+09,-1.770211477766778785e-01,-4.500877689026362560e+01
7.237796666666666985e+09,1.458844936717653695e-01,-4.470973404237250293e+01
7.237860000000000000e+09,-4.045112722851484932e-02,-4.491993245682976976e+01
7.237923333333333015e+09,1.810075631468777146e-02,-4.488524336684321980e+01
7.237986666666666985e+09,6.948147980138230650e-02,-4.485772543691384584e+01
7.238050000000000000e+09,-6.576166459291954425e-02,-4.501683137486513431e+01
7.238113333333333015e+09,-2.920701079188603444e-02,-4.500413951462075346e+01
7.238176666666666985e+09,-5.681480772796732026e-02,-4.505561010511416242e+01
7.238240000000000000e+09,-1.246182605545698152e-01,-4.514727635149775153e+01
7.238303333333333015e+09,1.017698577076160404e-01,-4.494475102679221123e+01
7.238366666666666985e+09,3.094139131911077811e-02,-4.503944228673804417e+01
7.238430000000000000e+09,-1.247577871095302271e-01,-4.521900425872367180e+01
7.238493333333333015e+09,6.504662248701720273e-02,-4.505306264268411098e+01
7.238556666666666985e+09,1.679747979472310249e-01,-4.497399726078088378e+01
7.238620000000000000e+09,1.079317806168234029e-02,-4.515504167422341908e+01
7.238683333333333015e+09,-1.160075479575866098e-01,-4.530570519379967465e+01
7.238746666666666985e+09,1.170365884921551469e-01,-4.509652385090691951e+01
7.238810000000000000e+09,-4.197385172875556236e-02,-4.527939708468481683e+01
7.238873333333333015e+09,-5.856150787831637672e-02,-4.531984753439136426e+01
7.238936666666666985e+09,-7.777085041441011981e-02,-4.536291967048444462e+01
7.239000000000000000e+09,-1.160741737438542032e-02,-4.532061903100140654e+01
7.239063333333333015e+09,9.798045112535902490e-02,-4.523489395605864871e+01
7.239126666666666985e+09,-7.801153051598674892e-02,-4.543474873125731506e+01
7.239190000000000000e+09,4.553852124591628581e-02,-4.533506147305206468e+01
7.239253333333333015e+09,8.334743648522646708e-02,-4.532111535136974112e+01
7.239316666666666985e+09,2.759947763581749314e-02,-4.540072610377647067e+01
7.239380000000000000e+09,-3.329857669382363383e-02,-4.548548695166276445e+01
7.239443333333333015e+09,7.816006430130073568e-02,-4.539789110422462670e+01
7.239506666666666985e+09,7.931018906882059127e-02,-4.542060377301442742e+01
7.239570000000000000e+09,6.809298280193587516e-02,-4.545568377283796480e+01
7.239633333333333015e+09,1.201526888892487932e-01,-4.542748686030763849e+01
7.239696666666666985e+09,-5.315531583237032009e-02,-4.562465765858657818e+01
7.239760000000000000e+09,5.496818578001239075e-02,-4.554039695053118919e+01
7.239823333333333015e+09,-5.311364105724436513e-02,-4.567234157092509150e+01
7.239886666666666985e+09,3.652062752763640674e-02,-4.560657009589753841e+01
7.239950000000000000e+09,1.383546035952960551e-01,-4.552859891338686538e+01
7.240013333333333015e+09,-6.762682487902793582e-02,-4.575844313541783492e+01
7.240076666666666985e+09,9.220945258213930629e-03,-4.570545815883792073e+01
7.240140000000000000e+09,2.459015315261865453e-01,-4.549264036612693474e+01
7.240203333333333015e+09,-1.791602987471208053e-02,-4.578032072108448602e+01
7.240266666666666985e+09,1.612041392244947247e-01,-4.562506334554259979e+01
7.240330000000000000e+09,-1.323582946094106205e-01,-4.594248857293349175e+01
7.240393333333333015e+09,2.480574458711970465e-02,-4.580918732729394804e+01
7.240456666666666985e+09,1.457348007556902303e-02,-4.584328238536248534e+01
7.240520000000000000e+09,-1.081607747851336399e-01,-4.598987943378017462e+01
7.240583333333333015e+09,1.345063518949132231e-01,-4.577107510065711438e+01
7.240646666666666985e+09,-4.310714445003327455e-02,-4.597255139055904749e+01
7.240710000000000000e+09,1.120817754560547996e-01,-4.584122526420994603e+01
7.240773333333333015e+09,-1.273248637539836636e-02,-4.598990231959838582e+01
7.240836666666666985e+09,-8.939442681079157182e-02,-4.609042705359076564e+01
7.240900000000000000e+09,-7.819167624529654859e-02,-4.610308709658225723e+01
7.240963333333333015e+09,7.585599065851766909e-02,-4.597290222323542963e+01
7.241026666666666985e+09,-2.112355162330459279e-02,-4.609374455907457246e+01
7.241090000000000000e+09,-1.832693662004913904e-02,-4.611481073762796967e+01
7.241153333333333015e+09,-8.492792854499953137e-02,-4.620527452310990668e+01
7.241216666666666985e+09,-1.903819199723955080e-02,-4.616324758011946727e+01
7.241280000000000000e+09,-9.493842549284892129e-02,-4.626301060717172930e+01
7.241343333333333015e+09,5.551865803360556129e-02,-4.613641631720226144e+01
7.241406666666666985e+09,1.348035068435393669e-02,-4.620231741810884074e+01
7.241470000000000000e+09,-8.706087742611146041e-02,-4.632672143977595169e+01
7.241533333333333015e+09,9.599120441719577457e-02,-4.616753215148963108e+01
7.241596666666666985e+09,-1.175791219793609343e-03,-4.628856194068394814e+01
7.241660000000000000e+09,-6.169157321637186442e-02,-4.637294051623751301e+01
7.241723333333333015e+09,3.438828774483226880e-02,-4.630072344883295443e+01
7.241786666666666985e+09,-3.082799640483813164e-01,-4.666725449418349569e+01
7.241850000000000000e+09,-3.095357630638062574e-02,-4.641379089999848162e+01
7.241913333333333015e+09,7.125432709730716851e-02,-4.633544579015144649e+01
7.241976666666666985e+09,9.307071657400456388e-02,-4.633749219423206966e+01
7.242040000000000000e+09,1.954083432124775754e-03,-4.645247162093093607e+01
7.242103333333333015e+09,1.534352605848354756e-01,-4.632485323733487803e+01
7.242166666666666985e+09,-5.151509898140460564e-02,-4.655366639045843868e+01
7.242230000000000000e+09,-1.138804341038976986e-01,-4.663989451913791839e+01
7.242293333333333015e+09,-2.493824311414982731e-03,-4.655237070290208834e+01
7.242356666666666985e+09,-1.085547889660816168e-01,-4.668229446111407555e+01
7.242420000000000000e+09,-9.937744950076421446e-02,-4.669697991520574476e+01
7.242483333333333015e+09,-1.213259024192367974e-01,-4.674279116168120396e+01
7.242546666666666985e+09,-6.913972948212432357e-02,-4.671446778230107810e+01
7.242610000000000000e+09,-9.794731027852776606e-03,-4.667898557740379317e+01
7.242673333333333015e+09,-1.264749232619237773e-01,-4.681952856319485079e+01
7.242736666666666985e+09,7.409186007377144279e-02,-4.664282457341614219e+01
7.242800000000000000e+09,-3.779108312461687547e-02,-4.677857031017151712e+01
7.242863333333333015e+09,-1.310919755644235352e-01,-4.689573399616831040e+01
7.242926666666666985e+09,-3.518711290369935796e-02,-4.682369192706491390e+01
7.242990000000000000e+09,-1.082980713142802642e-01,-4.692066567903214036e+01
7.243053333333333015e+09,-1.575435138632244048e-01,-4.699377391513807112e+01
7.243116666666666985e+09,-4.326178304939531927e-02,-4.690335497788156971e+01
7.243180000000000000e+09,-1.213535205317910481e-01,-4.700530950892061099e+01
7.243243333333333015e+09,-6.240844484457142016e-02,-4.697022722679037798e+01
7.243306666666666985e+09,-1.085867957575246123e-01,-4.704026837126065885e+01
7.243370000000000000e+09,1.949216342502779753e-03,-4.695359515271728412e+01
7.243433333333333015e+09,-5.784537251464882956e-02,-4.703725253513142235e+01
7.243496666666666985e+09,4.837579826627802504e-02,-4.695489415790781607e+01
7.243560000000000000e+09,2.604443083069867271e-01,-4.676668844142409398e+01
7.243623333333333015e+09,1.187040488981736530e-01,-4.693229149438955972e+01
7.243686666666666985e+09,1.932596492379161646e-01,-4.688159868760713778e+01
7.243750000000000000e+09,1.396464802519190584e-01,-4.695907465015012150e+01
7.243813333333333015e+09,-4.413561481726446800e-03,-4.712699748544041967e+01
7.243876666666666985e+09,1.032274204601293377e-01,-4.704321929705588445e+01
7.243940000000000000e+09,1.297862036562946741e-02,-4.715733089070737094e+01
7.244003333333333015e+09,-2.286138307020024740e-02,-4.721703368769985332e+01
7.244066666666666985e+09,-8.683469495567663898e-02,-4.730486979314265028e+01
7.244130000000000000e+09,1.530724303155963639e-01,-4.708882546142836389e+01
7.244193333333333015e+09,-1.032065493457423599e-02,-4.727608134023518716e+01
7.244256666666666985e+09,-2.266350330054720530e-01,-4.751625851186340554e+01
7.244320000000000000e+09,-8.593997889228432996e-02,-4.739942625130720444e+01
