# freq_Hz, phase_rad_detrended, phase_rad
6.861750000000000000e+09,-1.713308244197691010e-01,-4.170726309131453746e+01
6.861900000000000000e+09,-1.708745432316760571e-01,-4.176147195577030402e+01
6.862050000000000000e+09,-1.691444290165904363e-01,-4.181440698719874405e+01
6.862200000000000000e+09,-1.680677190989001701e-01,-4.186799542292459364e+01
6.862350000000000000e+09,-1.674374610258126950e-01,-4.192203031049535866e+01
6.862500000000000000e+09,-1.669168768386057877e-01,-4.197617487195167740e+01
6.862650000000000000e+09,-1.660633003998910340e-01,-4.202998644115682225e+01
6.862800000000000000e+09,-1.649121311237706777e-01,-4.208350041752423465e+01
6.862950000000000000e+09,-1.636297308109178061e-01,-4.213688316285491453e+01
6.863100000000000000e+09,-1.643096835888684382e-01,-4.219222826127671766e+01
6.863250000000000000e+09,-1.629667697596346443e-01,-4.224555049309101662e+01
6.863400000000000000e+09,-1.625809200274943578e-01,-4.229982978900272883e+01
6.863550000000000000e+09,-1.622789529157131483e-01,-4.235419296753448037e+01
6.863700000000000000e+09,-1.613134697833658038e-01,-4.240789263004566578e+01
6.863850000000000000e+09,-1.611873211693790608e-01,-4.246243162707553154e+01
6.864000000000000000e+09,-1.609205518049563466e-01,-4.251683000335464158e+01
6.864150000000000000e+09,-1.602696491147810320e-01,-4.257084424630832586e+01
6.864300000000000000e+09,-1.605344237101533622e-01,-4.262577416654722384e+01
6.864450000000000000e+09,-1.614035841721985776e-01,-4.268130847265280181e+01
6.864600000000000000e+09,-1.617596015340865279e-01,-4.273632963565854936e+01
6.864750000000000000e+09,-1.611447485401384938e-01,-4.279037992830812698e+01
6.864900000000000000e+09,-1.614845076059197027e-01,-4.284538483301744094e+01
6.865050000000000000e+09,-1.617315434893100701e-01,-4.290029701454469091e+01
6.865200000000000000e+09,-1.618911205457536084e-01,-4.295512173724466010e+01
6.865350000000000000e+09,-1.623102265620843809e-01,-4.301020598890485047e+01
6.865500000000000000e+09,-1.630116187778796188e-01,-4.306557252676417846e+01
6.865650000000000000e+09,-1.645221927782927196e-01,-4.312174824640811721e+01
6.865800000000000000e+09,-1.665676446771939823e-01,-4.317845884395087808e+01
6.865950000000000000e+09,-1.691161181568716643e-01,-4.323567246307408851e+01
6.866100000000000000e+09,-1.700627363950601989e-01,-4.329128422695612954e+01
6.866250000000000000e+09,-1.727432237577559704e-01,-4.334862985996235807e+01
6.866400000000000000e+09,-1.758010247568009277e-01,-4.340635280660493578e+01
6.866550000000000000e+09,-1.795191223484238208e-01,-4.346473604984041117e+01
6.866700000000000000e+09,-1.888339858055516629e-01,-4.352871605894107176e+01
6.866850000000000000e+09,-2.026082564327396085e-01,-4.359715547521211221e+01
6.867000000000000000e+09,-2.380517738622316415e-01,-4.368726413828513699e+01
6.867150000000000000e+09,-3.296016969294086607e-01,-4.383347920699584677e+01
6.867300000000000000e+09,-5.917923773314512914e-01,-4.415033503304174189e+01
6.867450000000000000e+09,-1.016375293283964254e+00,-4.462958309463778761e+01
6.867600000000000000e+09,-1.590446027114055028e+00,-4.525831897411173088e+01
6.867750000000000000e+09,-1.743431917347990634e+00,-4.546597000998919924e+01
6.867900000000000000e+09,4.855409753361712433e-01,-4.329166226294857012e+01
6.868050000000000000e+09,3.258230829774646509e-01,-4.350604530095112921e+01
6.868200000000000000e+09,2.299674224622663132e-01,-4.365656610710986740e+01
6.868350000000000000e+09,1.673298489718249016e-01,-4.377386882624416131e+01
6.868500000000000000e+09,1.222733210523543335e-01,-4.387359049980715753e+01
6.868650000000000000e+09,9.759781229483621701e-02,-4.395293115420821550e+01
6.868800000000000000e+09,7.190026642123115153e-02,-4.403329384572567307e+01
6.868950000000000000e+09,5.851390348016138887e-02,-4.410134535431027558e+01
6.869100000000000000e+09,4.729637396850705500e-02,-4.416722802946578241e+01
6.869250000000000000e+09,3.561207072182526190e-02,-4.423357747835599696e+01
6.869400000000000000e+09,2.633118811803569770e-02,-4.429752350660331928e+01
6.869550000000000000e+09,2.292597288265341149e-02,-4.435559386748255406e+01
6.869700000000000000e+09,1.383379145367058527e-02,-4.441935119455506964e+01
6.869850000000000000e+09,1.209100571896470910e-02,-4.447575912593330827e+01
6.870000000000000000e+09,5.038745541156686159e-03,-4.453747653175496879e+01
6.870150000000000000e+09,3.062798318019588351e-03,-4.459411762462163864e+01
6.870300000000000000e+09,2.934085237917827271e-03,-4.464891148334559290e+01
6.870450000000000000e+09,1.805265001607381237e-03,-4.470470544922543610e+01
6.870600000000000000e+09,-6.775434221843568139e-03,-4.476795129409241980e+01
6.870750000000000000e+09,-8.411464919255706718e-03,-4.482425247043368444e+01
6.870900000000000000e+09,-8.814422948169919891e-03,-4.487932057410613140e+01
6.871050000000000000e+09,-9.523837681449265347e-03,-4.493469513448327035e+01
6.871200000000000000e+09,-9.929257601818619605e-03,-4.498976570004716535e+01
6.871350000000000000e+09,-9.331007603258001382e-03,-4.504383259569213749e+01
6.871500000000000000e+09,-1.430318151207643496e-02,-4.510346991524481552e+01
6.871650000000000000e+09,-1.014235020526399467e-02,-4.515397422958152873e+01
6.871800000000000000e+09,-9.410322644406221571e-03,-4.520790734766453056e+01
6.871950000000000000e+09,-1.598502522861622310e-02,-4.526914719589227332e+01
6.872100000000000000e+09,-2.528875412864550754e-02,-4.533311607043582825e+01
6.872250000000000000e+09,-3.090777577943271126e-02,-4.539340023773047506e+01
6.872400000000000000e+09,-3.693198844560896532e-02,-4.545408959604018406e+01
6.872550000000000000e+09,-3.931180194003758288e-02,-4.551113455517846518e+01
6.872700000000000000e+09,-4.361586487654278699e-02,-4.557010376375850313e+01
6.872850000000000000e+09,-4.702429818962627905e-02,-4.562817734271511938e+01
6.873000000000000000e+09,-5.280945326683195162e-02,-4.568862764343617755e+01
6.873150000000000000e+09,-5.760530530977092667e-02,-4.574808864112264928e+01
6.873300000000000000e+09,-6.220925623684792072e-02,-4.580735773769357877e+01
6.873450000000000000e+09,-6.755367298868719672e-02,-4.586736730008895080e+01
6.873600000000000000e+09,-7.135550966984283150e-02,-4.592583428241363919e+01
6.873750000000000000e+09,-7.643035266639941483e-02,-4.598557427105404827e+01
6.873900000000000000e+09,-8.074978901147744637e-02,-4.604455885304265905e+01
6.874050000000000000e+09,-8.581701451430490124e-02,-4.610429122418933900e+01
6.874200000000000000e+09,-8.995802890584059242e-02,-4.616309738422441455e+01
6.874350000000000000e+09,-9.439172723012489996e-02,-4.622219622819222451e+01
6.874500000000000000e+09,-9.959521414155148022e-02,-4.628206486074750359e+01
6.874650000000000000e+09,-1.036107624338811206e-01,-4.634074555468337309e+01
6.874800000000000000e+09,-1.080390904268710983e-01,-4.639983902831988871e+01
6.874950000000000000e+09,-1.122794427821887098e-01,-4.645874452631906593e+01
6.875100000000000000e+09,-1.182706355329443682e-01,-4.651940086471335434e+01
6.875250000000000000e+09,-1.208024608091804453e-01,-4.657659783563344291e+01
6.875400000000000000e+09,-1.261884948971285780e-01,-4.663664901536492380e+01
6.875550000000000000e+09,-1.309302706089496837e-01,-4.669605593672027766e+01
6.875700000000000000e+09,-1.354390384595447472e-01,-4.675522985021472522e+01
6.875850000000000000e+09,-1.405492069950682321e-01,-4.681500516439378146e+01
6.876000000000000000e+09,-1.446129045634165777e-01,-4.687373400760598230e+01
6.876150000000000000e+09,-1.485187822174509620e-01,-4.693230503090354944e+01
6.876300000000000000e+09,-1.530544497703374418e-01,-4.699150584409996867e+01
6.876450000000000000e+09,-1.585294179938188108e-01,-4.705164595796730254e+01
6.876600000000000000e+09,-1.625469981287537280e-01,-4.711032868374577021e+01
6.876750000000000000e+09,-1.662485502388904024e-01,-4.716869538149975938e+01
6.876900000000000000e+09,-1.714329747905196655e-01,-4.722854495169492139e+01
6.877050000000000000e+09,-1.762621450915418109e-01,-4.728803926763947629e+01
6.877200000000000000e+09,-1.795764077474046871e-01,-4.734601867593919167e+01
6.877350000000000000e+09,-1.844879800265957215e-01,-4.740559539386191545e+01
6.877500000000000000e+09,-1.886431120392657590e-01,-4.746441567151844509e+01
6.877650000000000000e+09,-1.931126254957575838e-01,-4.752355033061846257e+01
6.877800000000000000e+09,-1.967079443222203849e-01,-4.758181079508845812e+01
6.877950000000000000e+09,-2.009807294048400195e-01,-4.764074872581493736e+01
6.878100000000000000e+09,-2.046668862280753842e-01,-4.769910002828169837e+01
6.878250000000000000e+09,-2.092032315218474992e-01,-4.775830151921933009e+01
6.878400000000000000e+09,-2.131824822146697329e-01,-4.781694591555568508e+01
6.878550000000000000e+09,-2.162735307730585532e-01,-4.787470210975759954e+01
6.878700000000000000e+09,-2.199500411944796952e-01,-4.793304376582288029e+01
6.878850000000000000e+09,-2.244272000843139381e-01,-4.799218607035624728e+01
6.879000000000000000e+09,-2.279268680966453076e-01,-4.805035088401210430e+01
6.879150000000000000e+09,-2.314401960685685822e-01,-4.810852935762788718e+01
6.879300000000000000e+09,-2.334500052718837537e-01,-4.816520431247473510e+01
6.879450000000000000e+09,-2.384434695254782355e-01,-4.822486292237218208e+01
6.879600000000000000e+09,-2.415009628670077291e-01,-4.828258556135724433e+01
6.879750000000000000e+09,-2.450580753100553011e-01,-4.834080781944382466e+01
6.879900000000000000e+09,-2.481802610739407555e-01,-4.839859515085156261e+01
6.880050000000000000e+09,-2.510111695626378037e-01,-4.845609120498379241e+01
6.880200000000000000e+09,-2.530455533372162336e-01,-4.851279073440222334e+01
6.880350000000000000e+09,-2.560718348538983946e-01,-4.857048216156243825e+01
6.880500000000000000e+09,-2.585456722050452072e-01,-4.862762114455711782e+01
6.880650000000000000e+09,-2.620392837573604083e-01,-4.868577990175329262e+01
6.880800000000000000e+09,-2.638954313038937016e-01,-4.874230119494335156e+01
6.880950000000000000e+09,-2.664958391191731835e-01,-4.879956674840249065e+01
6.881100000000000000e+09,-2.684565094258601903e-01,-4.885619256435271041e+01
6.881250000000000000e+09,-2.707023177163989658e-01,-4.891310351828677483e+01
6.881400000000000000e+09,-2.721243313769150518e-01,-4.896919067759115052e+01
6.881550000000000000e+09,-2.736812215359947231e-01,-4.902541271339376294e+01
6.881700000000000000e+09,-2.757472495350086206e-01,-4.908214388703662934e+01
6.881850000000000000e+09,-2.777700831767333511e-01,-4.913883186632188682e+01
6.882000000000000000e+09,-2.786096015022820893e-01,-4.919433653029096831e+01
6.882150000000000000e+09,-2.802186724427713216e-01,-4.925061074687531004e+01
6.882300000000000000e+09,-2.810548541439814585e-01,-4.930611207422005293e+01
6.882450000000000000e+09,-2.814014399834050550e-01,-4.936112380570332903e+01
6.882600000000000000e+09,-2.834149580735143559e-01,-4.941780246943697108e+01
6.882750000000000000e+09,-2.837271927047737563e-01,-4.947277984971176323e+01
6.882900000000000000e+09,-2.843652126019975412e-01,-4.952808301525283952e+01
6.883050000000000000e+09,-2.856733429882396536e-01,-4.958405629128261438e+01
6.883200000000000000e+09,-2.862848343615311819e-01,-4.963933292829975841e+01
6.883350000000000000e+09,-2.858433107740836476e-01,-4.969355655035584363e+01
6.883500000000000000e+09,-2.864948895222596548e-01,-4.974887327474755239e+01
6.883650000000000000e+09,-2.869069350691120235e-01,-4.980395046593825725e+01
6.883800000000000000e+09,-2.866325958065303325e-01,-4.985834127231920831e+01
6.883950000000000000e+09,-2.867696262599750412e-01,-4.991314344841618578e+01
6.884100000000000000e+09,-2.868437172645528221e-01,-4.996788268506461606e+01
6.884250000000000000e+09,-2.873030371449516451e-01,-5.002300715058854763e+01
6.884400000000000000e+09,-2.863775758716684550e-01,-5.007674683495912404e+01
6.884550000000000000e+09,-2.860493291758245959e-01,-5.013108373390680583e+01
6.884700000000000000e+09,-2.848532572807869201e-01,-5.018455280765530091e+01
6.884850000000000000e+09,-2.841898840196179776e-01,-5.023855458003799157e+01
6.885000000000000000e+09,-2.841624814414842604e-01,-5.029319232310338350e+01
6.885150000000000000e+09,-2.833475224623569488e-01,-5.034704250976811579e+01
6.885300000000000000e+09,-2.819888134273611513e-01,-5.040034894637665275e+01
6.885450000000000000e+09,-2.811417741197388409e-01,-5.045416705271256319e+01
6.885600000000000000e+09,-2.814598198619364666e-01,-5.050915024409861331e+01
6.885750000000000000e+09,-2.795542660018952574e-01,-5.056190983588210486e+01
6.885900000000000000e+09,-2.784419474261312644e-01,-5.061546266295019336e+01
6.886050000000000000e+09,-2.766828679640269684e-01,-5.066836872913162182e+01
6.886200000000000000e+09,-2.751584163111076009e-01,-5.072150942312223521e+01
6.886350000000000000e+09,-2.733230904320294030e-01,-5.077433924288700950e+01
6.886500000000000000e+09,-2.731627861724561512e-01,-5.082884408427096901e+01
6.886650000000000000e+09,-2.703272329235204552e-01,-5.088067367666589291e+01
6.886800000000000000e+09,-2.687529000822692637e-01,-5.093376448946816737e+01
6.886950000000000000e+09,-2.667723723570887273e-01,-5.098644910738651959e+01
6.887100000000000000e+09,-2.648301667651864477e-01,-5.103917204743847691e+01
6.887250000000000000e+09,-2.623837020215731286e-01,-5.109139072833838924e+01
6.887400000000000000e+09,-2.613681930108455731e-01,-5.114504036497152129e+01
6.887550000000000000e+09,-2.593093722605672724e-01,-5.119764668986477574e+01
6.887700000000000000e+09,-2.573730017686486349e-01,-5.125037546501638275e+01
6.887850000000000000e+09,-2.539901574072871426e-01,-5.130165776629888086e+01
6.888000000000000000e+09,-2.524038482820856188e-01,-5.135473660281721209e+01
6.888150000000000000e+09,-2.510748861242788621e-01,-5.140807278630325783e+01
6.888300000000000000e+09,-2.475312368791762196e-01,-5.145919428270168794e+01
6.888450000000000000e+09,-2.448457148611282719e-01,-5.151117390632717274e+01
6.888600000000000000e+09,-2.442823545727961232e-01,-5.156527569168269309e+01
6.888750000000000000e+09,-2.412127770266820903e-01,-5.161687125978011181e+01
6.888900000000000000e+09,-2.399626849600551282e-01,-5.167028631335701760e+01
6.889050000000000000e+09,-2.370566071599142788e-01,-5.172204538120072925e+01
6.889200000000000000e+09,-2.345402285586288826e-01,-5.177419414824297661e+01
6.889350000000000000e+09,-2.331641023534558599e-01,-5.182748316768165608e+01
6.889500000000000000e+09,-2.296813880552122100e-01,-5.187866559902694519e+01
6.889650000000000000e+09,-2.271861669116859161e-01,-5.193083552352695165e+01
6.889800000000000000e+09,-2.252423363294937531e-01,-5.198355683858861198e+01
6.889950000000000000e+09,-2.218202869668743915e-01,-5.203479993486952537e+01
6.890100000000000000e+09,-2.197656341528215762e-01,-5.208741042769932506e+01
6.890250000000000000e+09,-2.176053418683707719e-01,-5.213991528105840700e+01
6.890400000000000000e+09,-2.152714721086752547e-01,-5.219224655694224424e+01
6.890550000000000000e+09,-2.131120817055744965e-01,-5.224475231218299598e+01
6.890700000000000000e+09,-2.100642949486157818e-01,-5.229636967106957002e+01
6.890850000000000000e+09,-2.083326801562321862e-01,-5.234930320192104602e+01
6.891000000000000000e+09,-2.053488224955231090e-01,-5.240098448990386970e+01
6.891150000000000000e+09,-2.032202565782625925e-01,-5.245352106963013483e+01
6.891300000000000000e+09,-2.002969509008423188e-01,-5.250526290959657416e+01
6.891450000000000000e+09,-1.989974034810089165e-01,-5.255862850782027351e+01
6.891600000000000000e+09,-1.961698700732696921e-01,-5.261046612005638679e+01
6.891750000000000000e+09,-1.934137732896914486e-01,-5.266237516891634129e+01
6.891900000000000000e+09,-1.916078174893698360e-01,-5.271523435875955244e+01
6.892050000000000000e+09,-1.891166733797433608e-01,-5.276740836029377846e+01
6.892200000000000000e+09,-1.858514076702704187e-01,-5.281880824022783827e+01
6.892350000000000000e+09,-1.842491292589016894e-01,-5.287187110746032204e+01
6.892500000000000000e+09,-1.826299107818201151e-01,-5.292491703462677322e+01
6.892650000000000000e+09,-1.802797816139474207e-01,-5.297723205110243327e+01
6.892800000000000000e+09,-1.789065445435937818e-01,-5.303052395967593213e+01
6.892950000000000000e+09,-1.758754193465250637e-01,-5.308215798012239617e+01
6.893100000000000000e+09,-1.736381715445816099e-01,-5.313458587796398547e+01
6.893250000000000000e+09,-1.719111907447867793e-01,-5.318752404280804313e+01
6.893400000000000000e+09,-1.706919165007008132e-01,-5.324096991420748992e+01
6.893550000000000000e+09,-1.664072450406592907e-01,-5.329135038839130800e+01
6.893700000000000000e+09,-1.666431996348265443e-01,-5.334625148862900090e+01
6.893850000000000000e+09,-1.637371640178670873e-01,-5.339801059865557420e+01
6.894000000000000000e+09,-1.628472474784956603e-01,-5.345178582776006238e+01
6.894150000000000000e+09,-1.608690912563162101e-01,-5.350447281718140857e+01
6.894300000000000000e+09,-1.588130795871691703e-01,-5.355708195115612114e+01
6.894450000000000000e+09,-1.580520865997740998e-01,-5.361098610381225882e+01
6.894600000000000000e+09,-1.566742508456258065e-01,-5.366427341370163617e+01
6.894750000000000000e+09,-1.557151150343116797e-01,-5.371797942353418165e+01
6.894900000000000000e+09,-1.551562915283923871e-01,-5.377208574567179511e+01
6.895050000000000000e+09,-1.532983972761172708e-01,-5.382489299706337249e+01
6.895200000000000000e+09,-1.518425936765339657e-01,-5.387810233910732194e+01
6.895350000000000000e+09,-1.517826603809737662e-01,-5.393270755145529449e+01
6.895500000000000000e+09,-1.504385830140861913e-01,-5.398602861973225941e+01
6.895650000000000000e+09,-1.518863446016069929e-01,-5.404214152696331297e+01
6.895800000000000000e+09,-1.510346456698883344e-01,-5.409595497367544681e+01
6.895950000000000000e+09,-1.507014993758417631e-01,-5.415028697302493299e+01
6.896100000000000000e+09,-1.509053774312363316e-01,-5.420515599672386031e+01
6.896250000000000000e+09,-1.520513105936345255e-01,-5.426096707553011100e+01
6.896400000000000000e+09,-1.547290173909701139e-01,-5.431830992797097934e+01
6.896550000000000000e+09,-1.569144893775558103e-01,-5.437516054560142464e+01
6.896700000000000000e+09,-1.621421100398023896e-01,-5.443505331190719687e+01
6.896850000000000000e+09,-1.762388873867948291e-01,-5.450381523489772206e+01
6.897000000000000000e+09,-1.911503574341466560e-01,-5.457339185058893349e+01
6.897150000000000000e+09,-2.210956672416344304e-01,-5.465800230603994692e+01
6.897300000000000000e+09,-2.848589279792435036e-01,-5.477643071242141559e+01
6.897450000000000000e+09,-4.353041823341712302e-01,-5.498154111241987607e+01
6.897600000000000000e+09,-7.007211646951887474e-01,-5.530162324042441924e+01
6.897750000000000000e+09,-1.091254692831036266e+00,-5.574682191420412636e+01
6.897900000000000000e+09,-1.495330425180469547e+00,-5.620556279219709239e+01
6.898050000000000000e+09,-1.684411110439434367e+00,-5.644930862309958286e+01
6.898200000000000000e+09,6.123100446414468934e-01,-5.420725261366256120e+01
6.898350000000000000e+09,4.955308839356931117e-01,-5.437869692001184774e+01
6.898500000000000000e+09,3.811544937939004285e-01,-5.454773845579749292e+01
6.898650000000000000e+09,3.010392476077328183e-01,-5.468251884762719328e+01
6.898800000000000000e+09,2.528011355259422999e-01,-5.478542210535251655e+01
6.898950000000000000e+09,2.115622639067069599e-01,-5.488132612261560439e+01
6.899100000000000000e+09,1.829071224091549652e-01,-5.496464640975668914e+01
6.899250000000000000e+09,1.623072189075998040e-01,-5.503991145890209680e+01
6.899400000000000000e+09,1.414168688697117204e-01,-5.511546695458351763e+01
6.899550000000000000e+09,1.264032934169350142e-01,-5.518514567567982709e+01
6.899700000000000000e+09,1.147170673937836227e-01,-5.525149704734683098e+01
6.899850000000000000e+09,1.067376903097780882e-01,-5.531414157007436927e+01
6.900000000000000000e+09,9.935655898453177315e-02,-5.537618784704347519e+01
6.900150000000000000e+09,9.396310059428003569e-02,-5.543624645107725257e+01
6.900300000000000000e+09,8.334768564620276265e-02,-5.550152701166886260e+01
6.900450000000000000e+09,7.833875444344329253e-02,-5.556120108851548167e+01
6.900600000000000000e+09,7.478991121875111503e-02,-5.561941507738369950e+01
6.900750000000000000e+09,7.134847354071638392e-02,-5.567752166070559383e+01
6.900900000000000000e+09,6.579995236758406918e-02,-5.573773532752225890e+01
6.901050000000000000e+09,6.459037360987451848e-02,-5.579361005192349410e+01
6.901200000000000000e+09,6.000278334811071090e-02,-5.585286278782911751e+01
6.901350000000000000e+09,6.042258129600952543e-02,-5.590710813552475145e+01
6.901500000000000000e+09,5.592773286277008538e-02,-5.596626812960184338e+01
6.901650000000000000e+09,6.217717786928034229e-02,-5.601468383023886588e+01
6.901800000000000000e+09,6.889840125744228772e-02,-5.606262775249423669e+01
6.901950000000000000e+09,8.226104100413067499e-02,-5.610393025839140080e+01
6.902100000000000000e+09,8.487034991884456758e-02,-5.615598609512021966e+01
6.902250000000000000e+09,9.009854120350269113e-02,-5.620542304947941403e+01
6.902400000000000000e+09,7.864617882405156024e-02,-5.627154055750239792e+01
6.902550000000000000e+09,6.623781281854235203e-02,-5.633861406915143988e+01
6.902700000000000000e+09,5.606975997907426290e-02,-5.640344726763476046e+01
6.902850000000000000e+09,5.084097157399014577e-02,-5.646334120168337734e+01
6.903000000000000000e+09,4.638879257526440369e-02,-5.652245852632563583e+01
6.903150000000000000e+09,4.490722139190950202e-02,-5.657860524315284323e+01
6.903300000000000000e+09,4.254629203924054082e-02,-5.663563131814904494e+01
6.903450000000000000e+09,3.879096320589070501e-02,-5.669405179262625438e+01
6.903600000000000000e+09,3.483247963257696256e-02,-5.675267542184309377e+01
6.903750000000000000e+09,3.001162490121345172e-02,-5.681216142221799004e+01
6.903900000000000000e+09,2.470757454243965867e-02,-5.687213061822062343e+01
6.904050000000000000e+09,1.790717138498365557e-02,-5.693359616702160508e+01
6.904200000000000000e+09,1.255120236513818099e-02,-5.699361728168531016e+01
6.904350000000000000e+09,6.565803456922481018e-03,-5.705426782623705861e+01
6.904500000000000000e+09,1.368497031329241054e-03,-5.711413027830618461e+01
6.904650000000000000e+09,-3.136003391880137769e-03,-5.717329992437324648e+01
6.904800000000000000e+09,-8.260518552319240371e-03,-5.723308958517721834e+01
6.904950000000000000e+09,-1.374302848471131711e-02,-5.729323724075346291e+01
6.905100000000000000e+09,-1.919225401918822627e-02,-5.735335161193147258e+01
6.905250000000000000e+09,-2.339320948836842717e-02,-5.741221771304418553e+01
6.905400000000000000e+09,-2.855861541855375663e-02,-5.747204826461822336e+01
6.905550000000000000e+09,-3.357026577512556287e-02,-5.753172506061832792e+01
6.905700000000000000e+09,-3.813001723080589045e-02,-5.759094995771786074e+01
6.905850000000000000e+09,-4.398014646498182856e-02,-5.765146523259556943e+01
6.906000000000000000e+09,-4.894981375251461486e-02,-5.771110004552663497e+01
6.906150000000000000e+09,-5.413553527592540604e-02,-5.777095091269389826e+01
6.906300000000000000e+09,-5.897377282692417566e-02,-5.783045429588842978e+01
6.906450000000000000e+09,-6.330808043939128993e-02,-5.788945374914475650e+01
6.906600000000000000e+09,-6.882480739411533932e-02,-5.794963562174300620e+01
6.906750000000000000e+09,-7.368001851053662676e-02,-5.800915597850296024e+01
6.906900000000000000e+09,-7.742626573704569637e-02,-5.806756737137332891e+01
6.907050000000000000e+09,-8.354257112826246612e-02,-5.812834882240807133e+01
6.907200000000000000e+09,-8.870737713352383480e-02,-5.818817877405686545e+01
6.907350000000000000e+09,-9.338606387025549793e-02,-5.824752260643745672e+01
6.907500000000000000e+09,-9.737353023692207898e-02,-5.830617521844764894e+01
6.907650000000000000e+09,-1.019101344796311537e-01,-5.836537696833421762e+01
6.907800000000000000e+09,-1.072439109607259411e-01,-5.842537589045884516e+01
6.907950000000000000e+09,-1.124490094106747051e-01,-5.848524613455232668e+01
6.908100000000000000e+09,-1.171199470334016723e-01,-5.854458221781890614e+01
6.908250000000000000e+09,-1.215968311747346320e-01,-5.860372424760377186e+01
6.908400000000000000e+09,-1.266975591019914305e-01,-5.866349012117488115e+01
6.908550000000000000e+09,-1.303692330352319573e-01,-5.872182694075165443e+01
6.908700000000000000e+09,-1.350722505795545203e-01,-5.878119510393950975e+01
6.908850000000000000e+09,-1.395352587835816394e-01,-5.884032325778738937e+01
6.909000000000000000e+09,-1.433980836595196706e-01,-5.889885122830686015e+01
6.909150000000000000e+09,-1.476096650044951275e-01,-5.895772795529568810e+01
6.909300000000000000e+09,-1.522300993318310702e-01,-5.901701353526655680e+01
6.909450000000000000e+09,-1.557655215077389244e-01,-5.907521410308599741e+01
6.909600000000000000e+09,-1.597068273443227326e-01,-5.913382055456643371e+01
6.909750000000000000e+09,-1.642216001441596518e-01,-5.919300047300980339e+01
6.909900000000000000e+09,-1.673043302673846711e-01,-5.925074834877688801e+01
6.910050000000000000e+09,-1.712671194112118656e-01,-5.930937628356424085e+01
6.910200000000000000e+09,-1.748421095659793423e-01,-5.936761641936254108e+01
6.910350000000000000e+09,-1.791777417835760389e-01,-5.942661719722399738e+01
6.910500000000000000e+09,-1.814584030059549491e-01,-5.948356300408990904e+01
6.910650000000000000e+09,-1.854715031436882100e-01,-5.954224124987149480e+01
6.910800000000000000e+09,-1.890666553521711535e-01,-5.960050154772351050e+01
6.910950000000000000e+09,-1.910921626373465187e-01,-5.965719220065221862e+01
6.911100000000000000e+09,-1.938122127929631233e-01,-5.971457739645168772e+01
6.911250000000000000e+09,-1.970607600547680249e-01,-5.977249108935702537e+01
6.911400000000000000e+09,-1.994772948082825792e-01,-5.982957276975439243e+01
6.911550000000000000e+09,-2.022707403187880004e-01,-5.988703136090843060e+01
6.911700000000000000e+09,-2.044533092987776968e-01,-5.994387907553195305e+01
6.911850000000000000e+09,-2.067904360198369318e-01,-6.000088134789686478e+01
6.912000000000000000e+09,-2.094778366580172246e-01,-6.005823389417857783e+01
6.912150000000000000e+09,-2.121915377604395303e-01,-6.011561274092453289e+01
6.912300000000000000e+09,-2.149521981265678505e-01,-6.017303854693451370e+01
6.912450000000000000e+09,-2.155869664631993032e-01,-6.022833846091467791e+01
6.912600000000000000e+09,-2.173958924007592941e-01,-6.028481253249609040e+01
6.912750000000000000e+09,-2.200992145183633397e-01,-6.034218100025722720e+01
6.912900000000000000e+09,-2.216263007631269488e-01,-6.039837323214552356e+01
6.913050000000000000e+09,-2.236110653641105728e-01,-6.045502314239035968e+01
6.913200000000000000e+09,-2.244241451995776515e-01,-6.051050136786935951e+01
6.913350000000000000e+09,-2.260333629984785375e-01,-6.056677573131212000e+01
6.913500000000000000e+09,-2.274891085371848476e-01,-6.062289662249435196e+01
6.913650000000000000e+09,-2.283770963544569099e-01,-6.067844975595515677e+01
6.913800000000000000e+09,-2.297663783555918826e-01,-6.073450418360015135e+01
6.913950000000000000e+09,-2.310180251564801779e-01,-6.079042097604456529e+01
6.914100000000000000e+09,-2.314053024222602062e-01,-6.084547339895420492e+01
6.914250000000000000e+09,-2.313349750491866530e-01,-6.090006821722466412e+01
6.914400000000000000e+09,-2.318735509748037771e-01,-6.095527193879381400e+01
6.914550000000000000e+09,-2.328106107466041408e-01,-6.101087414420946686e+01
6.914700000000000000e+09,-2.327809595079628480e-01,-6.106550963861435832e+01
6.914850000000000000e+09,-2.322384107724175806e-01,-6.111963223552266555e+01
6.915000000000000000e+09,-2.325667225400778193e-01,-6.117462569293385855e+01
6.915150000000000000e+09,-2.319239850684908788e-01,-6.122864810110580436e+01
6.915300000000000000e+09,-2.319704147277903417e-01,-6.128335967640895632e+01
6.915450000000000000e+09,-2.312697515591537467e-01,-6.133732415888385248e+01
6.915600000000000000e+09,-2.310645461857134819e-01,-6.139178409915426471e+01
6.915750000000000000e+09,-2.302585411301052432e-01,-6.144564323974218922e+01
6.915900000000000000e+09,-2.294657345511268431e-01,-6.149951557880674358e+01
6.916050000000000000e+09,-2.290871021972833432e-01,-6.155380209209675968e+01
6.916200000000000000e+09,-2.282026403442287688e-01,-6.160758277588723075e+01
6.916350000000000000e+09,-2.269021189719779841e-01,-6.166094740015883957e+01
6.916500000000000000e+09,-2.251537226774971145e-01,-6.171386414950789145e+01
6.916650000000000000e+09,-2.241788019605053250e-01,-6.176755437443442531e+01
6.916800000000000000e+09,-2.218606966323761753e-01,-6.181990141475015577e+01
6.916950000000000000e+09,-2.202249921593946169e-01,-6.187293085592070696e+01
