# freq_Hz, phase_rad_detrended, phase_rad
7.220950000000000000e+09,-1.936101057607686471e-02,-3.852282822374927207e+01
7.221013333333333015e+09,-2.837920509083602383e-02,-3.855571140614587478e+01
7.221076666666666985e+09,-4.896895954083646529e-02,-3.860016614847839378e+01
7.221140000000000000e+09,-2.166465849093412999e-02,-3.859672683531066895e+01
7.221203333333333015e+09,-2.096879146883878775e-02,-3.861989595617075111e+01
7.221266666666666985e+09,-4.386861246686635241e-02,-3.866666076505096328e+01
7.221330000000000000e+09,-3.826950720404909134e-02,-3.868492664767032352e+01
7.221393333333333015e+09,-3.605290324088628040e-03,-3.867412741867254056e+01
7.221456666666666985e+09,-4.620009349835640933e-02,-3.874058720972899295e+01
7.221520000000000000e+09,-4.189625458301549088e-02,-3.876014835869582953e+01
7.221583333333333015e+09,-1.680386841707104395e-02,-3.875892096041206258e+01
7.221646666666666985e+09,-4.596449795691626150e-02,-3.881194657783408530e+01
7.221710000000000000e+09,-5.067992952751865232e-02,-3.884052699728687230e+01
7.221773333333333015e+09,-4.616940169704264463e-02,-3.885988145733857380e+01
7.221836666666666985e+09,-3.567635455217299523e-02,-3.887325339807622271e+01
7.221900000000000000e+09,-9.141136013774087132e-03,-3.887058316741966735e+01
7.221963333333333015e+09,-2.896321869257434400e-02,-3.891427023798064511e+01
7.222026666666666985e+09,-4.444552074956931165e-02,-3.895361752792015153e+01
7.222090000000000000e+09,-1.071484890971419190e-02,-3.894375184396214706e+01
7.222153333333333015e+09,-1.934804692795211167e-02,-3.897625002986256249e+01
7.222216666666666985e+09,-6.144603835380735291e-02,-3.904221300917092918e+01
7.222280000000000000e+09,-5.848032142674242095e-02,-3.906311228012571490e+01
7.222343333333333015e+09,-4.879471168662519176e-02,-3.907729165826777518e+01
7.222406666666666985e+09,-7.505521617332533424e-03,-3.905986745608099397e+01
7.222470000000000000e+09,-3.805564416884976708e-02,-3.911428256651469582e+01
7.222533333333333015e+09,-2.303853026178614982e-02,-3.912313044048947575e+01
7.222596666666666985e+09,-2.522695442495859197e-02,-3.914918385253515964e+01
7.222660000000000000e+09,-2.833952396518668593e-02,-3.917616140995757235e+01
7.222723333333333015e+09,-4.565989922065938345e-02,-3.921734677309488859e+01
7.222786666666666985e+09,-4.631485161375792359e-02,-3.924186671337049859e+01
7.222850000000000000e+09,-5.587259183922554939e-02,-3.927528944147815082e+01
7.222913333333333015e+09,-6.631045840246230227e-02,-3.930959229592323112e+01
7.222976666666666985e+09,-5.126192664262418930e-02,-3.931840875204590446e+01
7.223040000000000000e+09,-4.782607441673292215e-02,-3.933883788770219780e+01
7.223103333333333015e+09,-4.596854167617436815e-02,-3.936084534284381675e+01
7.223166666666666985e+09,-6.886940823189746652e-02,-3.940761119728171735e+01
7.223230000000000000e+09,-6.334746081077469171e-02,-3.942595423774277918e+01
7.223293333333333015e+09,-5.564054339065194199e-02,-3.944211230820483394e+01
7.223356666666666985e+09,-5.440816516827595706e-02,-3.946474491786463545e+01
7.223420000000000000e+09,4.774031674088519139e-04,-3.943372433741112815e+01
7.223483333333333015e+09,-4.304145007143489465e-02,-3.950110817853215650e+01
7.223546666666666985e+09,-2.072120150296541397e-02,-3.950265291784586452e+01
7.223610000000000000e+09,-3.859155872051189817e-02,-3.954438826294558851e+01
7.223673333333333015e+09,-5.540326597343181447e-02,-3.958506495808069303e+01
7.223736666666666985e+09,-6.808287505336352297e-02,-3.962160955504313620e+01
7.223800000000000000e+09,-5.081246557652008278e-02,-3.962820413344813630e+01
7.223863333333333015e+09,-2.219783003345554562e-02,-3.962345448578725637e+01
7.223926666666666985e+09,-8.628868826512814394e-03,-3.963375051246282510e+01
7.223990000000000000e+09,-2.754227880087256608e-02,-3.967652891031902840e+01
7.224053333333333015e+09,-4.119572234829149693e-02,-3.971404734174863194e+01
7.224116666666666985e+09,-3.898132614141047725e-02,-3.973569793342426237e+01
7.224180000000000000e+09,-6.964333409968759270e-02,-3.979022492926438304e+01
7.224243333333333015e+09,-5.494475798505504827e-02,-3.979939134103193510e+01
7.224306666666666985e+09,-5.420425635688985722e-02,-3.982251582728628136e+01
7.224370000000000000e+09,-3.218210789763986668e-02,-3.982435866670920888e+01
7.224433333333333015e+09,-3.912345144685502873e-02,-3.985516499814027469e+01
7.224496666666666985e+09,-5.330648571948870540e-02,-3.989321302029541982e+01
7.224560000000000000e+09,-3.508571674966987075e-02,-3.989885723920777849e+01
7.224623333333333015e+09,-6.511635366333479169e-02,-3.995275286400329406e+01
7.224686666666666985e+09,-6.297752154029723215e-02,-3.997447901976276796e+01
7.224750000000000000e+09,-4.615676790677269992e-02,-3.998152325401142093e+01
7.224813333333333015e+09,-1.201517529348450353e-02,-3.997124664927997628e+01
7.224876666666666985e+09,-3.148588384260619932e-02,-4.001458234571161654e+01
7.224940000000000000e+09,-7.456939086511482628e-02,-4.008153084061630267e+01
7.225003333333333015e+09,-5.911370196142229361e-02,-4.008994013959479474e+01
7.225066666666666985e+09,-7.923192956012314880e-02,-4.013392335507567310e+01
7.225130000000000000e+09,-7.091740080598896157e-02,-4.014947381420371642e+01
7.225193333333333015e+09,-6.065812572781226208e-02,-4.016307952700771722e+01
7.225256666666666985e+09,-7.867799246601947516e-02,-4.020496438162810904e+01
7.225320000000000000e+09,-2.820784194345549167e-02,-4.017835921898772256e+01
7.225383333333333015e+09,-4.576557790975499529e-02,-4.021978194283619956e+01
7.225446666666666985e+09,-6.343133232081754613e-02,-4.026131268512944672e+01
7.225510000000000000e+09,-5.480580565014747663e-02,-4.027655214634095415e+01
7.225573333333333015e+09,-6.570503567036212189e-02,-4.031131636424334630e+01
7.225636666666666985e+09,-8.353163660528650780e-02,-4.035300795306078925e+01
7.225700000000000000e+09,-6.127911141307151865e-02,-4.035462041575041781e+01
7.225763333333333015e+09,-3.001255091307086786e-02,-4.034721884313259466e+01
7.225826666666666985e+09,-4.208355175848765839e-02,-4.038315483186053001e+01
7.225890000000000000e+09,9.636248556390114572e-03,-4.035530001942749578e+01
7.225953333333333015e+09,-1.511716432225540530e-02,-4.040391842018831881e+01
7.226016666666666985e+09,-6.316970271112154478e-02,-4.047583594645970351e+01
7.226080000000000000e+09,-6.683180732895266374e-02,-4.050336303895937817e+01
7.226143333333333015e+09,-1.069675514546730710e-02,-4.047109297465807032e+01
7.226206666666666985e+09,-6.776597603541034687e-02,-4.055202718343053192e+01
7.226270000000000000e+09,-5.986983204723372864e-02,-4.056799602732453280e+01
7.226333333333333015e+09,-5.506001793460768567e-02,-4.058705120109375031e+01
7.226396666666666985e+09,-6.573575632032202520e-02,-4.062159192736198321e+01
7.226460000000000000e+09,-1.080634315791684230e-02,-4.059052750208175553e+01
7.226523333333333015e+09,-6.088950192251019189e-02,-4.066447564872819243e+01
7.226586666666666985e+09,-5.923502157463644835e-02,-4.068668615626283724e+01
7.226650000000000000e+09,-4.984306552169215365e-02,-4.070115918809207045e+01
7.226713333333333015e+09,-6.314204467293649259e-02,-4.073832315512515834e+01
7.226776666666666985e+09,-4.071471744583021746e-02,-4.073976081578056352e+01
7.226840000000000000e+09,-7.200064117615312398e-02,-4.079491172739307103e+01
7.226903333333333015e+09,-7.436136863189091173e-02,-4.082113744273098632e+01
7.226966666666666985e+09,-3.787136543273561529e-02,-4.080851242741401563e+01
7.227030000000000000e+09,-7.231893213100448747e-02,-4.086682498199446201e+01
7.227093333333333015e+09,-4.778567266406952285e-02,-4.086615671040970454e+01
7.227156666666666985e+09,-4.031565469242082145e-02,-4.088255168032023334e+01
7.227220000000000000e+09,-6.694760859875970027e-02,-4.093304862210875683e+01
7.227283333333333015e+09,-5.835612213051177832e-02,-4.094832212352268641e+01
7.227346666666666985e+09,-7.483396120431251575e-02,-4.098866495047866465e+01
7.227410000000000000e+09,-5.418766676606168176e-02,-4.099188364392259842e+01
7.227473333333333015e+09,-5.434138703077451282e-02,-4.101590235206948876e+01
7.227536666666666985e+09,-2.805008056630242663e-02,-4.101347603348752813e+01
7.227600000000000000e+09,-9.134856170613403492e-02,-4.110063950250921039e+01
7.227663333333333015e+09,-7.158324199281906886e-02,-4.110473917067807292e+01
7.227726666666666985e+09,-2.692264083337647662e-02,-4.108394355740114179e+01
7.227790000000000000e+09,-7.836487730902064186e-02,-4.115925078175863661e+01
7.227853333333333015e+09,-9.667919738507180227e-02,-4.120143008971686527e+01
7.227916666666666985e+09,-9.866533782224706783e-02,-4.122728121803655199e+01
7.227980000000000000e+09,-4.485969753538654459e-02,-4.119734056563154212e+01
7.228043333333333015e+09,-8.891311289732328760e-02,-4.126525896887565636e+01
7.228106666666666985e+09,-5.442995686172480418e-02,-4.125464080072256934e+01
7.228170000000000000e+09,-7.314384457711042842e-02,-4.129721967632013957e+01
7.228233333333333015e+09,-5.894758777249364812e-02,-4.130688840739736634e+01
7.228296666666666985e+09,-4.660372519290234550e-02,-4.131840953270028649e+01
7.228360000000000000e+09,-1.064439884108594470e-01,-4.140211478380042820e+01
7.228423333333333015e+09,-6.623574380689234431e-02,-4.138577152707830464e+01
7.228486666666666985e+09,-1.022146453216024042e-01,-4.144561541647552616e+01
7.228550000000000000e+09,-6.643477569152622664e-02,-4.143370053472763459e+01
7.228613333333333015e+09,-9.866843669347957757e-02,-4.148979918361143149e+01
7.228676666666666985e+09,-9.251755983690657104e-02,-4.150751329463736994e+01
7.228740000000000000e+09,-8.666030276643255092e-02,-4.152552102544908053e+01
7.228803333333333015e+09,-6.853022499367966702e-02,-4.153125593555817119e+01
7.228866666666666985e+09,-9.242791028108143792e-02,-4.157901860872808442e+01
7.228930000000000000e+09,-1.012797840304315855e-01,-4.161173547035961207e+01
7.228993333333333015e+09,-1.169795941559925723e-01,-4.165130026836735766e+01
7.229056666666666985e+09,-9.614186018860237937e-02,-4.165432752228214497e+01
7.229120000000000000e+09,-1.149059688962239534e-01,-4.169695661887194404e+01
7.229183333333333015e+09,-9.347204502778083679e-02,-4.169938768288568554e+01
7.229246666666666985e+09,-9.564330985556068754e-02,-4.172542393559564289e+01
7.229310000000000000e+09,-1.170113053246311097e-01,-4.177065691894689081e+01
7.229373333333333015e+09,-1.161162038043386246e-01,-4.179362680530878293e+01
7.229436666666666985e+09,-1.171664666395813015e-01,-4.181854205602653707e+01
7.229500000000000000e+09,-1.437127050249742410e-01,-4.186895328229377355e+01
7.229563333333333015e+09,-1.628270426699955920e-01,-4.191193260782097951e+01
7.229626666666666985e+09,-1.935003080302237777e-01,-4.196647086106371916e+01
7.229690000000000000e+09,-1.599693817668708107e-01,-4.195680492268220974e+01
7.229753333333333015e+09,-2.005638693604794298e-01,-4.202126439815800296e+01
7.229816666666666985e+09,-2.019670973984091233e-01,-4.204653261407844411e+01
7.229880000000000000e+09,-2.112501103396127178e-01,-4.207968061490149125e+01
7.229943333333333015e+09,-2.286902243929773704e-01,-4.212098571683704051e+01
7.230006666666666985e+09,-2.345882781052424093e-01,-4.215074875843181701e+01
7.230070000000000000e+09,-2.964792980130113165e-01,-4.223650476622176342e+01
7.230133333333333015e+09,-3.940833937652286068e-01,-4.235797384985582426e+01
7.230196666666666985e+09,-4.666997533454022573e-01,-4.245445519731851647e+01
7.230260000000000000e+09,-8.218598730063320090e-02,-4.209380641915592491e+01
7.230323333333333015e+09,4.913818391108719652e-01,-4.154410358062626329e+01
7.230386666666666985e+09,3.761573228540697755e-01,-4.168319308476558405e+01
7.230450000000000000e+09,2.973561251499248215e-01,-4.178585927035190650e+01
7.230513333333333015e+09,2.191746720057636821e-01,-4.188790571137791119e+01
7.230576666666666985e+09,1.680991838854239973e-01,-4.196284618738076944e+01
7.230640000000000000e+09,1.486909760439587558e-01,-4.200611938310441218e+01
7.230703333333333015e+09,9.289741091968295450e-02,-4.208577793611053153e+01
7.230766666666666985e+09,6.426014043621108840e-02,-4.213828019447652196e+01
7.230830000000000000e+09,1.062201373318032438e-01,-4.212018518546310730e+01
7.230893333333333015e+09,9.578833353408811035e-02,-4.215448197714299994e+01
7.230956666666666985e+09,8.673050196696863168e-02,-4.218740479659230402e+01
7.231020000000000000e+09,3.612052223510175963e-02,-4.226187976420634840e+01
7.231083333333333015e+09,8.378548829431764489e-02,-4.223807978602931001e+01
7.231146666666666985e+09,5.703836693886898956e-02,-4.228869189526694328e+01
7.231210000000000000e+09,5.441611030844484276e-02,-4.231517913977954493e+01
7.231273333333333015e+09,4.095284824163769599e-02,-4.235250738972852957e+01
7.231336666666666985e+09,7.336753852651867192e-02,-4.234395768732616716e+01
7.231400000000000000e+09,5.741420852118750418e-02,-4.238377600521334188e+01
7.231463333333333015e+09,2.535996304712995197e-02,-4.243969523856957693e+01
7.231526666666666985e+09,5.501623583691639396e-02,-4.243390395366230905e+01
7.231590000000000000e+09,2.175259933583362226e-02,-4.249103257804523537e+01
7.231653333333333015e+09,2.753260163274973138e-02,-4.250911756363049676e+01
7.231716666666666985e+09,1.629750056347489817e-02,-4.254421765258229016e+01
7.231780000000000000e+09,4.771124846443797196e-02,-4.253666889256317063e+01
7.231843333333333015e+09,2.341721426098786196e-03,-4.260590340748368732e+01
7.231906666666666985e+09,3.088071407782422284e-02,-4.260122940271448044e+01
7.231970000000000000e+09,-1.762431160457111901e-02,-4.267359941627871933e+01
7.232033333333333015e+09,4.435499250161001328e-02,-4.263548510005471570e+01
7.232096666666666985e+09,1.065050653861732144e-02,-4.269305457390021985e+01
7.232160000000000000e+09,9.841035257650787571e-03,-4.271772903306337099e+01
7.232223333333333015e+09,2.678894267286580089e-02,-4.272464611352999952e+01
7.232286666666666985e+09,1.820424095750183824e-02,-4.275709580312788205e+01
7.232350000000000000e+09,8.712922640448539369e-03,-4.279045210932711285e+01
7.232413333333333015e+09,2.421350087635687487e-02,-4.279881651897304806e+01
7.232476666666666985e+09,-2.548204534015496847e-03,-4.284944321226593189e+01
7.232540000000000000e+09,-7.089028399740016084e-03,-4.287784902401384102e+01
7.232603333333333015e+09,7.417463589803219293e-03,-4.288720751990614133e+01
7.232666666666666985e+09,1.551095620457942914e-02,-4.290297901517387658e+01
7.232730000000000000e+09,3.356796928954963732e-02,-4.290878698997109097e+01
7.232793333333333015e+09,2.168812548326570777e-02,-4.294453182165955241e+01
7.232856666666666985e+09,3.241965768935983760e-03,-4.298684296925605963e+01
7.232920000000000000e+09,4.260601626512539042e-03,-4.300968932128066768e+01
7.232983333333333015e+09,-7.853325285005041678e-03,-4.304566823607436277e+01
7.233046666666666985e+09,3.063068735535523501e-03,-4.305861682993599970e+01
7.233110000000000000e+09,-2.704151447250069396e-02,-4.311258640102622053e+01
7.233173333333333015e+09,3.280161038716755684e-03,-4.310612971339718058e+01
7.233236666666666985e+09,9.229044861186253002e-03,-4.312404581745722254e+01
7.233300000000000000e+09,-1.404684589095950287e-02,-4.317118669609121895e+01
7.233363333333333015e+09,2.387503881105601522e-02,-4.315712979927138093e+01
7.233426666666666985e+09,-4.706656702076372767e-03,-4.320957648266702478e+01
7.233490000000000000e+09,-1.584970637382099312e-02,-4.324458452022062005e+01
7.233553333333333015e+09,-2.366286336233969223e-02,-4.327626266509131625e+01
7.233616666666666985e+09,2.380046656551115802e-02,-4.325266432304597686e+01
7.233680000000000000e+09,-1.555223548398743105e-02,-4.331588201297731899e+01
7.233743333333333015e+09,3.272182006404023014e-02,-4.329147294531147594e+01
7.233806666666666985e+09,-1.615955986648742737e-02,-4.336421931312451505e+01
7.233870000000000000e+09,8.954335944054037100e-03,-4.336297040519582424e+01
7.233933333333333015e+09,-1.476598763147762838e-03,-4.339726632778520354e+01
7.233996666666666985e+09,-2.339435353926688776e-02,-4.344304907044383413e+01
7.234060000000000000e+09,-2.543936580394046132e-02,-4.346895907059069231e+01
7.234123333333333015e+09,1.419516717074031931e-02,-4.345318952549785507e+01
7.234186666666666985e+09,7.535284565705069326e-04,-4.349049615209453634e+01
7.234250000000000000e+09,3.180760719516939616e-02,-4.348330706123811495e+01
7.234313333333333015e+09,1.639882827705463342e-02,-4.352258082803808037e+01
7.234376666666666985e+09,3.417197225169843477e-02,-4.352867267194594803e+01
7.234440000000000000e+09,-1.339037112909124971e-02,-4.360010000320891521e+01
7.234503333333333015e+09,8.000520268332422802e-03,-4.360257409969334219e+01
7.234566666666666985e+09,3.326060751339099397e-02,-4.360117900033079508e+01
7.234630000000000000e+09,1.506250862756530751e-02,-4.364324208709879827e+01
7.234693333333333015e+09,-2.935566936864830723e-02,-4.371152525297719649e+01
7.234756666666666985e+09,-3.194044597908174410e-02,-4.373797501746980743e+01
7.234820000000000000e+09,2.904050358226584194e-02,-4.370085905579063734e+01
7.234883333333333015e+09,-1.750842379843220442e-02,-4.377127297105352000e+01
7.234946666666666985e+09,3.249474154429776718e-03,-4.377438006098283552e+01
7.235010000000000000e+09,-4.218440891077079868e-02,-4.384367893193021359e+01
7.235073333333333015e+09,-1.705905194889112408e-03,-4.382706541609651651e+01
7.235136666666666985e+09,2.437792300482044539e-02,-4.382484657577898446e+01
7.235200000000000000e+09,-1.600585409374843948e-02,-4.388909534075973085e+01
7.235263333333333015e+09,1.414764367365961562e-02,-4.388280683087450740e+01
7.235326666666666985e+09,9.231511981703022229e-03,-4.391158795044897545e+01
7.235390000000000000e+09,9.039444898277793072e-03,-4.393564500541424422e+01
7.235453333333333015e+09,-5.126204378932186501e-03,-4.397367564257363171e+01
7.235516666666666985e+09,2.987963579712982209e-03,-4.398942646249750510e+01
7.235580000000000000e+09,-1.453077983188677536e-02,-4.403081019379094840e+01
7.235643333333333015e+09,2.537383756290978454e-03,-4.403760701808495526e+01
7.235706666666666985e+09,-1.197398626077017525e-02,-4.407598337598452787e+01
7.235770000000000000e+09,-1.378036021321804583e-02,-4.410165473781881929e+01
7.235833333333333015e+09,3.356469593462918510e-03,-4.410838289589431582e+01
7.235896666666666985e+09,-4.348237369388385787e-02,-4.417908672706418116e+01
7.235960000000000000e+09,-7.234498631049746109e-03,-4.416670383988352455e+01
7.236023333333333015e+09,-3.414844844038356086e-02,-4.421748277757470191e+01
7.236086666666666985e+09,-1.650737210243136133e-02,-4.422370668911926828e+01
7.236150000000000000e+09,-5.515501322733484812e-03,-4.423657980622174790e+01
7.236213333333333015e+09,-2.705907975637700247e-02,-4.428198837253723497e+01
7.236276666666666985e+09,-4.755647870648971320e-02,-4.432635075936986624e+01
7.236340000000000000e+09,-3.256697115062934245e-02,-4.433522623969618337e+01
7.236403333333333015e+09,1.877444500353675494e-02,-4.430774981142386082e+01
7.236466666666666985e+09,-1.057325399308695069e-02,-4.436096249830300309e+01
7.236530000000000000e+09,-7.924615105025623052e-03,-4.438217884729711926e+01
7.236593333333333015e+09,-1.391300410629980888e-02,-4.441203222418057095e+01
7.236656666666666985e+09,-5.532273854616676090e-02,-4.447730694650262251e+01
7.236720000000000000e+09,5.103970347498432147e-03,-4.444074522549113482e+01
7.236783333333333015e+09,-1.421512975567651438e-02,-4.448392931347648727e+01
7.236846666666666985e+09,-3.175937729928079989e-03,-4.449675510933292344e+01
7.236910000000000000e+09,-5.433858060973051352e-02,-4.457178274009490337e+01
7.236973333333333015e+09,-5.500865496372853158e-04,-4.454185923391698765e+01
7.237036666666666985e+09,-1.065961156634642748e-02,-4.457583374681588140e+01
7.237100000000000000e+09,5.322429968259712041e-04,-4.458850688013488650e+01
7.237163333333333015e+09,-2.026861264249646410e-02,-4.463317272365638644e+01
7.237226666666666985e+09,-3.031250084706016423e-02,-4.466708159974346870e+01
7.237290000000000000e+09,6.414450423541495638e-03,-4.465421963635471059e+01
7.237353333333333015e+09,-1.935039502604496420e-02,-4.470384946968647455e+01
7.237416666666666985e+09,-4.046265248046410079e-02,-4.474882671502340514e+01
7.237480000000000000e+09,3.325755498167382029e-03,-4.472890329492662431e+01
7.237543333333333015e+09,-2.072924358425609626e-02,-4.477682328189122529e+01
7.237606666666666985e+09,-1.994052611144070397e-02,-4.479989955230092846e+01
7.237670000000000000e+09,-2.934641380413438583e-03,-4.480675865545174474e+01
7.237733333333333015e+09,1.051200518433148545e-02,-4.481717699676917732e+01
7.237796666666666985e+09,-5.060360868738911222e-02,-4.490215759852340938e+01
7.237860000000000000e+09,2.460931948187550233e-02,-4.485080965823632937e+01
7.237923333333333015e+09,1.160257887764259976e-02,-4.488768138672240582e+01
7.237986666666666985e+09,-9.362608516660486657e-03,-4.493251156199922036e+01
7.238050000000000000e+09,-2.681135830360403816e-02,-4.497382529966834852e+01
7.238113333333333015e+09,-6.126799358909806870e-04,-4.497149160918247901e+01
7.238176666666666985e+09,3.393447799474813564e-03,-4.499135046932962467e+01
7.238240000000000000e+09,-3.294503596123377065e-03,-4.502190340860740747e+01
7.238303333333333015e+09,-3.313701400911384098e-02,-4.507561090690224148e+01
7.238366666666666985e+09,4.782573936489598054e-02,-4.501851314141074312e+01
7.238430000000000000e+09,2.197214345650877476e-02,-4.506823172520131493e+01
7.238493333333333015e+09,-2.612740420060077895e-02,-4.514019626074060199e+01
7.238556666666666985e+09,1.474735209959021631e-02,-4.512318649232258849e+01
7.238620000000000000e+09,5.532866709671679928e-03,-4.515626596559469164e+01
7.238683333333333015e+09,8.596117990578022727e-04,-4.518480420838748302e+01
7.238746666666666985e+09,-2.867257475590179183e-02,-4.523820138282462011e+01
7.238810000000000000e+09,-3.361921791988464747e-02,-4.526701301387078757e+01
7.238873333333333015e+09,1.493650895805131995e-02,-4.524232227487502911e+01
7.238936666666666985e+09,-4.822952795485946353e-03,-4.528594672451074388e+01
7.239000000000000000e+09,-1.576802227027229719e-02,-4.532075678186770773e+01
7.239063333333333015e+09,-4.797394599943771709e-02,-4.537682769347905776e+01
7.239126666666666985e+09,-1.441885548621257840e-02,-4.536713759084834408e+01
7.239190000000000000e+09,-2.595907275003384029e-02,-4.540254279599401599e+01
7.239253333333333015e+09,-2.393339362154733863e-02,-4.542438210474770699e+01
7.239316666666666985e+09,1.451355244128649247e-04,-4.542416856348425824e+01
7.239380000000000000e+09,-1.733582592559912428e-02,-4.546551451281611378e+01
7.239443333333333015e+09,-3.217044233429788846e-02,-4.550421411710699715e+01
7.239506666666666985e+09,-2.490411778039458568e-02,-4.552081278043560530e+01
7.239570000000000000e+09,-2.134975177442299810e-02,-4.554112340231147726e+01
7.239633333333333015e+09,-1.933192423415164285e-02,-4.556297056265339052e+01
7.239696666666666985e+09,-2.935453040331736929e-02,-4.559685815670506770e+01
7.239760000000000000e+09,-4.261028454600079840e-03,-4.559562964263852791e+01
7.239823333333333015e+09,-1.292331756019393652e-03,-4.561652593382179788e+01
7.239886666666666985e+09,1.029578948283926820e-03,-4.563806901100000601e+01
7.239950000000000000e+09,-1.265555744544855088e-02,-4.567561913527591599e+01
7.240013333333333015e+09,-4.566841821776534971e-02,-4.573249698393008345e+01
7.240076666666666985e+09,-9.608073230204183801e-03,-4.572030162682503374e+01
7.240140000000000000e+09,-4.105566363638502025e-02,-4.577561420511339207e+01
7.240203333333333015e+09,-2.831153252635942863e-03,-4.576125468261148654e+01
7.240266666666666985e+09,2.815783868211241270e-02,-4.575413067855925675e+01
7.240330000000000000e+09,-3.150078695369984416e-02,-4.583765429207724651e+01
7.240393333333333015e+09,-6.016518904239376297e-03,-4.583603501190997065e+01
7.240456666666666985e+09,2.256911703254615986e-02,-4.583131436385536261e+01
7.240520000000000000e+09,5.241679957777023446e-03,-4.587250678881230925e+01
7.240583333333333015e+09,-3.008307938973331375e-02,-4.593169653604200420e+01
7.240646666666666985e+09,-2.994908582202526759e-03,-4.592847335311665091e+01
7.240710000000000000e+09,-1.749660590120072357e-02,-4.596684003831782661e+01
7.240773333333333015e+09,-3.043609067454156047e-03,-4.597625202936625755e+01
7.240836666666666985e+09,-6.013696401083734600e-03,-4.600308710458207173e+01
7.240900000000000000e+09,-1.134823437174503624e-02,-4.603228663043491053e+01
7.240963333333333015e+09,2.573205684512913649e-03,-4.604223017826083719e+01
7.241026666666666985e+09,-3.827915039096296823e-03,-4.607249628686695786e+01
7.241090000000000000e+09,-5.540569569816966577e-03,-4.609807392927952208e+01
7.241153333333333015e+09,1.811326675166924360e-03,-4.611458702091671569e+01
7.241216666666666985e+09,1.884296503265403544e-02,-4.612142037044174714e+01
7.241280000000000000e+09,3.443779616706876823e-02,-4.612969052718917595e+01
7.241343333333333015e+09,-3.325312451330830754e-03,-4.619131862368975305e+01
7.241406666666666985e+09,-3.491528981978575530e-02,-4.624677358894072654e+01
7.241470000000000000e+09,-2.934542118552485590e-02,-4.626506870818830919e+01
7.241533333333333015e+09,-7.198619776289660877e-03,-4.626678689466125149e+01
7.241596666666666985e+09,-4.602055738692456544e-02,-4.632947382015440496e+01
7.241660000000000000e+09,-2.618356897526297189e-02,-4.633350181962492087e+01
7.241723333333333015e+09,9.127420563181942725e-03,-4.632205581796831950e+01
7.241786666666666985e+09,-6.059033005104907943e-02,-4.641563855646506909e+01
7.241850000000000000e+09,-6.373140161980472840e-02,-4.644264461591600224e+01
7.241913333333333015e+09,-2.007403603067814402e-02,-4.642285223820871920e+01
7.241976666666666985e+09,-5.587311252892135371e-02,-4.648251630258948097e+01
7.242040000000000000e+09,-4.242599662602941635e-02,-4.649293417456876654e+01
7.242103333333333015e+09,-3.261517405968561434e-02,-4.650698833988426628e+01
7.242166666666666985e+09,-3.094345791457442374e-02,-4.652918161162166655e+01
7.242230000000000000e+09,-3.073367881464150742e-02,-4.655283682040391824e+01
7.242293333333333015e+09,-6.521642185610687648e-03,-4.655248977165673097e+01
7.242356666666666985e+09,-5.031135872383885044e-02,-4.662014447607747769e+01
7.242420000000000000e+09,-1.659730609730303286e-02,-4.661029541133311938e+01
7.242483333333333015e+09,4.541184288882504916e-03,-4.661302190882911134e+01
7.242546666666666985e+09,-2.990332153166974649e-02,-4.667133140253184109e+01
7.242610000000000000e+09,-1.334689853828052719e-02,-4.667863996742063648e+01
7.242673333333333015e+09,-1.628013714807252654e-03,-4.669078607047934071e+01
7.242736666666666985e+09,-3.767402574939637816e-02,-4.675069707039611444e+01
7.242800000000000000e+09,-1.226987025766135275e-02,-4.674915790278655692e+01
7.242863333333333015e+09,-1.011105441558868279e-02,-4.677086407482666175e+01
7.242926666666666985e+09,-4.908687376975251482e-02,-4.683370488206334414e+01
7.242990000000000000e+09,-3.671702844982860370e-03,-4.681215469902041804e+01
7.243053333333333015e+09,-8.973080276888367735e-04,-4.683324529208530151e+01
7.243116666666666985e+09,-5.122004012278580376e-03,-4.686133497595240271e+01
7.243180000000000000e+09,-3.220464943957779269e-03,-4.688329842476593257e+01
7.243243333333333015e+09,-1.075957925115034186e-02,-4.691470252695530263e+01
7.243306666666666985e+09,-3.265201026536601603e-02,-4.696045994585203687e+01
7.243370000000000000e+09,8.566052994652295638e-03,-4.694310687047386210e+01
7.243433333333333015e+09,-1.636563260071000059e-02,-4.699190354395140190e+01
7.243496666666666985e+09,-2.395136447660206613e-03,-4.700179803568086356e+01
7.243560000000000000e+09,-1.178308528402283173e-03,-4.702444619564379025e+01
7.243623333333333015e+09,-2.714928467460708816e-02,-4.707428215967183860e+01
7.243686666666666985e+09,-5.791996205325489200e-02,-4.712891782493299786e+01
7.243750000000000000e+09,-2.065075548182448983e-02,-4.711551360624375206e+01
7.243813333333333015e+09,1.974078737509188386e-02,-4.709898705126867924e+01
7.243876666666666985e+09,-2.406081187126574150e-02,-4.716665363839754832e+01
7.243940000000000000e+09,-1.881316562703005957e-02,-4.718527098003549014e+01
7.244003333333333015e+09,-4.554190413340819532e-02,-4.723586470642371893e+01
7.244066666666666985e+09,-7.571387142917274105e-04,-4.721494492888711392e+01
7.244130000000000000e+09,-4.985569515417864750e-02,-4.728790847320918544e+01
7.244193333333333015e+09,-5.139419886020846207e-03,-4.726705718582287119e+01
7.244256666666666985e+09,1.645365850864521917e-02,-4.726932909531071658e+01
7.244320000000000000e+09,-1.638302892590814963e-02,-4.732603077062744745e+01
