# freq_Hz, amplitude_dBm
# # measure_total_dBm=-40.457575
6.917250000000000000e+09,-1.002054483254029407e+02
6.917400000000000000e+09,-1.001605321117924916e+02
6.917550000000000000e+09,-1.003998969058258695e+02
6.917700000000000000e+09,-1.004460660963690088e+02
6.917850000000000000e+09,-1.004302575216664337e+02
6.918000000000000000e+09,-1.002471242075061610e+02
6.918150000000000000e+09,-1.002350504680988905e+02
6.918300000000000000e+09,-1.005824287952884504e+02
6.918450000000000000e+09,-1.002085859650836852e+02
6.918600000000000000e+09,-1.004388843328416527e+02
6.918750000000000000e+09,-1.005514419261688488e+02
6.918900000000000000e+09,-1.005040455273728810e+02
6.919050000000000000e+09,-1.006355960229491302e+02
6.919200000000000000e+09,-1.005315442902693235e+02
6.919350000000000000e+09,-1.005436729614490190e+02
6.919500000000000000e+09,-1.005708861894191131e+02
6.919650000000000000e+09,-1.007462281630012768e+02
6.919800000000000000e+09,-1.006009323107795552e+02
6.919950000000000000e+09,-1.005968443800335876e+02
6.920100000000000000e+09,-1.006083955146016251e+02
6.920250000000000000e+09,-1.008253449884772692e+02
6.920400000000000000e+09,-1.007624392564204356e+02
6.920550000000000000e+09,-1.006298478413652049e+02
6.920700000000000000e+09,-1.007131697910799772e+02
6.920850000000000000e+09,-1.008374016424757826e+02
6.921000000000000000e+09,-1.007942799930237499e+02
6.921150000000000000e+09,-1.007417251021433060e+02
6.921300000000000000e+09,-1.008439821158633549e+02
6.921450000000000000e+09,-1.007347324633260399e+02
6.921600000000000000e+09,-1.007621773221156189e+02
6.921750000000000000e+09,-1.008534414635018948e+02
6.921900000000000000e+09,-1.006465987748470639e+02
6.922050000000000000e+09,-1.007245253877995452e+02
6.922200000000000000e+09,-1.008686224997411927e+02
6.922350000000000000e+09,-1.010365176554909539e+02
6.922500000000000000e+09,-1.009522720129974118e+02
6.922650000000000000e+09,-1.007406036519131192e+02
6.922800000000000000e+09,-1.008661940924533837e+02
6.922950000000000000e+09,-1.006619839487763954e+02
6.923100000000000000e+09,-1.007505193603450380e+02
6.923250000000000000e+09,-1.007249620082034198e+02
6.923400000000000000e+09,-1.009990460499336251e+02
6.923550000000000000e+09,-1.006880238311133553e+02
6.923700000000000000e+09,-1.007980872467299349e+02
6.923850000000000000e+09,-1.008658841305600049e+02
6.924000000000000000e+09,-1.009221207229731476e+02
6.924150000000000000e+09,-1.007903295642746571e+02
6.924300000000000000e+09,-1.006194161979815931e+02
6.924450000000000000e+09,-1.006698872952051715e+02
6.924600000000000000e+09,-1.008303664841708525e+02
6.924750000000000000e+09,-1.004195763672612429e+02
6.924900000000000000e+09,-1.007005152487647450e+02
6.925050000000000000e+09,-1.008300835307056929e+02
6.925200000000000000e+09,-1.006447338711645330e+02
6.925350000000000000e+09,-1.004575160468362469e+02
6.925500000000000000e+09,-1.007812389530527923e+02
6.925650000000000000e+09,-1.006578285456304513e+02
6.925800000000000000e+09,-1.006882904052458514e+02
6.925950000000000000e+09,-1.006378613473351180e+02
6.926100000000000000e+09,-1.007739376684750567e+02
6.926250000000000000e+09,-1.005051385721094164e+02
6.926400000000000000e+09,-1.003066290926046378e+02
6.926550000000000000e+09,-1.006479106161258983e+02
6.926700000000000000e+09,-1.003428778617983852e+02
6.926850000000000000e+09,-1.003870917573122199e+02
6.927000000000000000e+09,-1.003871131407152149e+02
6.927150000000000000e+09,-1.003743562551321702e+02
6.927300000000000000e+09,-1.001700282913722617e+02
6.927450000000000000e+09,-1.001398404393052743e+02
6.927600000000000000e+09,-1.002339045238959159e+02
6.927750000000000000e+09,-1.003545825904550526e+02
6.927900000000000000e+09,-1.001848962185150924e+02
6.928050000000000000e+09,-1.002443800314285340e+02
6.928200000000000000e+09,-1.001347813717406012e+02
6.928350000000000000e+09,-1.001971683111860187e+02
6.928500000000000000e+09,-9.992989777881236080e+01
6.928650000000000000e+09,-9.997594332665093475e+01
6.928800000000000000e+09,-9.991314469094345441e+01
6.928950000000000000e+09,-9.970447260130362110e+01
6.929100000000000000e+09,-9.961704046533233736e+01
6.929250000000000000e+09,-9.973950767871005496e+01
6.929400000000000000e+09,-9.989569600381145165e+01
6.929550000000000000e+09,-9.941965846494920811e+01
6.929700000000000000e+09,-9.975501984277563849e+01
6.929850000000000000e+09,-9.945282814249857495e+01
6.930000000000000000e+09,-9.965817471686294482e+01
6.930150000000000000e+09,-9.954842526656419466e+01
6.930300000000000000e+09,-9.932144968004013208e+01
6.930450000000000000e+09,-9.935705149406101100e+01
6.930600000000000000e+09,-9.943466396597276002e+01
6.930750000000000000e+09,-9.938818027611543471e+01
6.930900000000000000e+09,-9.933284354861680754e+01
6.931050000000000000e+09,-9.927232264771413384e+01
6.931200000000000000e+09,-9.930019413249654292e+01
6.931350000000000000e+09,-9.928041110554377724e+01
6.931500000000000000e+09,-9.905169603172410575e+01
6.931650000000000000e+09,-9.947000953220043584e+01
6.931800000000000000e+09,-1.001124957574138961e+02
6.931950000000000000e+09,-1.010225671501245728e+02
6.932100000000000000e+09,-1.031577580784593806e+02
6.932250000000000000e+09,-1.081008286014566124e+02
6.932400000000000000e+09,-1.244094657284224184e+02
6.932550000000000000e+09,-1.103046958625836567e+02
6.932700000000000000e+09,-1.056415866827668992e+02
6.932850000000000000e+09,-1.035968344622727670e+02
6.933000000000000000e+09,-1.022521516090515377e+02
6.933150000000000000e+09,-1.015220208492067684e+02
6.933300000000000000e+09,-1.011712381877132430e+02
6.933450000000000000e+09,-1.008094363640708337e+02
6.933600000000000000e+09,-1.002881564802942194e+02
6.933750000000000000e+09,-1.002127140200371116e+02
6.933900000000000000e+09,-1.000384398762680576e+02
6.934050000000000000e+09,-9.977007805303294674e+01
6.934200000000000000e+09,-9.958515837750498179e+01
6.934350000000000000e+09,-9.942977219558066793e+01
6.934500000000000000e+09,-9.956094923982402634e+01
6.934650000000000000e+09,-9.928714253421331648e+01
6.934800000000000000e+09,-9.939365789746597102e+01
6.934950000000000000e+09,-9.941056221592697284e+01
6.935100000000000000e+09,-9.910140220603339856e+01
6.935250000000000000e+09,-9.909586302826605220e+01
6.935400000000000000e+09,-9.888077270866951096e+01
6.935550000000000000e+09,-9.898199640765471941e+01
6.935700000000000000e+09,-9.886742327491521110e+01
6.935850000000000000e+09,-9.900196326471031227e+01
6.936000000000000000e+09,-9.883092661913705967e+01
6.936150000000000000e+09,-9.861710712932831768e+01
6.936300000000000000e+09,-9.863881179815187750e+01
6.936450000000000000e+09,-9.879250808414390406e+01
6.936600000000000000e+09,-9.865998960148304775e+01
6.936750000000000000e+09,-9.862867994316216880e+01
6.936900000000000000e+09,-9.838837501230968030e+01
6.937050000000000000e+09,-9.862451976399653120e+01
6.937200000000000000e+09,-9.855372027228489173e+01
6.937350000000000000e+09,-9.844690477686145869e+01
6.937500000000000000e+09,-9.853575973001889565e+01
6.937650000000000000e+09,-9.840958269102276290e+01
6.937800000000000000e+09,-9.847016924887816458e+01
6.937950000000000000e+09,-9.839124710398463947e+01
6.938100000000000000e+09,-9.832200103751307552e+01
6.938250000000000000e+09,-9.830446674251842865e+01
6.938400000000000000e+09,-9.841765996167772812e+01
6.938550000000000000e+09,-9.845748359668631622e+01
6.938700000000000000e+09,-9.827630538722200981e+01
6.938850000000000000e+09,-9.824777873237727022e+01
6.939000000000000000e+09,-9.832968715620381772e+01
6.939150000000000000e+09,-9.843175653722589402e+01
6.939300000000000000e+09,-9.846715633811420787e+01
6.939450000000000000e+09,-9.838135946784095154e+01
6.939600000000000000e+09,-9.831761037979289597e+01
6.939750000000000000e+09,-9.841608598601042956e+01
6.939900000000000000e+09,-9.825802848168692094e+01
6.940050000000000000e+09,-9.811541568150994408e+01
6.940200000000000000e+09,-9.834078909338494157e+01
6.940350000000000000e+09,-9.847185665526669140e+01
6.940500000000000000e+09,-9.845306142304615094e+01
6.940650000000000000e+09,-9.823786682404444548e+01
6.940800000000000000e+09,-9.842851249046864837e+01
6.940950000000000000e+09,-9.840533445865713702e+01
6.941100000000000000e+09,-9.840232105286359854e+01
6.941250000000000000e+09,-9.850668937069910669e+01
6.941400000000000000e+09,-9.853294386223259949e+01
6.941550000000000000e+09,-9.866574634364290830e+01
6.941700000000000000e+09,-9.842611887493339395e+01
6.941850000000000000e+09,-9.851214122996753986e+01
6.942000000000000000e+09,-9.867901252260782030e+01
6.942150000000000000e+09,-9.866786706345524749e+01
6.942300000000000000e+09,-9.867544416306152755e+01
6.942450000000000000e+09,-9.869501120308501640e+01
6.942600000000000000e+09,-9.876675932781451195e+01
6.942750000000000000e+09,-9.877708028418311414e+01
6.942900000000000000e+09,-9.884499837316177207e+01
6.943050000000000000e+09,-9.889881893794579071e+01
6.943200000000000000e+09,-9.884880765561183580e+01
6.943350000000000000e+09,-9.902777294453005652e+01
6.943500000000000000e+09,-9.891208972705108238e+01
6.943650000000000000e+09,-9.906047340841129767e+01
6.943800000000000000e+09,-9.893469201380979428e+01
6.943950000000000000e+09,-9.905618235193219334e+01
6.944100000000000000e+09,-9.905371652098583013e+01
6.944250000000000000e+09,-9.907337771530620785e+01
6.944400000000000000e+09,-9.902063916900374352e+01
6.944550000000000000e+09,-9.896413511666057161e+01
6.944700000000000000e+09,-9.916196827076345244e+01
6.944850000000000000e+09,-9.924275712160658713e+01
6.945000000000000000e+09,-9.929656859363257126e+01
6.945150000000000000e+09,-9.921810361280080315e+01
6.945300000000000000e+09,-9.925340681244722418e+01
6.945450000000000000e+09,-9.940654477285093549e+01
6.945600000000000000e+09,-9.943941540963805892e+01
6.945750000000000000e+09,-9.950277285027171104e+01
6.945900000000000000e+09,-9.933725209056291305e+01
6.946050000000000000e+09,-9.967031919487560288e+01
6.946200000000000000e+09,-9.937458903572262159e+01
6.946350000000000000e+09,-9.963279662704239570e+01
6.946500000000000000e+09,-9.961878886777599007e+01
6.946650000000000000e+09,-9.951571790691988895e+01
6.946800000000000000e+09,-9.952521026556303241e+01
6.946950000000000000e+09,-9.968137810394895837e+01
6.947100000000000000e+09,-9.962885582311854193e+01
6.947250000000000000e+09,-9.982111656579880332e+01
6.947400000000000000e+09,-9.984171757835524375e+01
6.947550000000000000e+09,-1.001193250157320449e+02
6.947700000000000000e+09,-9.967066272162233531e+01
6.947850000000000000e+09,-9.985164528238280468e+01
6.948000000000000000e+09,-9.987224701778329461e+01
6.948150000000000000e+09,-1.001419010151231959e+02
6.948300000000000000e+09,-9.997887680975333069e+01
6.948450000000000000e+09,-1.000231893634822455e+02
6.948600000000000000e+09,-1.000383395793012937e+02
6.948750000000000000e+09,-1.001156922826065738e+02
6.948900000000000000e+09,-1.001398969605902494e+02
6.949050000000000000e+09,-1.003349189961034540e+02
6.949200000000000000e+09,-1.000986486821783075e+02
6.949350000000000000e+09,-1.001120319443612061e+02
6.949500000000000000e+09,-9.994353522399902090e+01
6.949650000000000000e+09,-1.002735586175269589e+02
6.949800000000000000e+09,-1.000417443834808182e+02
6.949950000000000000e+09,-1.001511247899661186e+02
6.950100000000000000e+09,-1.001249142080914822e+02
6.950250000000000000e+09,-1.001119954451840783e+02
6.950400000000000000e+09,-1.004009116368192878e+02
6.950550000000000000e+09,-1.004353836297012492e+02
6.950700000000000000e+09,-1.001489582960309264e+02
6.950850000000000000e+09,-1.003836356791838682e+02
6.951000000000000000e+09,-1.004293124937205164e+02
6.951150000000000000e+09,-1.002504839710229021e+02
6.951300000000000000e+09,-1.004054529518842429e+02
6.951450000000000000e+09,-1.004547397470854548e+02
6.951600000000000000e+09,-1.003181876855422558e+02
6.951750000000000000e+09,-1.003218846424955188e+02
6.951900000000000000e+09,-1.003634295301304462e+02
6.952050000000000000e+09,-1.006214443539409729e+02
6.952200000000000000e+09,-1.003823985887981109e+02
6.952350000000000000e+09,-1.003092678849356503e+02
6.952500000000000000e+09,-1.004255569348093644e+02
6.952650000000000000e+09,-1.002852112416288435e+02
6.952800000000000000e+09,-1.004137383333991096e+02
6.952950000000000000e+09,-1.004900460327469318e+02
6.953100000000000000e+09,-1.005588557478407807e+02
6.953250000000000000e+09,-1.007203754816025594e+02
6.953400000000000000e+09,-1.003188780535221127e+02
6.953550000000000000e+09,-1.005896858427538518e+02
6.953700000000000000e+09,-1.002125064102881709e+02
6.953850000000000000e+09,-1.005916714713026465e+02
6.954000000000000000e+09,-1.003761271006255384e+02
6.954150000000000000e+09,-1.006172235910020163e+02
6.954300000000000000e+09,-1.002852020012864074e+02
6.954450000000000000e+09,-1.002714663724079713e+02
6.954600000000000000e+09,-1.001812244247508659e+02
6.954750000000000000e+09,-1.003615283475892426e+02
6.954900000000000000e+09,-1.002559493431983526e+02
6.955050000000000000e+09,-1.004246541862284516e+02
6.955200000000000000e+09,-1.003370236633578969e+02
6.955350000000000000e+09,-1.004445047896487750e+02
6.955500000000000000e+09,-1.003239840921050217e+02
6.955650000000000000e+09,-1.003319391962904064e+02
6.955800000000000000e+09,-1.004291202240612648e+02
6.955950000000000000e+09,-1.000716277656101738e+02
6.956100000000000000e+09,-1.001178385020658226e+02
6.956250000000000000e+09,-1.003317281434722759e+02
6.956400000000000000e+09,-1.000006090868173914e+02
6.956550000000000000e+09,-9.995460684408647012e+01
6.956700000000000000e+09,-1.001824582733510738e+02
6.956850000000000000e+09,-1.001379776921564968e+02
6.957000000000000000e+09,-9.994448078810093250e+01
6.957150000000000000e+09,-1.000849605571846013e+02
6.957300000000000000e+09,-9.995879080206562151e+01
6.957450000000000000e+09,-1.000940897649361574e+02
6.957600000000000000e+09,-1.000464161295850687e+02
6.957750000000000000e+09,-9.988546248961776541e+01
6.957900000000000000e+09,-9.983071225003240556e+01
6.958050000000000000e+09,-9.984656580629795997e+01
6.958200000000000000e+09,-9.990648142304543455e+01
6.958350000000000000e+09,-9.984138436821569940e+01
6.958500000000000000e+09,-9.972478130736503488e+01
6.958650000000000000e+09,-9.964576774473883347e+01
6.958800000000000000e+09,-9.958854056277135669e+01
6.958950000000000000e+09,-9.978415669207467431e+01
6.959100000000000000e+09,-9.969282180399936522e+01
6.959250000000000000e+09,-9.966636531524962095e+01
6.959400000000000000e+09,-9.959532542963637525e+01
6.959550000000000000e+09,-9.960027507674830360e+01
6.959700000000000000e+09,-9.959225435087901701e+01
6.959850000000000000e+09,-9.940920677363135383e+01
6.960000000000000000e+09,-9.945111563921830111e+01
6.960150000000000000e+09,-9.942909796739810702e+01
6.960300000000000000e+09,-9.936130091793474151e+01
6.960450000000000000e+09,-9.937721756722336863e+01
6.960600000000000000e+09,-9.936654932295802212e+01
6.960750000000000000e+09,-9.914912583785692846e+01
6.960900000000000000e+09,-9.919796776121552284e+01
6.961050000000000000e+09,-9.912968265707222315e+01
6.961200000000000000e+09,-9.902512443268508946e+01
6.961350000000000000e+09,-9.900494813388834814e+01
6.961500000000000000e+09,-9.899576277818073322e+01
6.961650000000000000e+09,-9.897961772854991125e+01
6.961800000000000000e+09,-9.901709322180633421e+01
6.961950000000000000e+09,-9.882418199185865149e+01
6.962100000000000000e+09,-9.888914543921552536e+01
6.962250000000000000e+09,-9.877414741499481465e+01
6.962400000000000000e+09,-9.877589444706435984e+01
6.962550000000000000e+09,-9.862497289818932700e+01
6.962700000000000000e+09,-9.861143167794269004e+01
6.962850000000000000e+09,-9.863314458220635572e+01
6.963000000000000000e+09,-9.840135448995175693e+01
6.963150000000000000e+09,-9.844448249826724862e+01
6.963300000000000000e+09,-9.832581497348817834e+01
6.963450000000000000e+09,-9.818970348218157085e+01
6.963600000000000000e+09,-9.814785277200918756e+01
6.963750000000000000e+09,-9.805789689353045446e+01
6.963900000000000000e+09,-9.789981493078082053e+01
6.964050000000000000e+09,-9.810743083246386220e+01
6.964200000000000000e+09,-9.798481157474273573e+01
6.964350000000000000e+09,-9.797692342898592699e+01
6.964500000000000000e+09,-9.808512899071745039e+01
6.964650000000000000e+09,-9.850073501643072404e+01
6.964800000000000000e+09,-9.951085764218115060e+01
6.964950000000000000e+09,-1.030544845858354961e+02
6.965100000000000000e+09,-1.135856217127517311e+02
6.965250000000000000e+09,-1.111786904028218430e+02
6.965400000000000000e+09,-1.041375572874237179e+02
6.965550000000000000e+09,-1.025012167422009952e+02
6.965700000000000000e+09,-1.011186059240989010e+02
6.965850000000000000e+09,-1.003289655021223155e+02
6.966000000000000000e+09,-9.994489922611423083e+01
6.966150000000000000e+09,-9.967396456345647948e+01
6.966300000000000000e+09,-9.950079918084480823e+01
6.966450000000000000e+09,-9.901506313123255154e+01
6.966600000000000000e+09,-9.917948790288446048e+01
6.966750000000000000e+09,-9.885371254612022085e+01
6.966900000000000000e+09,-9.895937425411771926e+01
6.967050000000000000e+09,-9.874141228691064498e+01
6.967200000000000000e+09,-9.860285579785997356e+01
6.967350000000000000e+09,-9.849286027945062472e+01
6.967500000000000000e+09,-9.850712769151293458e+01
6.967650000000000000e+09,-9.840179917026657108e+01
6.967800000000000000e+09,-9.815351515442716845e+01
6.967950000000000000e+09,-9.813439233556675845e+01
6.968100000000000000e+09,-9.829250937735648108e+01
6.968250000000000000e+09,-9.806737912473042229e+01
6.968400000000000000e+09,-9.814495870015612411e+01
6.968550000000000000e+09,-9.811658605595729910e+01
6.968700000000000000e+09,-9.800665788160480929e+01
6.968850000000000000e+09,-9.814962310343069873e+01
6.969000000000000000e+09,-9.807471929377700803e+01
6.969150000000000000e+09,-9.774890275531431882e+01
6.969300000000000000e+09,-9.795062198220014693e+01
6.969450000000000000e+09,-9.790378048509425923e+01
6.969600000000000000e+09,-9.789037142869685226e+01
6.969750000000000000e+09,-9.794166781934771393e+01
6.969900000000000000e+09,-9.792401200413330287e+01
6.970050000000000000e+09,-9.809516434838525356e+01
6.970200000000000000e+09,-9.798982816211982083e+01
6.970350000000000000e+09,-9.790110321622391609e+01
6.970500000000000000e+09,-9.791469371852863901e+01
6.970650000000000000e+09,-9.788658822400365978e+01
6.970800000000000000e+09,-9.789478473076876242e+01
6.970950000000000000e+09,-9.793209335176810271e+01
6.971100000000000000e+09,-9.787618418117557439e+01
6.971250000000000000e+09,-9.773477800712618091e+01
6.971400000000000000e+09,-9.781029459381062452e+01
6.971550000000000000e+09,-9.792575203490682156e+01
6.971700000000000000e+09,-9.789570458876100645e+01
6.971850000000000000e+09,-9.776991194308098443e+01
6.972000000000000000e+09,-9.797619440520428213e+01
6.972150000000000000e+09,-9.775638274966095764e+01
6.972300000000000000e+09,-9.786165367277467908e+01
6.972450000000000000e+09,-9.807033492667210339e+01
6.972600000000000000e+09,-9.806414979127617926e+01
6.972750000000000000e+09,-9.793717591190753069e+01
6.972900000000000000e+09,-9.812636500089156755e+01
6.973050000000000000e+09,-9.801701017691874540e+01
6.973200000000000000e+09,-9.821529720689846954e+01
6.973350000000000000e+09,-9.805963399558658011e+01
6.973500000000000000e+09,-9.832123706042160904e+01
6.973650000000000000e+09,-9.805797631365712164e+01
6.973800000000000000e+09,-9.819452293105140939e+01
6.973950000000000000e+09,-9.829553143756550071e+01
6.974100000000000000e+09,-9.815709367346990177e+01
6.974250000000000000e+09,-9.832231744410040619e+01
6.974400000000000000e+09,-9.821479133554701946e+01
6.974550000000000000e+09,-9.835298663055040436e+01
6.974700000000000000e+09,-9.842751058411472798e+01
6.974850000000000000e+09,-9.833170427906792099e+01
6.975000000000000000e+09,-9.846394350549969943e+01
6.975150000000000000e+09,-9.839568735534618327e+01
6.975300000000000000e+09,-9.863724901815118074e+01
6.975450000000000000e+09,-9.851794184725994796e+01
6.975600000000000000e+09,-9.859552967867645634e+01
6.975750000000000000e+09,-9.860414118521399018e+01
6.975900000000000000e+09,-9.852493569001052265e+01
6.976050000000000000e+09,-9.869431636517590789e+01
6.976200000000000000e+09,-9.856867351078692252e+01
6.976350000000000000e+09,-9.871233393186108174e+01
6.976500000000000000e+09,-9.874225204941717493e+01
6.976650000000000000e+09,-9.888798823830299511e+01
6.976800000000000000e+09,-9.861877890279698988e+01
6.976950000000000000e+09,-9.877261382460601169e+01
6.977100000000000000e+09,-9.900998916769995617e+01
6.977250000000000000e+09,-9.895636547794438798e+01
6.977400000000000000e+09,-9.899827120647090339e+01
6.977550000000000000e+09,-9.894347526725732678e+01
6.977700000000000000e+09,-9.903599956577315311e+01
6.977850000000000000e+09,-9.917123571466325416e+01
6.978000000000000000e+09,-9.916622954051790373e+01
6.978150000000000000e+09,-9.940440417787429794e+01
6.978300000000000000e+09,-9.933406788305106261e+01
6.978450000000000000e+09,-9.935814857178860393e+01
6.978600000000000000e+09,-9.936975750656898754e+01
6.978750000000000000e+09,-9.943227384882263209e+01
6.978900000000000000e+09,-9.940827986901052782e+01
6.979050000000000000e+09,-9.939548017911171485e+01
6.979200000000000000e+09,-9.929359187289561817e+01
6.979350000000000000e+09,-9.938364185096293113e+01
6.979500000000000000e+09,-9.946830349584956821e+01
6.979650000000000000e+09,-9.957752159533718839e+01
6.979800000000000000e+09,-9.959027909252111499e+01
6.979950000000000000e+09,-9.960194913838654429e+01
6.980100000000000000e+09,-9.948438164071475853e+01
6.980250000000000000e+09,-9.956474175902749835e+01
6.980400000000000000e+09,-9.972613566781610928e+01
6.980550000000000000e+09,-9.983708399432453007e+01
6.980700000000000000e+09,-9.963518526687155941e+01
6.980850000000000000e+09,-9.985994512342224994e+01
6.981000000000000000e+09,-9.988180534079137374e+01
6.981150000000000000e+09,-9.977308316005895961e+01
6.981300000000000000e+09,-9.982090073402419250e+01
6.981450000000000000e+09,-9.987121939964835349e+01
6.981600000000000000e+09,-9.971045058089116253e+01
6.981750000000000000e+09,-9.981239130671855264e+01
6.981900000000000000e+09,-9.981498037100524812e+01
6.982050000000000000e+09,-9.992655658071851121e+01
6.982200000000000000e+09,-9.990365837915121006e+01
6.982350000000000000e+09,-9.976970917766837488e+01
6.982500000000000000e+09,-1.000321681847910611e+02
6.982650000000000000e+09,-1.000837054631834775e+02
6.982800000000000000e+09,-1.000322669694031816e+02
6.982950000000000000e+09,-1.000992774868114310e+02
6.983100000000000000e+09,-1.000246298975689143e+02
6.983250000000000000e+09,-1.000699413003857927e+02
6.983400000000000000e+09,-1.000402379673822537e+02
6.983550000000000000e+09,-1.000342531899641898e+02
6.983700000000000000e+09,-1.000243899767099123e+02
6.983850000000000000e+09,-9.997022398694397793e+01
6.984000000000000000e+09,-1.001329233686695375e+02
6.984150000000000000e+09,-9.998539556352088198e+01
6.984300000000000000e+09,-9.996671014623029805e+01
6.984450000000000000e+09,-1.000173176852764811e+02
6.984600000000000000e+09,-1.001773742460903946e+02
6.984750000000000000e+09,-1.000856850250420393e+02
6.984900000000000000e+09,-1.000544268814569762e+02
6.985050000000000000e+09,-1.001398138640649194e+02
6.985200000000000000e+09,-1.001081635576435929e+02
6.985350000000000000e+09,-1.000387751793661408e+02
6.985500000000000000e+09,-1.000781072562273408e+02
6.985650000000000000e+09,-1.000397353558666964e+02
6.985800000000000000e+09,-9.998719606959978989e+01
6.985950000000000000e+09,-9.999684869673106391e+01
6.986100000000000000e+09,-1.001582956483701707e+02
6.986250000000000000e+09,-1.000087295349805743e+02
6.986400000000000000e+09,-9.975815734092506659e+01
6.986550000000000000e+09,-1.001335868211033500e+02
6.986700000000000000e+09,-1.001942536097682677e+02
6.986850000000000000e+09,-1.000515143421829407e+02
6.987000000000000000e+09,-1.001429699814184744e+02
6.987150000000000000e+09,-9.994243131924395129e+01
6.987300000000000000e+09,-9.989483255807529360e+01
6.987450000000000000e+09,-9.991595739243125252e+01
6.987600000000000000e+09,-9.972383418474777272e+01
6.987750000000000000e+09,-1.000267890705073910e+02
6.987900000000000000e+09,-9.980825597248012571e+01
6.988050000000000000e+09,-9.987732968957860180e+01
6.988200000000000000e+09,-9.971432190818072172e+01
6.988350000000000000e+09,-9.997940698228062217e+01
6.988500000000000000e+09,-9.995442251073262696e+01
6.988650000000000000e+09,-9.985161489673963331e+01
6.988800000000000000e+09,-9.960625227277273552e+01
6.988950000000000000e+09,-9.968274654086023645e+01
6.989100000000000000e+09,-9.969287152119173356e+01
6.989250000000000000e+09,-9.963907808472433203e+01
6.989400000000000000e+09,-9.953277347411322751e+01
6.989550000000000000e+09,-9.948322672025854274e+01
6.989700000000000000e+09,-9.941993258635181974e+01
6.989850000000000000e+09,-9.955060711929795048e+01
6.990000000000000000e+09,-9.936475950375526622e+01
6.990150000000000000e+09,-9.947917991085660105e+01
6.990300000000000000e+09,-9.952148845917685094e+01
6.990450000000000000e+09,-9.947240065932507491e+01
6.990600000000000000e+09,-9.924999105712376490e+01
6.990750000000000000e+09,-9.925733964399741183e+01
6.990900000000000000e+09,-9.939952057417271192e+01
6.991050000000000000e+09,-9.929360552618828706e+01
6.991200000000000000e+09,-9.940696104162329050e+01
6.991350000000000000e+09,-9.924627148484907480e+01
6.991500000000000000e+09,-9.900643562638677508e+01
6.991650000000000000e+09,-9.916200441592501136e+01
6.991800000000000000e+09,-9.900034738383526189e+01
6.991950000000000000e+09,-9.909946084382400500e+01
6.992100000000000000e+09,-9.907927241798961404e+01
6.992250000000000000e+09,-9.889855963398511562e+01
6.992400000000000000e+09,-9.894831297366283707e+01
6.992550000000000000e+09,-9.909729362719195933e+01
6.992700000000000000e+09,-9.888027001487957079e+01
6.992850000000000000e+09,-9.880848967474622668e+01
6.993000000000000000e+09,-9.867394515109354813e+01
6.993150000000000000e+09,-9.867061565810224977e+01
6.993300000000000000e+09,-9.853935254162232127e+01
6.993450000000000000e+09,-9.870584472619647443e+01
6.993600000000000000e+09,-9.869968785408343592e+01
6.993750000000000000e+09,-9.853635323571370463e+01
6.993900000000000000e+09,-9.858954813214265300e+01
6.994050000000000000e+09,-9.842105700934375534e+01
6.994200000000000000e+09,-9.834709345877081432e+01
6.994350000000000000e+09,-9.838189697275518597e+01
6.994500000000000000e+09,-9.833742558864521754e+01
6.994650000000000000e+09,-9.816031709229287117e+01
6.994800000000000000e+09,-9.823026916891400617e+01
6.994950000000000000e+09,-9.817856537810384054e+01
6.995100000000000000e+09,-9.821749341912783393e+01
6.995250000000000000e+09,-9.817863361407748357e+01
6.995400000000000000e+09,-9.808993527941943569e+01
6.995550000000000000e+09,-9.818264830653980368e+01
6.995700000000000000e+09,-9.806110730792865127e+01
6.995850000000000000e+09,-9.813459503654792115e+01
6.996000000000000000e+09,-9.806448096106046819e+01
6.996150000000000000e+09,-9.783499419444248701e+01
6.996300000000000000e+09,-9.805046827505410079e+01
6.996450000000000000e+09,-9.780255631404509131e+01
6.996600000000000000e+09,-9.786979169280502333e+01
6.996750000000000000e+09,-9.777159714493087961e+01
6.996900000000000000e+09,-9.768968532692505846e+01
6.997050000000000000e+09,-9.782907502759940144e+01
6.997200000000000000e+09,-9.772331925555002385e+01
6.997350000000000000e+09,-9.771732071422448485e+01
6.997500000000000000e+09,-9.764179966569196267e+01
6.997650000000000000e+09,-9.768894913265400248e+01
6.997800000000000000e+09,-9.752836255201904692e+01
6.997950000000000000e+09,-9.738384408789492852e+01
6.998100000000000000e+09,-9.763898831497974129e+01
6.998250000000000000e+09,-9.762701834448280636e+01
6.998400000000000000e+09,-9.730951610786729589e+01
6.998550000000000000e+09,-9.750790967140149235e+01
6.998700000000000000e+09,-9.759840019645929488e+01
6.998850000000000000e+09,-9.736291516008415670e+01
6.999000000000000000e+09,-9.739163198851844072e+01
6.999150000000000000e+09,-9.734990280616565883e+01
6.999300000000000000e+09,-9.737437687101777328e+01
6.999450000000000000e+09,-9.731305318798712278e+01
6.999600000000000000e+09,-9.733871495087259973e+01
6.999750000000000000e+09,-9.744231371678853293e+01
6.999900000000000000e+09,-9.740804014263594013e+01
7.000050000000000000e+09,-9.733098952500881751e+01
7.000200000000000000e+09,-9.722069186306140409e+01
7.000350000000000000e+09,-9.735338587917483721e+01
7.000500000000000000e+09,-9.723856487761830181e+01
7.000650000000000000e+09,-9.733484764190350802e+01
7.000800000000000000e+09,-9.733601527000473652e+01
