# freq_Hz, amplitude_dBm
# # measure_total_dBm=-10.000000
6.999900000000000000e+09,-6.853308148711423087e+01
7.000050000000000000e+09,-7.033866961555555974e+01
7.000200000000000000e+09,-7.518916452126117633e+01
7.000350000000000000e+09,-1.018419018596035528e+02
7.000500000000000000e+09,-7.586449728003131554e+01
7.000650000000000000e+09,-7.145534256839867737e+01
7.000800000000000000e+09,-6.967604222154369609e+01
7.000950000000000000e+09,-6.883654991722097805e+01
7.001100000000000000e+09,-6.837536620320754821e+01
7.001250000000000000e+09,-6.808184398999256359e+01
7.001400000000000000e+09,-6.784660062244978462e+01
7.001550000000000000e+09,-6.769257806663247834e+01
7.001700000000000000e+09,-6.757501272122637204e+01
7.001850000000000000e+09,-6.750680927282368771e+01
7.002000000000000000e+09,-6.746432648597631498e+01
7.002150000000000000e+09,-6.742992834962285542e+01
7.002300000000000000e+09,-6.738391024764983683e+01
7.002450000000000000e+09,-6.735826116962849142e+01
7.002600000000000000e+09,-6.735120109338330963e+01
7.002750000000000000e+09,-6.732586901964161541e+01
7.002900000000000000e+09,-6.730488364250459199e+01
7.003050000000000000e+09,-6.730136303896414063e+01
7.003200000000000000e+09,-6.732549706039664272e+01
7.003350000000000000e+09,-6.733566665100227056e+01
7.003500000000000000e+09,-6.733607746381758830e+01
7.003650000000000000e+09,-6.735165341556354690e+01
7.003800000000000000e+09,-6.738857491643608455e+01
7.003950000000000000e+09,-6.732662109341711698e+01
7.004100000000000000e+09,-6.734545518534625330e+01
7.004250000000000000e+09,-6.737037629282755802e+01
7.004400000000000000e+09,-6.740734338784754698e+01
7.004550000000000000e+09,-6.742571450883355055e+01
7.004700000000000000e+09,-6.744666597706817868e+01
7.004850000000000000e+09,-6.747906771355648914e+01
7.005000000000000000e+09,-6.750846357485070826e+01
7.005150000000000000e+09,-6.753145025222394793e+01
7.005300000000000000e+09,-6.756241607489663181e+01
7.005450000000000000e+09,-6.760178458451619576e+01
7.005600000000000000e+09,-6.762691198975538498e+01
7.005750000000000000e+09,-6.764187319535938059e+01
7.005900000000000000e+09,-6.766665370749703357e+01
7.006050000000000000e+09,-6.769384029886838050e+01
7.006200000000000000e+09,-6.771278122451229819e+01
7.006350000000000000e+09,-6.774864375979304043e+01
7.006500000000000000e+09,-6.777023463132984205e+01
7.006650000000000000e+09,-6.779296360925515330e+01
7.006800000000000000e+09,-6.781280038473465765e+01
7.006950000000000000e+09,-6.783884679540143736e+01
7.007100000000000000e+09,-6.785203429968279920e+01
7.007250000000000000e+09,-6.787736445522308770e+01
7.007400000000000000e+09,-6.790548890603430721e+01
7.007550000000000000e+09,-6.792064691871782145e+01
7.007700000000000000e+09,-6.794823448835199997e+01
7.007850000000000000e+09,-6.797155191994787060e+01
7.008000000000000000e+09,-6.799150679531410901e+01
7.008150000000000000e+09,-6.801725341308441841e+01
7.008300000000000000e+09,-6.804299321722825766e+01
7.008450000000000000e+09,-6.805539374791302976e+01
7.008600000000000000e+09,-6.808337302851406037e+01
7.008750000000000000e+09,-6.810185924747179342e+01
7.008900000000000000e+09,-6.812152200544862524e+01
7.009050000000000000e+09,-6.813976147401888284e+01
7.009200000000000000e+09,-6.815367076608849572e+01
7.009350000000000000e+09,-6.817274153228653688e+01
7.009500000000000000e+09,-6.819402032715798612e+01
7.009650000000000000e+09,-6.821249757029922023e+01
7.009800000000000000e+09,-6.822812248020187553e+01
7.009950000000000000e+09,-6.824638555565604747e+01
7.010100000000000000e+09,-6.826393119289620870e+01
7.010250000000000000e+09,-6.827285781314947144e+01
7.010400000000000000e+09,-6.828866295108409190e+01
7.010550000000000000e+09,-6.830169542878867617e+01
7.010700000000000000e+09,-6.832318800840485551e+01
7.010850000000000000e+09,-6.833795521453518518e+01
7.011000000000000000e+09,-6.834736103863694723e+01
7.011150000000000000e+09,-6.836835233738291606e+01
7.011300000000000000e+09,-6.838244572343725736e+01
7.011450000000000000e+09,-6.838832087404125559e+01
7.011600000000000000e+09,-6.840799794643571374e+01
7.011750000000000000e+09,-6.842134442321864185e+01
7.011900000000000000e+09,-6.842982524499772978e+01
7.012050000000000000e+09,-6.843260434599227438e+01
7.012200000000000000e+09,-6.844164800983878649e+01
7.012350000000000000e+09,-6.845225349191778719e+01
7.012500000000000000e+09,-6.846293493945169928e+01
7.012650000000000000e+09,-6.846942369622604474e+01
7.012800000000000000e+09,-6.848361505933814897e+01
7.012950000000000000e+09,-6.848247832370591937e+01
7.013100000000000000e+09,-6.849003383025247160e+01
7.013250000000000000e+09,-6.849781526447324609e+01
7.013400000000000000e+09,-6.850246384999867644e+01
7.013550000000000000e+09,-6.850964649425745279e+01
7.013700000000000000e+09,-6.850721032681394718e+01
7.013850000000000000e+09,-6.850888347086819863e+01
7.014000000000000000e+09,-6.850274626509008158e+01
7.014150000000000000e+09,-6.851221368500119979e+01
7.014300000000000000e+09,-6.851275167168610380e+01
7.014450000000000000e+09,-6.850774789637196704e+01
7.014600000000000000e+09,-6.850890634495476661e+01
7.014750000000000000e+09,-6.851112418665618975e+01
7.014900000000000000e+09,-6.851207510526293731e+01
7.015050000000000000e+09,-6.850320309851633738e+01
7.015200000000000000e+09,-6.850299961901924917e+01
7.015350000000000000e+09,-6.850260251781186582e+01
7.015500000000000000e+09,-6.849970733286325242e+01
7.015650000000000000e+09,-6.849967314956114706e+01
7.015800000000000000e+09,-6.849668637952281358e+01
7.015950000000000000e+09,-6.849309490923404553e+01
7.016100000000000000e+09,-6.848541131400351389e+01
7.016250000000000000e+09,-6.847678154803558925e+01
7.016400000000000000e+09,-6.847004994412911572e+01
7.016550000000000000e+09,-6.846531414162360818e+01
7.016700000000000000e+09,-6.845449892664692015e+01
7.016850000000000000e+09,-6.844440113584241203e+01
7.017000000000000000e+09,-6.843148322067401068e+01
7.017150000000000000e+09,-6.842784136066501333e+01
7.017300000000000000e+09,-6.841240031409449784e+01
7.017450000000000000e+09,-6.840462428952777429e+01
7.017600000000000000e+09,-6.839608921145342890e+01
7.017750000000000000e+09,-6.837744942673509740e+01
7.017900000000000000e+09,-6.836856519349046835e+01
7.018050000000000000e+09,-6.834738770903472016e+01
7.018200000000000000e+09,-6.833689178118866892e+01
7.018350000000000000e+09,-6.831875157332878246e+01
7.018500000000000000e+09,-6.830805667027993877e+01
7.018650000000000000e+09,-6.828320595459346976e+01
7.018800000000000000e+09,-6.826523912068489608e+01
7.018950000000000000e+09,-6.824780896257676943e+01
7.019100000000000000e+09,-6.822714128779938392e+01
7.019250000000000000e+09,-6.821064745807169061e+01
7.019400000000000000e+09,-6.819094084016403201e+01
7.019550000000000000e+09,-6.818124692712461865e+01
7.019700000000000000e+09,-6.815395790136659571e+01
7.019850000000000000e+09,-6.813798766027366582e+01
7.020000000000000000e+09,-6.810848572293778602e+01
7.020150000000000000e+09,-6.809177454556669318e+01
7.020300000000000000e+09,-6.807220898026596956e+01
7.020450000000000000e+09,-6.804804257251348076e+01
7.020600000000000000e+09,-6.802292084386689908e+01
7.020750000000000000e+09,-6.799808278317435395e+01
7.020900000000000000e+09,-6.797524406348100001e+01
7.021050000000000000e+09,-6.795259613241925933e+01
7.021200000000000000e+09,-6.791678716903416557e+01
7.021350000000000000e+09,-6.789957029482778239e+01
7.021500000000000000e+09,-6.787359101143123041e+01
7.021650000000000000e+09,-6.784541774250254775e+01
7.021800000000000000e+09,-6.781328874202989709e+01
7.021950000000000000e+09,-6.778923664990304587e+01
7.022100000000000000e+09,-6.775651568089075738e+01
7.022250000000000000e+09,-6.771903233005970435e+01
7.022400000000000000e+09,-6.769202998064876908e+01
7.022550000000000000e+09,-6.766452100777334522e+01
7.022700000000000000e+09,-6.763838170210915735e+01
7.022850000000000000e+09,-6.759713865316899728e+01
7.023000000000000000e+09,-6.756894591651321491e+01
7.023150000000000000e+09,-6.753389950562552713e+01
7.023300000000000000e+09,-6.750613700993551447e+01
7.023450000000000000e+09,-6.746997561579765090e+01
7.023600000000000000e+09,-6.743491587914319041e+01
7.023750000000000000e+09,-6.740298262214027147e+01
7.023900000000000000e+09,-6.737130307254979300e+01
7.024050000000000000e+09,-6.733359124664426076e+01
7.024200000000000000e+09,-6.730060367304591296e+01
7.024350000000000000e+09,-6.726836311059899742e+01
7.024500000000000000e+09,-6.722845975703000931e+01
7.024650000000000000e+09,-6.719619832298040762e+01
7.024800000000000000e+09,-6.715124283353928547e+01
7.024950000000000000e+09,-6.711696849887380267e+01
7.025100000000000000e+09,-6.707995325130012532e+01
7.025250000000000000e+09,-6.704243503402915394e+01
7.025400000000000000e+09,-6.701247691058513567e+01
7.025550000000000000e+09,-6.697346677104046364e+01
7.025700000000000000e+09,-6.694587170015188349e+01
7.025850000000000000e+09,-6.690427108529912914e+01
7.026000000000000000e+09,-6.687645954825903516e+01
7.026150000000000000e+09,-6.685752308468765648e+01
7.026300000000000000e+09,-6.685155994244942690e+01
7.026450000000000000e+09,-6.692472376142890766e+01
7.026600000000000000e+09,-6.704539910796955837e+01
7.026750000000000000e+09,-6.719923491547737626e+01
7.026900000000000000e+09,-6.741726666022969994e+01
7.027050000000000000e+09,-6.788772337724081751e+01
7.027200000000000000e+09,-6.883871323675600706e+01
7.027350000000000000e+09,-7.124449392784154611e+01
7.027500000000000000e+09,-7.931760535010864999e+01
7.027650000000000000e+09,-8.146264604986440361e+01
7.027800000000000000e+09,-7.238793400070382233e+01
7.027950000000000000e+09,-6.972706140947624931e+01
7.028100000000000000e+09,-6.836714438679089767e+01
7.028250000000000000e+09,-6.776161059944540455e+01
7.028400000000000000e+09,-6.741146077066012765e+01
7.028550000000000000e+09,-6.715983380123549296e+01
7.028700000000000000e+09,-6.699550343641006123e+01
7.028850000000000000e+09,-6.685662563443274564e+01
7.029000000000000000e+09,-6.673853615570176601e+01
7.029150000000000000e+09,-6.665598268208586319e+01
7.029300000000000000e+09,-6.657598065674559962e+01
7.029450000000000000e+09,-6.650158444626066512e+01
7.029600000000000000e+09,-6.644267686707851794e+01
7.029750000000000000e+09,-6.638755541490228040e+01
7.029900000000000000e+09,-6.634614144284651616e+01
7.030050000000000000e+09,-6.631071134472276185e+01
7.030200000000000000e+09,-6.626937255958789308e+01
7.030350000000000000e+09,-6.622766944441460168e+01
7.030500000000000000e+09,-6.619685732609833906e+01
7.030650000000000000e+09,-6.617843276069974934e+01
7.030800000000000000e+09,-6.614673837821142399e+01
7.030950000000000000e+09,-6.612346963967017643e+01
7.031100000000000000e+09,-6.608752404831798799e+01
7.031250000000000000e+09,-6.606005422026959195e+01
7.031400000000000000e+09,-6.604607604140780097e+01
7.031550000000000000e+09,-6.602455642652104473e+01
7.031700000000000000e+09,-6.600872995304730750e+01
7.031850000000000000e+09,-6.600139117431395164e+01
7.032000000000000000e+09,-6.599373301287090499e+01
7.032150000000000000e+09,-6.599608288395394595e+01
7.032300000000000000e+09,-6.600988768320802080e+01
7.032450000000000000e+09,-6.597530570906619118e+01
7.032600000000000000e+09,-6.594726768636209613e+01
7.032750000000000000e+09,-6.593014119752230329e+01
7.032900000000000000e+09,-6.592031125866202501e+01
7.033050000000000000e+09,-6.591110641339787435e+01
7.033200000000000000e+09,-6.591157648594051466e+01
7.033350000000000000e+09,-6.592393189779799911e+01
7.033500000000000000e+09,-6.594119528014634568e+01
7.033650000000000000e+09,-6.594149383761049421e+01
7.033800000000000000e+09,-6.593253093484656802e+01
7.033950000000000000e+09,-6.593207023570874981e+01
7.034100000000000000e+09,-6.592464301608170274e+01
7.034250000000000000e+09,-6.592448954172284914e+01
7.034400000000000000e+09,-6.592271681628416502e+01
7.034550000000000000e+09,-6.592477032296153538e+01
7.034700000000000000e+09,-6.592460569013118743e+01
7.034850000000000000e+09,-6.592132088042994553e+01
7.035000000000000000e+09,-6.592687012755905585e+01
7.035150000000000000e+09,-6.592326141831574660e+01
7.035300000000000000e+09,-6.593108562501980430e+01
7.035450000000000000e+09,-6.593348563648960692e+01
7.035600000000000000e+09,-6.594239474153657454e+01
7.035750000000000000e+09,-6.594110638014943504e+01
7.035900000000000000e+09,-6.595009764034489308e+01
7.036050000000000000e+09,-6.595688726925271794e+01
7.036200000000000000e+09,-6.595724644948775506e+01
7.036350000000000000e+09,-6.596997323767476473e+01
7.036500000000000000e+09,-6.597540492249591182e+01
7.036650000000000000e+09,-6.597945960776723950e+01
7.036800000000000000e+09,-6.599172177550664742e+01
7.036950000000000000e+09,-6.600257924577141466e+01
7.037100000000000000e+09,-6.600910597594754847e+01
7.037250000000000000e+09,-6.601984955550403811e+01
7.037400000000000000e+09,-6.602568879667616386e+01
7.037550000000000000e+09,-6.604180314845972077e+01
7.037700000000000000e+09,-6.605208708257060835e+01
7.037850000000000000e+09,-6.606057923219830741e+01
7.038000000000000000e+09,-6.607140291523987230e+01
7.038150000000000000e+09,-6.608149033567880792e+01
7.038300000000000000e+09,-6.609417279113768018e+01
7.038450000000000000e+09,-6.610778765798315249e+01
7.038600000000000000e+09,-6.611809854854921298e+01
7.038750000000000000e+09,-6.613002552045475113e+01
7.038900000000000000e+09,-6.614141443135375198e+01
7.039050000000000000e+09,-6.615311763629254926e+01
7.039200000000000000e+09,-6.616056084382725544e+01
7.039350000000000000e+09,-6.617541584380174413e+01
7.039500000000000000e+09,-6.618498291522590193e+01
7.039650000000000000e+09,-6.619708228845915698e+01
7.039800000000000000e+09,-6.620710966989206270e+01
7.039950000000000000e+09,-6.621644042309148404e+01
7.040100000000000000e+09,-6.622555219465407106e+01
7.040250000000000000e+09,-6.624005800815842804e+01
7.040400000000000000e+09,-6.624799634633565404e+01
7.040550000000000000e+09,-6.625467566897138738e+01
7.040700000000000000e+09,-6.626182140365763473e+01
7.040850000000000000e+09,-6.627229846522531886e+01
7.041000000000000000e+09,-6.628729555241032756e+01
7.041150000000000000e+09,-6.629485487459484716e+01
7.041300000000000000e+09,-6.630225344587414327e+01
7.041450000000000000e+09,-6.630865065418626614e+01
7.041600000000000000e+09,-6.631921283302064296e+01
7.041750000000000000e+09,-6.631955916216186608e+01
7.041900000000000000e+09,-6.633025631067158656e+01
7.042050000000000000e+09,-6.633662703487557621e+01
7.042200000000000000e+09,-6.634429668134082192e+01
7.042350000000000000e+09,-6.634948117674974810e+01
7.042500000000000000e+09,-6.635201815720719765e+01
7.042650000000000000e+09,-6.635681072757695631e+01
7.042800000000000000e+09,-6.635805845813058568e+01
7.042950000000000000e+09,-6.636716539711167684e+01
7.043100000000000000e+09,-6.636998060151098855e+01
7.043250000000000000e+09,-6.637500533555592597e+01
7.043400000000000000e+09,-6.637178995922516833e+01
7.043550000000000000e+09,-6.637632461573929277e+01
7.043700000000000000e+09,-6.637628163815419668e+01
7.043850000000000000e+09,-6.637717414512782454e+01
7.044000000000000000e+09,-6.637776197293422342e+01
7.044150000000000000e+09,-6.638021792728393677e+01
7.044300000000000000e+09,-6.637389595891285410e+01
7.044450000000000000e+09,-6.637438384187164786e+01
7.044600000000000000e+09,-6.637655209220376662e+01
7.044750000000000000e+09,-6.637553707966371519e+01
7.044900000000000000e+09,-6.636703937638576178e+01
7.045050000000000000e+09,-6.636510904607119699e+01
7.045200000000000000e+09,-6.636278613855961339e+01
7.045350000000000000e+09,-6.635990464017643831e+01
7.045500000000000000e+09,-6.635624140747134447e+01
7.045650000000000000e+09,-6.634607138412623328e+01
7.045800000000000000e+09,-6.634320481035530293e+01
7.045950000000000000e+09,-6.633487645617502437e+01
7.046100000000000000e+09,-6.633339230457687563e+01
7.046250000000000000e+09,-6.631922966259159580e+01
7.046400000000000000e+09,-6.631029233684660085e+01
7.046550000000000000e+09,-6.630643484901328577e+01
7.046700000000000000e+09,-6.629065092101205892e+01
7.046850000000000000e+09,-6.627315741668357418e+01
7.047000000000000000e+09,-6.626936360906674395e+01
7.047150000000000000e+09,-6.625262304287065263e+01
7.047300000000000000e+09,-6.623818647306713103e+01
7.047450000000000000e+09,-6.622581918879798479e+01
7.047600000000000000e+09,-6.621548101109236484e+01
7.047750000000000000e+09,-6.620573310326396665e+01
7.047900000000000000e+09,-6.618830606603663114e+01
7.048050000000000000e+09,-6.617293272307955476e+01
7.048200000000000000e+09,-6.615631704506591859e+01
7.048350000000000000e+09,-6.614115171721010711e+01
7.048500000000000000e+09,-6.612242129185035822e+01
7.048650000000000000e+09,-6.610865660208752104e+01
7.048800000000000000e+09,-6.609132790230859200e+01
7.048950000000000000e+09,-6.607352672971838103e+01
7.049100000000000000e+09,-6.605618144023098637e+01
7.049250000000000000e+09,-6.603621111754998196e+01
7.049400000000000000e+09,-6.602146504946419725e+01
7.049550000000000000e+09,-6.599757443180423877e+01
7.049700000000000000e+09,-6.597289568493044953e+01
7.049850000000000000e+09,-6.595556990724284674e+01
7.050000000000000000e+09,-6.593877989414849594e+01
