# freq_Hz, phase_rad_detrended, phase_rad
7.195300000000000000e+09,-1.990414848709320950e-03,-2.876255144747254278e+01
7.195395000000000000e+09,-1.482800900413394629e-02,-2.881120159974609152e+01
7.195490000000000000e+09,2.692629645519417636e-03,-2.882949351921422476e+01
7.195585000000000000e+09,1.355563481592270136e-02,-2.885444307216160809e+01
7.195680000000000000e+09,-1.022943453135738423e-02,-2.891404069962667478e+01
7.195775000000000000e+09,-8.847431313817821774e-03,-2.894847125452692183e+01
7.195870000000000000e+09,3.781106423675950623e-02,-2.893762531709413466e+01
7.195965000000000000e+09,1.543437043392970054e-02,-2.899581456901474752e+01
7.196060000000000000e+09,1.716075953004647658e-02,-2.902990073803642090e+01
7.196155000000000000e+09,-1.441960336576286750e-02,-2.909729365905001330e+01
7.196250000000000000e+09,2.319526945250771632e-02,-2.909549134434953288e+01
7.196345000000000000e+09,2.291188262715593282e-02,-2.913158728929267127e+01
7.196440000000000000e+09,-1.445186919650609525e-02,-2.920476359923411991e+01
7.196535000000000000e+09,-2.167585305983266153e-04,-2.922634104668599875e+01
7.196630000000000000e+09,3.748721096208385006e-03,-2.925818812517697864e+01
7.196725000000000000e+09,8.178273294898730228e-03,-2.928957113109607846e+01
7.196820000000000000e+09,2.661377949486265493e-02,-2.930694818301389759e+01
7.196915000000000000e+09,5.393547152991118310e-03,-2.936398097347355929e+01
7.197010000000000000e+09,-3.854182771585357159e-02,-2.944372890646018703e+01
7.197105000000000000e+09,1.594724709046602129e-02,-2.942505238977165760e+01
7.197200000000000000e+09,7.577216963184696397e-03,-2.946923497801672553e+01
7.197295000000000000e+09,-4.296171530636883062e-03,-2.951692092462866768e+01
7.197390000000000000e+09,2.583124135856351700e-02,-2.952260606985725744e+01
7.197485000000000000e+09,9.145974241420162798e-03,-2.957510389509218385e+01
7.197580000000000000e+09,-1.520839229466375286e-02,-2.963527081974605792e+01
7.197675000000000000e+09,-3.005859183764059139e-02,-2.968593357740681782e+01
7.197770000000000000e+09,2.036656260805003171e-02,-2.967132098107891736e+01
7.197865000000000000e+09,2.086218782869408983e-02,-2.970663791397605991e+01
7.197960000000000000e+09,1.366359777292913691e-02,-2.974964906214961147e+01
7.198055000000000000e+09,-1.604369921029302759e-02,-2.981516891725062024e+01
7.198150000000000000e+09,-3.647402215499084832e-03,-2.983858517837361291e+01
7.198245000000000000e+09,-1.089732201376847343e-02,-2.988164765628967245e+01
7.198340000000000000e+09,1.193535004892964935e-02,-2.989462754234475739e+01
7.198435000000000000e+09,-9.904100052722242253e-04,-2.994336586051674942e+01
7.198530000000000000e+09,2.100427702617579939e-02,-2.995718373160308445e+01
7.198625000000000000e+09,1.405214998247572566e-02,-2.999994841676457469e+01
7.198720000000000000e+09,-6.791973315486643514e-03,-3.005660509818032367e+01
7.198815000000000000e+09,-1.592249021214442450e-02,-3.010154817319476805e+01
7.198910000000000000e+09,4.168883935036404864e-02,-3.007974940175004619e+01
7.199005000000000000e+09,1.301549334734986019e-02,-3.014423530587084699e+01
7.199100000000000000e+09,-5.376307127338719738e-03,-3.019843966446332217e+01
7.199195000000000000e+09,-5.261948708412234055e-03,-3.023413786416218230e+01
7.199290000000000000e+09,1.105705894047304128e-02,-3.025363141463142114e+01
7.199385000000000000e+09,-1.789565042437502029e-02,-3.031839668211405581e+01
7.199480000000000000e+09,8.499694160075677019e-03,-3.032781389564739172e+01
7.199575000000000000e+09,1.176469476138564119e-02,-3.036036145316386836e+01
7.199670000000000000e+09,-3.695357320848202676e-02,-3.044489227925152264e+01
7.199765000000000000e+09,-3.383811766934030629e-03,-3.044713507592776125e+01
7.199860000000000000e+09,2.455953722953907459e-02,-3.045500428504907475e+01
7.199955000000000000e+09,2.164723683648972496e-02,-3.049372914355991426e+01
7.200050000000000000e+09,1.319837031336490440e-02,-3.053799056820082214e+01
7.200145000000000000e+09,-6.253060001675692092e-03,-3.059325455663365290e+01
7.200240000000000000e+09,3.605072979624779350e-02,-3.058676332495351602e+01
7.200335000000000000e+09,1.856820816114890249e-02,-3.064005840470640152e+01
7.200430000000000000e+09,-6.820881178271065437e-04,-3.069512125910316414e+01
7.200525000000000000e+09,1.301653750171283264e-02,-3.071723519160141080e+01
7.200620000000000000e+09,1.031647244285949228e-03,-3.076503263997662430e+01
7.200715000000000000e+09,4.225169091780855979e-02,-3.075962515442088829e+01
7.200810000000000000e+09,1.245196349189470197e-02,-3.082523743996459231e+01
7.200905000000000000e+09,-2.678506358023469147e-03,-3.087618046793229354e+01
7.201000000000000000e+09,-2.639262948047260693e-02,-3.093570714917253284e+01
7.201095000000000000e+09,-1.642751157428889996e-02,-3.096155458938413574e+01
7.201190000000000000e+09,1.494954756644517602e-03,-3.097944468117132288e+01
7.201285000000000000e+09,2.807794449865497199e-02,-3.098867424954709904e+01
7.201380000000000000e+09,7.110871164293541824e-03,-3.104545388099924708e+01
7.201475000000000000e+09,-7.306319374578151837e-05,-3.108845037347507656e+01
7.201570000000000000e+09,-2.010618777618589093e-02,-3.114429605617529973e+01
7.201665000000000000e+09,-2.199702482940324444e-03,-3.116220212899984432e+01
7.201760000000000000e+09,-1.380454615850723599e-02,-3.120961953079319784e+01
7.201855000000000000e+09,-1.107500138058270522e-02,-3.124270254413305992e+01
7.201950000000000000e+09,-6.356290779052642392e-06,-3.126744645716104287e+01
7.202045000000000000e+09,-1.440095861583401415e-02,-3.131765361760388444e+01
7.202140000000000000e+09,1.346598501062956643e-02,-3.132559923209520747e+01
7.202235000000000000e+09,-2.021090810740133747e-02,-3.139508868333102498e+01
7.202330000000000000e+09,-2.286404269166553149e-02,-3.143355437603307934e+01
7.202425000000000000e+09,-9.903384492307765186e-03,-3.145640627595150463e+01
7.202520000000000000e+09,1.935486750318204940e-02,-3.146296058207380497e+01
7.202615000000000000e+09,-1.652499276826091545e-02,-3.153465300046303454e+01
7.202710000000000000e+09,-1.776690745409226224e-02,-3.157170747326665250e+01
7.202805000000000000e+09,1.263186031840390910e-02,-3.157712126361194294e+01
7.202900000000000000e+09,-2.453751490850919481e-03,-3.162801943353898437e+01
7.202995000000000000e+09,-3.021854347711538935e-02,-3.169159678364303545e+01
7.203090000000000000e+09,-3.208253494880253243e-02,-3.172927333323284316e+01
7.203185000000000000e+09,2.561848079064787953e-03,-3.173044150832276600e+01
7.203280000000000000e+09,-3.497308479236949097e-02,-3.180378899931198688e+01
7.203375000000000000e+09,-6.255269169496813220e-03,-3.181088374180690082e+01
7.203470000000000000e+09,-8.073420206383019604e-03,-3.184851445096157363e+01
7.203565000000000000e+09,-2.454008359551451690e-02,-3.190079367246849174e+01
7.203660000000000000e+09,1.535513779941410917e-02,-3.189671100919134972e+01
7.203755000000000000e+09,-2.952688829572380769e-02,-3.197740559340427424e+01
7.203850000000000000e+09,1.156644644605364647e-02,-3.197212481678028695e+01
7.203945000000000000e+09,-3.397558259241861833e-02,-3.205347940393654227e+01
7.204040000000000000e+09,-2.914211535962607513e-02,-3.208445849482153989e+01
7.204135000000000000e+09,-2.996149560167538084e-02,-3.212109043318137225e+01
7.204230000000000000e+09,-4.262743165453741767e-02,-3.216956892735202445e+01
7.204325000000000000e+09,-9.061205580827902395e-03,-3.217181525939610509e+01
7.204420000000000000e+09,-3.417585714124982132e-02,-3.223274246907431007e+01
7.204515000000000000e+09,-1.417530909346709223e-02,-3.224855447914431750e+01
7.204610000000000000e+09,-5.230405529997028680e-02,-3.232249578346860375e+01
7.204705000000000000e+09,-4.554456303944220963e-02,-3.235154884932586583e+01
7.204800000000000000e+09,-3.662418696253411099e-02,-3.237844103136674079e+01
7.204895000000000000e+09,-1.960420788949335247e-02,-3.239723361041149019e+01
7.204990000000000000e+09,-2.495809899372858354e-02,-3.243840005963350848e+01
7.205085000000000000e+09,-8.101612398306201612e-03,-3.245735613115621021e+01
7.205180000000000000e+09,-7.282274169807578801e-02,-3.255788981857376996e+01
7.205275000000000000e+09,-5.831922547542234270e-02,-3.257919886046889957e+01
7.205370000000000000e+09,-9.284361212130676222e-02,-3.264953580523257415e+01
7.205465000000000000e+09,-8.151203474940160731e-02,-3.267401678597845205e+01
7.205560000000000000e+09,-8.529505288655769846e-02,-3.271361236223339830e+01
7.205655000000000000e+09,-9.278652422925404153e-02,-3.275691639169387770e+01
7.205750000000000000e+09,-1.322632391518041572e-01,-3.283220566473421798e+01
7.205845000000000000e+09,-9.806709455475726145e-02,-3.283382207825496124e+01
7.205940000000000000e+09,-1.306942417755223573e-01,-3.290226178359350939e+01
7.206035000000000000e+09,-1.291843295385248780e-01,-3.293656442947430207e+01
7.206130000000000000e+09,-1.227345357218467825e-01,-3.296592719377540703e+01
7.206225000000000000e+09,-8.435339936817598527e-02,-3.296335861553952640e+01
7.206320000000000000e+09,-1.683205110041470220e-01,-3.308313828529328049e+01
7.206415000000000000e+09,2.108224711889761238e-03,-3.294852210769503387e+01
7.206510000000000000e+09,3.754933690926591794e-01,-3.261094952143204750e+01
7.206605000000000000e+09,2.790561160690856468e-01,-3.274319933257341120e+01
7.206700000000000000e+09,2.422265195151709349e-01,-3.281584148724510896e+01
7.206795000000000000e+09,1.795844895803497820e-01,-3.291429607529772028e+01
7.206890000000000000e+09,1.650952127448945816e-01,-3.296459791025096564e+01
7.206985000000000000e+09,9.994966124941129237e-02,-3.306555601986456594e+01
7.207080000000000000e+09,1.296270901394223074e-01,-3.307169114909234509e+01
7.207175000000000000e+09,8.458748591463205457e-02,-3.315254331143491839e+01
7.207270000000000000e+09,7.281333097076014838e-02,-3.320013002449658046e+01
7.207365000000000000e+09,7.015509320805080051e-02,-3.323860082037707997e+01
7.207460000000000000e+09,5.580707848530153115e-02,-3.328876139321761229e+01
7.207555000000000000e+09,8.045283834846372883e-02,-3.329992819147224026e+01
7.207650000000000000e+09,7.155693883072444805e-02,-3.334463664910776259e+01
7.207745000000000000e+09,5.480660133084569452e-02,-3.339719954472543151e+01
7.207840000000000000e+09,5.793715346394634480e-02,-3.342988155071011391e+01
7.207935000000000000e+09,5.315739400472807574e-02,-3.347047386828712234e+01
7.208030000000000000e+09,3.432086779029930312e-02,-3.352512295261933417e+01
7.208125000000000000e+09,1.627689808325527565e-02,-3.357897948044416836e+01
7.208220000000000000e+09,3.494080102355923145e-02,-3.359612813562164746e+01
7.208315000000000000e+09,2.892260923871958767e-02,-3.363795888552427726e+01
7.208410000000000000e+09,8.649943620300604152e-02,-3.361619461667778097e+01
7.208505000000000000e+09,7.431386942613471547e-03,-3.373107522405595660e+01
7.208600000000000000e+09,2.954069963616490213e-02,-3.374477846948019533e+01
7.208695000000000000e+09,3.208275687781991792e-02,-3.377804897035632337e+01
7.208790000000000000e+09,3.021330807531086293e-02,-3.381573097727662258e+01
7.208885000000000000e+09,9.823159273651071999e-03,-3.387193368419640649e+01
7.208980000000000000e+09,-7.614909549481296835e-03,-3.392518431113732191e+01
7.209075000000000000e+09,1.950841828679017453e-02,-3.393387354141883350e+01
7.209170000000000000e+09,8.306345602022702224e-03,-3.398088817222139113e+01
7.209265000000000000e+09,4.507168578112441537e-02,-3.397993539016007958e+01
7.209360000000000000e+09,3.220825301096397197e-02,-3.402861138104802308e+01
7.209455000000000000e+09,5.576194327368000359e-03,-3.409105599784940921e+01
7.209550000000000000e+09,-3.372789801112219266e-03,-3.413581754009567248e+01
7.209645000000000000e+09,4.329374970706822978e-02,-3.412496355870528220e+01
7.209740000000000000e+09,4.863558265770251410e-02,-3.415543428387243097e+01
7.209835000000000000e+09,1.686084960696376811e-02,-3.422302157504095987e+01
7.209930000000000000e+09,2.660587994190422023e-02,-3.424908910282380958e+01
7.210025000000000000e+09,2.970993452414205649e-02,-3.428179760635935480e+01
7.210120000000000000e+09,-8.245384436683877993e-03,-3.435556548343797090e+01
7.210215000000000000e+09,-1.253087141387965175e-02,-3.439566352853294973e+01
7.210310000000000000e+09,1.403271742021416912e-02,-3.440491249781664607e+01
7.210405000000000000e+09,1.521724535311363979e-02,-3.443954052800152965e+01
7.210500000000000000e+09,5.279555181294171007e-02,-3.443777477965949174e+01
7.210595000000000000e+09,1.987634234782120757e-02,-3.450650654724239530e+01
7.210690000000000000e+09,2.334675691296439481e-02,-3.453884869079504227e+01
7.210785000000000000e+09,4.044045373542104471e-02,-3.455756755209036868e+01
7.210880000000000000e+09,7.958852155111628690e-02,-3.455423204239279755e+01
7.210975000000000000e+09,3.045008143619298835e-02,-3.463918304062551101e+01
7.211070000000000000e+09,-1.808929200564080020e-05,-3.470546376947149270e+01
7.211165000000000000e+09,3.208316308634096004e-02,-3.470917507521093626e+01
7.211260000000000000e+09,4.916678449047395816e-02,-3.472790401192458631e+01
7.211355000000000000e+09,2.611294204989178525e-03,-3.481027206032786125e+01
7.211450000000000000e+09,2.181232212919326230e-02,-3.482688359052144733e+01
7.211545000000000000e+09,5.015303676934479427e-03,-3.487949316709148917e+01
7.211640000000000000e+09,2.832722104349727488e-02,-3.489199380784271654e+01
7.211735000000000000e+09,-1.324376767432511315e-02,-3.496937735467832198e+01
7.211830000000000000e+09,1.765999893632397288e-02,-3.497428614618546305e+01
7.211925000000000000e+09,4.005304638305062781e-02,-3.498770565685651945e+01
7.212020000000000000e+09,1.498477280516397059e-02,-3.504858648855219627e+01
7.212115000000000000e+09,1.415187225050829056e-02,-3.508523194722463501e+01
7.212210000000000000e+09,1.592617329013990002e-02,-3.511927020430279356e+01
7.212305000000000000e+09,3.249053153118097725e-02,-3.513851840417953554e+01
7.212400000000000000e+09,2.737487580004938081e-02,-3.517944661802845729e+01
7.212495000000000000e+09,6.298780180645735527e-02,-3.517964625013983948e+01
7.212590000000000000e+09,5.551138899001273330e-03,-3.527289547116507862e+01
7.212685000000000000e+09,1.014067228916104568e-02,-3.530411849589270901e+01
7.212780000000000000e+09,2.851751964525561789e-02,-3.532155420665473144e+01
7.212875000000000000e+09,4.077480138055022962e-02,-3.534510948303722699e+01
7.212970000000000000e+09,2.919044194886311061e-02,-3.539250640058670427e+01
7.213065000000000000e+09,1.727946616154696358e-02,-3.544022993449180348e+01
7.213160000000000000e+09,4.440773770203065851e-02,-3.544891422106910994e+01
7.213255000000000000e+09,1.279591753115738584e-02,-3.551633859935776627e+01
7.213350000000000000e+09,5.455625836770394699e-02,-3.551039081663900987e+01
7.213445000000000000e+09,5.373767986771582628e-02,-3.554702195325678105e+01
7.213540000000000000e+09,1.703167540221528498e-02,-3.561954051584007175e+01
7.213635000000000000e+09,4.282561642703797133e-02,-3.562955913293303212e+01
7.213730000000000000e+09,4.587805369991571069e-02,-3.566231925377794454e+01
7.213825000000000000e+09,2.853252945504181071e-02,-3.571547733614060149e+01
7.213920000000000000e+09,1.264083799861026591e-02,-3.576718158571482320e+01
7.214015000000000000e+09,4.134420826998308485e-02,-3.577429077356124054e+01
7.214110000000000000e+09,2.234874688467414217e-02,-3.582909879306433254e+01
7.214205000000000000e+09,1.792777725663796673e-02,-3.586933232081015888e+01
7.214300000000000000e+09,7.407657590242422430e-03,-3.591566499859433748e+01
7.214395000000000000e+09,4.219315265274303783e-02,-3.591669206164962702e+01
7.214490000000000000e+09,3.632133349509558684e-02,-3.595837643892505753e+01
7.214585000000000000e+09,5.374913563105110370e-02,-3.597676119490689217e+01
7.214680000000000000e+09,2.037796288113469245e-02,-3.604594492577493270e+01
7.214775000000000000e+09,-1.178413915106091281e-02,-3.611391958592491136e+01
7.214870000000000000e+09,2.673507930387586384e-02,-3.611121292558776474e+01
7.214965000000000000e+09,2.183960428317988089e-02,-3.615192095872624378e+01
7.215060000000000000e+09,3.796473570014313736e-02,-3.617160838542707069e+01
7.215155000000000000e+09,1.272710612484218018e-02,-3.623265857312015470e+01
7.215250000000000000e+09,4.311114709647512200e-02,-3.623808709026631192e+01
7.215345000000000000e+09,-3.204153207988724716e-03,-3.632021494868855882e+01
7.215440000000000000e+09,3.003298139257992716e-02,-3.632279037220578033e+01
7.215535000000000000e+09,3.063429126935801605e-02,-3.635800162044679240e+01
7.215630000000000000e+09,2.857361687186710242e-02,-3.639587485296206637e+01
7.215725000000000000e+09,2.560380189276401097e-02,-3.643465722605895962e+01
7.215820000000000000e+09,3.337795426890721728e-02,-3.646269563180059947e+01
7.215915000000000000e+09,1.683847186659903628e-02,-3.651504767232069781e+01
7.216010000000000000e+09,4.701119488191096707e-02,-3.652068750742316894e+01
7.216105000000000000e+09,6.064706262014851745e-02,-3.654286419780272155e+01
7.216200000000000000e+09,4.623665065965099075e-02,-3.659308716788100213e+01
7.216295000000000000e+09,3.276825963823881693e-02,-3.664236811702020447e+01
7.216390000000000000e+09,2.416262286705972429e-02,-3.668678631190917372e+01
7.216485000000000000e+09,7.407179381355888381e-02,-3.667268969908045761e+01
7.216580000000000000e+09,2.676579770170661732e-02,-3.675580825331043400e+01
7.216675000000000000e+09,2.309983297650575196e-02,-3.679528677615341792e+01
7.216770000000000000e+09,6.340441398393181771e-03,-3.684785872584932065e+01
7.216865000000000000e+09,2.989379088214150215e-02,-3.686011793448335538e+01
7.216960000000000000e+09,2.714674992780885532e-02,-3.689867753355547819e+01
7.217055000000000000e+09,2.665479896215572353e-02,-3.693498204263892148e+01
7.217150000000000000e+09,2.679463974925511138e-02,-3.697065475996960515e+01
7.217245000000000000e+09,9.383787969568402332e-03,-3.702387816986708202e+01
7.217340000000000000e+09,1.325943096375681307e-02,-3.705581508499067667e+01
7.217435000000000000e+09,3.920816658067849403e-02,-3.706567890749154515e+01
7.217530000000000000e+09,3.779421408857785991e-03,-3.713692021078114891e+01
7.217625000000000000e+09,2.943078874452709215e-02,-3.714708140156326976e+01
7.217720000000000000e+09,8.629404533614604134e-03,-3.720369534389196531e+01
7.217815000000000000e+09,3.102285936734716643e-02,-3.721711444717602291e+01
7.217910000000000000e+09,2.300270673378435049e-02,-3.726094715792737588e+01
7.218005000000000000e+09,2.346216428011871358e-02,-3.729630025849882458e+01
7.218100000000000000e+09,2.850127052158768493e-02,-3.732707371037514577e+01
7.218195000000000000e+09,4.270201705269016657e-02,-3.734868552196182634e+01
7.218290000000000000e+09,5.314176184832319905e-03,-3.742188592094747435e+01
7.218385000000000000e+09,9.118657475362113018e-03,-3.745389399777472761e+01
7.218480000000000000e+09,5.900033459335674024e-02,-3.743982487877452314e+01
7.218575000000000000e+09,2.803605254388941148e-02,-3.750660171894211459e+01
7.218670000000000000e+09,2.942450403562446581e-02,-3.754102582556816259e+01
7.218765000000000000e+09,1.281520358335797027e-02,-3.759344768413821924e+01
7.218860000000000000e+09,2.775342181813300613e-02,-3.761432202402122726e+01
7.218955000000000000e+09,1.430215644112564632e-02,-3.766358584751602478e+01
7.219050000000000000e+09,3.445975321925232038e-02,-3.767924080885568117e+01
7.219145000000000000e+09,2.968638806540013775e-02,-3.771982673212732351e+01
7.219240000000000000e+09,7.911589073444247333e-03,-3.777741408923706246e+01
7.219335000000000000e+09,3.324215801207941468e-02,-3.778789607841621745e+01
7.219430000000000000e+09,3.648334599380120835e-02,-3.782046744855228582e+01
7.219525000000000000e+09,3.138905086592558291e-02,-3.786137430179794450e+01
7.219620000000000000e+09,2.095284588708068441e-02,-3.790762306489457956e+01
7.219715000000000000e+09,4.095924628799707534e-02,-3.792342922261144622e+01
7.219810000000000000e+09,1.524247828987057574e-02,-3.798495854872736288e+01
7.219905000000000000e+09,4.064109379556413160e-02,-3.799537249133945238e+01
7.220000000000000000e+09,3.887292463684843824e-02,-3.803295321861595824e+01
7.220095000000000000e+09,6.993019473568296007e-02,-3.803770850663490677e+01
7.220190000000000000e+09,1.898527556600981825e-02,-3.812446598392237007e+01
7.220285000000000000e+09,2.917552981866577966e-02,-3.815008828778750427e+01
7.220380000000000000e+09,3.510722130378240990e-02,-3.817996915442017070e+01
7.220475000000000000e+09,4.375162493332851454e-02,-3.820713730890874871e+01
7.220570000000000000e+09,7.926713591075440490e-04,-3.828590882060075273e+01
7.220665000000000000e+09,4.054832220376880514e-02,-3.828196572787388163e+01
7.220760000000000000e+09,1.643404350947719195e-02,-3.834189256468595630e+01
7.220855000000000000e+09,-1.314061028494961647e-03,-3.839545322734171862e+01
7.220950000000000000e+09,-1.563356907513480110e-02,-3.844558529350614862e+01
7.221045000000000000e+09,1.688136505496373729e-02,-3.844888291749383313e+01
7.221140000000000000e+09,6.844119901270317996e-02,-3.843313564165388385e+01
7.221235000000000000e+09,3.124631253976417611e-02,-3.850614308624460591e+01
7.221330000000000000e+09,2.157476231306532100e-02,-3.855162719458909493e+01
7.221425000000000000e+09,-1.537619884203422771e-03,-3.861055213490414673e+01
7.221520000000000000e+09,5.782185559279184872e-02,-3.858700521754494162e+01
7.221615000000000000e+09,2.045331885641843428e-02,-3.866018631239909809e+01
7.221710000000000000e+09,3.447254864493487503e-02,-3.868197964072837181e+01
7.221805000000000000e+09,6.774177503299938508e-02,-3.868452297245809746e+01
7.221900000000000000e+09,1.190416021194096174e-02,-3.877617314539693893e+01
7.221995000000000000e+09,3.894486982567713085e-02,-3.878494499390099293e+01
7.222090000000000000e+09,8.413647352256248269e-03,-3.885128877449219686e+01
7.222185000000000000e+09,-1.462367614151105499e-02,-3.891013865610375433e+01
7.222280000000000000e+09,1.383380062338801508e-02,-3.891749373745663831e+01
7.222375000000000000e+09,3.276447433374585216e-02,-3.893437562186440459e+01
7.222470000000000000e+09,3.913606120114820897e-03,-3.899903904819582579e+01
7.222565000000000000e+09,9.381666650078557268e-03,-3.902938354578364510e+01
7.222660000000000000e+09,3.346486239983192945e-02,-3.904111290815168189e+01
7.222755000000000000e+09,5.445128399497178862e-02,-3.905593904467432509e+01
7.222850000000000000e+09,3.045613381666356645e-02,-3.911574675297042347e+01
7.222945000000000000e+09,3.560773762611546545e-02,-3.914640770727875463e+01
7.223040000000000000e+09,5.306263140558797886e-02,-3.916476537161707228e+01
7.223135000000000000e+09,-1.694084036273579841e-03,-3.925533464517671689e+01
7.223230000000000000e+09,2.602299923656659075e-02,-3.926343012002166688e+01
7.223325000000000000e+09,6.669076466664591862e-03,-3.931859660090935904e+01
7.223420000000000000e+09,5.024843177076121492e-02,-3.931082980372304547e+01
7.223515000000000000e+09,5.327105158826839215e-03,-3.939156368845277001e+01
7.223610000000000000e+09,3.006499128239426000e-02,-3.940263836044698564e+01
7.223705000000000000e+09,-1.520776204470308812e-02,-3.948372367189187315e+01
7.223800000000000000e+09,1.715084448323267452e-02,-3.948717762348172045e+01
7.223895000000000000e+09,1.665133921352435209e-02,-3.952348968686921893e+01
7.223990000000000000e+09,-6.519104630562821967e-03,-3.958247268883108916e+01
7.224085000000000000e+09,9.038267579825287612e-03,-3.960272787473849121e+01
7.224180000000000000e+09,2.562366229912527160e-02,-3.962195503813697428e+01
7.224275000000000000e+09,2.186769412737277207e-02,-3.966152356442651694e+01
7.224370000000000000e+09,-4.303887348249446632e-02,-3.976224269015450830e+01
7.224465000000000000e+09,1.671315754531832454e-02,-3.973830321724447856e+01
7.224560000000000000e+09,1.791323120127685797e-02,-3.977291570170631019e+01
7.224655000000000000e+09,6.112527705617765150e-03,-3.982052896331975234e+01
7.224750000000000000e+09,1.150386634073186087e-02,-3.985095018280242840e+01
7.224845000000000000e+09,1.986703613913931576e-02,-3.987839957112181111e+01
7.224940000000000000e+09,2.046892729502758357e-02,-3.991361023808370589e+01
7.225035000000000000e+09,4.009863400639090969e-02,-3.992979308949013273e+01
7.225130000000000000e+09,5.647103962061805760e-03,-4.000005717765224489e+01
7.225225000000000000e+09,5.650097014903820991e-02,-3.998501586958305865e+01
7.225320000000000000e+09,4.928699274024950228e-03,-4.007240069857585496e+01
7.225415000000000000e+09,5.766927972629787291e-03,-4.010737502799504028e+01
7.225510000000000000e+09,1.282689991137431207e-02,-4.013612761417407881e+01
7.225605000000000000e+09,-1.443833108144332300e-02,-4.019920540328468661e+01
7.225700000000000000e+09,-5.855651640729320206e-05,-4.022063818683743364e+01
7.225795000000000000e+09,2.312804577380234150e-02,-4.023326414266501416e+01
7.225890000000000000e+09,1.997348798700215866e-02,-4.027223125856960451e+01
7.225985000000000000e+09,8.073823447034556011e-03,-4.031994348122735516e+01
7.226080000000000000e+09,3.145363120408006807e-02,-4.033237623158809981e+01
7.226175000000000000e+09,2.234560585312550529e-02,-4.037729681505683743e+01
7.226270000000000000e+09,1.801487784662469949e-02,-4.041744010118146235e+01
7.226365000000000000e+09,2.340358598306835347e-02,-4.044786395116280886e+01
7.226460000000000000e+09,4.986204405689420582e-03,-4.050209389085797085e+01
7.226555000000000000e+09,2.510064075391937877e-02,-4.051779201262753105e+01
7.226650000000000000e+09,3.879282583284293651e-03,-4.057482592891594919e+01
7.226745000000000000e+09,1.516869746598104030e-02,-4.059934907215104261e+01
7.226840000000000000e+09,-1.934169910493466205e-02,-4.066967202683974136e+01
7.226935000000000000e+09,7.589521529610010475e-03,-4.067855336432298685e+01
7.227030000000000000e+09,1.333268756479810691e-02,-4.070862275640558181e+01
7.227125000000000000e+09,1.643932183490903753e-02,-4.074132868025326104e+01
7.227220000000000000e+09,2.520606271716019364e-03,-4.079105995393423711e+01
7.227315000000000000e+09,1.937224569473272595e-02,-4.081002087262901057e+01
7.227410000000000000e+09,2.553414687895383395e-03,-4.086265226175363807e+01
7.227505000000000000e+09,2.790374317604715770e-02,-4.087311449138326935e+01
7.227600000000000000e+09,3.665676712480347987e-02,-4.090017402555230319e+01
7.227695000000000000e+09,-1.045245317957466114e-02,-4.098309580397446439e+01
7.227790000000000000e+09,-5.474303905508293155e-03,-4.101393021281818818e+01
7.227885000000000000e+09,1.306778527026608572e-02,-4.103120068176019686e+01
7.227980000000000000e+09,-5.368523506611211360e-03,-4.108544954865486432e+01
7.228075000000000000e+09,8.214090182775635185e-03,-4.110767949308326052e+01
7.228170000000000000e+09,-2.188821999933310281e-02,-4.117359436138349338e+01
7.228265000000000000e+09,-8.378443729668560991e-03,-4.119589714323161900e+01
7.228360000000000000e+09,-1.244332291692273884e-02,-4.123577458053665623e+01
7.228455000000000000e+09,-2.823085954073434323e-02,-4.128737467527825800e+01
7.228550000000000000e+09,-2.520846222300576756e-02,-4.132016483607831248e+01
7.228645000000000000e+09,-2.952959434523450000e-04,-4.133106422791654921e+01
7.228740000000000000e+09,-1.294313761101051341e-02,-4.137952462770189044e+01
7.228835000000000000e+09,-3.913713244744343456e-02,-4.144153118065611352e+01
7.228930000000000000e+09,-2.958290395957874352e-02,-4.146778951028603899e+01
7.229025000000000000e+09,-2.761449437620200342e-02,-4.150163365882044531e+01
7.229120000000000000e+09,-2.048426356954280436e-02,-4.153031598613157627e+01
7.229215000000000000e+09,-8.765236400982701070e-02,-4.163329664468964353e+01
7.229310000000000000e+09,-5.069884830096071937e-02,-4.163215568709856740e+01
7.229405000000000000e+09,-5.373038491133996786e-02,-4.167099978182672970e+01
7.229500000000000000e+09,-4.687710579987935944e-02,-4.169995906083305925e+01
7.229595000000000000e+09,-9.667450999710780479e-02,-4.178556902314807076e+01
7.229690000000000000e+09,-1.453094081997576836e-01,-4.187001647946851079e+01
7.229785000000000000e+09,-1.601688245512633557e-01,-4.192068845393780663e+01
7.229880000000000000e+09,-1.914361956882899563e-01,-4.198776838319261628e+01
7.229975000000000000e+09,-1.930020740033242532e-01,-4.202514681962544074e+01
7.230070000000000000e+09,-2.079587196351297962e-01,-4.207591602337536330e+01
7.230165000000000000e+09,-3.781225750452037460e-01,-4.228189243690322741e+01
7.230260000000000000e+09,-1.903953547805770086e-02,-4.195862195545386442e+01
7.230355000000000000e+09,5.303861920926351559e-01,-4.144500878600096172e+01
7.230450000000000000e+09,3.587896868712832088e-01,-4.165241784934010383e+01
7.230545000000000000e+09,2.795259930700382256e-01,-4.176749410125913187e+01
7.230640000000000000e+09,1.995363936989420495e-01,-4.188329625874801820e+01
7.230735000000000000e+09,1.780255645745967286e-01,-4.194061964599014658e+01
