# freq_Hz, phase_rad_detrended, phase_rad
7.220886666666666985e+09,-2.375309204761322235e-02,-3.850324147251289730e+01
7.220950000000000000e+09,-2.509249015916736880e-02,-3.852844521399194377e+01
7.221013333333333015e+09,-9.618106452748520496e-03,-3.853683517365268330e+01
7.221076666666666985e+09,-3.848893996708824261e-02,-3.858957035053484219e+01
7.221140000000000000e+09,-2.927878081737134153e-02,-3.860422453475261761e+01
7.221203333333333015e+09,-6.583186958869191585e-02,-3.866464196689143051e+01
7.221266666666666985e+09,-6.086715853601987192e-02,-3.868354159920625079e+01
7.221330000000000000e+09,7.013487576635668574e-03,-3.863952529646108047e+01
7.221393333333333015e+09,-4.155991833702898930e-02,-3.871196304574223745e+01
7.221456666666666985e+09,-2.426128335414290405e-02,-3.871852875412684369e+01
7.221520000000000000e+09,-4.899940717542961011e-02,-3.876713122131562272e+01
7.221583333333333015e+09,-3.238885394655000027e-02,-3.877438501145423544e+01
7.221646666666666985e+09,-2.976245744524419479e-02,-3.879562295832041485e+01
7.221710000000000000e+09,-4.075390139316681370e-02,-3.883047874563582980e+01
7.221773333333333015e+09,-4.848268133802235980e-02,-3.886207186894817767e+01
7.221836666666666985e+09,-8.154344438185745503e-02,-3.891899697535983904e+01
7.221900000000000000e+09,-3.304409269603070243e-02,-3.889436196704116355e+01
7.221963333333333015e+09,-2.530624645830670261e-02,-3.891048846417093188e+01
7.222026666666666985e+09,-4.872288832569893202e-02,-3.895776944940615039e+01
7.222090000000000000e+09,-3.377731401217687335e-02,-3.896668821845978670e+01
7.222153333333333015e+09,-6.947119348998143096e-02,-3.902624644130508358e+01
7.222216666666666985e+09,-1.358298823593173665e-02,-3.899422257941885306e+01
7.222280000000000000e+09,-3.303012113453007714e-02,-3.903753405568460977e+01
7.222343333333333015e+09,-8.597475526052278383e-03,-3.903696575344362429e+01
7.222406666666666985e+09,-9.208636509205092580e-02,-3.914431898637744922e+01
7.222470000000000000e+09,-3.789762154517006820e-02,-3.911399458619806069e+01
7.222533333333333015e+09,-3.915778208664733029e-02,-3.913911909010668921e+01
7.222596666666666985e+09,-3.116205132933913546e-02,-3.915498770271720730e+01
7.222660000000000000e+09,-3.859299848367925279e-02,-3.918628299323903974e+01
7.222723333333333015e+09,-4.026118394265409961e-02,-3.921181552206517296e+01
7.222786666666666985e+09,-2.172073864686296929e-02,-3.921713942013720100e+01
7.222850000000000000e+09,-5.327030221872064430e-02,-3.927255332707655100e+01
7.222913333333333015e+09,-5.739258500116051209e-02,-3.930053995322614924e+01
7.222976666666666985e+09,-2.574598495922941765e-02,-3.929275769655204442e+01
7.223040000000000000e+09,-2.614821524110055861e-02,-3.931702427020140789e+01
7.223103333333333015e+09,-7.490055506966797338e-02,-3.938964095339746052e+01
7.223166666666666985e+09,-5.774066447286685388e-02,-3.939634540616815173e+01
7.223230000000000000e+09,-5.917357998340833092e-02,-3.942164266504618553e+01
7.223293333333333015e+09,-7.890769529624463985e-02,-3.946524112372651416e+01
7.223356666666666985e+09,-1.294603543308880944e-02,-3.942314380723084355e+01
7.223420000000000000e+09,-7.662386588863512316e-02,-3.951068598105388219e+01
7.223483333333333015e+09,-2.953466187158682033e-02,-3.948746112040432621e+01
7.223546666666666985e+09,-4.124680912304512503e-02,-3.952303761102327684e+01
7.223610000000000000e+09,-6.150207816823183293e-02,-3.956715722343595587e+01
7.223673333333333015e+09,-4.758214828875395597e-02,-3.957710163692396321e+01
7.223736666666666985e+09,-4.731176516649071573e-02,-3.960069559716952625e+01
7.223800000000000000e+09,-3.517345844459640603e-02,-3.961242163381479031e+01
7.223863333333333015e+09,-2.686496402844085196e-02,-3.962797748276612708e+01
7.223926666666666985e+09,-6.010651341878769927e-02,-3.968508337552430021e+01
7.223990000000000000e+09,-6.408557097270062286e-02,-3.971292677644536440e+01
7.224053333333333015e+09,-3.046677752386983684e-02,-3.970317232636402593e+01
7.224116666666666985e+09,-5.907806451340036347e-02,-3.975564795672138274e+01
7.224180000000000000e+09,-5.440482556887360488e-02,-3.977483906114401435e+01
7.224243333333333015e+09,-5.357541019859013431e-02,-3.979787398914121610e+01
7.224306666666666985e+09,-3.984923508845383822e-02,-3.980801215739890608e+01
7.224370000000000000e+09,-4.609867714408011352e-02,-3.983812594282202468e+01
7.224433333333333015e+09,-8.188299628133677288e-02,-3.989777460532643971e+01
7.224496666666666985e+09,-5.968477758319323812e-02,-3.989944072999612246e+01
7.224560000000000000e+09,-5.041850028150918206e-02,-3.991403879606192362e+01
7.224623333333333015e+09,-5.932479551681524299e-03,-3.989341711869925433e+01
7.224686666666666985e+09,-4.134913584095301076e-02,-3.995269811835635210e+01
7.224750000000000000e+09,-3.150072023451855330e-02,-3.996671404611740996e+01
7.224813333333333015e+09,-7.857430725864134047e-02,-4.003765197650868402e+01
7.224876666666666985e+09,-6.177056820864379461e-02,-4.004471258082651275e+01
7.224940000000000000e+09,-4.496822139498135584e-02,-4.005177457738034263e+01
7.225003333333333015e+09,-5.290430658311606749e-02,-4.008357500593596967e+01
7.225066666666666985e+09,-5.262075919467434915e-02,-4.010715580191502028e+01
7.225130000000000000e+09,-5.229366459542461598e-02,-4.013069305068325576e+01
7.225193333333333015e+09,-4.328594998769830227e-02,-4.014554967944302177e+01
7.225256666666666985e+09,-5.383357654633869060e-02,-4.017996164936915449e+01
7.225320000000000000e+09,-6.408354106703484376e-02,-4.021407595725734296e+01
7.225383333333333015e+09,-3.140810540200789092e-02,-4.020526486495980123e+01
7.225446666666666985e+09,-4.365190679250474659e-02,-4.024137300971779041e+01
7.225510000000000000e+09,-5.348164948739508873e-02,-4.027506709578017308e+01
7.225573333333333015e+09,-3.824614830054429149e-02,-4.028369593796081460e+01
7.225636666666666985e+09,-4.280481467981189780e-02,-4.031211894770790849e+01
7.225700000000000000e+09,-6.304817827617625881e-02,-4.035622665467142411e+01
7.225763333333333015e+09,-5.458897468109569218e-02,-4.037163179444383587e+01
7.225826666666666985e+09,-1.062263363151032536e-01,-4.044713349944566971e+01
7.225890000000000000e+09,-4.929327081838152935e-02,-4.041406477731610636e+01
7.225953333333333015e+09,-3.340491277202062292e-02,-4.042204076263723067e+01
7.226016666666666985e+09,-3.738630465134917813e-02,-4.044988649788438551e+01
7.226080000000000000e+09,-5.120625547608170791e-02,-4.048757079207627640e+01
7.226143333333333015e+09,-8.748308637835577883e-02,-4.054771196634604280e+01
7.226206666666666985e+09,-3.481318023943913431e-02,-4.051890640357495244e+01
7.226270000000000000e+09,-7.825247223961184773e-02,-4.058621003894261037e+01
7.226333333333333015e+09,-5.493382855001271992e-02,-4.058675573862016961e+01
7.226396666666666985e+09,-6.623329482683004699e-02,-4.062191954826481322e+01
7.226460000000000000e+09,-4.386348513997262444e-02,-4.062341408194544812e+01
7.226523333333333015e+09,-4.505102620934309243e-02,-4.064846596638196985e+01
7.226586666666666985e+09,-8.011252335700902449e-02,-4.070739180689746206e+01
7.226650000000000000e+09,-4.809585618172462773e-02,-4.069923948308966999e+01
7.226713333333333015e+09,-6.998978149066203969e-02,-4.074499775176576577e+01
7.226776666666666985e+09,-3.374567243831450014e-02,-4.073261798608124451e+01
7.226840000000000000e+09,-7.483474307125703717e-02,-4.079757140008167227e+01
7.226903333333333015e+09,-4.707944633051397432e-02,-4.079368044670842153e+01
7.226966666666666985e+09,-5.334853349864232541e-02,-4.082381387724404220e+01
7.227030000000000000e+09,-3.645798430723345973e-02,-4.083078767142012566e+01
7.227093333333333015e+09,-4.677989592119047302e-02,-4.086497392640156789e+01
7.227156666666666985e+09,-3.959104632498622323e-02,-4.088164942017285597e+01
7.227220000000000000e+09,-9.458242123703541893e-02,-4.096050513845239749e+01
7.227283333333333015e+09,-7.812825160514336176e-02,-4.096791531218799776e+01
7.227346666666666985e+09,-6.760048753196201687e-02,-4.098125189148230874e+01
7.227410000000000000e+09,-1.206922230892359948e-03,-4.093872266954872430e+01
7.227473333333333015e+09,-7.150290020174310257e-02,-4.103288299088706736e+01
7.227536666666666985e+09,-4.630685112672949799e-02,-4.103155128517988004e+01
7.227600000000000000e+09,-5.425906010584213846e-02,-4.106336783752615105e+01
7.227663333333333015e+09,-4.912031244735715063e-02,-4.108209343323515128e+01
7.227726666666666985e+09,-7.505682069545827062e-02,-4.113189428485107868e+01
7.227790000000000000e+09,-5.594165015008911723e-02,-4.113664345767286790e+01
7.227853333333333015e+09,-8.695329074829771798e-02,-4.119151944163856882e+01
7.227916666666666985e+09,-5.580372936791633265e-02,-4.118423422362601372e+01
7.227980000000000000e+09,-6.763348612368247359e-02,-4.121992832374893112e+01
7.228043333333333015e+09,-8.407878872203156106e-02,-4.126023796971477253e+01
7.228106666666666985e+09,-5.756079490470256133e-02,-4.125758431926526981e+01
7.228170000000000000e+09,-6.469378208124254570e-02,-4.128858164980930212e+01
7.228233333333333015e+09,-7.444307428030327856e-02,-4.132219528537551412e+01
7.228296666666666985e+09,-1.105977702593676781e-01,-4.138221432472240480e+01
7.228360000000000000e+09,-6.044271828122305124e-02,-4.135592361611175249e+01
7.228423333333333015e+09,-8.778428314206365712e-02,-4.140712952433975147e+01
7.228486666666666985e+09,-6.545758147166935714e-02,-4.140866716603718345e+01
7.228550000000000000e+09,-9.998158812641833038e-02,-4.146705551605941764e+01
7.228613333333333015e+09,-8.807858263418211209e-02,-4.147901685393433979e+01
7.228676666666666985e+09,-7.732555439486077375e-02,-4.149212816906284473e+01
7.228740000000000000e+09,-9.326595156033334888e-02,-4.153193290959580963e+01
7.228803333333333015e+09,-8.840039822295153726e-02,-4.155093169962557909e+01
7.228866666666666985e+09,-8.958793967773459599e-02,-4.157598358444818842e+01
7.228930000000000000e+09,-1.151007402367696386e-01,-4.162536072837471579e+01
7.228993333333333015e+09,-1.059766486574602595e-01,-4.164010098016289874e+01
7.229056666666666985e+09,-9.046208114691722812e-02,-4.164845075601984803e+01
7.229120000000000000e+09,-7.689641371374733581e-02,-4.165874943195416336e+01
7.229183333333333015e+09,-1.069708939397528979e-01,-4.171268825554766124e+01
7.229246666666666985e+09,-1.118676929558759525e-01,-4.174144939793127662e+01
7.229310000000000000e+09,-1.376718853938498910e-01,-4.179111793373674288e+01
7.229373333333333015e+09,-1.124658317848101774e-01,-4.178977622349518839e+01
7.229436666666666985e+09,-1.537237216058642275e-01,-4.185489845668406872e+01
7.229500000000000000e+09,-1.161180083526005546e-01,-4.184115708679796342e+01
7.229563333333333015e+09,-1.701434646950943375e-01,-4.191904688650794952e+01
7.229626666666666985e+09,-2.030778345365220616e-01,-4.197584559971720353e+01
7.229690000000000000e+09,-1.899586916250655122e-01,-4.198659080017289824e+01
7.229753333333333015e+09,-1.610588522654978760e-01,-4.198155530418082293e+01
7.229816666666666985e+09,-2.389010240437841048e-01,-4.208326181932693544e+01
7.229880000000000000e+09,-2.053889555823289470e-01,-4.207361409423263865e+01
7.229943333333333015e+09,-2.478201467759646448e-01,-4.213990962879375957e+01
7.230006666666666985e+09,-2.816726374809448430e-01,-4.219762646286656604e+01
7.230070000000000000e+09,-2.638612329667253675e-01,-4.220367940171983889e+01
7.230133333333333015e+09,-3.770921857092162099e-01,-4.234077469782948810e+01
7.230196666666666985e+09,-4.630861161764769918e-01,-4.245063297166457517e+01
7.230260000000000000e+09,-1.761805081008418483e-01,-4.218759170695642524e+01
7.230323333333333015e+09,5.006928605975673463e-01,-4.153458268162517442e+01
7.230386666666666985e+09,3.851619139796795821e-01,-4.167397797161088846e+01
7.230450000000000000e+09,2.969257268081122447e-01,-4.178607850214994812e+01
7.230513333333333015e+09,2.300937253254744519e-01,-4.187677484699973718e+01
7.230576666666666985e+09,1.473828939209340660e-01,-4.198335002177210384e+01
7.230640000000000000e+09,1.179886961132652345e-01,-4.203660856294726500e+01
7.230703333333333015e+09,1.005534856259515664e-01,-4.207790811680173704e+01
7.230766666666666985e+09,7.260511748434339552e-02,-4.212972082831117149e+01
7.230830000000000000e+09,9.195189083074239988e-02,-4.213423839833225770e+01
7.230893333333333015e+09,8.112681312177016935e-02,-4.216892781940872226e+01
7.230956666666666985e+09,7.980538885826149453e-02,-4.219411358703972326e+01
7.231020000000000000e+09,6.707363214007244778e-02,-4.223070968712540463e+01
7.231083333333333015e+09,7.150957459254669857e-02,-4.225013808804042270e+01
7.231146666666666985e+09,7.112513918383456257e-02,-4.227438686681662006e+01
7.231210000000000000e+09,5.996013653603426974e-02,-4.230941621283191267e+01
7.231273333333333015e+09,4.922427895990466595e-02,-4.234401641377553460e+01
7.231336666666666985e+09,1.200377084152393081e-02,-4.240510126526174162e+01
7.231400000000000000e+09,3.031923256600776995e-02,-4.241065014690440904e+01
7.231463333333333015e+09,3.991523668857865914e-02,-4.242491848614933048e+01
7.231526666666666985e+09,3.662198422326667924e-02,-4.245207608198246874e+01
7.231590000000000000e+09,3.406478225426923245e-02,-4.247849762731862455e+01
7.231653333333333015e+09,5.927871185182453928e-02,-4.247714804108856157e+01
7.231716666666666985e+09,-1.771714440090477183e-02,-4.257800824070911005e+01
7.231780000000000000e+09,4.148528847228760696e-02,-4.254267015120307605e+01
7.231843333333333015e+09,7.963753966940601003e-03,-4.260005602907591538e+01
7.231906666666666985e+09,3.823113111583609225e-02,-4.259365299529484616e+01
7.231970000000000000e+09,-2.234246137369666485e-03,-4.265798271591520319e+01
7.232033333333333015e+09,2.326329130144699775e-02,-4.265634952184387885e+01
7.232096666666666985e+09,3.347035060720315869e-03,-4.270013012145243181e+01
7.232160000000000000e+09,2.099362239592750257e-02,-4.270634787748471695e+01
7.232223333333333015e+09,6.962081279084486596e-03,-4.274424376196871833e+01
7.232286666666666985e+09,-2.944118769988790518e-03,-4.277801430538561078e+01
7.232350000000000000e+09,8.628460761435974291e-03,-4.279030606922167834e+01
7.232413333333333015e+09,-2.099080733416514022e-02,-4.284378968068443783e+01
7.232476666666666985e+09,2.947873309084769744e-02,-4.281718448362725127e+01
7.232540000000000000e+09,2.622671186169611701e-02,-4.284430084822389517e+01
7.232603333333333015e+09,3.378187732617732308e-02,-4.286061002612656523e+01
7.232666666666666985e+09,2.465393430414053455e-02,-4.289360231251642830e+01
7.232730000000000000e+09,-4.272917080051286121e-03,-4.294639350726811244e+01
7.232793333333333015e+09,9.069513382421234837e-03,-4.295691542017313225e+01
7.232856666666666985e+09,-7.051638518333902539e-04,-4.299055444077487209e+01
7.232920000000000000e+09,5.934690237651807365e-03,-4.300777893005287922e+01
7.232983333333333015e+09,1.920838674590186201e-02,-4.301836957691212149e+01
7.233046666666666985e+09,8.589299210647993732e-03,-4.305285300781486768e+01
7.233110000000000000e+09,2.626904068718971530e-02,-4.305903760970581828e+01
7.233173333333333015e+09,-1.295332899695011974e-02,-4.312212432275744334e+01
7.233236666666666985e+09,-2.573186544270811282e-02,-4.315876720257102761e+01
7.233300000000000000e+09,3.896955853434747041e-03,-4.315300272464204312e+01
7.233363333333333015e+09,-3.475139105873381595e-03,-4.318423916296884357e+01
7.233426666666666985e+09,2.170158719724213370e-02,-4.318292678003355434e+01
7.233490000000000000e+09,5.881848878090067956e-03,-4.322261086171985767e+01
7.233553333333333015e+09,2.163712034564468922e-02,-4.323071993361979537e+01
7.233616666666666985e+09,-2.105713271833309364e-02,-4.329727853005159943e+01
7.233680000000000000e+09,-3.925314340368402100e-02,-4.333933888410410873e+01
7.233743333333333015e+09,1.067892248189394877e-02,-4.331327116158601598e+01
7.233806666666666985e+09,1.213670197912364301e-02,-4.333567772545661256e+01
7.233870000000000000e+09,1.549976884641068864e-02,-4.335617900195648389e+01
7.233933333333333015e+09,2.962052099668710525e-03,-4.339258106207071819e+01
7.233996666666666985e+09,-2.307303862050957832e-02,-4.344248049615872276e+01
7.234060000000000000e+09,2.192666914275775980e-02,-4.342134513176294064e+01
7.234123333333333015e+09,-8.429608805911925629e-03,-4.347556575307876869e+01
7.234186666666666985e+09,7.018756534414194448e-03,-4.348398173110626885e+01
7.234250000000000000e+09,2.304912336457221045e-02,-4.349181570764360316e+01
7.234313333333333015e+09,-2.591381887175003840e-02,-4.356464299324707667e+01
7.234376666666666985e+09,-1.020211722010344602e-02,-4.357279563496325636e+01
7.234440000000000000e+09,-2.619338975055285346e-02,-4.361265125086119809e+01
7.234503333333333015e+09,4.120636843794045490e-03,-4.360620156763400956e+01
7.234566666666666985e+09,1.799805225783046581e-02,-4.361618849558779942e+01
7.234630000000000000e+09,-5.493297715574385620e-03,-4.366354418892868949e+01
7.234693333333333015e+09,2.283150658676902367e-02,-4.365908372799383841e+01
7.234756666666666985e+09,9.728253159480004797e-04,-4.370480675263215176e+01
7.234820000000000000e+09,-5.044691992139860304e-04,-4.373014839051479896e+01
7.234883333333333015e+09,-1.587578287711721714e-03,-4.375509584297078902e+01
7.234946666666666985e+09,-3.613096765782586317e-03,-4.378098570481635221e+01
7.235010000000000000e+09,-1.965180622959650236e-02,-4.382088875764765845e+01
7.235073333333333015e+09,-2.079245452935651883e-02,-4.384589374931491079e+01
7.235136666666666985e+09,-8.330290202707146818e-03,-4.385729592835574664e+01
7.235200000000000000e+09,-1.472591790643917875e-02,-4.388755589942697100e+01
7.235263333333333015e+09,3.367805143860636008e-02,-4.386301627344941778e+01
7.235326666666666985e+09,5.523353038483946875e-03,-4.391503531521736647e+01
7.235390000000000000e+09,3.099979097647320714e-02,-4.391342322064652848e+01
7.235453333333333015e+09,2.116302621794119432e-02,-4.394712432877255281e+01
7.235516666666666985e+09,-1.638924356191040488e-02,-4.400854094192023069e+01
7.235580000000000000e+09,-1.706106477315216807e-02,-4.403307710649863083e+01
7.235643333333333015e+09,1.652981775750816951e-02,-4.402335056733546281e+01
7.235706666666666985e+09,-5.398354243052239099e-02,-4.411772827089131255e+01
7.235770000000000000e+09,-1.148284949717037762e-02,-4.409909192132511890e+01
7.235833333333333015e+09,-1.552773736568724416e-02,-4.412700115256112809e+01
7.235896666666666985e+09,-1.778069684739591594e-03,-4.413711582824800672e+01
7.235960000000000000e+09,6.091035848051262747e-03,-4.415311106608270819e+01
7.236023333333333015e+09,-7.119861809158578581e-03,-4.419018630710706930e+01
7.236086666666666985e+09,2.849322631462314348e-02,-4.417843756235111385e+01
7.236150000000000000e+09,-5.278138794452047478e-03,-4.423607327082768137e+01
7.236213333333333015e+09,-2.726501666182201689e-02,-4.428192449206220971e+01
7.236276666666666985e+09,6.361136577659465274e-03,-4.427216268219054740e+01
7.236340000000000000e+09,1.331272610089229147e-02,-4.428907543603480690e+01
7.236403333333333015e+09,-7.507608695838996482e-03,-4.433376011419869656e+01
7.236466666666666985e+09,7.197375387562487958e-03,-4.434291947348312135e+01
7.236530000000000000e+09,-5.664301626005396884e-03,-4.437964549386418156e+01
7.236593333333333015e+09,-2.241916829373735709e-02,-4.442026470389939874e+01
7.236656666666666985e+09,-1.934429014517036194e-02,-4.444105416911832407e+01
7.236720000000000000e+09,-3.017948359481437137e-02,-4.447575370593546040e+01
7.236783333333333015e+09,1.319413017026249690e-02,-4.445624443553787586e+01
7.236846666666666985e+09,-1.202427273518225093e-02,-4.450532718181080583e+01
7.236910000000000000e+09,1.366696132777178718e-02,-4.450350029111534411e+01
7.236973333333333015e+09,-1.420814837281625387e-03,-4.454245241064788985e+01
7.237036666666666985e+09,6.396453935394674772e-03,-4.455849948524270587e+01
7.237100000000000000e+09,2.018080600571181549e-03,-4.458674220194502169e+01
7.237163333333333015e+09,2.621045895255491587e-02,-4.458641416696052318e+01
7.237226666666666985e+09,1.085622118142737236e-02,-4.462563274809947700e+01
7.237290000000000000e+09,-6.782040305459702267e-03,-4.466713535295352244e+01
7.237353333333333015e+09,-6.785309298237507392e-03,-4.469100296531379257e+01
7.237416666666666985e+09,-8.143274617609108645e-03,-4.471622527400099045e+01
7.237480000000000000e+09,-1.334351814374201695e-02,-4.474528986089427463e+01
7.237543333333333015e+09,2.539215116833304364e-03,-4.475327147100119163e+01
7.237606666666666985e+09,3.238116546511804472e-02,-4.474729386402073317e+01
7.237670000000000000e+09,-1.865655503838326013e-02,-4.482219592789139284e+01
7.237733333333333015e+09,-6.079877028000169048e-03,-4.483348359324849497e+01
7.237796666666666985e+09,-2.941734960021591405e-02,-4.488068540918853699e+01
7.237860000000000000e+09,1.014124474964006595e-02,-4.486499115820617334e+01
7.237923333333333015e+09,4.141096925064147172e-02,-4.485758577707233030e+01
7.237986666666666985e+09,-1.413152205461187805e-02,-4.493699261174540993e+01
7.238050000000000000e+09,1.164790643713331519e-03,-4.494556064241456994e+01
7.238113333333333015e+09,-1.892253095817864050e-03,-4.497248202952125951e+01
7.238176666666666985e+09,-5.418238950738896165e-03,-4.499987235874400682e+01
7.238240000000000000e+09,-1.808466382482265544e-02,-4.503640312698558290e+01
7.238303333333333015e+09,-3.705021601597024983e-03,-4.504588782812950853e+01
7.238366666666666985e+09,-2.300721411705808350e-02,-4.508905436401279587e+01
7.238430000000000000e+09,-3.945503989135801248e-02,-4.512936653315458813e+01
7.238493333333333015e+09,3.070117725808074738e-02,-4.508307465937264169e+01
7.238556666666666985e+09,-1.474922153112601109e-02,-4.515238940152934077e+01
7.238620000000000000e+09,-6.658181162059406688e-03,-4.516816270452775939e+01
7.238683333333333015e+09,1.450349615533497172e-02,-4.517086537057785733e+01
7.238746666666666985e+09,-9.600825464495699180e-03,-4.521883403556518033e+01
7.238810000000000000e+09,-3.115753178098401577e-02,-4.526425508524916097e+01
7.238873333333333015e+09,-2.083220365985027911e-02,-4.527779410049551245e+01
7.238936666666666985e+09,-2.118237918040222212e-02,-4.530200861938355672e+01
7.239000000000000000e+09,-1.200201684230961519e-02,-4.531669260041295644e+01
7.239063333333333015e+09,-2.161384766026230864e-03,-4.533071631170416538e+01
7.239126666666666985e+09,-2.051349735804564034e-02,-4.537293276766401107e+01
7.239190000000000000e+09,-2.437958858443778354e-03,-4.537872157253156047e+01
7.239253333333333015e+09,3.611153732876459799e-04,-4.539978684166732137e+01
7.239316666666666985e+09,6.105075500997259041e-03,-4.541790722490743804e+01
7.239380000000000000e+09,-1.140422903882409855e-02,-4.545928087281441776e+01
7.239443333333333015e+09,-2.398213863905596099e-03,-4.547413920100698448e+01
7.239506666666666985e+09,1.773229075543270028e-02,-4.547787303975547246e+01
7.239570000000000000e+09,6.269497203973628530e-03,-4.551320017667408990e+01
7.239633333333333015e+09,-1.358029910110047922e-02,-4.555691431634665634e+01
7.239696666666666985e+09,-8.721915937449864487e-03,-4.557592027655083200e+01
7.239760000000000000e+09,-7.707597550350442361e-03,-4.559877030153121780e+01
7.239823333333333015e+09,1.506420802942187720e-02,-4.559986283931860385e+01
7.239886666666666985e+09,-1.751064831968562885e-02,-4.565630203903553763e+01
7.239950000000000000e+09,2.381741248764512875e-02,-4.563883832159569920e+01
7.240013333333333015e+09,-2.207276057752949328e-02,-4.570859283802802508e+01
7.240076666666666985e+09,-2.796061837108254622e-02,-4.573834503918940442e+01
7.240140000000000000e+09,5.549498102169536651e-03,-4.572869926608364466e+01
7.240203333333333015e+09,-1.795824844423776767e-02,-4.577607135599721033e+01
7.240266666666666985e+09,-4.478683111793912985e-02,-4.582676428203873797e+01
7.240330000000000000e+09,-1.168223685188252148e-02,-4.581752403114016658e+01
7.240393333333333015e+09,1.715049926857403761e-02,-4.581255563838720235e+01
7.240456666666666985e+09,4.566475490328514297e-03,-4.584900400553294020e+01
7.240520000000000000e+09,2.275923936033308337e-02,-4.585467558503042795e+01
7.240583333333333015e+09,2.354034006550875802e-03,-4.589894513375170249e+01
7.240646666666666985e+09,-1.327035564653300526e-02,-4.593843386677227159e+01
7.240710000000000000e+09,-1.709661498849612826e-02,-4.596612446948172703e+01
7.240773333333333015e+09,-5.209357738981879038e-02,-4.602498577525054202e+01
7.240836666666666985e+09,1.604906841465947309e-02,-4.598070747281355608e+01
7.240900000000000000e+09,-1.421274423790208630e-02,-4.603483362883360286e+01
7.240963333333333015e+09,5.132522248302961998e-03,-4.603935270571489013e+01
7.241026666666666985e+09,-1.959076495881362234e-02,-4.608794033628983300e+01
7.241090000000000000e+09,-4.714602952704183281e-02,-4.613935994422521958e+01
7.241153333333333015e+09,-9.297296920664166464e-03,-4.612537555498633424e+01
7.241216666666666985e+09,3.753236118129166243e-04,-4.613956727782167633e+01
7.241280000000000000e+09,3.710417759769768509e-03,-4.616009652704087785e+01
7.241343333333333015e+09,-2.959703096857424498e-02,-4.621726831913671418e+01
7.241406666666666985e+09,-2.489708946388446975e-02,-4.623643272099985069e+01
7.241470000000000000e+09,-1.433749391404148810e-02,-4.624973746881715897e+01
7.241533333333333015e+09,1.446797494267570983e-03,-4.625781752077634223e+01
7.241596666666666985e+09,7.497898330001362410e-03,-4.627563076330843472e+01
7.241660000000000000e+09,-5.435948867543061169e-03,-4.631242895387347147e+01
7.241723333333333015e+09,-4.056961282133642044e-02,-4.637142696119442320e+01
7.241786666666666985e+09,9.002912889656045081e-03,-4.634571877885124991e+01
7.241850000000000000e+09,-2.130752064952190494e-02,-4.639989355575792018e+01
7.241913333333333015e+09,3.507562199848024420e-02,-4.636737475647707640e+01
7.241976666666666985e+09,-2.132221596983896461e-02,-4.644763693781322189e+01
7.242040000000000000e+09,-3.851826840816841013e-02,-4.648869733361904366e+01
7.242103333333333015e+09,7.789455379985099626e-03,-4.646625395319804142e+01
7.242166666666666985e+09,-2.733281717674174160e-02,-4.652524056912259454e+01
7.242230000000000000e+09,-2.300432072139813044e-03,-4.652407252738548493e+01
7.242293333333333015e+09,-3.097443498192831157e-02,-4.657661087366243180e+01
7.242356666666666985e+09,-2.230215821815306754e-02,-4.659180294026647573e+01
7.242420000000000000e+09,2.085634179344708627e-03,-4.659127949123647028e+01
7.242483333333333015e+09,6.231132125648741749e-03,-4.661099833665765857e+01
7.242546666666666985e+09,-1.039637565476425607e-03,-4.664213344971627606e+01
7.242610000000000000e+09,-9.080413620331739821e-03,-4.667403856913862370e+01
7.242673333333333015e+09,-2.165358944623108073e-02,-4.671047608833200826e+01
7.242736666666666985e+09,1.353629426766644883e-03,-4.671133321282650286e+01
7.242800000000000000e+09,-1.953091325091094177e-02,-4.675608209887167277e+01
7.242863333333333015e+09,-1.218610065046732416e-02,-4.677260162963871437e+01
7.242926666666666985e+09,-3.674666627836131738e-02,-4.682102653863444175e+01
7.242990000000000000e+09,-4.456318464703201698e-02,-4.685270740037026371e+01
7.243053333333333015e+09,-3.502584533578101400e-03,-4.683551114362430212e+01
7.243116666666666985e+09,-4.428445726686192074e-02,-4.690015735972541222e+01
7.243180000000000000e+09,-1.589758966338905566e-02,-4.689563483548909772e+01
7.243243333333333015e+09,3.036675241474995346e-03,-4.690056491395171889e+01
7.243306666666666985e+09,-6.655528592958148693e-03,-4.693412146115397832e+01
7.243370000000000000e+09,-2.031436855794765961e-02,-4.697164464448612620e+01
7.243433333333333015e+09,-1.119215276347063082e-03,-4.697631383457201082e+01
7.243496666666666985e+09,6.617518801149913088e-03,-4.699244144386234723e+01
7.243560000000000000e+09,-7.007170864635270391e-02,-4.709299501467733506e+01
7.243623333333333015e+09,-1.887957353494584822e-02,-4.706566722293308658e+01
7.243686666666666985e+09,-4.290856703365619751e-02,-4.711356055979962321e+01
7.243750000000000000e+09,-1.719646273771502365e-02,-4.711171279887116725e+01
7.243813333333333015e+09,2.339969073024406043e-02,-4.709498098877036654e+01
7.243876666666666985e+09,-3.683342660394117729e-02,-4.717907844947237805e+01
7.243940000000000000e+09,-5.655499773911998318e-02,-4.722266436397504918e+01
7.244003333333333015e+09,-2.948515133616780304e-02,-4.721945886093924827e+01
7.244066666666666985e+09,-3.243607929093883513e-02,-4.724627413226185269e+01
7.244130000000000000e+09,-1.857273001986925465e-02,-4.725627512635826832e+01
7.244193333333333015e+09,-3.501630596917237881e-02,-4.729658304567472982e+01
7.244256666666666985e+09,-6.875105891724331286e-02,-4.735418214199062703e+01
