Frequency_Hz,Amplitude_dBm,Real_dBm,Imag_dBm,Phase_rad
3103430000.0,-96.92574673863193,-97.65315965913342,-105.04441086545974,0.4035713989398233
3103437500.0,-96.72398824504845,-97.47560744665115,-104.71224363506312,0.41003980595605466
3103445000.0,-96.62593667401494,-97.43369509610025,-104.32858595227245,0.4246170230011871
3103452500.0,-96.75883138816195,-97.41757452545562,-105.27472253965202,0.3845590459059611
3103460000.0,-96.7220837332896,-97.59241394800752,-104.13098648377442,0.44022443564160696
3103467500.0,-96.6452566126238,-97.34067700962271,-104.9436968688322,0.3948403746057889
3103475000.0,-96.75465918661197,-97.39893674746868,-105.35992930063665,0.380419348154824
3103482500.0,-96.74879402417191,-97.46267310481232,-104.94244184158852,0.3999038346421197
3103490000.0,-96.69926840417533,-97.47735673627169,-104.55005973086796,0.4169843489888179
3103497500.0,-96.69785524757415,-97.41610800739146,-104.86710336004505,0.40109316154620434
3103505000.0,-96.814113192929,-97.57005064756058,-104.77958530813217,0.41118175739039897
3103512500.0,-96.69754028093664,-97.51005671955187,-104.3769880326507,0.42582666472635006
3103520000.0,-96.82214905926617,-97.577680582315,-104.78975684071582,0.41107456133500814
3103527500.0,-96.50114948336747,-97.21602525909327,-104.68922274072428,0.40017521108184373
3103535000.0,-96.65038468024717,-97.42909160629942,-104.49802472348887,0.41714509205940525
3103542500.0,-96.67785016596098,-97.47606086103218,-104.42751213042175,0.42217785083461135
3103550000.0,-96.79904188807319,-97.52375106868124,-104.93256427391515,0.40284168601940223
3103557500.0,-96.78178654197195,-97.50765333329674,-104.90893998288291,0.4031542944568657
3103565000.0,-96.76881277769323,-97.56834424920476,-104.51193468777312,0.42251622018274887
3103572500.0,-96.73891209422989,-97.43400476392543,-105.03924001740887,0.39474982122014307
3103580000.0,-96.80618125302509,-97.54332327007984,-104.87187173016308,0.406185070151629
3103587500.0,-96.63194394767817,-97.39193498951752,-104.57615783890594,0.4122504893306473
3103595000.0,-96.7563398490245,-97.574683315172,-104.4075753647998,0.42730280525316516
3103602500.0,-96.6508289151271,-97.40856355357954,-104.60686076911351,0.41165597089614203
3103610000.0,-96.75761784899576,-97.54659962040726,-104.55331153970754,0.41980489793372017
3103617500.0,-96.75667280493145,-97.52147205407834,-104.67583069971386,0.4135141571055356
3103625000.0,-96.8139228026603,-97.59454167754984,-104.65184012637586,0.41764147594321793
3103632500.0,-96.61864406189841,-97.37851990412446,-104.56346038672811,0.41222015979248017
3103640000.0,-96.72941036440761,-97.50219538457712,-104.60733098074586,0.41560339808739444
3103647500.0,-96.70874553246048,-97.44099228128974,-104.80099449922338,0.40487234021667573
3103655000.0,-96.71098697242132,-97.41559327685917,-104.95690584955676,0.39736917105320346
3103662500.0,-96.68186226343423,-97.42404399365591,-104.720410176657,0.40753159319173593
3103670000.0,-96.55184152524761,-97.25810754041868,-104.78834995935401,0.3978241663420084
3103677500.0,-96.6971786174295,-97.36198925290381,-105.17620795332414,0.3862808290010679
3103685000.0,-96.63337309758816,-97.3601663534407,-104.75543725493706,0.4034042877784572
3103692500.0,-96.57156561735079,-97.29322241659288,-104.72193470174287,0.402016099871999
3103700000.0,-96.76121686871916,-97.54577749410677,-104.57917130413718,0.4186627488480756
3103707500.0,-96.90261876245513,-97.55097020892637,-105.48250053259514,0.3815902138619177
3103715000.0,-96.70418387888131,-97.49652265771365,-104.48306574727445,0.42066980439555496
3103722500.0,-96.70169769322364,-97.39937604235328,-104.98715854718392,0.3954636361747223
3103730000.0,-96.6562011856722,-97.40659829198475,-104.65093028867207,0.409715977555753
3103737500.0,-96.81284445513799,-97.53265247995245,-104.9734549451121,0.4015151348506471
3103745000.0,-96.74882707434612,-97.55871310722043,-104.44108301289005,0.4251584118532027
3103752500.0,-96.79372158477398,-97.53242633453681,-104.85097406337906,0.40660313893717764
3103760000.0,-96.8349012794802,-97.62797521098575,-104.61011191851064,0.42085894301637156
3103767500.0,-96.87390546930189,-97.56335990324786,-105.2068605345745,0.3931883050910872
3103775000.0,-96.7824204566444,-97.59549902704131,-104.45913692603648,0.4259693200742836
3103782500.0,-96.76899310394249,-97.53599885712534,-104.67671015371116,0.41409260875342385
3103790000.0,-96.92269977391288,-97.59371049849351,-105.36443469658369,0.38803150627515276
3103797500.0,-96.75005274868099,-97.50339261312737,-104.72921280739183,0.41049525816929644
3103805000.0,-96.64780322012606,-97.39616900597721,-104.65331812382864,0.40917708638163913
3103812500.0,-96.77084899492975,-97.48734276673657,-104.94989065305374,0.4006153165124692
3103820000.0,-96.78462115353169,-97.49715427224419,-104.98581040549718,0.39953703488031844
3103827500.0,-96.87053891198373,-97.5729708360102,-105.12882277458826,0.3967722042089187
3103835000.0,-96.7111397048884,-97.43229368608645,-104.86429136086045,0.40187991957087627
3103842500.0,-96.72042593514298,-97.42589943323979,-104.96142489305207,0.3976069770040359
3103850000.0,-96.61221854424412,-97.38326170169753,-104.49909409168099,0.4151486993465214
3103857500.0,-96.67003262577515,-97.45223095203981,-104.49993766319619,0.4180510354682289
3103865000.0,-96.70653860336617,-97.4158193871134,-104.92601464741884,0.3986491595700497
3103872500.0,-96.66233271897937,-97.38396140749168,-104.81285731129765,0.402008487885345
3103880000.0,-96.85509215550495,-97.67820873402414,-104.48338180640576,0.4285076707117534
3103887500.0,-96.84419024924574,-97.5711533125332,-104.96532237915346,0.40345008914049146
3103895000.0,-96.8345039322327,-97.56955875929049,-104.91149460811597,0.4056259441575601
3103902500.0,-96.7973701177037,-97.58187637512108,-104.61559915211991,0.418648681678368
3103910000.0,-96.74102769096437,-97.53443525486354,-104.51457345375992,0.42094474765661133
3103917500.0,-96.6980825765678,-97.47397004957642,-104.56010789662292,0.41641188410690533
3103925000.0,-96.7799786119227,-97.53103090607034,-104.77123561152943,0.4098896236127571
3103932500.0,-96.58647134872862,-97.31680666367421,-104.68914291627252,0.4043584701169633
3103940000.0,-96.8281879787481,-97.56015109894184,-104.92198163684915,0.4047961355468587
3103947500.0,-96.76956444279358,-97.4794589648596,-104.98558269235869,0.3988168764974763
3103955000.0,-96.75100490587371,-97.54338144772117,-104.52969810131276,0.4206795223273989
3103962500.0,-96.73958633408333,-97.50612561733007,-104.64971906099693,0.41397039587705947
3103970000.0,-96.78478221019516,-97.39122372332136,-105.63442898975777,0.36934930431222035
3103977500.0,-96.63614587533726,-97.3046646670106,-105.0928252631582,0.38732892918993067
3103985000.0,-96.80814496477208,-97.52217129651511,-105.00096866900782,0.39994394055450105
3103992500.0,-96.92677362443754,-97.68614665638825,-104.87422054951497,0.41208775149811944
3104000000.0,-96.77140441254984,-97.59910429144236,-104.37779773966271,0.4296610185030241
