Frequency_Hz,Amplitude_dBm,Real_dBm,Imag_dBm,Phase_rad
5228150000.0,-122.29951389327466,-139.56560537008295,-122.381791671866,1.7082205401328792
5228175000.0,-123.31039364654913,-134.37668033140733,-123.66416625588676,1.8542733883797022
5228200000.0,-122.53411353253793,-134.55989587999858,-122.81543054912464,1.8239353198790285
5228225000.0,-126.47557922205102,-141.19313181979578,-126.62467401086874,1.7555512054266147
5228250000.0,-122.558472455309,-140.62310422581658,-122.62682176263047,1.6960830863793837
5228275000.0,-121.03510469698517,-130.56500026396026,-121.54819865710573,1.9111436564725626
5228300000.0,-121.75581950747016,-138.8623497855637,-121.84120688140312,1.7107849942309452
5228325000.0,-121.72130981534355,-136.56963034930112,-121.86590775172948,1.7527593928618068
5228350000.0,-122.1597167738024,-137.56173812257646,-122.28675030502687,1.7414076709829174
5228375000.0,-123.25812748554085,-134.3309781254977,-123.6113434756483,1.8540533250981446
5228400000.0,-121.86178164586107,-136.86500268064196,-122.00123084066847,1.7495080968791745
5228425000.0,-122.64659480132937,-142.75222471885138,-122.6891888853393,1.4718436658524239
5228450000.0,-123.2686684423357,-137.5285730246734,-123.43465259608996,1.7656717560663926
5228475000.0,-122.78031577494765,-167.47577766197747,-122.78046308944502,1.5766204340051646
5228500000.0,-124.29105215474388,-139.2159865123121,-124.43307980603731,1.751143813091163
5228525000.0,-121.86714806706128,-139.22117929606895,-121.94776116449874,1.7068275696382598
5228550000.0,-122.39339684260275,-153.33146233161486,-122.39689752559667,1.5424070019669374
5228575000.0,-124.17644612847997,-148.73382244426452,-124.19167992487827,1.5115877036373504
5228600000.0,-121.69556086612292,-133.2410106562849,-122.01100019471741,1.838672434518567
5228625000.0,-122.54573402286152,-136.61702516557375,-122.71923477195416,1.7700065990348215
5228650000.0,-122.2136774329603,-147.36658938724187,-122.22695617345877,1.626077292916397
5228675000.0,-123.34549242095383,-148.3200690526978,-123.35932866701297,1.6272252385086414
5228700000.0,-123.76718225736741,-150.94501523413936,-123.77550788971148,1.6145734356399248
5228725000.0,-123.51067781466234,-143.68628551402114,-123.55258778512356,1.6689524090597785
5228750000.0,-124.3382230223911,-134.01039637687703,-124.83379891175353,1.9053959939783671
5228775000.0,-122.57159523297554,-137.85026761716833,-122.70234415523092,1.7438723015980508
5228800000.0,-123.16994578639905,-136.0882274258765,-123.39760723500531,1.79875377023182
5228825000.0,-121.86875494274284,-148.7986334983321,-121.87757024374866,1.615841986758101
5228850000.0,-122.4639687860188,-143.6297423866521,-122.49730164216658,1.6583483727082036
5228875000.0,-122.14604142311656,-144.31595019286578,-122.17247246703172,1.6487694125290087
5228900000.0,-125.03137238528518,-140.82738349151913,-125.1472404419657,1.7337723484984793
5228925000.0,-123.56268755793658,-135.9180643679299,-123.82281618159345,1.8143148752465375
5228950000.0,-124.29762507912298,-144.8277237687039,-124.33623541046856,1.665015178802435
5228975000.0,-124.68931497440809,-134.9544143757669,-125.11840896966136,1.8825435112869666
5229000000.0,-125.32226956012543,-142.59508119305426,-125.40441891193288,1.7081135846219933
5229025000.0,-122.05016373247895,-143.21849937675057,-122.08347685470659,1.6583224854750283
5229050000.0,-122.5438475074023,-139.75185699259887,-122.62724375354315,1.709148474578685
5229075000.0,-122.31771446646924,-135.40093508873113,-122.5366741914597,1.7943922011067743
5229100000.0,-124.12638148393339,-135.7498076752106,-124.43600275221692,1.8362202411597344
5229125000.0,-122.6844869816843,-133.07950014887663,-123.10030973994787,1.877763113200004
5229150000.0,-122.49378585727223,-140.27342736549667,-122.56680996342499,1.7002851443853624
5229175000.0,-122.03668826318153,-152.63468023951486,-122.04047420902462,1.6003195311696938
5229200000.0,-122.31677943861885,-144.1461109516393,-122.34537377965702,1.6518942211757337
5229225000.0,-122.02954914044709,-132.18293045344444,-122.47041131047587,1.8867179523932325
5229250000.0,-121.85218415471422,-161.3257177316583,-121.85267444746046,1.581421389275014
5229275000.0,-123.22204485537364,-151.1004023838102,-123.22912924975633,1.5304131787466628
5229300000.0,-123.7996085352035,-139.33593564050193,-123.92271831342353,1.7387647799676764
5229325000.0,-122.68217091949204,-138.5617582185275,-122.79580136673474,1.7321979402328886
5229350000.0,-122.58932490982515,-161.67078568525721,-122.5898615276127,1.5819120034410976
5229375000.0,-122.02926540730832,-154.47206611588894,-122.03174070820758,1.546923644604633
5229400000.0,-122.00800758652429,-138.68728306165536,-122.10231890056536,1.717893230706289
5229425000.0,-123.02639754423205,-138.01209758886952,-123.1664196491024,1.7498728576816005
5229450000.0,-122.55944991859552,-134.18987613566273,-122.86855436207102,1.8360012597861908
5229475000.0,-123.99332142091657,-161.81771716485343,-123.99403819216278,1.5579496097486816
5229500000.0,-124.31637031754192,-132.33249659416788,-125.06274347382751,1.9794440122115107
5229525000.0,-123.04006641556563,-133.67170924444508,-123.4328101245299,1.8692553956167557
5229550000.0,-122.92426431578981,-146.4067160196972,-122.9437858908091,1.6378160422159462
5229575000.0,-122.6231488313565,-138.94390184517664,-122.72567273186013,1.7241399443734153
5229600000.0,-124.0669588227635,-143.32223032483557,-124.11882063292616,1.679965346972152
5229625000.0,-122.13519557147146,-139.89641516049787,-122.20853272510033,1.7005616208381054
5229650000.0,-122.70807363429856,-149.00248188117817,-122.71827959012946,1.6192637168292165
5229675000.0,-122.03136187149772,-138.55512287375362,-122.12915052571614,1.7205704788468008
5229700000.0,-123.60512657598025,-141.7100958446275,-123.67283903857714,1.6954995653026583
5229725000.0,-122.45538568043574,-135.67305315840287,-122.66750506843724,1.7909008383171348
5229750000.0,-123.46598663234003,-143.14788863594555,-123.51296967572341,1.6747133796095983
5229775000.0,-123.20827513984091,-135.84424756585372,-123.45166341360144,1.806424690075239
5229800000.0,-122.381240022777,-131.7396890002021,-122.91632007589448,1.918211959734748
5229825000.0,-124.72547088759188,-139.11453834912544,-124.88649990332496,1.7627591743738897
5229850000.0,-123.53098924696761,-139.13300853431133,-123.65222481725186,1.7374873110908793
5229875000.0,-122.1842040954264,-138.84703767008898,-122.2788770657683,1.7181739741679842
5229900000.0,-122.74698955310576,-138.81688346257414,-122.85568677539266,1.7286704245975693
5229925000.0,-123.75716562251299,-141.05455410377974,-123.83884701478594,1.707723145985474
5229950000.0,-123.39622130955506,-138.8777089566651,-123.52091815612869,1.739838841896674
5229975000.0,-123.45767273912655,-133.68488923338776,-123.89071981725877,1.8839523941368554
5230000000.0,-122.8836143241022,-132.3636522062424,-123.40300134362751,1.9131829601692043
