Delay_us,Magnitude_linear,Fit_linear_at_x,Phase_rad,A_fit,T1_fit_us,C_fit
161.60192,3.1016801280473095e-06,3.1393657006611406e-06,2.1917576099944016,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
162.0019,3.177437269402564e-06,3.13890201899598e-06,2.2165855088710527,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
162.40188,3.074372471123129e-06,3.1384410826164253e-06,2.205952165365358,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
162.80186,3.1779188583522726e-06,3.1379828752686684e-06,2.219954928188247,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
163.20184,3.2169472438061314e-06,3.137527380795133e-06,2.223738542053071,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
163.60182,3.100758650485211e-06,3.137074583133907e-06,2.2177828325333757,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
164.0018,3.1482278147629803e-06,3.1366244663181725e-06,2.1942485455655643,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
164.40178,3.1715588021978047e-06,3.136177014475648e-06,2.1817466231681126,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
164.80176,3.2458505585048047e-06,3.135732211828024e-06,2.214048083085097,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
165.20174,3.0100418911317814e-06,3.1352900426904085e-06,2.1845625787551595,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
165.60172,3.073804027087022e-06,3.1348504914707753e-06,2.1939805843605282,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
166.0017,3.0230285831714985e-06,3.1344135426694108e-06,2.1876938096755274,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
166.40168,3.1017195789504645e-06,3.133979180878371e-06,2.1992195241500907,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
166.80166,3.2047298197755542e-06,3.133547390780936e-06,2.18699242384114,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
167.20164,3.180935478001559e-06,3.13311815715107e-06,2.186222181102039,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
167.60162000000003,3.304918087695863e-06,3.1326914648528856e-06,2.1836424654864213,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
168.0016,3.0736752419528877e-06,3.1322672988401087e-06,2.200162492655547,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
168.40158,3.013681710587173e-06,3.1318456441555493e-06,2.1947739357629623,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
168.80156000000002,3.0966435286725095e-06,3.131426485930573e-06,2.1471928708292816,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
169.20154,3.0085956701413923e-06,3.131009809384576e-06,2.2317124585334134,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
169.60152,3.176987257591061e-06,3.1305955998244667e-06,2.2075799998102448,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
170.00150000000002,3.1054688839822127e-06,3.1301838426441446e-06,2.1759516674215673,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
170.40148,3.0693815141670004e-06,3.129774523323987e-06,2.207764062752924,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
170.80146,3.106681771605009e-06,3.1293676274303356e-06,2.192817146807441,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
171.20144000000002,3.1463363582140315e-06,3.1289631406149897e-06,2.20833851809963,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
171.60142,3.1987203800034582e-06,3.1285610486146983e-06,2.2176470795521537,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
172.0014,3.122504980212374e-06,3.128161337250657e-06,2.2389152749340244,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
172.40138000000002,3.108238224660947e-06,3.1277639924280106e-06,2.183050483079859,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
172.80136000000002,3.1172795376851844e-06,3.127369000135352e-06,2.2062411565414455,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
173.20134,3.1354015870469943e-06,3.126976346444232e-06,2.1998873979263127,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
173.60132000000002,3.223428225450041e-06,3.126586017508667e-06,2.2051565208331523,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
174.00130000000001,3.1606932235265057e-06,3.126197999564648e-06,2.208850630196376,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
174.40127999999999,3.081933931661887e-06,3.1258122789296602e-06,2.1831430178140128,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
174.80126,3.1488228545678152e-06,3.1254288420021955e-06,2.205787174642363,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
175.20124,3.071925117991778e-06,3.125047675261277e-06,2.2310995857308002,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
175.60121999999998,3.1854442948201875e-06,3.1246687652659798e-06,2.200416018687429,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
176.0012,3.0963771275551656e-06,3.124292098654957e-06,2.226867556900368,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
176.40118,3.148875863780261e-06,3.1239176621459706e-06,2.198463724366516,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
176.80115999999998,3.023164088830958e-06,3.123545442535421e-06,2.217883252490962,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
177.20114,3.249168269435316e-06,3.123175426697882e-06,2.2175687108859288,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
177.60112,3.0584210165533495e-06,3.1228076015856385e-06,2.2160071490998203,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
178.0011,3.1078241313284846e-06,3.1224419542282253e-06,2.154839844347701,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
178.40108,3.1063024485626478e-06,3.122078471731972e-06,2.221845568172265,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
178.80106,3.2444606139142143e-06,3.121717141279546e-06,2.187955312632221,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
179.20104,3.119553729644843e-06,3.1213579501295e-06,2.1978056400629837,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
179.60102,3.107102528393729e-06,3.121000885615826e-06,2.160067756456051,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
180.001,3.146229212561832e-06,3.120645935147506e-06,2.223511168925381,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
180.40098,3.0129565472985243e-06,3.1202930862080683e-06,2.1988111630121,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
180.80096,3.172778538603475e-06,3.1199423263551474e-06,2.1914913327158674,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
181.20094,3.1883630421267566e-06,3.1195936432200436e-06,2.1678502132095248,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
181.60092,3.0722302322507594e-06,3.1192470245072876e-06,2.2109264952966483,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
182.0009,3.097684173776067e-06,3.1189024579942077e-06,2.1904016767205596,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
182.40088,3.172075851696102e-06,3.1185599315304977e-06,2.1882790123198705,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
182.80086,3.1554388808798084e-06,3.1182194330377884e-06,2.22779744472454,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
183.20084,3.121548992784357e-06,3.1178809505092226e-06,2.2105496859917126,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
183.60082,3.0854150337029212e-06,3.1175444720090312e-06,2.2098310201899416,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
184.0008,3.136087472269015e-06,3.1172099856721123e-06,2.183201039165917,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
184.40078,3.006154610779213e-06,3.1168774797036124e-06,2.176634849074312,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
184.80076,3.048209946334057e-06,3.116546942378512e-06,2.1742696417053384,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
185.20074,3.004835811536957e-06,3.1162183620412092e-06,2.1853445612645648,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
185.60072,3.2065836310669524e-06,3.115891727105112e-06,2.162209169349375,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
186.0007,3.114358021742331e-06,3.115567026052229e-06,2.248413522160827,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
186.40068,2.9974413416037132e-06,3.1152442474327597e-06,2.1796240861850897,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
186.80066,3.1194088957631554e-06,3.1149233798646964e-06,2.2331703837772765,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
187.20064,3.175625277999721e-06,3.114604412033419e-06,2.1950939768640283,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
187.60062,3.119842176954769e-06,3.1142873326912964e-06,2.1769913868341177,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
188.0006,3.09036242714907e-06,3.1139721306572913e-06,2.2009037081192337,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
188.40058000000002,3.0407589294886014e-06,3.1136587948165653e-06,2.178334757554566,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
188.80056,3.160525070785378e-06,3.113347314120086e-06,2.2025211061293595,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
189.20054,3.0997640518631423e-06,3.1130376775842387e-06,2.194269892080131,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
189.60052000000002,3.16867857127932e-06,3.1127298742904387e-06,2.2043473927352206,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
190.0005,3.1531094301413266e-06,3.1124238933847455e-06,2.167273910133318,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
190.40048,3.0929303733144475e-06,3.1121197240774817e-06,2.2343201899307434,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
190.80046000000002,3.1078405952470534e-06,3.11181735564285e-06,2.205125076279831,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
191.20044,3.085210034723199e-06,3.1115167774185588e-06,2.2025923247971173,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
191.60041999999999,3.0809597970750306e-06,3.111217978805442e-06,2.23120051785581,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
192.0004,3.152837876393798e-06,3.110920949267088e-06,2.2072358818203415,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
192.40038,2.9761172236258062e-06,3.1106256783294667e-06,2.2095108632818072,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
192.80035999999998,3.107864844855115e-06,3.110332155580562e-06,2.172514039496303,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
193.20034,3.228930510465603e-06,3.1100403706700026e-06,2.2163106857414054,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
193.60032,3.151880180264849e-06,3.1097503133086977e-06,2.1965499372954294,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
194.00029999999998,3.1331879483661294e-06,3.109461973268475e-06,2.245907981806215,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
194.40028,3.1110044704339683e-06,3.1091753403817194e-06,2.207257619817127,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
194.80026,3.0036902578696553e-06,3.1088904045410134e-06,2.1941679616794163,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
195.20023999999998,3.0438800221475954e-06,3.1086071556987827e-06,2.2110980954721726,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
195.60022,3.141652816648584e-06,3.108325583866941e-06,2.235818601047496,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
196.0002,3.146458246280931e-06,3.1080456791165373e-06,2.196608627647125,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
196.40017999999998,3.1145009792138418e-06,3.107767431577406e-06,2.2047011438999577,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
196.80016,3.060657645497517e-06,3.1074908314378197e-06,2.172052752715895,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
197.20014,3.1793045668632545e-06,3.1072158689441424e-06,2.2167399866084976,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
197.60012,3.2420187233619e-06,3.106942534400485e-06,2.2224445149765497,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
198.0001,3.143685705582768e-06,3.106670818168365e-06,2.1959449522829164,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
198.40008,3.0378543979197196e-06,3.1064007106663653e-06,2.189462536951116,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
198.80006,3.0419464211643174e-06,3.1061322023697976e-06,2.2192034000069003,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
199.20004,3.05999957042884e-06,3.1058652838103638e-06,2.198910628223547,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
199.60002,3.0228602772150355e-06,3.1055999455758266e-06,2.1760576709770936,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
200.0,3.1373021708738166e-06,3.1053361783096726e-06,2.2232771732724683,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
