Delay_us,Magnitude_linear,Fit_linear_at_x,Phase_rad,A_fit,T1_fit_us,C_fit
161.60192,3.308455788073863e-06,3.3256065502775962e-06,-2.0700563159752092,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
162.0019,3.3885577677612394e-06,3.325075893828886e-06,-2.044361628709536,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
162.40188,3.4104425410388653e-06,3.3245480199504264e-06,-2.036592613827261,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
162.80186,3.308159095492826e-06,3.3240229140514274e-06,-2.046380493745129,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
163.20184,3.284563180075754e-06,3.3235005616176063e-06,-2.0470350968581763,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
163.60182,3.4008179411210146e-06,3.3229809482107894e-06,-2.028208922501518,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
164.0018,3.29547090543488e-06,3.32246405946851e-06,-2.0558849465430273,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
164.40178,3.253706921831032e-06,3.3219498811036153e-06,-2.0499962376962455,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
164.80176,3.324982893195729e-06,3.321438398903867e-06,-2.0669912612122388,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
165.20174,3.4004826546651985e-06,3.3209295987315513e-06,-2.02758659622626,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
165.60172,3.3018947747611955e-06,3.320423466523088e-06,-2.0671221878704333,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
166.0017,3.3006718351513656e-06,3.3199199882886407e-06,-2.0537427996074205,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
166.40168,3.3319947708211484e-06,3.3194191501117306e-06,-2.0735046398665102,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
166.80166,3.2879030078962976e-06,3.318920938148852e-06,-2.0690615824026115,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
167.20164,3.3887305535588605e-06,3.31842533862909e-06,-2.063420072634414,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
167.60162000000003,3.321370435583563e-06,3.3179323378537384e-06,-2.048641355267812,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
168.0016,3.3391418312174848e-06,3.317441922195923e-06,-2.0283065098474995,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
168.40158,3.2980524903006108e-06,3.316954078100223e-06,-2.0611477177481867,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
168.80156000000002,3.3231100634398314e-06,3.3164687920822984e-06,-2.0526094242026915,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
169.20154,3.237768102166202e-06,3.3159860507285158e-06,-2.0635143503154314,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
169.60152,3.379548015873755e-06,3.3155058406955774e-06,-2.0553484054779236,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
170.00150000000002,3.3642560053621728e-06,3.3150281487101538e-06,-2.0504356912187034,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
170.40148,3.318771168420479e-06,3.3145529615685153e-06,-2.039782708491639,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
170.80146,3.2720352456738596e-06,3.314080266136169e-06,-2.0370622413381527,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
171.20144000000002,3.290802368279362e-06,3.3136100493474926e-06,-2.04110840788347,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
171.60142,3.3509521846825154e-06,3.313142298205377e-06,-2.0713842038507284,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
172.0014,3.304946674376481e-06,3.3126769997808646e-06,-2.0608280328932014,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
172.40138000000002,3.269526181236726e-06,3.312214141212792e-06,-2.0717731930227132,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
172.80136000000002,3.2410373964333138e-06,3.3117537097074355e-06,-2.0473897265436687,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
173.20134,3.2715858812145175e-06,3.3112956925381577e-06,-2.060309635221804,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
173.60132000000002,3.3817986203568427e-06,3.310840077045054e-06,-2.0610299614794814,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
174.00130000000001,3.3586436013489263e-06,3.3103868506346048e-06,-2.057504680733783,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
174.40127999999999,3.238114149000165e-06,3.3099360007793254e-06,-2.0671611090437723,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
174.80126,3.258503625557293e-06,3.309487515017421e-06,-2.0733182619431934,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
175.20124,3.2960294845695794e-06,3.309041380952442e-06,-2.0640431973983304,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
175.60121999999998,3.2080341502559162e-06,3.308597586252942e-06,-2.0519811471220666,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
176.0012,3.325034554621772e-06,3.3081561186521355e-06,-2.043112585084525,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
176.40118,3.2589739709871795e-06,3.307716965947559e-06,-2.0571676519579105,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
176.80115999999998,3.332829655591386e-06,3.307280116000735e-06,-2.0490102072168908,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
177.20114,3.2385048797248116e-06,3.3068455567368364e-06,-2.070139510689362,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
177.60112,3.2979155851644408e-06,3.306413276144351e-06,-2.0637580578201313,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
178.0011,3.2909254314355585e-06,3.305983262274751e-06,-2.061113288089975,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
178.40108,3.3681852618028144e-06,3.305555503242163e-06,-2.051690436298298,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
178.80106,3.347948377751229e-06,3.3051299872230377e-06,-2.0384068087825,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
179.20104,3.355417961880685e-06,3.304706702455825e-06,-2.073833733069272,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
179.60102,3.319406494753164e-06,3.3042856372406477e-06,-2.079466140484411,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
180.001,3.2810774877321795e-06,3.303866779938979e-06,-2.06650514658408,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
180.40098,3.222381725463014e-06,3.3034501189733195e-06,-2.0468285693097625,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
180.80096,3.2774339703927445e-06,3.303035642826879e-06,-2.0586490520405234,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
181.20094,3.250123958242765e-06,3.3026233400432566e-06,-2.0384758453705105,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
181.60092,3.315399499142096e-06,3.3022131992261244e-06,-2.0588697113497476,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
182.0009,3.263071938151213e-06,3.3018052090389136e-06,-2.045037969333874,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
182.40088,3.2413318920062107e-06,3.301399358204499e-06,-2.0752503122158634,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
182.80086,3.306477513273842e-06,3.30099563550489e-06,-2.0651102786560416,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
183.20084,3.328388499118805e-06,3.300594029780918e-06,-2.060625812467385,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
183.60082,3.2486203913692967e-06,3.300194529931929e-06,-2.032099226442068,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
184.0008,3.360051990764196e-06,3.2997971249154778e-06,-2.041881887023603,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
184.40078,3.3256445273948273e-06,3.299401803747021e-06,-2.0640898693439618,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
184.80076,3.265781380661921e-06,3.299008555499614e-06,-2.038762140155669,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
185.20074,3.191525072868947e-06,3.29861736930361e-06,-2.0538853117062863,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
185.60072,3.320391271016036e-06,3.2982282343463575e-06,-2.051996227850895,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
186.0007,3.2941335951450924e-06,3.2978411398719042e-06,-2.064958774582009,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
186.40068,3.2985154695413586e-06,3.2974560751806965e-06,-2.0404564126247506,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
186.80066,3.360161425501062e-06,3.2970730296292862e-06,-2.059225584635942,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
187.20064,3.360521509218985e-06,3.2966919926300357e-06,-2.049754714243667,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
187.60062,3.3250130076558565e-06,3.296312953650825e-06,-2.0555148543434085,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
188.0006,3.2373366415578014e-06,3.2959359022147598e-06,-2.060000081094037,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
188.40058000000002,3.3389757737336197e-06,3.295560827899884e-06,-2.045753253163918,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
188.80056,3.2736301106230766e-06,3.29518772033889e-06,-2.0426185605110376,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
189.20054,3.285059757696377e-06,3.294816569218833e-06,-2.0428884317327345,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
189.60052000000002,3.273301762223924e-06,3.294447364280845e-06,-2.0481852446203046,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
190.0005,3.2291258773135833e-06,3.2940800953198518e-06,-2.057480083661616,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
190.40048,3.2900790485183675e-06,3.293714752184291e-06,-2.064388643550821,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
190.80046000000002,3.3009229797378204e-06,3.293351324775832e-06,-2.0501081966279027,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
191.20044,3.3229094063673243e-06,3.292989803049095e-06,-2.0441617488504975,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
191.60041999999999,3.296020341673104e-06,3.2926301770113758e-06,-2.0481011137093352,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
192.0004,3.341021908137788e-06,3.292272436722367e-06,-2.0444586023038736,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
192.40038,3.242465398858436e-06,3.2919165722938855e-06,-2.0691239778116564,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
192.80035999999998,3.2828344656062813e-06,3.2915625738895985e-06,-2.0669495955958714,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
193.20034,3.2234525438959136e-06,3.29121043172475e-06,-2.040722507011656,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
193.60032,3.2220693021057485e-06,3.290860136065893e-06,-2.0541878476529645,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
194.00029999999998,3.2735800525666955e-06,3.290511677230619e-06,-2.0696352554638415,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
194.40028,3.308662594525798e-06,3.2901650455872903e-06,-2.0397070570045983,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
194.80026,3.3439556239740326e-06,3.2898202315547736e-06,-2.051092791972424,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
195.20023999999998,3.235344648019181e-06,3.289477225602176e-06,-2.050454576368243,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
195.60022,3.290944931382732e-06,3.2891360182485817e-06,-2.073611679527295,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
196.0002,3.3085626940274464e-06,3.288796600062788e-06,-2.050223721299934,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
196.40017999999998,3.381526016572876e-06,3.288458961663048e-06,-2.0744855828700413,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
196.80016,3.2268400309055162e-06,3.2881230937168073e-06,-2.0790172070444335,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
197.20014,3.254090115878464e-06,3.287788986940449e-06,-2.0630794718620646,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
197.60012,3.2912132316884774e-06,3.287456632099036e-06,-2.0478144656310455,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
198.0001,3.2960970875010685e-06,3.287126020006056e-06,-2.0749352780458925,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
198.40008,3.2176099863403174e-06,3.2867971415231675e-06,-2.06611761951041,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
198.80006,3.213337598733609e-06,3.2864699875599467e-06,-2.060794496137073,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
199.20004,3.2461750276802688e-06,3.286144549073637e-06,-2.067013477010312,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
199.60002,3.3061657814510968e-06,3.285820817068899e-06,-2.0515355743123798,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
200.0,3.323948396643474e-06,3.2854987825975607e-06,-2.07674667645396,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
